Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888377,0.08843032953734163,0.10315666666666665,0.004574419147969556,64.23706181037426,72.14016520820468,0.1723075,0.09542960726267133
1,3.4646939916908743,1.7722880468051394,0.28290583333333336,0.13520160073975673,28.77320043140649,39.53955152013781,0.28684750000000003,0.16926897725294027
2,3.12073787111044,2.1012527968239643,0.4215883333333334,0.14903446919604543,24.332583862721922,43.18912939430816,0.37573,0.1900972898011531
3,3.0050634659826754,2.229786747378266,0.49099000000000004,0.16553636485171191,16.678502238184215,23.614557360742946,0.44410999999999995,0.20121448283501886
4,2.5708820603191844,1.7732386420695363,0.52667,0.16198453279016445,6.3577931921184065,9.303097040854842,0.5295050000000001,0.17065320652550278
5,1.8871130706965924,1.3856389233266828,0.5916629166666666,0.14023630878054277,3.1082415681183333,4.973815941800483,0.5707074999999999,0.16003792881769124
6,1.437902358263731,0.8114341907119704,0.6138141666666665,0.13136037616662866,4.149465204536915,9.593275256035607,0.6129950000000002,0.1474051088945194
7,1.2903013214692476,0.8162217249037752,0.6578304166666666,0.10680831452901263,1.679340108573437,1.8179735908900079,0.653195,0.10770428639423923
8,1.109064640253782,0.5738262930194781,0.6861604166666668,0.09469825994781467,1.0958867458999155,0.6853721447577291,0.6889999999999998,0.08733012521020893
9,0.9258160379305481,0.4609068069439946,0.7135216666666666,0.07869070898722214,0.8962753435820344,0.33749736864838525,0.7157025,0.06998861258108809
10,0.7933069837093353,0.2661474739785171,0.7357570833333332,0.06272317713544483,0.7957056824862956,0.2678296858073645,0.73407,0.05876411428929332
11,0.7195603827685118,0.22005890228384362,0.7535054166666667,0.05490913750541268,0.713174398034811,0.1792322419525017,0.7498825000000002,0.054077745019649764
12,0.6531087091639639,0.16863896624018604,0.7680720833333335,0.051548736293891353,0.6471134029477836,0.13850400929470041,0.7666350000000001,0.04735847770205891
13,0.6031561665460469,0.1405671072700086,0.7808091666666667,0.046582940910843466,0.6177941712141035,0.12804566870867334,0.7758499999999998,0.044235685791404876
