Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.548304851055146,0.08845760333177215,0.1029433333333333,0.004007593931127395,7.447212979197502,6.871488924204646,0.16210499999999997,0.07291859862642058
1,3.5994363605976103,1.7209085552522536,0.2713804166666666,0.1299745927882723,21.866900471746924,22.718699327050984,0.18549999999999997,0.09513145560829946
2,4.222680396735668,2.2071373601217292,0.3143341666666667,0.10208833118412756,20.51092467159033,21.08474394482556,0.22779499999999997,0.0987578518786851
3,3.8584851521253603,2.2287193989364913,0.393655,0.10146343609028753,14.960695784986019,17.613741408937127,0.339075,0.10659490474665624
4,3.224118924587965,2.126703829585076,0.48448125,0.09220295727527543,11.406380641758442,13.035185111243914,0.40543250000000003,0.11345527388833418
5,2.717630899176002,2.069988981311239,0.5294841666666668,0.10634411661624206,7.857547771036629,7.7611040495848265,0.4605600000000002,0.11850370068872566
6,2.2568388713151215,1.9088213998422057,0.5726995833333334,0.10578416305025809,5.161613920331001,4.544539953864343,0.5110975,0.11138791650043417
7,1.9097377066314223,1.6771942359436032,0.6084841666666664,0.10922158493023422,3.454329048395157,2.9690503289606127,0.5626874999999999,0.10590922379990061
8,1.5741788759082558,1.4001813920488644,0.6367691666666666,0.10283503160783039,2.4347785155475146,2.0943355478026,0.6003525000000001,0.10045011004958809
9,1.3536187331378458,1.1606469617667237,0.6569087500000002,0.099990865963723,2.0426959870755668,1.6785500089415208,0.6277525,0.10434732679361919
10,1.232382677346468,0.9793200355899204,0.6695754166666666,0.10427050865024542,1.6620268505811695,1.383994892275428,0.6580800000000002,0.09912317693217973
11,1.112416257150471,0.7682054876633748,0.6887350000000001,0.0900553839403185,1.3350446636974813,0.9853098323406131,0.68843,0.08351580596601968
12,0.961205166503787,0.5074192753450149,0.709735,0.07689081556674061,1.1451803152263165,0.6134976614147456,0.7040625000000001,0.06686310426190563
13,0.8850125521421435,0.40312748378056884,0.7272391666666668,0.06496544759373347,1.0994719415903091,0.5682323644930494,0.7111999999999999,0.06832717295558602
14,0.8385729987174274,0.362682955171404,0.7370041666666667,0.0646443216031158,0.992145314887166,0.4902638200139186,0.7227725000000003,0.06912958099069251
15,0.7996752161160111,0.34913007370686294,0.7439745833333332,0.06601676673278106,0.8399960364401341,0.3637018213736196,0.7391175000000001,0.06483164345896024
16,0.7293950084224342,0.29898162606179013,0.7567154166666665,0.06311847398073478,0.8123996530473232,0.35304355490539835,0.7448874999999998,0.06214082100049359
17,0.6968964433670044,0.26694443463111045,0.7619225000000001,0.05968254224051282,0.7771236911416055,0.36935216071636595,0.7513549999999998,0.06787695862971846
18,0.6631733405590059,0.24915085644401352,0.7701762500000002,0.058825239617542165,0.7224303164333105,0.26160822790453825,0.7601699999999998,0.05958570728639977
19,0.6251653774827719,0.1978600417513851,0.779695,0.05156935130774861,0.6749186505377291,0.20983564220376283,0.7690400000000002,0.05444173926647619
20,0.6021677286550402,0.17345566686862338,0.7844037500000003,0.05125484196257227,0.6397870276868343,0.17612719266364696,0.7781874999999999,0.047633602594742364
21,0.5763686376810073,0.1586468841075017,0.7923645833333332,0.04906650280820546,0.6154430249333381,0.1655210767179465,0.7848325,0.04684910522364768
