Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09762444047554623,0.10315666666666667,0.0050500220021522865,42.299663963317876,18.958092436523646,0.11672,0.030590880994178636
1,3.3707986788749693,0.26547086267446807,0.29577,0.0795460317468236,146.3713265838623,136.7418179609906,0.13748,0.03834432161350621
2,4.655090095520019,0.6743872974294143,0.3176933333333333,0.08468793335272481,90.69748239135743,65.63215841666862,0.10176,0.026524762015897516
3,5.5286121101379395,0.8024213840066537,0.15384666666666666,0.043473896062912146,468.2130273971558,811.6728062595693,0.10235999999999998,0.005277120426899496
4,4.209991714000703,0.9874490481849821,0.19176,0.044768639197049015,134.96139099121095,148.76176556756445,0.14833999999999997,0.061613172292943975
5,3.6169477834701533,0.9937697423322359,0.25711,0.1294963821888473,287.89635638427734,179.88389288601147,0.11905999999999999,0.032567744779152266
6,3.296350532054901,0.6756237166359713,0.23701999999999995,0.09553412377551572,124.89565528869628,134.42529427928937,0.11376,0.02172793133273391
7,3.055457102060318,0.9558287278644885,0.31912333333333337,0.08441925843339568,75.32741807174685,98.32108860019608,0.14226,0.032922226534668045
8,3.730629936218262,0.6701357657170787,0.2764733333333334,0.07484211307070965,196.67172029495237,409.15679157738583,0.16672000000000003,0.06023381110306735
9,3.1185474064350123,1.1358931809472095,0.28875666666666666,0.0777504069299819,86.34898234653471,92.41181351893408,0.15466000000000002,0.01429520898762938
10,2.4759987225532534,0.49629439995904223,0.31754999999999994,0.05433514311914324,46.052580266952525,61.717062062361144,0.14922,0.05628354111105661
11,3.4078079376220707,0.9349169424298295,0.30080999999999997,0.08858099369754463,94.6971964483261,128.73016456445924,0.10596000000000001,0.04833066314463314
12,3.030702301979065,0.9308515203849341,0.22603,0.06989069283133803,21.52490613269806,31.146199121288262,0.16046,0.0701621194092653
13,2.6773216707706444,0.5619031624912136,0.2915933333333333,0.09767460547939548,10.323291630744933,6.690612391588813,0.20021999999999998,0.048975677636965885
14,2.4570613639354706,0.6271776980385755,0.31704666666666664,0.09476224591048905,6.144592823028564,4.736888396090434,0.24398,0.039154399497374495
15,2.1897735135555267,0.429170357298449,0.33643999999999996,0.07544072047346552,4.902126776695252,1.6441005905733235,0.25942,0.08026451270642587
16,2.179382080316544,0.34361597166802677,0.3935,0.025609874940039138,11.56244851064682,15.281732269806406,0.21208,0.09853338013079628
