Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5483048510551454,0.09765454992933714,0.10294333333333332,0.004424263906132982,2.472764778137207,0.30695748521474703,0.17534,0.04179907893722061
1,2.3096857726573945,0.24728970175361245,0.3053166666666667,0.06706123652636034,7.968947801589967,2.3969493959165766,0.22668,0.06300029365010928
2,2.607677001953125,0.1196864269353155,0.42615,0.025546504435810573,4.233043189048767,1.470841379978731,0.35109999999999997,0.08831384376189273
3,2.8602379167079923,0.6101501777683693,0.43951,0.051900296509536245,4.320836515426636,1.1848493974736345,0.3327399999999999,0.09437623111779787
4,2.656833760738373,0.17097985705134014,0.4308166666666667,0.03230967992207083,3.665714321136474,0.8649697656990029,0.36595999999999995,0.05527298616865205
5,2.464352126121521,0.6647283494510431,0.46110666666666666,0.048184070673477415,6.237535209655762,2.910382074408774,0.27497999999999995,0.0915003114748797
6,2.1994832420349124,0.18102576248141675,0.49050666666666665,0.06458828755191526,4.513062906265259,1.8836529081099311,0.31696,0.07935397280539899
7,2.058020055294037,0.21329758295103088,0.49926999999999994,0.08267361143543794,2.7755750465393065,0.44854741816121024,0.49434000000000006,0.05588812932993909
8,1.854440007209778,0.11630025428326617,0.5931000000000001,0.04962793092380315,2.8928403735160835,1.227929293118316,0.47886000000000006,0.05983400371026493
9,1.7830090069770814,0.5409116343880975,0.56774,0.04984446726234189,3.31739155292511,0.7412810626706756,0.4109399999999999,0.028263899235597332
10,2.058284302949905,0.5411537630900576,0.5250533333333334,0.04360529625069771,3.018297228813172,1.3477636122019783,0.44878,0.06674370382290754
11,1.5114799308776854,0.21999792502916057,0.5935066666666666,0.04347165998926452,2.0059069871902464,0.3977769840613365,0.56494,0.03752816275812072
12,1.7603298377990726,0.5140246823640403,0.59893,0.04849205175421364,2.08272066116333,0.9175034000905279,0.53716,0.061940963828471376
13,1.2779348480701447,0.1609971539880018,0.6075699999999999,0.0507985678931995,2.1338310694694522,0.4710609786491975,0.51684,0.04253478576412489
14,1.4465569245815275,0.3334867323877028,0.6105966666666667,0.0323457673686476,2.499398922920227,0.4994175801739246,0.5186599999999999,0.02904398388651253
15,1.8287180149555204,0.31466250441139076,0.57311,0.034865110306245554,1.643371887207031,0.6991981465118045,0.6221,0.03557667775383198
16,1.0917621248960496,0.07611489200819044,0.6566066666666666,0.026163117062851054,2.3135262393951415,0.6345994972491814,0.47619999999999996,0.12684971422908292
17,1.5130208778381349,0.151210083166193,0.6153566666666667,0.030856150566423185,1.8500895953178405,0.5749901604731518,0.5750799999999999,0.07064989030423185
18,1.101839674115181,0.165377205818237,0.6472833333333334,0.053064383064349296,1.3997582960128785,0.2518687312852591,0.59074,0.06775815818039918
19,1.025881906747818,0.1812788796303874,0.68441,0.04127865603970708,1.8608782267570496,0.5820373859725848,0.57606,0.04150840878665428
20,1.3542217206954956,0.32498836950458165,0.6396266666666666,0.03833895357350156,1.4391030454635618,0.5012571980380275,0.61772,0.07581350143608985
21,1.0791743648052214,0.19871177335305867,0.6642133333333333,0.05796921285379754,1.3230755352973937,0.5366758580763573,0.6345799999999999,0.03570450951910694
22,1.0166955721378326,0.15844000799308403,0.6745633333333333,0.03540616981701229,1.2359750664234164,0.24433700166826378,0.6377200000000001,0.023387966991596322
23,1.1254944133758547,0.2569331090819886,0.6564333333333334,0.03974904436307595,1.2142355465888979,0.29440203333673576,0.62112,0.09270982687935511
24,0.9449395918846131,0.11854542955667113,0.6961066666666668,0.04299331924845999,1.1963372099399563,0.155068286863889,0.64852,0.0582856500349786
25,0.9704035830497741,0.10084384887390054,0.68605,0.05450693508373246,1.0900052177906034,0.1324253816096615,0.6426,0.03103667185765897
