Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09762444047554615,0.10315666666666667,0.0050500220021522865,3.77935489654541,1.2338894094302537,0.27264,0.08612620391030827
1,1.6067964553833007,0.10337317178634733,0.49211333333333335,0.02506778421710933,4.232470279693603,1.1887533820753184,0.28518000000000004,0.0768761796657456
2,2.0449357700347903,0.2215849436116915,0.44481000000000004,0.04581432120830535,3.714314843177795,1.217473980500549,0.38386000000000003,0.0819324905028524
3,2.018560185909271,0.3800206455704184,0.5021866666666667,0.05364303491082925,3.1048669962882998,1.1097274372647246,0.48744,0.07603632684447612
4,1.7387516644001004,0.42582209611975697,0.5860233333333333,0.05971546724072229,2.3111572198867796,0.8289180569882801,0.57264,0.06770441639952302
5,1.401449758887291,0.369739353445581,0.6363533333333333,0.07934277289779525,1.7726300015449525,0.618030921933293,0.6260600000000001,0.07176832866940679
6,1.0946151332855223,0.2541546137550145,0.6944233333333333,0.06613729364822173,1.3081222832202912,0.3419352841855945,0.6862,0.03945231298669318
7,0.8848004102706909,0.14975399959872643,0.7377633333333333,0.023355749351664533,1.046318549633026,0.22525652251986317,0.70684,0.04080542856042563
8,0.7626368119120598,0.09286706563130934,0.7504833333333334,0.024972804652706158,0.8163066134452819,0.10058342025785719,0.74,0.0264384190147595
9,0.6817838646769523,0.054406576818736715,0.7674766666666667,0.01298811743265527,0.718172302722931,0.07422451859534651,0.76038,0.013796086401585047
10,0.6350191207528114,0.044747640015205134,0.7765433333333334,0.013841135350027393,0.6720502234697341,0.06626528218553396,0.76674,0.021532254874954453
11,0.5978687167167663,0.04818538107624341,0.7853966666666666,0.01551635069495691,0.6410232048034668,0.0734160150296251,0.77798,0.019857290852480336
12,0.5640882021784782,0.04802049297962782,0.7994066666666667,0.014137035678591797,0.6148368970155716,0.08130529707924011,0.78198,0.02966727152941434
13,0.5305941428542138,0.03903201681935278,0.8068966666666666,0.0153457304956279,0.568129980325699,0.040671887933794316,0.7942600000000001,0.010154949532124724
14,0.5093710784912109,0.030811021392871795,0.8136800000000001,0.011854578346688582,0.5432399661540985,0.02872144558422397,0.80594,0.007884985732390415
15,0.485045238673687,0.024754406638211133,0.8240633333333334,0.008753534206885278,0.550001675248146,0.056789833778394826,0.80432,0.01747990274572491
16,0.46955642461776737,0.028938166017652412,0.8272133333333332,0.010135898798056557,0.5242398334741593,0.07432361712274202,0.81402,0.018073654860044218
17,0.448178592145443,0.02890443325340002,0.8353466666666666,0.011120422903629001,0.4708103477954865,0.02753801829911502,0.83018,0.01154543199711469
18,0.4269226170182228,0.023775322672748952,0.8439833333333333,0.009921791392911038,0.4764461079835892,0.03329249349925948,0.82502,0.014947140194699466
19,0.41859985488653184,0.025054411280909843,0.8459266666666666,0.010175908367861397,0.4578960062265397,0.026018659295074294,0.8350199999999999,0.008287762062221649
20,0.40332975655794145,0.022179277847773432,0.8519499999999999,0.007184464334783625,0.4466274602413177,0.04522258800867383,0.8363799999999999,0.017355172139739788
21,0.39002404499053955,0.02332754951552236,0.8564733333333333,0.008825339149920057,0.4274261039495467,0.024627898732019052,0.84314,0.009916551820063237
22,0.3762453439235688,0.019458040292490725,0.8610266666666668,0.007247879000093748,0.41624962282180783,0.012731676670167209,0.84834,0.004591622806808099
23,0.36595634979009634,0.017313330480889774,0.8651166666666666,0.006525026607012605,0.41489700901508336,0.024872776575918482,0.84846,0.00956937824521531
