Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.548304851055146,0.08845760333177197,0.1029433333333333,0.004007593931127396,7.447212979197502,6.871488924204646,0.162105,0.07291859862642058
1,3.5994363605976103,1.7209085552522536,0.2713804166666667,0.1299745927882723,73.60538105249405,123.94997812748717,0.28862249999999995,0.17278663215075404
2,4.315339096933603,3.174135284102226,0.4396987500000001,0.1451204306532486,85.92596162438396,163.18335593807973,0.3035549999999999,0.20395490068351022
3,5.270895767658948,4.024815322848626,0.40740833333333343,0.18661617013877696,207.7727154965699,774.0395665377386,0.32920499999999986,0.2157733710787007
4,4.995718118548392,4.0593870501646,0.435665,0.20178735421709987,150.18031197890642,297.5797408551942,0.36132,0.2178277962531706
5,5.097785184681416,4.362116334318391,0.4361958333333333,0.21541915964270236,157.90354672595862,647.8458380937867,0.3807775,0.2284775054713489
6,4.1188774292171,3.511371682120878,0.4585645833333335,0.2199323409035618,70.38345605507494,248.54277110579,0.3990525,0.2384442341808721
7,2.9812839127331965,2.440023265020716,0.4704266666666667,0.22853802076344526,326.8666398429871,1847.8107503841034,0.4484124999999999,0.20514677320809194
8,2.7486401011049746,2.7668033635284153,0.5035600000000001,0.2003057538861179,12.718927983045578,50.30267240406286,0.487045,0.1982385974345574
9,2.41562327876687,2.3322609655272215,0.5418533333333333,0.17982200617828423,10.719875501245259,28.62540254271341,0.5209375,0.1814795809486071
10,2.2384605948627,2.7623536870706755,0.5767874999999999,0.16503742594408913,2.805774966031313,4.877444925729137,0.5650674999999998,0.16288784467328335
11,1.4505728482455014,0.891020985177421,0.6068933333333332,0.14191327880383392,3.113939504921436,8.942828629859397,0.6062025,0.13760312587292486
12,1.4382760998979214,1.244733956937141,0.6397804166666667,0.12760253655229498,1.4693652169406417,1.2397534785025752,0.623835,0.12447692516059311
13,1.159474321231246,0.7176897214573655,0.6521020833333331,0.12953676172422476,12.586708225607874,71.70486381848515,0.642625,0.12599019243474308
14,1.053388780876994,0.6594591758677164,0.6761825000000001,0.09998132403595639,1.3795909248292444,2.0308668652114967,0.671825,0.0964173879147724
