Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5483048510551454,0.097654549929337,0.10294333333333332,0.004424263906132982,3.755925827026367,1.4278157814376653,0.14038,0.03660747191489739
1,2.984975349903107,0.4364747387124596,0.24801666666666664,0.07387076270983893,16.644459753036504,8.001869578082077,0.12238,0.02796689113934547
2,4.1236770987510685,1.023362031653529,0.2589133333333334,0.07962426905298549,16.343533840179443,7.463341552755653,0.19138,0.06281649464909674
3,4.000825707912446,1.3585320598209272,0.3710133333333333,0.07216729734135506,12.235051741600037,6.932907003299711,0.3017,0.11196401207530925
4,3.339688559770584,1.5345802045903465,0.48809,0.06509849332613876,8.041046175956726,5.2608522201034225,0.41791999999999996,0.0994638728383326
5,2.6530775809288025,1.4578625659159825,0.5798366666666667,0.06818059495030665,6.604865543842315,3.958089420521416,0.4866,0.12648598736619007
6,2.0831808269023897,1.1669485896273741,0.59087,0.09407928202083368,5.3328964495658875,3.405726570799218,0.50776,0.09340785834179047
7,1.5835105800628662,0.7978426283967305,0.61948,0.10235728506342649,3.447956717014312,2.509139301742131,0.5561999999999999,0.0888146665815956
8,1.2389851087331771,0.5539194604697696,0.6521566666666667,0.10803470224371842,2.0911685264110567,0.9828685816020845,0.60158,0.08041782762547126
9,1.0621697837114334,0.3781574341615709,0.6706566666666667,0.0781899064599915,1.4699331653118133,0.6320011077594005,0.67052,0.05466678150394441
10,0.9731452155113219,0.34883177732695236,0.6963299999999999,0.04242775460840594,1.6928418922424318,1.123255466994643,0.6601,0.07195654938919734
11,1.0996745514869688,0.4562675368408562,0.68225,0.07225155419320287,1.1573702406883242,0.6141617081813716,0.69104,0.0517655097531165
12,0.8427718609571457,0.22772317117288102,0.7164766666666667,0.06519871398697645,1.2312075579166413,0.7061766224257219,0.7121999999999999,0.04169010674008886
13,0.8687814742326736,0.25343547630831076,0.7275133333333333,0.05088570990191866,1.1281552052497863,0.683978721439105,0.7121000000000001,0.0677257336615854
14,0.8353296810388565,0.3199086946251451,0.7385833333333333,0.05738293155053452,1.0643052303791045,0.6070980677550251,0.7345200000000001,0.04613710003890579
15,0.7797968190908433,0.2882512882239383,0.7524233333333333,0.03948421906984555,0.810402637720108,0.25826277042711476,0.7527999999999999,0.045693106701120666
16,0.6929282188415526,0.1906671951643456,0.7706199999999999,0.043760888168926974,0.7646263682842255,0.18770213734121644,0.74344,0.049771055845742325
17,0.6334765002131462,0.13316096899889784,0.7708933333333332,0.0394879932525206,0.7935211998224259,0.2772935611150307,0.75112,0.05299964150822157
18,0.6087187743186951,0.13309597508570312,0.7798466666666666,0.045343985268169795,0.6631629180908203,0.16343798338053556,0.77266,0.04082123222050013
19,0.5741570430994034,0.12274395407180547,0.7857666666666667,0.04640410811555371,0.6269014346599578,0.08889496020592996,0.7818400000000001,0.028199343964000357
20,0.5425668302178384,0.08067274679230912,0.7994800000000001,0.031054504951420127,0.5863206779956818,0.10381984565094457,0.79344,0.0306119747811212
21,0.5210513722896577,0.09496296853330952,0.8093899999999999,0.03437613149652923,0.5420722913742065,0.07408106033950862,0.8027,0.029029553906321053
22,0.49890189111232763,0.07554898224720985,0.8130333333333333,0.031308263463678584,0.5421701693534852,0.06307635588002043,0.80496,0.022940640793142605
23,0.48365165948867805,0.06918378703811093,0.8221066666666665,0.026436237755525453,0.5225235730409623,0.05266930856612686,0.81228,0.019959509011997258
24,0.4680948078632355,0.06041963608609969,0.8264533333333333,0.02317754360966186,0.5047853833436966,0.05852804164661422,0.81944,0.022628367152757643
