Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09038266922130973,0.10315666666666665,0.0046754118738862125,409.60176206461585,236.00775129217618,0.10232666666666669,0.005860944178770741
1,8.569094073613485,2.155225164316428,0.1314044444444444,0.03492889118127627,25026.32571543376,69005.1227049823,0.10498000000000002,0.016585845945090827
2,19.16275206502279,4.697628653568804,0.2345255555555555,0.05273967771820477,1400372.1088843995,4514829.936825586,0.10745333333333337,0.02075058920563347
3,22.871477291107176,3.998286349450483,0.14882666666666663,0.056459302592277466,32586066.716208804,114408173.9005546,0.10037333333333337,0.0013139181680686782
4,23.23494007364909,5.485432780303908,0.14793666666666666,0.04097013246217606,1608368.2439034681,5013117.915347938,0.10476000000000002,0.017610500114582605
5,23.606344784100845,10.514562201981805,0.13875666666666667,0.05638507936150462,108935.98877320481,267980.5532625283,0.10704000000000002,0.02186699404516836
6,19.239111869017282,10.79254820704013,0.16477,0.08835017588757296,4985101.103738559,19133518.31867553,0.10062000000000001,0.020032801672685292
7,14.80806953159968,8.85682813328963,0.16193999999999997,0.061762568221644845,10119.049945372897,31172.21290922276,0.12886000000000003,0.05474371196767716
8,11.840264039675395,7.810605974189494,0.1660288888888889,0.07153463515287561,35059.9497937406,92534.99429320956,0.13204000000000002,0.05001608027139157
9,10.467964429537455,9.062597533764205,0.20596444444444442,0.07637839589693123,14414.293966894624,55536.085813804544,0.18112666666666666,0.07971429757637734
10,7.987209489345549,6.727420501441329,0.23061888888888887,0.0941009599808215,2325251.22600047,8944399.52410257,0.17729999999999999,0.09151452655960457
11,8.060037018060685,6.544846439856662,0.22546666666666668,0.09322094083157394,20698.31306528965,75896.71434636216,0.17670000000000002,0.09315296943353828
12,5.189278209368387,3.4282616444886624,0.2423433333333333,0.09553869069981501,244.10154582532246,633.3609358564796,0.20756666666666662,0.07337569339333277
13,4.50535897898674,3.30789124437234,0.3010755555555555,0.09227370708126188,41.296906569163006,93.1876054525361,0.23250666666666667,0.08036770377162589
14,3.656134886264801,2.4353843887137896,0.2971011111111111,0.07865057252303417,25.192587186336517,43.44868401673842,0.2651866666666666,0.10892920942826431
15,3.3576711882750203,2.1929171102215608,0.33108666666666664,0.07583272663284255,8.303973317305248,10.008489375302453,0.2871866666666667,0.061844446184031135
16,2.86068312438329,1.6248162591873816,0.3465733333333334,0.06084126523631438,14.103258214314781,30.990504941019434,0.31699333333333335,0.10739607246520882
17,2.868704228639603,1.903500467386074,0.37560444444444446,0.07377333541679215,630.9206174589793,2237.7019938558074,0.3132666666666667,0.13209914386370492
18,4.204956888039906,5.804582539647372,0.3542322222222222,0.1071717638324711,457.9596917940775,1758.074580311646,0.36012666666666665,0.12526639309126464
19,2.6508462225596108,1.7990127943720327,0.3882755555555555,0.09275243993424978,64.87032611147563,233.10160731896715,0.3771533333333334,0.13706296189638367
20,2.3491421860853836,1.1923139299120262,0.405601111111111,0.1167108821769355,4.6940604224205025,7.125721574009883,0.39558,0.11285627522270465
