Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5483048510551454,0.092069592625006,0.10294333333333332,0.004171236013047355,183.2996513748169,112.61795079243909,0.1001,0.0010770329614269024
1,12.439878220558167,3.2064097458688727,0.12292333333333334,0.027205421346071523,2271376.3273315425,5058557.066622078,0.09999999999999999,0.0
2,30.449957361221312,6.083752638026045,0.2095383333333333,0.06252953921700811,174503359335.75967,531054441448.5378,0.09999999999999999,0.0
3,34.47540704727173,7.1136256560642765,0.10532,0.014069048859196888,7373048619.837656,22358054379.824993,0.09999999999999999,0.0
4,34.1979145526886,11.008760802618713,0.10818166666666666,0.023654982052961397,1547376511.2562566,4211158306.2116427,0.09999999999999999,0.0
5,26.358714792728428,18.084504239933214,0.11103166666666668,0.0233736047315802,23162831.66131387,49557769.8238501,0.09969999999999998,0.013937957765277767
6,20.047031114101408,12.725400402722585,0.13637833333333332,0.036142222538189314,292929231.70576584,911520751.232702,0.09949999999999999,0.020166088145971966
7,14.79318816304207,9.477693363273717,0.11801166666666667,0.01890691468324502,3162.7420084762575,6883.721662813813,0.11778999999999999,0.031530988284895575
8,6.725024851560592,3.4294677822100756,0.13324833333333333,0.04640009342396938,521300.6813621735,1648412.0253553677,0.13104,0.030198977171788818
9,4.678644860982895,1.6909684108617622,0.14966333333333334,0.041456150268225925,74.92313241243362,137.92691813426933,0.17354999999999998,0.04413807250486189
10,3.698060923814773,0.9897888291422189,0.1514233333333333,0.04504592252138333,4.987075514793396,4.979487920931355,0.14671,0.047294243248459364
11,3.1541481018066406,0.8930748943213775,0.17501,0.05660247737020388,3.7270436120033255,3.9756770838579705,0.19046000000000002,0.05742783297321952
12,2.752147697210312,0.7380159521373546,0.21123333333333333,0.04881327043305302,2.9234838843345647,1.2983720790734865,0.20921000000000003,0.0560488764878972
13,2.7060285437107083,0.5456970796815612,0.23198999999999997,0.0618725243674843,3.9363026928901674,5.315126777369772,0.22267,0.06705781999306436
14,2.2994647163152697,0.2694205895600934,0.24372000000000002,0.07867719083714603,3.3296205091476443,2.0395415975852127,0.22241999999999998,0.06431324038554494
