Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5483048510551454,0.09765454992933705,0.10294333333333332,0.004424263906132984,2.194999799728394,0.016178911876574928,0.21552000000000002,0.017616952063282686
1,1.7690159130096437,0.055655771422091556,0.4208266666666667,0.023423138488824834,1.5710687923431397,0.03627822435243676,0.48369999999999996,0.02922678565973345
2,1.3624120569229128,0.07336284867190297,0.5795,0.032899704490398606,1.6180966687202454,0.2761318835759627,0.45859999999999995,0.07236321579366135
3,1.1296945714950564,0.0815311504707291,0.63876,0.03249346430010534,1.6282810688018798,0.5526697526223804,0.5276400000000001,0.07440852101742111
4,1.0236434614658356,0.0811371338104249,0.65205,0.03425308380277605,1.5209807348251343,0.4651421937459102,0.55216,0.08474439804494452
5,1.0338215106725692,0.12678495684524166,0.6526799999999999,0.04420783364467834,1.3103582644462584,0.1429600874850703,0.58676,0.015874917322619305
6,1.0066931432485582,0.03972221766855303,0.6533566666666666,0.0217937032190493,1.2366703176498415,0.08741868337622344,0.60514,0.023341550933903263
7,0.9506997126340865,0.027690546083584268,0.68564,0.01801930137997092,1.099188927412033,0.13502371314618186,0.65466,0.032182417559903725
8,0.9245586204528807,0.050251807874917405,0.69624,0.02401608720096684,1.0235315370559692,0.14091153971942164,0.65784,0.026005826270280332
9,0.8572985082864761,0.040070226990007465,0.70748,0.01599711519132257,0.9637485039234163,0.06990075206337833,0.6853,0.02791101932928997
10,0.8541958755254745,0.029458666069026425,0.7164966666666667,0.007986198163776723,0.9155753576755525,0.08594300863369926,0.69854,0.024066636657414348
11,0.8010101079940796,0.03904357269912992,0.7273066666666667,0.01242838708584326,0.8438065600395201,0.07102784293249088,0.71344,0.016231235319592897
12,0.8024030876159667,0.03383192300723207,0.7316199999999999,0.012854800227498256,0.8114685177803039,0.07147221053823104,0.7277800000000001,0.017468314171665163
13,0.7616520273685456,0.0352973007629578,0.7462633333333333,0.015643588498522678,0.8732379961013794,0.07673556549653282,0.70182,0.02193882403411816
14,0.7573230212926865,0.023108492014942576,0.73422,0.006159865619024854,0.8494408655166626,0.025059231937491204,0.71526,0.019372609529952338
15,0.7316833490133285,0.037873024834363174,0.7545200000000001,0.019567629874077466,0.848807396888733,0.06021753223657181,0.71736,0.02149332454507676
16,0.7244472742080689,0.04673246726768493,0.7553066666666668,0.0194282104454093,0.8377256679534912,0.05905033487839945,0.7260000000000001,0.013341851445732683
17,0.708633274435997,0.029001354377518513,0.7631866666666666,0.012223562174023681,0.8332617783546447,0.06376048695707683,0.72108,0.018176138203699906
18,0.7019169151782989,0.05255250239742927,0.75523,0.020911687322324464,0.8051763331890106,0.1186992734775196,0.72932,0.029232293786153645
19,0.676745412349701,0.02836950515701203,0.76533,0.012244133515915068,0.7842417418956756,0.029817258813232276,0.73224,0.015271640383403512
20,0.6795550400018693,0.024502087706783027,0.7642733333333334,0.013369921673501131,0.7371082019805908,0.05943774908373632,0.74276,0.022418697553604684
21,0.6472978967428208,0.0452574351332376,0.77212,0.01171393045338187,0.761122419834137,0.047049077576524,0.7383,0.0183583768345679
22,0.6723764061927795,0.04265315189597748,0.7617133333333334,0.028141436925328132,0.7487260484695435,0.06175938881304351,0.7525999999999999,0.03202428765796361
23,0.6392853254079819,0.02128102501924152,0.78365,0.016042344141538552,0.6967918229103089,0.07861811269878852,0.7555799999999999,0.01428695208923163
24,0.6172618079185486,0.028339098934685805,0.7782899999999999,0.006076167011822143,0.7060238528251648,0.05538039193331563,0.76044,0.03068033572176156
25,0.6329088312387466,0.03141357625447266,0.7869366666666667,0.015715886336231027,0.6613254237174988,0.033271548590491244,0.7717799999999999,0.006191284196352114
26,0.5872329556941986,0.02136746473982823,0.7884733333333334,0.007894940362873776,0.722316415309906,0.023985561517234806,0.7576400000000001,0.012117260416447258
27,0.6255358862876892,0.026159932679515132,0.7935533333333333,0.009643783259465966,0.6754573333263398,0.047295798010504056,0.7654400000000001,0.01930823658442169
28,0.5547038364410402,0.016095161495021208,0.8014933333333334,0.011109059116074791,0.7269712114334107,0.051353712683137244,0.75058,0.015949200606927002
29,0.6032535535097122,0.030437272569742758,0.7913033333333334,0.01139278158406554,0.7509723889827729,0.18682781365302162,0.75498,0.04444645092693005
30,0.5559337061643601,0.016794936396886652,0.8045233333333333,0.007235758042143454,0.7047623991966248,0.07925854721007045,0.76,0.0213478336137417
31,0.5738968688249588,0.023104466067655302,0.79973,0.00965342052216612,0.6553858172893524,0.06641244859591311,0.77066,0.028901522451248208
32,0.5606911477446557,0.026219742692648883,0.7988466666666667,0.015876876092117263,0.6561494207382201,0.07823816618478277,0.7712600000000001,0.013758924376563739
33,0.5510183325409889,0.028090238730449493,0.8065533333333332,0.007273786649484703,0.6493399167060853,0.03797887992172584,0.77504,0.022184408939613428
34,0.5434487533569337,0.021347568460134515,0.8066433333333334,0.012180138660039055,0.6275710964202881,0.0555196001223939,0.78196,0.017245231224892323
35,0.545145805478096,0.03818399097368908,0.80508,0.013041043116083739,0.6203591668605803,0.04508587163916561,0.78676,0.013345898246277807
36,0.5389780679345131,0.024910285808256653,0.8097800000000002,0.008850230693791762,0.6342832279205323,0.07379113692456503,0.77856,0.023437960662139542
37,0.5333945021033287,0.021935500943738626,0.8102966666666667,0.013453104763502657,0.61530770778656,0.05292488739331751,0.7863800000000001,0.01224610142045214
38,0.5077803751826286,0.013705577742567074,0.8191366666666667,0.0060765418710901,0.6285984188318252,0.0704714386236506,0.78074,0.017860515110152905
39,0.512831906080246,0.020959945882919783,0.8146599999999999,0.006875950439353385,0.6329824948310852,0.05828498790728622,0.7792,0.02511901670050003
40,0.5064906564354896,0.010773120742174071,0.8197533333333334,0.006327095612434599,0.6377935701608658,0.06929738376366258,0.78582,0.018416894417897935
41,0.49111129075288773,0.023316319488113,0.8242166666666666,0.005895219343765836,0.6157131946086885,0.0319446478643594,0.78472,0.008178752961179349
42,0.49005349695682526,0.016427264615633683,0.8250766666666666,0.006312274198381739,0.6175759375095368,0.07282942689904091,0.79238,0.019243232576674853
43,0.47956686288118366,0.02489547482479091,0.8317866666666667,0.008512208552687446,0.5754020500183106,0.012970798347712045,0.80062,0.009307899870540074
44,0.4707853931188583,0.01571116999856165,0.8311366666666669,0.01056995479859985,0.6093560934066773,0.092553112661508,0.78834,0.02744900726802335
45,0.47677127122879026,0.029041331647473512,0.8286133333333332,0.011827847319872811,0.6052371549606324,0.05631899080194178,0.79996,0.012505518781721937
46,0.48419721662998205,0.026492990139431783,0.8304099999999999,0.009448078875858487,0.5849509871006011,0.08005434300624545,0.7895,0.03187993099114239
47,0.47581867426633834,0.017254770955000203,0.8266066666666667,0.007638422612031921,0.5990579080581664,0.07612890341061669,0.8008199999999999,0.0110831854626727
48,0.474252119064331,0.01895520728185724,0.8316566666666667,0.008658574747997897,0.5651589721441269,0.04539039924054814,0.79826,0.01340775894771384
49,0.4631735336780548,0.014986635224003933,0.8301300000000001,0.004701069618241794,0.5485071980953217,0.04616801953389509,0.81412,0.010047984872600056
50,0.4567984411120415,0.014798750546750184,0.8367166666666666,0.005473991535738183,0.5321829867362977,0.015969230247793897,0.8081999999999999,0.004467661580737737
51,0.4470048654079437,0.01775433053096544,0.8345600000000001,0.0035701034843389277,0.5512616562843322,0.03270532475107462,0.8115200000000001,0.01421379611504266
52,0.4467000430822372,0.015434187247409407,0.84321,0.008954426279779104,0.5711756902933122,0.05793366850460799,0.79432,0.013676147118249351
53,0.4398292535543442,0.02203545633696446,0.83654,0.004258286040180945,0.623411340713501,0.09589985115899127,0.79402,0.03423991822420141
54,0.4515403988957406,0.02191774417394364,0.8441566666666667,0.0075311261515865445,0.5352527904510498,0.03624431614807319,0.8101800000000001,0.01263396216552829
55,0.4230962952971458,0.017559618395713416,0.8462900000000001,0.004203645904317917,0.5326580375432968,0.0327844804707482,0.8138399999999999,0.011443906675606933
56,0.4372054234147072,0.009453252973995432,0.8431599999999999,0.008182353980772692,0.5350189965963363,0.03246108580158625,0.8173400000000001,0.00913580866699824
57,0.422362759411335,0.019886083320893966,0.8487899999999999,0.006913750389220352,0.547589818239212,0.05475733182958404,0.81064,0.012836783086116261
58,0.4288462293148041,0.03396216115543632,0.8453100000000001,0.009565553071075133,0.5321008956432343,0.03229868054344413,0.81706,0.011586328150022345
59,0.4224668949842453,0.013890937389386612,0.8515600000000001,0.0011830163894797755,0.5642044591903687,0.03296618260237183,0.8013999999999999,0.012348886589486494
60,0.41392245620489126,0.011146618514458358,0.8496366666666667,0.003952977077820947,0.5624582529067993,0.04787738792355376,0.8061400000000001,0.015392303271440597
61,0.4174371922016144,0.023546069750534564,0.8484833333333335,0.008317868984568386,0.5697924172878266,0.056112580411919015,0.80784,0.009761813356134186
62,0.4216914963722229,0.020411961350796374,0.8508633333333332,0.003491505565098111,0.509097911119461,0.022411219823212987,0.8172,0.014251315728731864
63,0.3963448476791382,0.009525822827589162,0.8543166666666668,0.004727461146206163,0.5321883153915404,0.0284529592666895,0.81974,0.007470809862391098
64,0.4104866713285446,0.014479215726033704,0.8528100000000001,0.0050239647911009535,0.5344471555948258,0.056223529170967936,0.80718,0.021330307077020726
65,0.39563832521438597,0.011567410979320288,0.8517066666666666,0.004039330940198463,0.5463279581069946,0.038027386941165635,0.81254,0.011967998997326167
66,0.4059823489189148,0.01565800732160018,0.8535,0.004262106938540548,0.5288761281967163,0.06966548977612588,0.8146799999999998,0.014991230770020162
67,0.3872745391726494,0.010101972950520167,0.8552833333333332,0.006400802901025562,0.5473288530111313,0.0787658241645441,0.8134,0.017402729670945267
68,0.4010036188364029,0.022830094638255673,0.8556000000000001,0.005156764704950396,0.5293554133176804,0.07459169687450777,0.81274,0.02147202831592764
