Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09762444047554618,0.10315666666666667,0.005050022002152291,42.29966396331787,18.958092436523646,0.11672,0.03059088099417864
1,3.3707986788749693,0.265470862674468,0.29577,0.07954603174682359,47.05532563400268,35.69340897311839,0.24410000000000004,0.060175534895836186
2,3.174090083122253,0.6114717208805295,0.3926866666666667,0.058365508269486985,83.86397415924073,96.9626008614445,0.13348,0.06719383900328958
3,4.024176146507264,1.3622185922131576,0.29611,0.12034201469146176,70.00134032440187,73.42917511243091,0.12928,0.0533936981300228
4,3.0681734051704406,0.3920257542059572,0.32694,0.0935491512224694,29.401975967407232,27.04217765669609,0.22070000000000004,0.09463820581562184
5,2.6079490046501155,0.8256594231217365,0.36691,0.05678532258525182,18.857402469635012,11.251938515505993,0.19324,0.06657715824515191
6,2.236231651306152,0.20999386380014975,0.4104233333333333,0.06432683322084354,21.23556977272034,24.313888169715863,0.26252000000000003,0.08892382695318506
7,2.383243541002274,0.6877301344443989,0.4547333333333333,0.08943995037019095,6.36840243911743,2.6626946214053206,0.34088,0.07183903534987089
8,1.6494315202236176,0.26711645025307584,0.49268333333333336,0.046080281695223095,10.061678230285645,7.300813329906276,0.26714000000000004,0.06267011249391531
9,2.297469073057175,0.5804257217459469,0.4684933333333333,0.04234261643624147,6.814541879653932,6.204019733336776,0.35118,0.07167842771713119
10,1.5273940262794494,0.17287964617618579,0.5000666666666665,0.048358509247770104,3.7901766858100885,2.1874906868516466,0.34842000000000006,0.09160560572366737
11,1.5747769477367402,0.27939865171128125,0.49223333333333336,0.07274341417307517,2.667967207431793,0.7939519707937018,0.43113999999999997,0.0393524205100525
12,1.383340989589691,0.17236828960074346,0.5540499999999999,0.05344664135586276,3.212225908279419,1.599394568699315,0.41972,0.05035471179542188
13,1.4753350014686586,0.13062716109555964,0.53384,0.04296785394015182,4.905220089912414,2.1057707445278853,0.3996,0.055265178910413396
14,1.2739942668676376,0.18974439950429509,0.5573733333333333,0.060211780870154906,2.1356515483856198,0.36435809918490847,0.4683,0.05233794034923423
15,1.4085703568458556,0.15549548646532949,0.5281133333333333,0.0610621557194889,1.8970725169181821,0.45024310515343147,0.50072,0.03511697595180994
