Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5483048510551454,0.09765454992933716,0.10294333333333332,0.004424263906132982,78.13677864074707,37.86449491118402,0.10103999999999999,0.002270022026324852
1,8.652119736671446,2.2410826925678577,0.14552666666666664,0.045557082020496235,82433.97507324218,118727.09438958095,0.10051999999999998,0.0011627553482998854
2,23.152307748794556,6.217925365240809,0.2499833333333333,0.056250911103732364,24913934.936953127,41219076.89400669,0.1,0.0
3,25.304312171936033,8.586598579730328,0.08912666666666666,0.021348590247497735,39737660.69816406,72428389.6179898,0.1,0.0
4,22.468577032089236,7.378231398223744,0.10048666666666665,0.002744626062366643,2659727.789230041,5075494.258749998,0.09998,4.472135954999695e-05
5,18.200344104766845,8.435956675623817,0.10326666666666666,0.037928514632426906,152785.104013567,329584.63579085574,0.1034,0.0071073905197336605
6,9.329832909107209,7.581121408816007,0.14401,0.03940132294733262,78.58483215332032,127.18127578752146,0.12448,0.02979004867401193
7,5.233983387947083,4.159666677913552,0.12682333333333334,0.04005300931959491,5.602765469551086,3.5731434642640423,0.16452,0.05899616089204449
8,3.4109657716751096,2.0889903606048774,0.19415,0.029990433659937473,21.151594314575195,41.570942613414495,0.18358,0.048804374803904614
9,3.2841837978363038,1.3495584078832037,0.21046666666666666,0.04560115891558507,2.3095015597343442,0.3257836708831567,0.20371999999999998,0.04844829202355848
10,2.877729344367981,1.1873017877483791,0.20313666666666666,0.04246646945270796,120453.85746843813,262630.4131743623,0.2097,0.11546033951101996
11,2.60154284954071,0.7937628408305712,0.24414333333333332,0.07890800603656555,2.38587601184845,0.7339122606107794,0.25583999999999996,0.05761035497200136
12,2.247237879037857,0.47416111029960156,0.29168333333333335,0.07587184187093977,2.426980721950531,0.9269260302453174,0.28548,0.06808066539040288
13,2.203990658521652,0.4912011923521946,0.2816333333333333,0.08294591360237907,4.204729521274567,4.62918000694253,0.25922,0.10604799385184051
14,2.1430515360832216,0.3932794465204941,0.2851033333333333,0.0885070951330394,2.1813423538208006,0.3971705064577569,0.2873,0.0740379970015397
15,2.1830057048797604,0.3894356759881406,0.2673633333333333,0.07807780076450813,2.0724646425247193,0.3984660508845523,0.31118,0.07930981654246844
16,2.0569543755054474,0.48885729386916127,0.34386666666666665,0.09672702928574019,1.8760547971725465,0.17825812414278824,0.36732,0.09541803812697054
17,1.9483154582977296,0.326744497664044,0.34362666666666664,0.07717097324195873,2.0876616907119754,0.5926013646594273,0.33534,0.08369473101695231
18,1.8779655706882477,0.32220515636728086,0.36784,0.10055399641209911,1.8927935981750488,0.3681425923936945,0.36160000000000003,0.09934339434506957
19,1.8528772246837615,0.38664481516964994,0.3884133333333334,0.0794819427431302,1.8249834299087524,0.4886810752608606,0.37117999999999995,0.12811132658746457
20,1.7350388336181641,0.3995091495886669,0.38934333333333326,0.10152885167390709,1.643060076236725,0.2600398582445533,0.40767999999999993,0.10300340771061897
21,1.6356160628795624,0.2958614205704443,0.4134166666666667,0.09296688627917171,1.622423346042633,0.25857702437774843,0.40498,0.08185341776615074
22,1.6448084461688992,0.271484967848638,0.40721666666666667,0.10795445155764127,3.1350436592102056,1.7368557462048402,0.38238,0.10100835113989338
23,1.790363962650299,0.223557780060493,0.36997,0.12017935057885591,1.682544469833374,0.21140919631426125,0.39683999999999997,0.10087924960069837
24,1.6640195286273958,0.23875625400103861,0.42973,0.08508376134401,1.6078401064872743,0.25840372026539443,0.46593999999999997,0.09941673903322318
25,1.5932640886306764,0.27928458507212683,0.4547933333333334,0.08070033956282684,1.5082057404518128,0.3131003476510721,0.4744400000000001,0.10849840090987518
26,1.470799922943115,0.2940010244919059,0.4506266666666668,0.12475914050236513,1.5289665555953982,0.2991489917128732,0.473,0.11248853274889843
27,1.4399354541301725,0.3086636305682173,0.4625166666666667,0.09790118033563802,1.5255808067321777,0.4354285824014049,0.48002,0.14262865069823805
28,1.442700204849243,0.34484629825904767,0.47382,0.10668900247916842,1.612582697868347,0.36758835988672334,0.47104,0.10385250598805984
29,1.5292047011852263,0.3341641371746207,0.46687666666666666,0.07904978090488998,1.6838004922866823,0.4354627225241805,0.44924,0.08695195799980583
30,1.4804428529739382,0.3169542638331281,0.4680633333333334,0.07717900405334778,1.5005644345283509,0.2549436680029966,0.472,0.08424977744777731
31,1.3951187312602997,0.26588803154400686,0.4844666666666667,0.07205274784643695,1.3714193558692933,0.2843428256656163,0.51692,0.08289690585299304
32,1.3077445232868194,0.3054552856379643,0.5292666666666668,0.09751603999114994,1.5218880343437193,0.38052115765176314,0.4968,0.11311586979730123
33,1.350267295241356,0.3094749410235055,0.5166700000000001,0.1173519477422036,1.523629102706909,0.4819987477046816,0.4693600000000001,0.14143262707027685
34,1.3442263281345368,0.32357333658221543,0.48961000000000005,0.12166409734730019,1.3578483247756956,0.2808302377558378,0.49935999999999997,0.09067790800409987
35,1.2979087030887606,0.26669803294362243,0.5039133333333334,0.08334285978881319,1.3681282639503478,0.3239002202714211,0.52134,0.1035780044217883
36,1.2376454842090605,0.23873802892954948,0.5451900000000001,0.11097503886009683,1.1785848426818848,0.2599524579865548,0.56118,0.0978588371073354
37,1.1707348179817199,0.2365060249908711,0.5655733333333333,0.1112564708480165,1.4876427340507508,0.7629035883557256,0.5731200000000001,0.0688967851209329
38,1.1814558804035187,0.2738082953258999,0.5646166666666668,0.0891665054515677,1.2182714450359344,0.3637163394817129,0.5546800000000001,0.1296186599220961
39,1.137467922568321,0.27074017659620997,0.5637266666666666,0.1366472829749807,1.2086550807952883,0.3038289249812069,0.58304,0.08439732223240261
40,1.1607931095361708,0.242920047941866,0.5670533333333333,0.09925970523497103,1.1714792239665985,0.22676594797462715,0.5574600000000001,0.10614915449498409
41,1.1546649438142778,0.1941252144769178,0.5702133333333333,0.10849104123280309,1.1607625806331634,0.21248857685001027,0.5892,0.05626890793324497
42,1.1108903789520261,0.1906059192652014,0.5856033333333334,0.06285707928838777,1.0826228535175324,0.22181066239355635,0.57326,0.1271592426841242
43,1.0526658296585083,0.20766472765136398,0.5939266666666667,0.11780247863361035,1.069518107175827,0.23157991558116406,0.5956400000000001,0.10106316341773594
44,1.042186372876167,0.2305309530637999,0.60556,0.10853283335777547,1.0899856686592102,0.21567155670982915,0.6081799999999999,0.08778893438241522
45,1.020788871049881,0.1809731202208919,0.6178566666666667,0.09532315111707589,1.0528796541690828,0.20423368964116204,0.6169,0.07091353890478178
46,0.9820081627368926,0.1896559593315327,0.63366,0.06404848055271191,1.0497813808918,0.22784719179432983,0.62942,0.07831820988761172
47,0.9749402183294297,0.18776343842049245,0.6390866666666666,0.07916461699101016,1.0654516327381134,0.22306392744018114,0.62132,0.07440354158237365
48,0.9833371454477311,0.19092591784550475,0.6330733333333333,0.06693425837674191,1.0192439174652101,0.22804733040565542,0.61954,0.08815822706928719
49,0.9702154046297075,0.2146400671161126,0.6232266666666667,0.08966109849501808,1.0363790249824523,0.24278203567771967,0.6138800000000001,0.08823452838883425
50,0.9410992991924285,0.20489975912914865,0.6365966666666667,0.09000374714421619,1.0172643756866455,0.2460448555685663,0.60706,0.1008926062702317
51,0.9334359872341155,0.20227762218401418,0.6402733333333334,0.08104472410685076,0.9324831509590149,0.22085257434983885,0.63822,0.10253863662054416
52,0.9024643170833588,0.2374050231650195,0.6458433333333333,0.11165027715545041,0.9181465458869933,0.19418630061473616,0.647,0.07343463079501389
53,0.873029891848564,0.20314252968472551,0.6527166666666667,0.08972266219362371,0.8963446629047394,0.19818528082098377,0.66126,0.08385450494755779
54,0.8697680252790452,0.18691536351245858,0.6776333333333333,0.06283520885795014,0.9227375769615174,0.20001818868708982,0.6558599999999999,0.0747187593580086
55,0.8811620229482653,0.19043711754998063,0.66028,0.07823237589955254,0.9683926677703857,0.30956348392908095,0.6458,0.08898463350489227
56,0.9038482677936555,0.28047597130895746,0.6649833333333335,0.086752415112075,0.9287267875671386,0.20112049004319899,0.6588199999999999,0.062267543712595554
57,0.87306505382061,0.19132241071655665,0.6633566666666667,0.07941874481366337,0.887302565574646,0.17287812949549958,0.6617,0.06340567797918419
58,0.8352275013923645,0.14819627731469837,0.68226,0.05527976146636106,0.8920010077953338,0.12797178836214762,0.67184,0.05084700581155196
59,0.8277902615070343,0.1129270479199451,0.6852900000000001,0.06282878697080041,0.8304227447509765,0.12384277922499735,0.68834,0.04422740100887687
60,0.8052972483634948,0.15181754823579435,0.6982966666666667,0.057003846605100085,0.8338646066188812,0.14834383181629204,0.6864399999999999,0.05584064827703918
61,0.810002345442772,0.1840847134951469,0.6891299999999999,0.07272810800814528,0.8106453454494476,0.13927443419173402,0.69946,0.052072478335489274
62,0.7819949388504028,0.14151983254361394,0.7029466666666667,0.060782198143133286,0.8009886324405671,0.12692858282527608,0.70274,0.046020462839915045
63,0.7643404603004456,0.12173543847122421,0.70957,0.050526284963593154,0.8126918601989747,0.12882612967537055,0.70212,0.04477361946503766
64,0.7605754911899567,0.1101873673314998,0.7134533333333334,0.04404718965685176,0.812193443775177,0.11929792613046863,0.6932600000000001,0.03942287407077268
65,0.7689368766546248,0.10715917839756649,0.7063733333333333,0.04115193832345902,0.8686790430545808,0.19280090547685175,0.6879,0.07588586824962869
66,0.8155485349893569,0.13057930013979083,0.7041766666666668,0.059754709949184026,0.8646528208255768,0.22504382291427785,0.6861,0.08894163816795822
67,0.791384429335594,0.16175477057736276,0.7062433333333333,0.06433419321532421,0.7855100333690643,0.14552391210188478,0.7180599999999999,0.04659332570229342
68,0.7496632945537567,0.14280182809740966,0.7205199999999999,0.059922620705558406,0.7516451811790466,0.11549393854162153,0.7293800000000001,0.04238451368129637
69,0.718107306957245,0.11306680244668703,0.7317,0.04897172937295331,0.734649739265442,0.12230192443393574,0.7273,0.04379178005059853
70,0.7116934621334076,0.11837278035648473,0.7324866666666667,0.04807431949018563,0.803237305879593,0.15439874018797048,0.7167,0.04701361504925991
71,0.7130093103647234,0.10294820852687168,0.7235766666666666,0.05211848760276914,0.7598639750480652,0.13633571973876452,0.7182999999999999,0.05292272668712375
72,0.7290585309267044,0.10828264013565388,0.7314466666666666,0.046282772772982775,0.7564377176761627,0.1506568878368887,0.7213799999999999,0.05069972386512576
73,0.7100685703754424,0.1256445033803161,0.7293000000000001,0.04765560623426747,0.7741781032085419,0.1959758365004372,0.7116399999999999,0.0771639358768071
74,0.7207256841659545,0.1360143537614545,0.7269933333333334,0.053130967115860656,0.7542450296878814,0.14116493525705895,0.72386,0.04011138242444406
75,0.7217203402519226,0.15797729308641006,0.7218666666666667,0.06783926468744575,0.7359117090702055,0.11303688868602507,0.72716,0.035104458406305016
76,0.6962380754947662,0.12934552618663162,0.7402233333333333,0.04160390039140293,0.726997058391571,0.09148904953119208,0.73254,0.030429804468645582
77,0.6817630934715271,0.09049692302002435,0.7442866666666667,0.026132630198874168,0.7160800063610075,0.11204240589772019,0.7350199999999999,0.03690056910130249
78,0.6935550338029862,0.11736550793362063,0.7362566666666667,0.04576272075730541,0.7374834895133973,0.1155181448910395,0.72624,0.041044890059543336
79,0.6857236748933793,0.10489606371875003,0.74005,0.036791163643220395,0.7657884120941164,0.12636656559830353,0.72294,0.04436268702411971
80,0.7058784741163254,0.10363347572922653,0.7375733333333333,0.0374044330408992,0.7902631235122681,0.1103138284550709,0.71412,0.03318571982042881
81,0.6994846564531327,0.04514450890608888,0.7311500000000001,0.013207315943992715,0.735564215183258,0.0697514737018421,0.72942,0.023909767878421584
82,0.6895364129543303,0.051232010559917156,0.7375233333333334,0.035302428701467894,0.7108518040180206,0.08397183336615881,0.73802,0.023963659987572866
83,0.6718917429447174,0.0803107148084613,0.7506133333333335,0.02034314107724987,0.6952760827541351,0.07480775040321791,0.7421,0.02357806183722488
84,0.6484348750114441,0.0751845215936702,0.7522533333333333,0.03379730306465952,0.7501063179969787,0.14898441826960832,0.72378,0.044634146121551393
85,0.644900768995285,0.06898655237522675,0.7523066666666667,0.03027831457220386,0.7359134805202483,0.11146146838134853,0.7378,0.0348785750855737
86,0.651784520149231,0.07079419224577932,0.7576466666666667,0.03083133642182183,0.689982831478119,0.07713783384456908,0.74068,0.028969069712367367
87,0.6416044092178345,0.06996766229634901,0.7506466666666667,0.031027481994014443,0.6732431995868684,0.05696754396199096,0.7474,0.024830122834976102
88,0.6414150893688203,0.08095901692309716,0.7573533333333333,0.030773235124048975,0.6905100393295288,0.05101677605467532,0.74714,0.015503644732771668
89,0.6425115054845809,0.06153183855176755,0.7556933333333333,0.02506724456337394,0.6739933466911315,0.03338207791087581,0.7546600000000001,0.015742871402638123
90,0.6311613404750823,0.0430736874131344,0.7646766666666667,0.019934934439598997,0.6428490817546845,0.057215020734918805,0.76318,0.021239279648801644
91,0.6171973091363907,0.04392560966835557,0.76935,0.0217365124208605,0.6390707576274871,0.06011246357300939,0.7656000000000001,0.023183075723466923
92,0.6111278182268143,0.05214748849192574,0.7727066666666667,0.02319336171790926,0.6480270993709565,0.06602918079128385,0.7591000000000001,0.02746998361848801
93,0.6044984805583955,0.049900417969728175,0.7715500000000001,0.025794686145276777,0.6495255362987519,0.05807528494175523,0.7624,0.021754309917807083
