Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5483048510551454,0.09765454992933717,0.10294333333333335,0.004424263906132983,20.169272880554196,11.00043172591143,0.10676,0.013627472252769402
1,5.352560970783234,1.114125114811234,0.18240666666666666,0.06420986381476845,110.2450244140625,26.783075610652094,0.15775999999999998,0.044931036044142135
2,6.8018958330154415,1.5996355772709545,0.3585,0.042344744197020626,64.56288036346434,46.72514994997359,0.121,0.01425429759756684
3,8.022052168846132,2.4549357490128916,0.22341333333333332,0.02084637724988313,62.23609272003174,57.13687786013355,0.14800000000000002,0.02282487677951406
4,6.764764680862427,1.1951040038034209,0.2504366666666667,0.06456017907520256,81.30441902160644,65.89876914768968,0.13777999999999999,0.030678119238310556
5,7.273593487739563,1.7651397441559955,0.21440333333333333,0.062345725595264335,29.843178272247314,34.124705543670814,0.14545999999999998,0.04563017641868152
6,4.049531335830689,0.7651665340584127,0.28810333333333327,0.0886974111798084,350.01653181076045,681.1883710447617,0.15158,0.05365614596670171
7,4.118606741428375,1.718534327753291,0.30645,0.10729798201478183,23.20400833129883,31.53088147955648,0.19268,0.06580009118534715
8,4.778085553646087,1.0380811060635111,0.3018133333333333,0.05711667080050562,50.62364203929902,79.12645019039749,0.19405999999999998,0.09259885528450124
9,3.4749241375923154,1.400773620577739,0.34424333333333335,0.03136962570173049,7.996917181015014,8.13720760632333,0.29364,0.03910355482561657
10,3.0537980496883392,1.0270717325502945,0.38692333333333334,0.053959413245306675,7.963699927330017,6.398229422318451,0.3,0.035615726863283306
11,2.8104256987571716,1.3714939771894066,0.3977133333333333,0.07853113802109891,5.512549076080322,5.387846326190673,0.28609999999999997,0.08023855058511463
12,2.5164359295368195,0.8584195751887725,0.36680999999999997,0.06905161978146815,6.864638495445251,8.04038864391495,0.32311999999999996,0.12116458641038644
13,2.5465355515480046,1.214402827801434,0.3982,0.1140629370615675,30.68738129138947,57.229661812560394,0.34718,0.1533011154558244
14,2.4678771758079527,0.5192115243507996,0.42173999999999995,0.07877180527038563,2.5874646019935605,0.5934161128254797,0.3848,0.02667030183556235
15,1.9495421016216277,0.200007214806285,0.4222666666666667,0.05233664533044172,1.7960125041007995,0.48826930502803817,0.42867999999999995,0.07268037561818184
