Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5483048510551454,0.09765454992933713,0.10294333333333335,0.004424263906132987,2.194999799728394,0.016178911876574963,0.21552,0.01761695206328268
1,1.7690159130096437,0.05565577142209163,0.4208266666666667,0.023423138488824827,1.5885808444023133,0.09059402898071162,0.48139999999999994,0.030911243908972628
2,1.466518841981888,0.08424318017128235,0.5337799999999999,0.03332775036579046,1.2496296977996826,0.12573594895559825,0.5944800000000001,0.03446356046609229
3,1.1635213553905488,0.09169939738593828,0.6338333333333332,0.03530747284766905,0.97221821308136,0.06771664547448221,0.6785,0.01256920840785127
4,0.91881192445755,0.050803923255492336,0.7061633333333334,0.008776083345598375,0.8277061927318572,0.03265503735767808,0.70982,0.01108183197851331
5,0.7832452189922334,0.03497651033171983,0.7318266666666666,0.011809804072135228,0.7237652182579041,0.027774382875975404,0.7411399999999999,0.01066292642758072
6,0.6879322129487992,0.026501598426594872,0.75865,0.01083274357369051,0.6598277342319488,0.01764934580142643,0.7626200000000001,0.005652167725749161
7,0.6183497601747512,0.02273407564421714,0.7796766666666667,0.00809297191669683,0.6125253665447234,0.02415055997065742,0.77918,0.006642062932553358
8,0.5660696375370027,0.018360064468996736,0.7973199999999999,0.005986204046713469,0.5682258141040801,0.015968581889205472,0.79328,0.0072344315602540284
9,0.5285076573491096,0.01558885343638743,0.8086566666666668,0.005328964356337094,0.5416188061237335,0.017169126134022022,0.80224,0.008036977043640217
10,0.49895344227552413,0.014025819686872089,0.8195399999999999,0.004743205667056821,0.5278774243593215,0.026030907832482072,0.80824,0.008297469493767336
11,0.4760498651862145,0.013179242124972727,0.8267333333333333,0.005253305837491511,0.5021216410398484,0.017565801603116448,0.81532,0.00901204749210742
12,0.45596493571996694,0.011986037494640285,0.8343266666666667,0.0041361818141856365,0.48802275598049166,0.01352320873868387,0.8205,0.0052966970840326215
13,0.4366817650198936,0.010456851089951912,0.8410366666666669,0.003911226718619696,0.476452574133873,0.010158616942035901,0.8264600000000002,0.0026378021153983327
14,0.42323463320732124,0.008547244497468917,0.8461266666666667,0.003132859006651205,0.4670823663473129,0.010965086030706579,0.8292999999999999,0.005291030145444293
15,0.40857755631208426,0.0064630013503424516,0.85091,0.002711308622131462,0.45623364031314856,0.012675271373041197,0.83392,0.0034694379948343513
16,0.39652481436729425,0.007423264751869757,0.8554700000000001,0.0030533542575702523,0.44393252551555634,0.013244591288839293,0.83864,0.005818333094624326
17,0.38441181033849714,0.0076846789658815305,0.86014,0.0034598611083233944,0.43443523406982426,0.00643469564321306,0.84128,0.00197408206516346
18,0.3734495648741722,0.005466345477228524,0.8635866666666667,0.0026276679563615023,0.42419629335403447,0.0028737998546081974,0.84496,0.0016935170504013873
19,0.36292903482913974,0.004980787668126716,0.8679933333333333,0.0014486392082073312,0.41904532492160795,0.005689970452115668,0.8461000000000001,0.0012267844146385495
20,0.35386300474405286,0.005509022429857518,0.8714566666666667,0.002324734154454875,0.4176482927799225,0.00886859881325777,0.84672,0.004471800532224098
21,0.34724139451980596,0.005556026686544307,0.8738366666666666,0.0021163188690638086,0.41686039447784423,0.005557468115488608,0.8472000000000002,0.0025894014752447904
22,0.3414780166745186,0.005057007438791613,0.8756,0.0020941386455215097,0.4193436193466186,0.009102345089334513,0.84656,0.004623634933685814
23,0.3370553913712502,0.0044651994016457796,0.87741,0.0013252148672741307,0.417909305691719,0.011311612288609978,0.8472000000000002,0.004311032358959957
24,0.3302273842692375,0.003742868491985621,0.88012,0.0011742255130746692,0.4077637428045273,0.007864847709103536,0.8514399999999999,0.003728672686090813
25,0.32225234240293504,0.004358899318316901,0.8831566666666667,0.0016803025521217173,0.39965066373348235,0.00917184053087693,0.8535600000000001,0.0034055836504188115
26,0.3149739795923233,0.003613056824372406,0.8861066666666668,0.00180233644657889,0.3914946520328522,0.004487629367671796,0.85588,0.0031665438572677576
27,0.3084330555796623,0.004014009259023515,0.8888733333333333,0.002110048709285001,0.3938204449415207,0.013549690583018671,0.8567600000000001,0.0056163155182023215
28,0.3042417746782303,0.006457518478667239,0.8903433333333334,0.002458618627513288,0.3979370141029358,0.01943175885676466,0.8546400000000001,0.005980217387353093
