Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605515,0.10453000000000001,0.019305689288105957,2.2920756072998048,0.010316926055296976,0.12160000000000001,0.02923379893205808
1,2.2927318167686463,0.009830580787742998,0.12150000000000001,0.028148455651341785,2.281172328948974,0.010341470674169396,0.14372000000000001,0.03913447329401534
2,2.2820867185592655,0.009858561215531685,0.1431,0.039377709783299714,2.2703373756408696,0.01040294580515262,0.16974,0.04983952246962243
3,2.271507304668426,0.009921720686716023,0.16868333333333332,0.049476937669090955,2.259546612739563,0.01049721938930005,0.19896,0.05471602141969023
4,2.2609698767662048,0.01001664953958772,0.19722666666666666,0.055862105273213204,2.248777186393738,0.010621853191296793,0.23084,0.05684076881957176
5,2.2504524669647217,0.010139933636392949,0.22803,0.057979945527167696,2.2380073165893557,0.010772215393638122,0.26492,0.053784914241820636
6,2.239934784412384,0.010288426647033597,0.26167666666666667,0.05699013267419388,2.227216725349426,0.010946697186471014,0.30258,0.05005394090378898
7,2.2293974919319153,0.010459553378888854,0.29793333333333333,0.053561803606259874,2.216388895988464,0.011142110365315226,0.33975999999999995,0.04911224898128775
8,2.218823641777039,0.01065105483750683,0.3359333333333333,0.05036082168820435,2.2055084342956546,0.011355529709165528,0.37756000000000006,0.048553506567497275
9,2.2081980209350585,0.010860719965782658,0.37303000000000003,0.048346240230698855,2.19455938243866,0.011585535520100198,0.41059999999999997,0.0494158375422293
10,2.197505879878998,0.0110864103192177,0.40680000000000005,0.04718767935948251,2.183529524803162,0.011830708784124164,0.4426,0.047494578637987714
11,2.1867337818145756,0.011326198312832431,0.43804333333333323,0.045471020380506585,2.1724056100845335,0.01208826278247311,0.47014000000000006,0.044767934953491
12,2.1758692064285277,0.011578779900448484,0.4658933333333334,0.04368712561435514,2.161175946235657,0.012358032168251487,0.4969,0.04193554578159201
13,2.1649017739295955,0.011842734551866463,0.4909533333333333,0.041162652300895816,2.149832211494446,0.012638371735791222,0.5204000000000001,0.04054744134960923
14,2.153822332382202,0.012116822092462133,0.5130399999999999,0.0389996805542473,2.1383658399581913,0.012927836691879193,0.54054,0.038872072237018704
15,2.1426221880912784,0.012399312788294481,0.5325233333333335,0.03712882340955307,2.1267695569992067,0.013224508682785824,0.5579,0.036634955984687634
16,2.131294221878052,0.012688679772571336,0.5498766666666667,0.035179376850017645,2.115034875869751,0.013527148235423616,0.57362,0.033814967100383155
17,2.119831438541412,0.012984290279613817,0.5647933333333334,0.03313147546769787,2.1031574869155882,0.013834587279594995,0.58714,0.03250881418938566
18,2.10822828912735,0.013284720396935824,0.5782933333333333,0.03143194721227997,2.0911324892044068,0.014146485360720613,0.60032,0.031169969521961344
19,2.096480506896973,0.013588420580282437,0.5900700000000001,0.029551763436759967,2.0789569382667543,0.014461404718254914,0.61056,0.029685989961596347
20,2.0845845289230347,0.01389443389395267,0.6007499999999999,0.0279090810589592,2.0666265749931334,0.01477885225969512,0.61988,0.02727969941183372
21,2.072536556720734,0.014201643648615859,0.6098566666666667,0.02643434634460755,2.054139357089997,0.015097664897969596,0.62808,0.02552218642671512
22,2.0603338646888734,0.014510272771597766,0.6180533333333333,0.025384187991740036,2.0414946317672724,0.015417091004867212,0.63576,0.024132716382537667
23,2.0479755656719214,0.01481927364016861,0.62531,0.024393175844440194,2.0286898436546323,0.015736274530058218,0.64174,0.023538118021626107
24,2.0354601325988773,0.01512825156323331,0.6319166666666667,0.023575172321745604,2.015724615097046,0.016055018322305936,0.6480400000000001,0.02289427876129752
25,2.0227865726947782,0.015436344794644147,0.6378533333333334,0.022607445307538263,2.0025992221832274,0.016372578903029008,0.6536,0.02209094837258012
26,2.0099547040462498,0.01574272096030613,0.6433533333333333,0.021995780529708683,1.9893141260147096,0.016687768029770778,0.6588,0.021828994479819747
27,1.9969653630256652,0.016046786074243504,0.6483466666666666,0.021431811765587033,1.9758706741333008,0.017000325886068805,0.66292,0.021433315189209528
28,1.9838197462558749,0.016347682598031432,0.6530733333333334,0.020930143732584994,1.9622702441215516,0.017309809970701084,0.66658,0.021167002622005777
29,1.9705193033218382,0.016645717880042384,0.6575133333333334,0.02049728776095891,1.9485148820877076,0.017616875542299314,0.6712400000000001,0.020166011008625407
30,1.9570661902427673,0.0169414603040629,0.6616266666666666,0.019845331104989563,1.9346070895195009,0.01792148920107317,0.6751199999999999,0.019935069601082395
31,1.9434626116752625,0.017233932594464728,0.6653733333333334,0.01929577745979098,1.9205502815246582,0.018221092847475896,0.67808,0.019817971641921384
32,1.9297113928794865,0.017522666442035983,0.6691633333333333,0.01880421569164152,1.9063467793464661,0.01851621344313086,0.6813,0.01969086082425038
33,1.9158149819374084,0.01780724871710591,0.6728033333333333,0.018152277940920912,1.892000084400177,0.018806437816415614,0.6848000000000001,0.018511753023417298
34,1.9017772107124329,0.018086988373270343,0.6760266666666667,0.017920862299441814,1.877513795852661,0.019091913919152048,0.68796,0.01812354821771941
