Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681320190433,0.00984225707583779,0.10453000000000001,0.019305689288105957,2.2856630611419675,0.010082533126059863,0.13036,0.03207854423130826
1,2.2865040874481197,0.00959497932981618,0.1303933333333333,0.0325324039313967,2.2685692977905276,0.010072021317102981,0.1637,0.04771540631703768
2,2.2698440217971805,0.009583664633001233,0.16261,0.047235877666122465,2.2516202402114875,0.01025406596510882,0.20329999999999998,0.05683612407615425
3,2.253321323394775,0.00976107029071931,0.20106333333333332,0.058306790866168495,2.234666295051574,0.010593609960479854,0.24712,0.06204165536153916
4,2.2367913460731503,0.010092618547059689,0.24470333333333333,0.06419851741971061,2.2175725269317623,0.011066095524279923,0.2953,0.06300174600755125
5,2.220125274658203,0.010552670891438822,0.29053666666666667,0.06554737832709678,2.2002200412750246,0.011651181659062655,0.34507999999999994,0.06206151786735479
6,2.203203930854797,0.011124527583832642,0.33796,0.06339150902657756,2.1824970197677613,0.012337851433456917,0.3921,0.059830594180569525
7,2.1859191203117367,0.011797004565423175,0.38686333333333334,0.06012250618528805,2.1642967319488524,0.013120645009130263,0.4391,0.05604868419508167
8,2.1681673240661623,0.012562802951763331,0.43361,0.05585742713969797,2.145517292022705,0.013995081863613508,0.48002,0.05195100576504752
9,2.149852516651154,0.013416779136586421,0.47533666666666663,0.05152077844046141,2.126068124771118,0.01495311533769205,0.5178200000000001,0.047745282489477466
10,2.130883626937866,0.014354000228127797,0.5117433333333334,0.04663544878451727,2.1058594989776607,0.01599083738153099,0.5494199999999999,0.0429296750511811
11,2.1111733222007745,0.015370753420059183,0.5420633333333333,0.04195815276359689,2.084809908866882,0.01710840709383683,0.57474,0.03807713224495772
12,2.0906398034095766,0.016464481974089753,0.5676500000000001,0.038199750944505145,2.0628379654884337,0.01830087772910723,0.5962,0.033748185136389136
13,2.069205186367035,0.017633256959597585,0.5889833333333334,0.034337566486607976,2.0398711156845093,0.01957309951040038,0.61366,0.029974622599792666
14,2.046799414157867,0.01887527867412436,0.6062266666666666,0.03155268213638897,2.01584552526474,0.020920153857921026,0.62928,0.026776986387567935
15,2.0233580124378205,0.020188510938767182,0.6213466666666666,0.028972634118729638,1.990705761909485,0.022334848188633738,0.64116,0.025126539753814073
16,1.9988264155387878,0.021571780849905825,0.63421,0.026718635818469415,1.9644059681892394,0.023813478216274414,0.6511800000000001,0.024431270945245602
17,1.9731573629379273,0.02301870221411425,0.6453733333333334,0.024670206953147183,1.9369129824638367,0.02534486542924412,0.66048,0.022180779968251775
18,1.9463175916671756,0.024519740188523605,0.6551433333333333,0.023114562509379204,1.9082026815414426,0.02691325187555933,0.66906,0.02019475179347352
19,1.9182842373847961,0.026063469862767297,0.6638266666666667,0.021885543808134584,1.8782659411430358,0.02850936081909431,0.67706,0.019432781581647032
20,1.8890485751628874,0.027639680158988395,0.6714266666666667,0.020614526296872444,1.8471099042892458,0.03011662410819235,0.68354,0.019724679972055365
21,1.8586167168617247,0.02923206579296649,0.6785766666666666,0.019678035555749245,1.8147599220275883,0.03171492009687451,0.69096,0.018167911272350536
22,1.8270145273208616,0.03082390291790019,0.6851,0.019256391435341944,1.7812573432922363,0.033280227949624,0.69666,0.01783109643291747
23,1.7942819511890409,0.03239211678772677,0.69106,0.018331138504983503,1.746665019989014,0.03478620996158139,0.7021200000000001,0.016629702342495493
24,1.7604793512821195,0.03390831886217522,0.69652,0.017715507958346057,1.7110684657096864,0.03621022933211029,0.7072800000000001,0.01693065267495615
