Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605624,0.10453000000000001,0.01930568928810595,1.896083469390869,0.0370951576920695,0.55924,0.06506306940192724
1,1.904653116464615,0.0356877688401871,0.5533699999999999,0.06569628604418974,1.724730809211731,0.0764011012539578,0.38442,0.022876669337995863
2,1.7300154047012328,0.07268320873459944,0.38168,0.023427083685341663,1.7461715149879455,0.08339647238915475,0.5185600000000001,0.06175235218192097
3,1.76010396194458,0.08615688025301442,0.51206,0.060602507969738525,1.5706536045074464,0.1473781634484961,0.4925,0.06602219323833464
4,1.580141170978546,0.1430678740681801,0.48642,0.06413192501052463,1.3943294768333436,0.0975668591144092,0.5277399999999999,0.05942207502267151
5,1.3998180792331696,0.08908966566509344,0.5304300000000001,0.05891675553977264,1.3169063410758972,0.08383740036941197,0.56846,0.03836069603122451
6,1.3384722192287444,0.08775765870662387,0.5595066666666667,0.03659148466515124,1.2961723861694334,0.08183353019635739,0.59724,0.04186075727934213
7,1.3002349379062654,0.08703856225377948,0.5944166666666668,0.044966025755254636,1.2710997140407563,0.1874026222538707,0.5744,0.06249231952808277
8,1.279953549861908,0.1685948284506485,0.5700933333333333,0.057634846230383945,1.0995353164672852,0.050439295955775676,0.65194,0.03749897331927897
9,1.1089087636470794,0.04823524266284053,0.6468333333333334,0.03547999240573638,1.0670827889442447,0.02293564751467194,0.63436,0.02578823375107339
10,1.0720494486093521,0.03162585677526775,0.6345566666666667,0.02750589482274666,1.0318125739097597,0.10796029864664138,0.64882,0.06636382297607635
11,1.046608297228813,0.10997179316116383,0.6446833333333333,0.06777811532247455,1.0215999209880828,0.17166520578799244,0.6753599999999998,0.07908547907169812
12,1.0281521149873734,0.15549080810609653,0.6729799999999999,0.07593587517694707,0.9266749000549316,0.07670746058152375,0.68416,0.026384616730208522
13,0.9415804837942124,0.07740811518139327,0.6808666666666666,0.02562791717812606,1.0983343880176544,0.19712915753795468,0.6407399999999999,0.054924703003293565
14,1.0987222743034364,0.19037013660621946,0.64177,0.05518050606871961,0.872813460588455,0.04433373466803534,0.7092400000000001,0.03224954263241574
15,0.8859351986646653,0.04646070218073993,0.70313,0.03323032291614258,0.9378830581903458,0.19898377757596106,0.6875399999999999,0.048451346730508965
16,0.9461644836664199,0.19147280477726059,0.68406,0.04828498242495049,0.8424254298210144,0.08849035866653279,0.71668,0.04671495477895703
17,0.8516747342348097,0.0846253542189122,0.7113,0.044976898391161715,0.7969019881486893,0.152362255418488,0.7297,0.06519482341413313
18,0.8095477052927018,0.14144368980394645,0.7242266666666668,0.06133835871622257,0.7923310008049012,0.09387889481380184,0.736,0.05962210160670285
19,0.8055811259746551,0.09351026644763656,0.7323966666666667,0.05737535935496273,0.7401339459419252,0.08480209760243641,0.7685,0.02197680595537032
20,0.751640755057335,0.08434458161566841,0.7637933333333333,0.024640505834454342,0.7165777360200882,0.057556418989170965,0.7598,0.028098665448736203
21,0.7348461495041848,0.053434513453619964,0.7521166666666668,0.027347656308275386,0.716143739938736,0.04375297962187427,0.7601199999999999,0.01531704932420077
22,0.7263611196875572,0.04420908641961905,0.7571100000000001,0.011552107792279508,0.7152471297979355,0.0784838972081061,0.75552,0.020982540360976406
23,0.7271711607575416,0.07211899527109297,0.7537200000000001,0.01905618301526075,0.6600624834299087,0.0494941255523462,0.76694,0.028996430814843373
24,0.6748431171178817,0.044023482853248225,0.7617766666666665,0.02673534281724392,0.6388952878713609,0.03334734854645631,0.7821199999999999,0.012384143087028641
25,0.6501720430254936,0.03344820153925612,0.7794933333333334,0.012538975901829761,0.6550034112930299,0.028565066061467116,0.78034,0.014531104569164694
26,0.6675119631886482,0.02544210218651501,0.7772766666666666,0.011900680419389669,0.6610099431276322,0.09965615592356182,0.80002,0.01153113177446174
27,0.6695257039666177,0.0943218719163977,0.7968266666666666,0.009057368087179994,0.6203079895377159,0.06847041406629939,0.7983399999999999,0.028056603500780323
28,0.6313807094097138,0.06298001541683729,0.79409,0.024582803949102262,0.5851335238218307,0.01306271766815319,0.8063600000000001,0.016784010247852005
29,0.5980616735816001,0.016015647799245327,0.8043633333333334,0.01771145815566859,0.537221736729145,0.06335645612475087,0.81814,0.028367287498102457
30,0.550718119084835,0.06218370300300094,0.8148666666666667,0.027700671873119285,0.5510470976829528,0.05346867154098078,0.8219200000000001,0.01854446008920184
31,0.5585337858796119,0.04722013962042764,0.8192666666666666,0.015669303856053488,0.5236243819594384,0.04526067122929621,0.8328999999999999,0.020905860422379203
32,0.5362313089966775,0.04075192547025989,0.8304133333333332,0.01740415180352091,0.49534835696220403,0.05687715739368818,0.8420200000000001,0.01983335574228424
33,0.5098144270181656,0.05856781551795921,0.8379666666666665,0.020483757115225612,0.5021666358709336,0.0445580455810931,0.8394600000000001,0.013143553552977966
34,0.5116641381978989,0.04020903944860017,0.8371033333333333,0.012122078113004297,0.5285761462450027,0.03405369094837691,0.83184,0.013515287640298291
35,0.5409569841623305,0.039343185799882614,0.8259633333333334,0.015465330402045875,0.5200834631919861,0.06536157915727324,0.83018,0.024585605544708483
36,0.5312706052660943,0.06253725141845272,0.8262366666666667,0.023303425475429344,0.47053182196617127,0.02681392872996793,0.85006,0.011462242363516824
37,0.483689857006073,0.029345692751305313,0.8458,0.012481647638744545,0.4583195968270302,0.06499500145207301,0.8529199999999999,0.015908551159675103
38,0.4724201872348785,0.06763047275913756,0.8488999999999999,0.01847591525322756,0.5170222707390785,0.040729148942527486,0.8289799999999999,0.021181170883593753
39,0.5261728805303574,0.03610898458737537,0.8256766666666667,0.02058648963654451,0.4771576529145241,0.07299459536155106,0.851,0.022375432956704983
40,0.4830337072610855,0.06696622088852844,0.8494299999999999,0.02045258541114058,0.4897546741962433,0.09421695250085135,0.8456199999999999,0.02639028230239304
41,0.4988783709406853,0.09440530307132376,0.8428266666666666,0.027529420121430476,0.4188160165548325,0.04838837250572874,0.8645999999999999,0.02164809460437574
42,0.42909253016114235,0.04744115241451164,0.86172,0.021898434748731325,0.46645589482784267,0.03555484918815693,0.8476000000000001,0.011225862995779006
43,0.4762932819128037,0.037173854646617904,0.8463799999999999,0.012034576343925758,0.43548326188325887,0.026031110663517702,0.8550000000000001,0.017245289211839862
44,0.4433099833130837,0.022174555152070764,0.8533266666666666,0.01500964319658827,0.407349402308464,0.05441481934864781,0.86614,0.018137061504003328
45,0.4139614776670933,0.04604527181838889,0.86516,0.01712917670071866,0.42438876658678054,0.026127329074419326,0.86618,0.011655342122820786
46,0.43213975265622134,0.023955008746408282,0.8626699999999999,0.010542397207888216,0.4085445761680603,0.06154627947205242,0.868,0.021861724543136982
