Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605657,0.10453000000000001,0.019305689288105957,2.2920756072998048,0.01031692605529699,0.1216,0.029233798932058085
1,2.2927318167686463,0.009830580787743114,0.12150000000000001,0.028148455651341782,2.2811736488342285,0.010339971200244671,0.14372,0.03929779892055025
2,2.2820879902839666,0.009857426844021333,0.14314333333333332,0.039532378782742406,2.2703492908477783,0.010400371709846505,0.16978,0.049807850786798655
3,2.2715186567306516,0.009919997550712703,0.16881,0.049589886961848254,2.259579560279846,0.01049446378692559,0.19972,0.0545680492596171
4,2.261001340389252,0.010015222772866442,0.19765666666666667,0.05580139335177934,2.248840901374817,0.010619939076764156,0.23148,0.056263371743968574
5,2.250513401985168,0.01013958971318945,0.22927333333333336,0.057827901522054616,2.2381105127334595,0.010771966655983772,0.26708,0.05305993780622063
6,2.2400336089134214,0.010289808217101395,0.26359999999999995,0.056450696285441054,2.2273671579360963,0.010948688620801166,0.30514,0.049383630891217396
7,2.2295417928695676,0.010463294630582346,0.30056666666666665,0.05278071643865568,2.2165930337905886,0.011147019467333595,0.34268,0.04823294517236118
8,2.219019931316376,0.010657610045213692,0.33912,0.04936538710923317,2.2057723646163945,0.011363738070816901,0.38034,0.04826549492132033
9,2.2084521017074588,0.010870559657695178,0.37637,0.04763019933706857,2.194888372421265,0.011597141287902084,0.41441999999999996,0.04812802717751894
10,2.197822790622711,0.011099946595323144,0.4104733333333333,0.04616809053159266,2.183928300857544,0.011846409988397952,0.44610000000000005,0.04637946743980573
11,2.187118042945862,0.011343705968576942,0.4416766666666666,0.044672429043725224,2.172878491401672,0.012108297923068426,0.47488,0.044057087965502215
12,2.1763250522613524,0.011600295549499491,0.4695433333333333,0.04307524843547366,2.1617268047332763,0.012382412047033975,0.49993999999999994,0.04236104342435394
13,2.1654327363967893,0.011868422250020293,0.4945166666666667,0.04054266100185226,2.1504637060165406,0.01266704776142339,0.52362,0.040953351511201115
14,2.154431416988373,0.012146691970549971,0.5162,0.038495297331838645,2.1390807723999026,0.012961364447977504,0.5433999999999999,0.038178593478545
15,2.143311972618103,0.012433568773611466,0.5354933333333334,0.0364824131907721,2.127570072174072,0.013262910379949222,0.56124,0.035905821255055564
16,2.1320668935775755,0.012727604767793057,0.55234,0.03459362015683756,2.1159228601455693,0.013570722435338927,0.5758599999999999,0.033764226631155074
17,2.1206889019012456,0.013027864949753134,0.56707,0.03282224305084724,2.104134476661682,0.013883409234110852,0.5894,0.03219207977127293
18,2.109171931266785,0.013333172402893407,0.5800333333333334,0.03105094604033831,2.0921996316909786,0.014200616975173436,0.6019,0.03154718687933996
19,2.0975113062858584,0.013642023620742152,0.5917966666666666,0.029320748720923804,2.0801146340370176,0.014521220905011558,0.6119199999999999,0.029838012668406685
20,2.0857033691406253,0.013953255861734987,0.6019366666666668,0.027526041710028412,2.067876007556915,0.014844111351174688,0.62058,0.027364246746439055
21,2.073744285583496,0.01426590507244129,0.6107800000000001,0.02630569330012041,2.0554808626174923,0.0151686200060925,0.6291,0.0251630681754034
22,2.061630918025971,0.014579974646538244,0.6187566666666666,0.025387192199567473,2.0429279017448425,0.015493828038271163,0.6361000000000001,0.024138454797273178
