Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605499,0.10453000000000001,0.019305689288105953,2.2589217634201053,0.01011693857327698,0.18658,0.05435247924428103
1,2.2603681192398075,0.009633155437264493,0.18466666666666665,0.05477721926129509,2.2159587354660033,0.010981979877474853,0.30452,0.061285985347385906
2,2.2184119482040403,0.010487502867549228,0.29949666666666663,0.06374324081814478,2.172208601951599,0.012578957191969244,0.43005999999999994,0.05614808990517843
3,2.17567870426178,0.012064802093757137,0.42538666666666664,0.05468063769643592,2.125942039489746,0.014736568278173271,0.53162,0.04735284574341864
4,2.1304821815490724,0.014188548552579809,0.5246533333333334,0.04612396400522786,2.0757018036842347,0.017369210036971942,0.5976600000000001,0.035969056145526
5,2.0814006295204166,0.016782451283294947,0.5894333333333333,0.03638456059924319,2.0202693471908573,0.020433523070932335,0.63896,0.027391933119077196
6,2.0272308161258694,0.01979456610006367,0.6313366666666667,0.029256441361025252,1.958622655391693,0.02386940784322982,0.6658799999999999,0.023872934465624492
7,1.9669724042415617,0.023168639816514187,0.6593933333333333,0.025013395300207533,1.890038041114807,0.027577671647064702,0.686,0.021421134423741415
8,1.8999070622920993,0.026813994038797938,0.6793966666666666,0.021912057183203944,1.8141804113388063,0.03139714141804898,0.7014400000000001,0.01888327302138063
9,1.8257087695598604,0.030587897672138757,0.6948533333333333,0.01980895700883258,1.731248058795929,0.03508136674403229,0.7154400000000001,0.01827547537001432
10,1.7445569028854373,0.03424357142325656,0.7078966666666667,0.018155120183818364,1.6421121292114258,0.038303373887038986,0.7286600000000001,0.017601931712172936
11,1.6572862010002134,0.03746942068702585,0.7198566666666666,0.016440463294364115,1.548391654968262,0.04070556571497501,0.7412799999999999,0.015837203035889886
12,1.5654382073879243,0.03991898064799845,0.7314666666666666,0.015234956149884009,1.452389570236206,0.04203606248829487,0.75358,0.016144720499283987
13,1.4711978969573973,0.04132515143157115,0.7432099999999999,0.014516372940005805,1.356820059776306,0.04218052573032971,0.76612,0.014248929784373273
14,1.3771661334037781,0.041556846399440205,0.7554799999999999,0.01432087830950164,1.2644000270366669,0.041195606925785916,0.7787000000000001,0.014520158401339845
15,1.285985110282898,0.04065461689257721,0.7680033333333334,0.013385395233445889,1.17741424202919,0.03926515449186625,0.79016,0.013697189492738989
16,1.1999123001098633,0.03880256893590353,0.7798966666666667,0.012585592512428181,1.0974318103790281,0.03669621461124945,0.80142,0.011824846722051028
17,1.1205268627405165,0.03629318656308084,0.7907766666666667,0.011646820023794807,1.0252147362232207,0.03379598160330275,0.80988,0.010544287552983374
18,1.0486328064203263,0.03344010890228452,0.8004133333333332,0.010520458904228262,0.9608386838436127,0.030827383285063487,0.81798,0.009246999513355687
19,0.9843603755235671,0.030500036997823093,0.80863,0.00948368042715719,0.9038796110153198,0.027972670048298162,0.82492,0.008254513916639769
20,0.9273504912853241,0.027660044640250004,0.8158533333333334,0.008550401225153765,0.853654825925827,0.025338316068813177,0.83088,0.007101549126775083
21,0.8769694257974624,0.02502560953284641,0.8220433333333332,0.007867943046170197,0.8093807599544526,0.02297194670010424,0.83546,0.006879171461738709
22,0.8324758661985397,0.022650281560332663,0.8272833333333333,0.0073345169499353866,0.7702779976129531,0.020881632098731524,0.8402199999999999,0.005912867324741851
23,0.7931184123754502,0.020541930228892957,0.8319333333333333,0.006662675888860277,0.7356385426521301,0.019049889626404772,0.84412,0.005277025677405758
24,0.758201723098755,0.018689427006318482,0.8363399999999999,0.006001870078937458,0.7048282512426376,0.017448985594599783,0.84762,0.004557082399957204
25,0.7271065740585326,0.01706767213067393,0.8402333333333335,0.005436540464506998,0.6773059109449386,0.01604811574029364,0.85106,0.004443309577330877
26,0.6992971633672714,0.01565010361438947,0.84374,0.00505823860427498,0.6526099909543991,0.014821169668740941,0.85416,0.00411375740655671
27,0.674319732248783,0.014409156369842158,0.8469200000000001,0.0046820193886351405,0.6303531199693679,0.013741770651599705,0.85714,0.003818114718025085
28,0.6517906544208527,0.013319740053989141,0.8499166666666668,0.0042664876264518654,0.6102089666128159,0.012786572919314718,0.8598000000000001,0.0034007352146263868
29,0.6313852780461311,0.01235921626630395,0.8525133333333332,0.004057253449755831,0.5919022959470749,0.011936389796721448,0.86252,0.0033907226368430376
30,0.6128306470513343,0.011506492046936765,0.8552766666666667,0.0038080616241512573,0.5752022495269775,0.01117517397670893,0.8650399999999999,0.0029466930617219034
31,0.5958951787948609,0.01074673581566685,0.8578300000000001,0.003660779364500897,0.5599157733917236,0.010488857388208896,0.8672600000000001,0.0029888124732074042
32,0.5803837998509407,0.010065749284538935,0.8601466666666667,0.003353074874068746,0.5458734464645386,0.00986690687308785,0.8691800000000001,0.0031236196951613805
33,0.5661294378638267,0.009452161064846715,0.8623899999999999,0.0032032882410977888,0.5329351532459259,0.009299928080497647,0.8708,0.0031599050618649773
34,0.5529898594617844,0.008896775562040677,0.8643966666666667,0.003012183593342204,0.5209768567085267,0.008781344568422344,0.8731200000000001,0.002752635101134918
35,0.5408425110578537,0.008391391583560634,0.86625,0.0029015082284908436,0.509897026181221,0.008302906669177277,0.8748000000000001,0.002808024216419807
36,0.5295817428827285,0.007929092875676958,0.86807,0.0026749195211154277,0.49960334932804107,0.007860696911145581,0.8767400000000001,0.0026903531366718513
37,0.5191167665123939,0.00750452412822242,0.8698133333333333,0.0024351135040851287,0.49001986145973203,0.007450014963677281,0.8782399999999999,0.0026254523419784502
38,0.5093679865598678,0.00711239028834636,0.87156,0.002201470468169464,0.4810771639943122,0.007067735970561362,0.8795999999999999,0.002186321110907552
39,0.5002663493752479,0.00674936365713929,0.8731033333333332,0.002076869973996644,0.47271602982282646,0.006711070441487247,0.88128,0.0020486580973895934
40,0.49175137346982956,0.006411952721745309,0.87438,0.002046860739984283,0.4648813123106956,0.006375796858248487,0.88238,0.0016813684902483297
41,0.4837691548466683,0.00609782510307263,0.87576,0.0020918027844156048,0.45752846437692646,0.006064808292388173,0.8836600000000001,0.0017242389625570832
42,0.47627285718917856,0.0058044520837788275,0.8770433333333333,0.0020772110041003436,0.4506164649128914,0.005765227211932849,0.8848600000000001,0.00177848249921104
43,0.4692218217849732,0.005528824956921805,0.8782500000000001,0.0019611504560107657,0.4441082046031952,0.005492667339630888,0.8857200000000001,0.0015006665185842865
