Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605657,0.10453000000000001,0.01930568928810595,2.274686776161194,0.009980137868859703,0.1517,0.0422547038801599
1,2.275810135841369,0.009498047960612079,0.15008333333333335,0.04227131776459724,2.2469918756484986,0.010125427059968734,0.21861999999999998,0.057040266479040924
2,2.248812452316284,0.009650413828693314,0.21683,0.05925302547362267,2.219790658950805,0.010699299046469301,0.30228,0.05994236398408058
3,2.2222849321365357,0.010226116070947458,0.2969433333333333,0.060479646025198716,2.1927426347732544,0.01161379283974647,0.38798,0.05642372727851288
4,2.1958970150947574,0.011133978113435939,0.38206666666666667,0.057146520988692856,2.165447354316712,0.012801980746073855,0.46776,0.052113510724187434
5,2.1692578821182247,0.012308196877573285,0.46103999999999995,0.05180329864014455,2.1374827690124514,0.014228882419080848,0.5283599999999999,0.04580074235206239
6,2.1419627060890196,0.013704858877274207,0.5212466666666666,0.04566222210731512,2.108444338798523,0.015865505428405546,0.57126,0.038730259487899134
7,2.1136168646812443,0.015303261199119232,0.56342,0.040443012718858855,2.0779525432586667,0.017701024325882823,0.6010800000000001,0.03444556575235776
8,2.08384860420227,0.017092835161098205,0.5935266666666668,0.03618279325560398,2.0456559081077574,0.019734697746996894,0.6221,0.030245991469945197
9,2.052315249681473,0.019073602789662893,0.6158766666666667,0.03204465330683974,2.0112351350784303,0.021968383246113804,0.6386200000000001,0.02845921643334546
10,2.0187054245471954,0.021245164715922145,0.6324533333333334,0.0287195428043151,1.9744099044799803,0.024396707353818742,0.65192,0.026263034858903855
11,1.982745635509491,0.02360096452072293,0.6457766666666667,0.02572060512075439,1.9349458847045895,0.02700740053057672,0.66214,0.02462789069327702
12,1.9442033355236057,0.02613637264676148,0.65675,0.02330674973764754,1.8926657629013062,0.029778720854585484,0.6709400000000001,0.022528049183184955
13,1.9028979194164275,0.028831933108200127,0.6662633333333334,0.021437160752093825,1.847444512844086,0.03267162535198992,0.68008,0.020760708080409928
14,1.8587102875709534,0.03165564399642552,0.6745833333333333,0.019708779064727046,1.7992339930534365,0.03563252950641538,0.6875,0.01897827705562336
15,1.8115916941165924,0.03455853037207181,0.68244,0.0187484280822568,1.748069149494171,0.0385846527166929,0.6945600000000002,0.017528918962674233
16,1.761577763557434,0.0374696813018796,0.6896833333333332,0.018172609884108556,1.6940865988731382,0.041426302048748795,0.7013999999999999,0.01696231116328195
17,1.70879944896698,0.04029678122884149,0.6966600000000001,0.018046131472177353,1.6375427055358887,0.04404455925693554,0.7087600000000001,0.01684719561232668
18,1.6534990878105162,0.042935787497269104,0.70365,0.017519889491026407,1.5788200612068175,0.04632078135524444,0.71692,0.016498999969695123
19,1.5960383632183075,0.04527221303061785,0.7104900000000001,0.01685077726529088,1.5184327578544616,0.048145234907992294,0.725,0.017021897661541736
20,1.5368998725414276,0.0471974558483094,0.7177366666666666,0.016256004873413502,1.4570068101882936,0.04942567034359215,0.7326600000000001,0.016871662632947596
21,1.476675354719162,0.04861361587352754,0.7249099999999999,0.01630760132916889,1.3952472662925721,0.05009288201879048,0.7416599999999999,0.01729517273692284
22,1.416033814430237,0.04944293802422308,0.7326166666666667,0.016273922562048643,1.3339054465293885,0.05010881155710757,0.7500199999999999,0.017540153933189976
23,1.3556895332336425,0.049638867190252935,0.7407299999999999,0.01607625664692429,1.2737249405384063,0.04947675820065088,0.7587400000000001,0.01783011497439097
24,1.2963555102348328,0.04919065012040313,0.7494666666666666,0.015874227890234897,1.215388502597809,0.048235516332806046,0.7679199999999999,0.017697372686362213
25,1.238701350927353,0.04813201097308228,0.7579733333333334,0.015885775433107187,1.1594871459007263,0.046474367338901916,0.7757799999999999,0.017813393837222587
26,1.1833121215105058,0.04653993610658322,0.7669566666666667,0.015624258204613871,1.106483865737915,0.04430634466598361,0.7840199999999999,0.016218877889669175
27,1.1306574276685715,0.04451861480672715,0.7748600000000001,0.015419651062488063,1.0566952664852143,0.04185307796346442,0.79172,0.014443752974902333
28,1.0810719187259674,0.04218917375777436,0.78252,0.014377699746482385,1.0102910091876984,0.039237933629480186,0.79844,0.013606358807557629
29,1.034745330929756,0.03967424889891613,0.7890900000000001,0.013483290069975938,0.967304173707962,0.036567617439319876,0.80382,0.013049022951930197
30,0.9917377536296845,0.037087801394226114,0.7951533333333334,0.012648141057966668,0.9276620256900788,0.03392867358047526,0.8088,0.012046368747469099
31,0.951998964548111,0.03451736859860012,0.8001266666666667,0.011804781281798946,0.8912180223464967,0.031387903235425445,0.81322,0.010322402821048987
32,0.9154002262353899,0.03202583121990018,0.8048366666666666,0.010930089711942492,0.8577760031223297,0.02898649901845204,0.8167200000000001,0.009613376097916907
33,0.8817626498937606,0.029655360471433394,0.8086333333333332,0.010056562257772005,0.8271122748851777,0.026747806067080476,0.81988,0.008537973998554963
34,0.8508801910877228,0.02743255129871749,0.81229,0.009402176166540772,0.7989948348999024,0.02468445517515576,0.8234400000000001,0.008251848277810227
35,0.8225322293043137,0.02537235467371775,0.81545,0.0087593204327987,0.7731906507015228,0.02279733285412764,0.82636,0.007960716048195664
36,0.7964976218938828,0.023480663116581306,0.8187366666666668,0.008136094135257862,0.7494826164245605,0.021082661712993583,0.8295199999999999,0.007859834603857776
37,0.7725623397827148,0.02175593418371332,0.82202,0.007645018348935163,0.7276668305397034,0.01953179829833517,0.8325799999999999,0.007297396796118459
38,0.7505239440202713,0.02019059039052258,0.82495,0.007099833722622567,0.707555055141449,0.018132032469419426,0.83568,0.006601287753158459
39,0.7301968318223954,0.018774109752345006,0.8276766666666667,0.006737113212975113,0.6889764748811722,0.01687265139220782,0.8385399999999998,0.006402187126287381
40,0.7114124844074249,0.017496307368905607,0.83019,0.006230777105091584,0.671778366804123,0.015741205242049,0.8405799999999999,0.005910752913123653
41,0.6940187257528305,0.016346637975368564,0.8326266666666667,0.005903831147841447,0.6558219197988511,0.01472426354899017,0.84292,0.005559406443137582
42,0.6778787411451339,0.015313207151791559,0.8349466666666666,0.0056312545474146,0.640985672235489,0.013809815209804323,0.8450000000000001,0.0054593955709400935
43,0.6628703283071518,0.014384695782788942,0.8372866666666667,0.0052495952224910014,0.6271610469818115,0.012987171422973978,0.8468399999999999,0.004914570174491348
44,0.6488856363296509,0.013550985399947191,0.8394833333333332,0.004936668354715015,0.6142533353567123,0.012248418285315378,0.84842,0.004451628915352188
