Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681320190433,0.009842257075837952,0.10453000000000001,0.019305689288105957,2.1894321870803832,0.012061296151796488,0.48802,0.039607095323944186
1,2.192468605041504,0.011567578419118395,0.48212,0.03832079033921693,2.0692428016662596,0.015359397091506246,0.62958,0.025004139657264775
2,2.075025758743286,0.014756378718626624,0.6192266666666667,0.023488944207860844,1.9325754499435424,0.01885455704370186,0.6762600000000001,0.01944191348607436
3,1.941353625059128,0.018106131312629347,0.6665000000000001,0.019581755255566068,1.77916312456131,0.02188651114788274,0.70636,0.016997735143247757
4,1.791139307022095,0.021015100569462954,0.6974033333333333,0.016246697955105943,1.613687071800232,0.02408828400414987,0.7328199999999999,0.013212569772758096
5,1.6289540040493011,0.02318365522454351,0.7226133333333333,0.01284059534791469,1.4433450627326965,0.025199443003854162,0.75716,0.011839679049704016
6,1.4616449165344239,0.02432090837173332,0.7459266666666666,0.011272240978025051,1.2762446856498717,0.02514271984465919,0.77942,0.011472881067979404
7,1.296881923675537,0.024290906363069267,0.76879,0.010905946390234393,1.119796350002289,0.02407643595541922,0.80026,0.010048034633698277
8,1.1418529641628266,0.023234330235771556,0.7893433333333333,0.009963395505549302,0.9794153678417207,0.022296142258180964,0.8163199999999999,0.008475966021640224
9,1.0019638127088546,0.021463244302797474,0.8064433333333334,0.008865026477368499,0.8577548241615295,0.02016804730326075,0.8301000000000001,0.008299096336348946
10,0.8801417899131774,0.01932572102984194,0.8207333333333334,0.007836586204038952,0.7554300928115845,0.01788216160593204,0.8416,0.005398610932452934
11,0.7770755082368851,0.017095547486347874,0.83281,0.006290585999906666,0.6736148941516875,0.01665260284833984,0.84802,0.00842330101563514
12,0.6949143701791762,0.01531451560602618,0.8404833333333335,0.008720999560447995,0.6864404869079589,0.05000425692843573,0.7944199999999999,0.025735811625048895
13,0.7028206932544707,0.04746538232158142,0.7899700000000001,0.023155418132456387,0.6953326857089996,0.021405607982313068,0.7830400000000001,0.03253203037008296
14,0.7131640076637268,0.020531483651594365,0.7794800000000001,0.031040890146887087,0.6568422281742097,0.03639518670278883,0.8027799999999999,0.01259849197324818
15,0.6738841867446899,0.03460748160383503,0.7970333333333334,0.01032507062122741,0.6606280028820037,0.01508301679656081,0.7909,0.02824986725632527
16,0.6779469996690751,0.013328124056383686,0.7880733333333334,0.025326552272269483,0.6296660798788071,0.028345789370162078,0.8106,0.014051334456200232
17,0.6467601400613784,0.02720417985757726,0.8049833333333334,0.011472485200106693,0.6301566660404205,0.013905798009521755,0.80024,0.019382156742736332
18,0.6473757743835449,0.011779567031723281,0.7968166666666666,0.015861098462730955,0.6059720593690872,0.023388434065568477,0.8163400000000001,0.016050327099470584
19,0.6230184233188629,0.02240245027154222,0.8110133333333334,0.014384851213844509,0.6034443545341491,0.014859931146687532,0.8087799999999999,0.01714750710744862
20,0.6204986476898194,0.012736431159438797,0.8041266666666667,0.012691475704407143,0.584698924422264,0.019705062860766915,0.82108,0.017106928420964427
21,0.6015205240249634,0.01871110096513934,0.8164833333333334,0.01597223285023801,0.5799245011806489,0.015234117651289614,0.8158800000000002,0.01702944508784709
22,0.5968472504615784,0.013286670685988239,0.8115466666666666,0.013921318583780484,0.5654738861322404,0.016256637988876135,0.8257199999999999,0.015884804059225908
23,0.5820487448573113,0.0152001723719417,0.8209566666666668,0.015139194900067243,0.5597162985801697,0.013665071646476777,0.82176,0.014472145659852925
24,0.5764169359207154,0.012186291779137652,0.8175100000000001,0.01421346974606209,0.5485767894983292,0.011929611516381647,0.8288399999999999,0.013647820338794027
25,0.5648893377184868,0.010766043279513719,0.8235666666666667,0.011528352729972595,0.5430441939830779,0.009456253548656252,0.82376,0.008379021422576719
26,0.5592636066675186,0.00894176595228467,0.8195866666666667,0.00743605518179272,0.5333322709798812,0.00794828461943492,0.8288399999999999,0.008939966442890017
27,0.5493189755082131,0.0067542701000259785,0.8248533333333334,0.008051038580346174,0.5272317653894425,0.007312325426716483,0.8259000000000001,0.005349766350038085
28,0.54299531519413,0.007512003022671313,0.8223633333333333,0.004535606047952402,0.5181628638505936,0.006329259008741783,0.83188,0.007334643822299737
29,0.533819317817688,0.0052982464386259085,0.8283533333333333,0.005533162647969862,0.512131388783455,0.006634901251071152,0.8314199999999999,0.006498230528382348
30,0.5276623621582985,0.007088528190024917,0.82735,0.005234500931320985,0.5038588255643843,0.0053540446248167735,0.83614,0.0046014128265132025
31,0.5192230689525604,0.004453010182786407,0.8323466666666667,0.003765198829042347,0.4981896257400512,0.006216581129401624,0.83772,0.005864042973921638
32,0.5135230916738511,0.0067865541035204025,0.8332466666666667,0.005756752074255436,0.4905380368232727,0.004688761739253108,0.84042,0.0038088055870574107
33,0.5056426829099655,0.0038748744741017097,0.8365133333333332,0.0031338297479105346,0.48536720871925354,0.005870997744921101,0.8432600000000001,0.005949201627109297
34,0.5005102747678757,0.006542862052999193,0.8388300000000001,0.005807602775672591,0.47824922144412996,0.0043041940144056545,0.84528,0.003164964454776696
35,0.493122800886631,0.0035128914470429202,0.8405366666666667,0.002866264506674538,0.47371099352836604,0.005698697945737976,0.84794,0.006722945782913958
36,0.4886931437253953,0.006552892372070402,0.8438833333333333,0.006062727658955719,0.4670944488048553,0.004354119185844991,0.84948,0.0023477648945326854
37,0.48180393695831303,0.0034528200572856993,0.8442966666666667,0.0024067439969107933,0.46326138973236086,0.005931125553489315,0.8528,0.006093028803476961
38,0.4781509605050087,0.00711237879841552,0.8487,0.005634134558405754,0.45709577918052674,0.005147748944771562,0.85426,0.002468400291686937
39,0.47179872632026676,0.004139324258763358,0.8485966666666667,0.002570057284272931,0.4536048638820649,0.006322329956025575,0.8577,0.0049030602688525425
40,0.46852263033390046,0.007964783721380726,0.8534533333333332,0.005508105138994911,0.44791881144046786,0.0064292509876700665,0.85938,0.002422189092535935
41,0.4627579003572464,0.005529126865371067,0.8533199999999999,0.002540652803250865,0.4440322852134705,0.006055188001229531,0.8631,0.0032519225083018147
42,0.45902590543031696,0.008127081189489212,0.8580433333333334,0.005016453483842515,0.4391472059488296,0.007411399968628216,0.8633799999999999,0.001739827577663933
43,0.45413715809583666,0.006640978284092094,0.8573700000000001,0.002803133167645734,0.4346045881509781,0.005275987422051186,0.8676999999999999,0.002303258561256208
44,0.44954624325037,0.007533451902852183,0.8624666666666666,0.004247826241476675,0.43082957625389107,0.00794571404701761,0.8662599999999999,0.0011949895397031587
45,0.4459302058815956,0.007269042445975225,0.8609833333333334,0.0028439018579722395,0.4256549209356308,0.004464413073649096,0.8718,0.001238951169336413
46,0.4404371118545532,0.006721531111167988,0.8669,0.0035733387748714796,0.423122084736824,0.008137898928736363,0.8692400000000001,0.0015883954167649817
47,0.438277336359024,0.0075291659219145915,0.86417,0.002614925110463648,0.4173283892869949,0.0037411265977745235,0.8756599999999999,0.00204156802482797
48,0.4319481045007706,0.005896603969563955,0.8703133333333334,0.003109983922788063,0.41615189790725715,0.00806434593536239,0.87226,0.002140794245134283
49,0.4313040396571159,0.007523749641211121,0.8668233333333333,0.002711411071748445,0.40979612648487096,0.0031121326058509767,0.87856,0.002539291239696657
50,0.4243538329005242,0.004982490944085034,0.8730833333333333,0.0034913782697127056,0.40992139160633084,0.007856683446981658,0.8754200000000001,0.002629068276024759
51,0.4250332844257355,0.0074030989411092585,0.8697066666666666,0.00321516804468372,0.40336896777153014,0.002811733255775968,0.8814400000000001,0.002408941676338421
52,0.4180217838287354,0.003998757017487498,0.87529,0.0032065601160398928,0.40421110630035395,0.00741509927017395,0.8775599999999999,0.0034428186127067775
53,0.419277069568634,0.007121683235115919,0.8716533333333333,0.0035933658007190833,0.39790067195892337,0.0032213378422559775,0.88276,0.003177735042447707
54,0.4127286502718925,0.0037115727697287237,0.8768466666666667,0.00254149999453515,0.3983419162034988,0.006412212297011724,0.8804400000000001,0.001492648652563628
55,0.4133040788769723,0.006233297275042567,0.8736499999999999,0.0022375892285126206,0.39245345294475553,0.0035635123067665354,0.8844799999999999,0.003008654184182682
56,0.4073546597361565,0.003948289370742211,0.87837,0.0029774709626347678,0.39211141884326933,0.005680760015791014,0.88222,0.0014549914089093893
57,0.4069164076447486,0.00551824692377852,0.8757733333333333,0.0013418788652068976,0.38686816036701205,0.003630494593175372,0.8855999999999999,0.0029631064780058307
58,0.40167369514703755,0.003959162790029433,0.8797233333333334,0.0035382159660233047,0.38587730526924136,0.005199882655292281,0.8841000000000001,0.001991230775173965
59,0.4005520671606064,0.005086171543628752,0.8779,0.001326178720987519,0.38148361980915074,0.0034933236371150547,0.8875,0.003261901286060043
60,0.3961407965421676,0.003652721133324506,0.8815333333333333,0.003624147409314985,0.3799705445766449,0.004629235933474828,0.8859,0.002210203610530026
61,0.3945270070433617,0.004600036506177577,0.8798366666666666,0.0015546703830716122,0.37648591339588167,0.003392335870762906,0.8892,0.0030487702438851847
62,0.3910031771659851,0.0032443551675503985,0.8831533333333332,0.0029201978623982867,0.37454683691263196,0.0037697050337192244,0.8882200000000001,0.0019382982226685624
63,0.3889735364913941,0.0038885031840470256,0.8817266666666665,0.0014513690854576857,0.37184679985046387,0.003516127394385715,0.8905000000000001,0.0024939927826680016
64,0.38623063236474986,0.0031278532809023325,0.8843966666666667,0.0019367211696289372,0.36966574102640154,0.0026928968063694887,0.88956,0.001761533422901731
65,0.3839244964718819,0.0030454590965777284,0.8830566666666666,0.001011228625649685,0.3673582357168198,0.0038764018677434277,0.89144,0.0022545509530724874
66,0.3815384158492089,0.003495362360565501,0.8856300000000001,0.0018322875805336523,0.36517953544855114,0.0018574916851403164,0.89086,0.0012973048986263734
67,0.37923039138317105,0.002463323192785485,0.8843466666666666,0.001250744222897332,0.3628851503133774,0.004259583111515471,0.8925599999999999,0.0021349473061412767
68,0.3767285540699959,0.0038650421518750767,0.8869866666666667,0.002213889237418054,0.3610241514444351,0.0014715940350230755,0.89222,0.001765502761255315
69,0.37486660718917847,0.002369019347993212,0.8855166666666667,0.00180319931726303,0.3586146080493927,0.004764161051511422,0.8936599999999999,0.001761533422901758
70,0.37200624763965606,0.0042336546977391025,0.8882866666666664,0.002623065424693448,0.35720497846603394,0.0016438742238364375,0.89268,0.002001749235044214
71,0.3708474335074425,0.0028096805310505873,0.8862666666666668,0.0025880870241250732,0.3546758270263672,0.005468844283148882,0.8942200000000001,0.0022598672527385164
72,0.36754194080829616,0.004753895290957691,0.88921,0.00234184756122167,0.35360799670219417,0.002079223146904618,0.89284,0.002916847613434728
