Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.00984224965460561,0.10453000000000001,0.019305689288105957,2.082609401702881,0.016657696323005285,0.61132,0.04607626286929095
1,2.088113153457642,0.016133519914171862,0.6024433333333333,0.045102156575686926,1.788819942474365,0.035771830840857693,0.6825800000000001,0.02457828309707573
2,1.8009928507804873,0.034709228084917394,0.67754,0.026760687376988054,1.337687773704529,0.05205183423204589,0.7462399999999999,0.009844440055178412
3,1.359925719499588,0.05176913054836607,0.7367699999999999,0.009613289412752225,1.2053190808296201,0.3083525692383674,0.6324399999999999,0.13386111459270011
4,1.2149198122024536,0.29113955685134474,0.6307833333333333,0.13216489227476408,6.29401178741455,1.6575399091459682,0.20048000000000005,0.10658288793235056
5,6.187723413944244,1.5900919547822687,0.2003966666666667,0.10864486322673315,3.7076751966476444,0.9940233706889162,0.32566,0.10873659917433505
6,3.6669773383140565,0.9640117599483543,0.3222366666666666,0.10976303858261614,3.016549536705017,0.867366913373924,0.23546,0.10440109194831249
7,2.9738985328674317,0.8348260086061792,0.23773999999999998,0.10389769380394243,2.182187065124512,0.21287549180150409,0.31651999999999997,0.11256028162722408
8,2.176125182390213,0.2132963064929749,0.3220833333333334,0.11304501561570751,1.8616892480850222,0.21363781358568687,0.38988,0.13434154979007795
9,1.862350638151169,0.21645285017533583,0.3876533333333333,0.13327739732936295,2.0725504484176636,0.8684621985086824,0.41432,0.11851376291384896
10,2.06583845281601,0.8448896915194978,0.40923,0.11656834213837343,2.092935619354248,0.4356636630538532,0.42799999999999994,0.07863908061517505
11,2.0829669020175934,0.4337191829990189,0.4278199999999999,0.07801885758513058,2.196537026882172,1.0269785118727015,0.38998,0.04820297708648295
12,2.1989978594779966,1.0306225448816768,0.3934433333333333,0.0473852130592094,1.7480937857627867,0.5918082676868138,0.46904,0.16412100109370525
13,1.7592252290248873,0.6008453240116383,0.4685,0.16414777937036562,2.076412184715271,0.7854929400634941,0.37784000000000006,0.1632385003606686
14,2.0580151064395906,0.7594632958261014,0.3815033333333333,0.16700008333331257,1.9115996768474581,0.4737440653060459,0.47956000000000004,0.11544088530499061
15,1.9059674532413482,0.46376834507299575,0.4827233333333333,0.11282082685489513,2.0651970329284666,0.5345524082115622,0.39570000000000005,0.15143848586142164
16,2.049633286476135,0.5177496716477936,0.3944833333333333,0.14955623570713755,2.5000337972640994,1.224716399119579,0.39449999999999996,0.10629082744997331
17,2.4773782727718348,1.2014056693121826,0.3934133333333333,0.10644149632022698,2.5408545856475833,2.1005517915329657,0.3997,0.1684625032462714
18,2.5127714760303497,2.0356713060798635,0.39962333333333333,0.16600044118080598,1.6939829890728,0.5501841360029239,0.46487999999999996,0.1464597794618031
19,1.6995272974967954,0.5509204053248518,0.46496999999999994,0.14645861256493056,1.6570553913116453,0.40442136616592106,0.45131999999999994,0.15502561723792618
20,1.6568349978923798,0.39829214066134816,0.45090666666666657,0.15462125842055335,1.6546136825084687,0.7056025335971158,0.46518,0.16701407725099102
21,1.650259054541588,0.6789942187396776,0.4634033333333333,0.16460073553568613,1.5605941500663758,0.2965573830587667,0.47287999999999997,0.11928598828026701
22,1.5631457693576811,0.29456544440432586,0.4714833333333333,0.11919948732179084,1.451478614330292,0.2645049203625661,0.54098,0.10326539594656092
23,1.45653355884552,0.260835432014447,0.5414466666666666,0.10486284123664694,1.408118804216385,0.3009274991168173,0.53956,0.09823954397288295
24,1.4196368144750595,0.3022799158204755,0.5402733333333334,0.10053033442145155,1.4571399087905885,0.1514316901435865,0.52028,0.04377353081486579
25,1.464315004348755,0.14753099955637133,0.5156066666666667,0.043274807593127705,1.316410604953766,0.25090017644209117,0.5978399999999999,0.07545662992739605
26,1.3208856503963469,0.24881315452523625,0.5947199999999999,0.07782847897067557,1.3466873183250425,0.5270488742965304,0.54718,0.1853498637711935
27,1.3483453067541125,0.520392715605904,0.54595,0.18511495302469042,1.319498643875122,0.6047377026892367,0.5934200000000001,0.13700719689125826
28,1.311811025738716,0.574932531665362,0.5932633333333334,0.13500715948093686,1.2060555995702742,0.48710782615879245,0.6324799999999999,0.16023190069396293
29,1.2166154598593713,0.486343701827974,0.6273966666666667,0.16014157685900585,1.2777655560970307,0.4997483168391075,0.6047399999999999,0.09900125251732925
30,1.284302188873291,0.5018160379324655,0.60257,0.09906871731278245,1.3745330970287322,0.49130745472221027,0.58284,0.13729906409003667
31,1.3714084339141845,0.4742281913439837,0.5776899999999999,0.13744058089872066,1.1415764610767363,0.3720245993539247,0.64088,0.13190692551947375
32,1.1525371917486191,0.3718182384016612,0.6374466666666667,0.13114004621862166,1.0182487639188769,0.35508534484405774,0.68964,0.0801901677264738
33,1.0347740363478661,0.34892858529306686,0.6820233333333332,0.08024930304301023,1.196436837673187,0.35626135147165655,0.6584399999999999,0.07726081154116875
34,1.1937484781146048,0.335945560652408,0.6565666666666666,0.07438692294721945,1.4237198328971863,0.9826734698609171,0.6491199999999999,0.10591362990663665
35,1.4133071306943892,0.9550394501412621,0.6468666666666667,0.10673715964929928,2.1104711382985117,1.7539134534516512,0.55564,0.24966488139103588
36,2.0913133858442308,1.7079281770849462,0.5533333333333333,0.2470912497326533,2.129745253741741,1.960240269770149,0.59316,0.23270458310914294
37,2.098074135541916,1.9050190094650543,0.5920866666666667,0.22860221255126412,3.0208746502995494,4.4443176698302205,0.55528,0.2704633283829806
38,2.981739862263202,4.319183624456826,0.5529166666666667,0.2680723728460905,3.5471754798889163,5.612238243034499,0.5834,0.25409796339207447
39,3.5102970934510225,5.525925016745892,0.5809933333333334,0.2543044196649188,7.682336676836014,14.831923836964739,0.5526,0.2356548005027693
40,7.435707676768303,14.262231390460991,0.5498000000000001,0.23195151283308235,28.66144068908691,61.51145600058455,0.5304800000000001,0.25482242248279485
41,28.499356797456745,61.122363573059225,0.5273266666666666,0.2546072494494652,18.717544261574748,39.422673073091836,0.5461,0.21719296719737496
42,18.33489436876774,38.550441859222715,0.5424566666666667,0.2144131530998559,17.006640805840497,35.890263026559644,0.54922,0.26334765425194123
43,16.57248648130894,34.884206696157094,0.5481933333333333,0.2618623078600236,44.72003638863564,98.03735437708038,0.5888000000000001,0.2748635661560113
44,43.76670359873772,95.87343665344572,0.58723,0.2735797523372095,25.04653458833694,54.268069034584336,0.6095600000000001,0.2842992050639607
45,24.757861980676655,53.58907310707291,0.6073999999999999,0.2829628619624844,12.760874156594276,26.86181189942454,0.64356,0.30336043413734753
46,12.481583269476891,26.207874331423227,0.6403433333333334,0.2986631648790248,634.9057784141897,1418.131891434138,0.6396200000000001,0.30938759994544063
47,618.1480974787473,1380.6331339519147,0.6358833333333334,0.308881244035093,239.2517359443904,533.5269041079979,0.6531800000000001,0.3161806872659998
48,231.7985427269935,516.8268668709269,0.6489866666666667,0.31314416749939455,72.31299276554583,160.1746528161848,0.6479,0.31027905987997323
49,69.53806812268496,153.93336720370326,0.6415666666666666,0.30751248326061675,25.035649356245994,54.18703306891806,0.6077999999999999,0.2959749060308999
