Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.303468132019043,0.009842257075838003,0.10453000000000001,0.019305689288105957,2.298600950241089,0.010276177235798238,0.1109,0.024623362889743556
1,2.2991027379035947,0.009784738086147096,0.11019666666666668,0.021514156837869437,2.294149417877197,0.01023296694506609,0.11722000000000002,0.02711617598408743
2,2.2947590827941893,0.009741482945764138,0.11677666666666668,0.024949840235516097,2.289717993736267,0.010203650716868089,0.12410000000000002,0.02954572727146854
3,2.290434532165527,0.009711732348557631,0.12392333333333332,0.0289553502060596,2.2853037977218627,0.010187078690951474,0.13132000000000002,0.03249364553262684
4,2.286126232147217,0.009694829251742686,0.13132666666666665,0.032869359676689115,2.2809041309356695,0.010183231592946351,0.13956000000000002,0.036500589036342956
5,2.2818317246437076,0.009690090341474665,0.13892333333333334,0.036663029365045965,2.276515984535217,0.010190976816394762,0.14822,0.040404046827019695
6,2.2775485634803774,0.009697103498952158,0.14709,0.040635010903297554,2.2721372079849247,0.010210429795956112,0.15696,0.04447064200121243
7,2.2732745170593267,0.009715757140366542,0.15582333333333337,0.04457737748380149,2.2677656698226927,0.01024073346072857,0.16616000000000003,0.04889133870124646
8,2.2690071511268615,0.009745127674661083,0.16491666666666666,0.048154503943037344,2.2633992195129395,0.010281673179879793,0.17559999999999998,0.05280331428991935
9,2.2647441792488103,0.009784837051497545,0.17429666666666666,0.05184491349742571,2.259035210609436,0.01033219903582274,0.18488,0.054204215703208915
10,2.260483438968658,0.009834503942992498,0.1839366666666667,0.05469668687914796,2.2546713066101076,0.010392577127017912,0.19579999999999997,0.05659045855972541
11,2.2562229871749877,0.00989387398805642,0.19377666666666665,0.05711756710699626,2.2503056430816657,0.010462445338585945,0.20670000000000002,0.057641694978548284
12,2.251960701942444,0.009962363013899259,0.2041233333333333,0.05934804897102064,2.2459359455108645,0.010541348334625332,0.21729999999999997,0.058834386203987885
13,2.247694351673126,0.010039768013388154,0.21486333333333335,0.061174662738025055,2.2415602302551267,0.010628841640132974,0.22826,0.05940389717855218
14,2.2434220576286314,0.010125452895739708,0.2259033333333333,0.06289764436500517,2.237176504135132,0.010724696017951268,0.23932000000000003,0.06067476411161398
15,2.2391419506072996,0.010219195659195332,0.23719666666666667,0.06402654006998451,2.2327828550338746,0.010828873279169683,0.25116,0.06218020585363159
16,2.234852247238159,0.010321107989784776,0.24865666666666666,0.06467930997536143,2.2283767986297613,0.010940989027395326,0.26372,0.062421166281959206
17,2.2305508494377135,0.010431022976179016,0.2601966666666667,0.06529880826715838,2.22395697593689,0.011061034546989501,0.27632,0.06279233233444988
18,2.2262359714508055,0.010548405947410277,0.27179,0.06554311515670005,2.2195215415954594,0.011188125942684767,0.2887,0.0623945109765274
19,2.221905813217163,0.010672855650268397,0.2837233333333333,0.065408053148421,2.2150686311721803,0.011322461290262719,0.30086,0.06212002897616836
20,2.217558755874634,0.010804552141181738,0.29581666666666667,0.06542977894064918,2.210596570968628,0.01146339101685647,0.31345999999999996,0.062323815672662396
21,2.2131928205490117,0.010942832471386622,0.30812333333333336,0.06459399223870077,2.206103286743164,0.011611172842798287,0.32686,0.06071834977994708
22,2.208806228637695,0.01108821693930471,0.32056666666666667,0.06332802499683693,2.2015876865386965,0.011765704664872069,0.33948,0.06066124792649752
23,2.2043975043296813,0.011240245203867943,0.33329000000000003,0.06243830688500983,2.197048287391662,0.011926827649054493,0.35168,0.061019316613675684
24,2.1999648237228393,0.011398865511248383,0.3461233333333333,0.06152667285187963,2.192483024597168,0.012094597283276548,0.36516,0.060473076653995386
25,2.1955066275596615,0.011563887002738466,0.35897,0.06064702223156184,2.1878901529312134,0.012268468179613114,0.37720000000000004,0.058530547579874914
26,2.1910214376449586,0.01173519664572853,0.3723233333333334,0.059873444772193356,2.1832680463790894,0.012449029203313595,0.3906,0.05791912464808148
27,2.1865075922012327,0.011912850733504973,0.38522333333333336,0.05887247352446548,2.1786145734786984,0.012635665231808093,0.40334000000000003,0.057784712511182404
28,2.181963431835175,0.012096321492944916,0.39763333333333334,0.058022762535251814,2.1739285755157476,0.012828100761818876,0.41552,0.0575016260639645
29,2.1773877692222596,0.012285841849695875,0.40991333333333324,0.057373339240064755,2.1692082738876346,0.013026639527906439,0.4264,0.05806944118897648
30,2.1727787852287292,0.012481580868023137,0.42177,0.05642733700176815,2.1644523286819455,0.013231208886851366,0.43886000000000003,0.05691096555146468
31,2.168134768009186,0.012683147775821309,0.4334699999999999,0.056157397108484275,2.1596592330932616,0.013441864868300896,0.45052000000000003,0.056612427964184676
32,2.1634542679786684,0.012890146203726801,0.4449133333333333,0.05544416034774686,2.154827303886414,0.013658034885875211,0.46172,0.05533666957813775
33,2.158735790252686,0.013102551713230456,0.45618333333333344,0.054702956704571495,2.1499549341201787,0.013879291492171814,0.4721,0.054026243622891254
34,2.1539780378341673,0.013320471997568532,0.46681999999999996,0.05352123202783898,2.145040726661682,0.014106034862524782,0.48281999999999997,0.05403038034291448
35,2.1491794681549075,0.013543972338568288,0.47726999999999997,0.05233420036436765,2.140083522796631,0.014338620897164723,0.49319999999999997,0.053510466265955854
36,2.1443390250205994,0.013772903054706185,0.48707666666666666,0.05160731887156232,2.135081744194031,0.014576775479641386,0.5027200000000001,0.052314309705853906
37,2.1394551563262936,0.014007254665780615,0.4965766666666667,0.05031447163148547,2.1300338649749757,0.014820350237816804,0.5123800000000001,0.05074393559825644
38,2.1345263218879698,0.01424691127391442,0.5061033333333333,0.048834226954280954,2.1249386167526243,0.015068992839260269,0.52248,0.048982415211992134
39,2.129551157951355,0.014491620292368898,0.5149266666666666,0.04777703655755787,2.1197948980331422,0.01532279441922931,0.5309600000000001,0.04813852926710583
40,2.124528391361237,0.014741234620135232,0.5237766666666667,0.04680272813748263,2.114601202011108,0.015581349711001564,0.53954,0.04736383641556079
41,2.1194565606117246,0.014995980778849739,0.5322399999999999,0.045434430165288184,2.109356479644776,0.015844442463332865,0.5475,0.04620849489000913
42,2.1143345952034,0.01525572060658999,0.5403633333333334,0.04420656436925777,2.1040591287612918,0.016112848310942375,0.5548200000000001,0.04517933155769348
43,2.1091610980033875,0.015520241637803798,0.5478733333333333,0.04311509564203959,2.0987083101272583,0.016386133265403453,0.5625,0.044073745019001964
44,2.1039352250099186,0.015789414779910686,0.5550366666666667,0.041837741135646075,2.0933021163940433,0.01666444028248866,0.56972,0.04223644161148046
45,2.0986553716659544,0.016063514085227357,0.56202,0.04046733490661876,2.08783980846405,0.01694772231626078,0.5762599999999999,0.04105676558132655
46,2.093320345878601,0.016342319410568826,0.5687466666666666,0.039773164808560114,2.082320041656494,0.01723547112557219,0.5824800000000001,0.03952514389600624
47,2.087928819656372,0.01662542086466056,0.5748966666666667,0.03878913149610628,2.0767411994934086,0.017527786287122902,0.5886,0.039065393892805
48,2.082479565143585,0.016913028448291866,0.58076,0.03764950862893163,2.0711022853851317,0.017825075076423207,0.59472,0.03728675368009392
49,2.0769717979431155,0.01720496665676187,0.5862733333333333,0.036945195146925985,2.0654027867317195,0.018126595809418288,0.59996,0.0357159348190692
50,2.071404435634613,0.01750144187484803,0.59185,0.03598149794608949,2.0596414303779604,0.01843295985298109,0.60566,0.03445581228181973
51,2.0657763791084287,0.01780266057772748,0.5969766666666667,0.03488038409255901,2.053817255496979,0.01874393009333009,0.61116,0.03289229393034179
52,2.060086648464203,0.018108208368870213,0.6018266666666666,0.03420838428741633,2.04792906999588,0.01905875871184199,0.61592,0.03133818756724771
53,2.054333992004395,0.01841805000509145,0.6064133333333334,0.033331886218587854,2.0419756722450257,0.019378018722352345,0.62012,0.03035748672074156
