Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.303468132019043,0.009842257075838091,0.10453000000000001,0.019305689288105957,1.796505460739136,0.060081810041317456,0.5031399999999999,0.09809272653973893
1,1.806462565660477,0.057464904556700405,0.49840999999999996,0.09764054229673247,1.5213620710372926,0.11919269987696944,0.53694,0.0985540613064728
2,1.5343366134166718,0.11453939229538605,0.5325366666666667,0.0978227829348108,1.13690078496933,0.09925149701557691,0.67666,0.02244611324929111
3,1.153949921131134,0.09896575369415246,0.6725399999999999,0.019884491444339222,0.890348697900772,0.08166675540560882,0.6967599999999999,0.029088365371742725
4,0.9069762831926346,0.08555159443862288,0.6932400000000001,0.031154932282955693,0.9154941976070404,0.08138260355319435,0.67728,0.024171408730150515
5,0.932421346306801,0.0807167275297787,0.6762566666666667,0.024168743014250597,0.88781667470932,0.17464003012659648,0.7075800000000001,0.07366252099948795
6,0.9036145526170729,0.1615188621384938,0.7063466666666667,0.07078469251500953,0.739101847410202,0.11592899057658812,0.76074,0.03560987222667331
7,0.7574670791625977,0.11184827044905217,0.7585366666666666,0.03307253476157454,0.7913519203662872,0.03951409819890533,0.77236,0.01533649242819236
8,0.8105522346496583,0.04152378166862962,0.7656533333333334,0.016985170819799802,0.8194287765026091,0.07859252192335388,0.7844599999999999,0.021399719624331508
9,0.8318598395586015,0.08005924338088137,0.7781933333333335,0.022480759056975323,0.7134229385852813,0.07504322497323644,0.82976,0.01943792684418788
10,0.7311550399661064,0.07392671518718659,0.8243233333333333,0.020844788850506998,0.7236757880449295,0.0751309028970932,0.8272600000000001,0.017862614590255267
11,0.7459604877233506,0.06080186502050806,0.8223566666666666,0.017172068729318736,0.6890720081329346,0.05878295849720582,0.8405799999999999,0.010479837785004107
12,0.7182171314954757,0.048584831263897885,0.8353000000000002,0.009456317700058735,0.648413997888565,0.06752723612834952,0.8532800000000001,0.01973238454926323
13,0.6797436335682869,0.07267698753384791,0.84708,0.021370616509590955,0.6538759160041809,0.02968354758669224,0.85366,0.017290835723006565
14,0.6805895951390266,0.04456241167166105,0.8480699999999999,0.017261290186103985,0.59521246612072,0.03182162890609633,0.8716200000000001,0.0045350854457220854
15,0.6187171134352683,0.034593410586966744,0.86432,0.006704283456616872,0.5854774409532546,0.04999735773289182,0.86592,0.012387170782708994
16,0.6034977862238884,0.04255125996917038,0.8616533333333333,0.010966080278142522,0.5430764967203141,0.05145755582657877,0.8760199999999999,0.007653887900929802
17,0.5666206863522529,0.046613923682833604,0.8710766666666666,0.0057745682859317625,0.49339402258396153,0.017253554801120223,0.8801399999999999,0.005481149514472333
18,0.5164089798927307,0.015522907317139331,0.8760999999999999,0.005728862113117356,0.47659220099449157,0.060483370820835373,0.8866799999999999,0.008366420979128406
19,0.48950949460268023,0.054919154508179475,0.8818233333333334,0.008445014966107375,0.4575998538732529,0.04984956639284666,0.88684,0.01191964764579893
20,0.4629971534013748,0.045453239441006314,0.88235,0.011683404659791811,0.41238003045320515,0.038845899016522176,0.89416,0.008057170719303387
21,0.42089392125606534,0.035426600652638085,0.8903733333333333,0.009397780470822771,0.3808045104146004,0.03976782343001703,0.8958999999999999,0.007963667496825798
22,0.39383460745215415,0.03937212578637928,0.8922399999999999,0.007189359421317633,0.3540007695555687,0.029907917880338645,0.90158,0.008047794728992502
23,0.36636534541845317,0.028614491342815587,0.8975133333333334,0.007327700488178012,0.34240140408277514,0.03201883641544455,0.9017199999999999,0.010053954445888432
24,0.35127970978617673,0.03071295767637303,0.89929,0.0103040215989249,0.325645065009594,0.030627925813158603,0.9052199999999999,0.0048653879598650465
25,0.3330730873346329,0.02712529219280588,0.9035033333333334,0.006181506918040136,0.30815662860870363,0.025073714294755998,0.9087400000000001,0.009267577892847767
26,0.3183511312305927,0.024159189826162747,0.90655,0.007411374516391857,0.2954731062054634,0.025344603295964677,0.9104800000000001,0.008405176976126074
27,0.305599792599678,0.028775371163982134,0.9094233333333334,0.00888042948160599,0.2729867723584175,0.013883097496429738,0.9193,0.0020346989949376094
28,0.28559488877654077,0.01757877784331079,0.9168733333333332,0.0042563612524209584,0.2649616056680679,0.029018130868581703,0.9192,0.007406078584514198
29,0.276601193100214,0.02380065755951772,0.9178066666666667,0.006574156050610435,0.2598403549194336,0.032075311343166366,0.9222400000000001,0.008591740219536447
30,0.268769461363554,0.028209257294919153,0.9202433333333333,0.008208706421301186,0.24177837938070298,0.013209700989778228,0.92696,0.0037633761438368167
31,0.24957336694002152,0.013068640502173472,0.92613,0.0039260419706819115,0.24312633246183396,0.03955586423312871,0.9261800000000001,0.012141540264727494
32,0.2523150397837162,0.03832456853482396,0.9253933333333333,0.010913444817186563,0.2221370662748814,0.016901164078096775,0.9318200000000001,0.004575696668268113
33,0.23102450311183928,0.015931258258847215,0.93097,0.004999922221617318,0.22537159711122512,0.03004704610483214,0.9299200000000001,0.010041513830095541
34,0.23128282636404038,0.029800789708318395,0.9302866666666667,0.009132515170167145,0.21916539877653124,0.035853534056679494,0.93244,0.010000399992000324
35,0.2215991589426994,0.03448715195016391,0.9337166666666666,0.009920132447592492,0.20359992116689685,0.017304906840539536,0.93674,0.0036142772444847184
36,0.20711453557014464,0.014895083927651835,0.9377800000000001,0.004548876540177566,0.20045869424939156,0.03269501088369751,0.9375399999999999,0.010192301015962994
37,0.20589228913187982,0.03289740387973779,0.93707,0.01041160810505908,0.19329961195588113,0.01619247271792252,0.94112,0.006184011642938574
38,0.19545765742659568,0.017871935140470217,0.9408933333333334,0.00566257940832221,0.1885287603735924,0.01914803956653484,0.94156,0.005680052816655871
39,0.18926418505609036,0.022774827619357053,0.9431833333333334,0.007150417625720991,0.18157005116343497,0.023797495088175132,0.943,0.005476312628037272
40,0.18428097262978554,0.021578353836161097,0.9442933333333334,0.005764144438779344,0.1835181924700737,0.02045697814498022,0.9431200000000001,0.005683484846465258
41,0.1833782838284969,0.021108586481360086,0.94452,0.005964378052702137,0.17216190099716186,0.014628268794368604,0.94686,0.004116794869798588
42,0.17069329984486106,0.018424587874811948,0.9481999999999999,0.006167601280526711,0.1723321270942688,0.010519994829386259,0.94608,0.003571694275830449
43,0.16968806609511375,0.015077363515664506,0.9486399999999999,0.004964535336877987,0.16478609800338748,0.0212287060045728,0.94834,0.006494844108983675
