Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.008915322598582057,0.10453000000000005,0.017487510887402965,2.1000953054428093,0.08822795511003728,0.5512775,0.08928280475186123
1,2.1049887851774693,0.08657000834002282,0.54412125,0.08841682451531381,1.9373435311317446,0.13914531587649503,0.627205,0.05738368815845376
2,1.9451373461186878,0.13692882710390852,0.6199641666666668,0.05635438975183739,1.7768601428866393,0.19935724815341113,0.6448525000000004,0.04065209483043356
3,1.7871545650362974,0.19655544270273795,0.6396795833333331,0.040215268940382506,1.6034906576573849,0.2630830126040691,0.6676175,0.0414723812174579
4,1.6163600974529981,0.2598763144865067,0.6635945833333333,0.041240361454858154,1.4273013872802254,0.2898312940454485,0.6936950000000002,0.04002164766787199
5,1.4429697663635015,0.2865347679780066,0.6889383333333334,0.03943611159122938,1.2536616594046355,0.2856088821124162,0.7205225,0.038670597639484064
6,1.2723276558071377,0.2823994461577278,0.7138875,0.036738688735446196,1.0846230839192867,0.2853049163515503,0.7484375,0.03991972513843509
7,1.106117480829358,0.2824224826061657,0.7406579166666669,0.03842341885661729,0.9404929660037162,0.27173607863267996,0.7704625000000002,0.03697350185935315
8,0.9642205004319546,0.26971765191569813,0.7617579166666666,0.03650636676850697,0.831207955285907,0.24074642301292348,0.7877600000000002,0.038959570102403626
9,0.8553384587615728,0.23992001878301197,0.7792629166666667,0.038440436309914346,0.7424669260829689,0.21022620316462276,0.8036675000000002,0.036401150922210405
10,0.7648791814073921,0.21153687596377094,0.7957729166666665,0.03708407858417574,0.6742480311021207,0.17719001540339674,0.8155949999999998,0.03179749990172184
11,0.6944121247380974,0.18041793128930522,0.8086337499999999,0.0333596420723478,0.629462163835764,0.14222968850186066,0.8222825,0.02626802567908223
12,0.6470837715566156,0.1467152832889668,0.8163395833333332,0.027967689102338638,0.591212454047054,0.11354309634014861,0.8334049999999997,0.023333039741742657
13,0.6077401846945285,0.11842143121912528,0.8276358333333331,0.024538302390100946,0.5623019887134434,0.09045035429021117,0.8413699999999998,0.020383140343342845
14,0.5788850789815186,0.09459967230088838,0.8356299999999999,0.02072673006123588,0.5351808426305652,0.07866824125708612,0.8493724999999998,0.020305310502806505
15,0.5533601041808724,0.08037573313370051,0.8432091666666667,0.019812337141070797,0.5178372706435622,0.06583397217582075,0.8543200000000001,0.019575916653391045
16,0.5371315430104733,0.06513948229901068,0.84773125,0.018891928056471184,0.49909847761318094,0.05694629778189822,0.8603674999999995,0.020698090925221044
17,0.5187382098957897,0.05486340482316892,0.8542279166666665,0.020006277998820703,0.4866195975951852,0.04803088208093452,0.8653275,0.02026677194009434
18,0.5058776341751217,0.046341805060561764,0.8589212500000001,0.01958417182693012,0.47265201826766123,0.042614489550991515,0.869735,0.019480766978003754
19,0.4912786541432144,0.04217941506078856,0.8636429166666666,0.019299073272223896,0.46300004198402167,0.03757342911100258,0.8733399999999998,0.017896093256522604
20,0.4801307439655066,0.038602209017364934,0.8675991666666665,0.018318335726511124,0.4503846633564681,0.0358292358206725,0.8773875,0.016616167404993505
21,0.4666926760040225,0.03776378547249082,0.8724599999999999,0.017464453846260063,0.4384630907475948,0.03605941801894545,0.8810174999999999,0.015969681009289513
22,0.45483186088874933,0.038194894353991274,0.8758579166666669,0.016635414283057294,0.4260895729642362,0.03839797259205947,0.8832175000000003,0.015443841814781707
23,0.4424924493953585,0.04050455892991871,0.8789145833333333,0.016416879987984502,0.4151690996848047,0.03931718959828074,0.885965,0.014698570486920628
24,0.4311497778296471,0.04158961914411711,0.88173875,0.015592234711474843,0.40279787748679513,0.04259431637259905,0.8890799999999999,0.014553106990499411
25,0.41836868281289935,0.044876379704454836,0.8850216666666666,0.015525449743681821,0.3928551353495568,0.043116019729454114,0.8911200000000001,0.013997237822751552
26,0.40795717404782766,0.0454059931469998,0.8871937500000001,0.014579548318335042,0.38209027138911195,0.045567442401328956,0.893245,0.014116637756153615
27,0.39636446012184023,0.04805397281567626,0.8898495833333332,0.014684087113329587,0.37300099650770424,0.04495211128761812,0.8951174999999998,0.013226990422655696
28,0.38621206915751105,0.04820203127193646,0.8920258333333331,0.014276603072830216,0.3628742899075151,0.04585317312823641,0.8977749999999999,0.013470704205603793
29,0.37547595962136987,0.04958967283305364,0.8945316666666668,0.01438353749941756,0.3535271129272878,0.04610083696632641,0.8997350000000003,0.013501387393096385
30,0.36620242619141935,0.04949099594109108,0.8965199999999998,0.014063803127339295,0.34449394136667266,0.046436673681808045,0.9017425000000001,0.013171820883409216
31,0.3569204443059862,0.04958241445735121,0.8986254166666667,0.013827284223437602,0.3359852062892169,0.0464338074677527,0.9038324999999998,0.013190213689682479
32,0.3477192026935517,0.04988134405367626,0.9007699999999996,0.01389139457739371,0.32813535032235086,0.046046312097052046,0.9055175,0.013183942982435201
33,0.3394058912582696,0.04970484854901019,0.9026120833333335,0.013891526751637268,0.3202001099605114,0.046225175305955886,0.9074700000000002,0.01330045690366139
34,0.3312714450396598,0.04983836185649584,0.9044462499999998,0.014034742446815084,0.3133276980109513,0.0457324012791984,0.9091824999999998,0.013199764712355221
35,0.3242919231913984,0.04891341835180929,0.9059704166666667,0.013655381252234386,0.306539688821882,0.04629532248093747,0.9110074999999999,0.013424840876677169
36,0.31717324645817285,0.04903886175265631,0.9077429166666666,0.013898275061297637,0.30064191639237103,0.04567400109243927,0.9123325,0.01344673037181559
37,0.3108845970779658,0.04827854263520236,0.9092958333333334,0.013739831645501488,0.2948574654906988,0.045355292638711464,0.9136449999999998,0.01345063052568395
38,0.30496011934243134,0.047797710361393624,0.9108262499999998,0.013773392888964902,0.28927778739668425,0.045284175938134,0.9155050000000001,0.013166681921445253
39,0.29930208753049375,0.04755301256020509,0.9123133333333333,0.013720724960704282,0.28451575087755926,0.044887456074039656,0.9169449999999999,0.01305770133302812
40,0.29431682158634076,0.04702832682304287,0.9136579166666665,0.013525270211528929,0.27981993913464237,0.04455438153652327,0.9181175000000001,0.013096562232421609
41,0.2892427394203842,0.0468588234833667,0.9152545833333333,0.013608590899159414,0.275504218539223,0.04395056942244608,0.919145,0.012830111816767985
42,0.28468218415603047,0.04647407334934346,0.9164783333333334,0.013502595614143529,0.271080834845081,0.043865114322326634,0.9202424999999999,0.01292744818851216
43,0.2802806977685542,0.046376677659190804,0.9177016666666665,0.013408606858720935,0.2671419656630605,0.043556134549302156,0.9215349999999999,0.012721404333057266
