Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605603,0.10453000000000001,0.019305689288105957,2.098301962852478,0.015304617169996508,0.61128,0.03656319187379568
1,2.1032282180786135,0.014837537469565449,0.6034233333333333,0.035821204536481493,1.8422184882164003,0.031226801288502203,0.6918200000000001,0.024694068113617903
2,1.8527100136280061,0.030412288805880754,0.6855666666666667,0.025557989618382265,1.4471690354347229,0.04791005452490395,0.74708,0.015313947890730116
3,1.4658978974819183,0.04703744033249667,0.7364866666666666,0.013892755906106858,1.0319033958911894,0.04281395332809011,0.79732,0.014508170112043736
4,1.0551522268056872,0.04299790037502911,0.7878166666666667,0.013999067429257207,1.149819484949112,0.2425708712325327,0.6206400000000001,0.0919463865521642
5,1.1619540477991104,0.23871908887673723,0.6174833333333334,0.09271784033651058,5.805292019844055,2.428589075212692,0.29264,0.154339554230275
6,5.7094004235267635,2.353494234609254,0.29214666666666667,0.15387343076192345,2.7943722362518306,0.9503252878873123,0.39529999999999993,0.06803263922559523
7,2.765565272331237,0.9076052680843221,0.39254333333333336,0.07306797120946132,1.8721653656959532,0.10531392615477717,0.43023999999999996,0.08333632461298016
8,1.8744238367080688,0.09909701172299731,0.4340066666666667,0.08031007841139517,1.47573521900177,0.1904969245086141,0.60168,0.08763579177482227
9,1.4849376194477082,0.18739860005162728,0.6021933333333334,0.09056497790107508,1.1341708805561066,0.24414185340533667,0.67336,0.08649334078413203
10,1.1462555627822877,0.24058515983115358,0.67548,0.08613512269168196,0.9542631837129593,0.20284118840657064,0.7215,0.060067129114017126
11,0.9691921601295471,0.19962637656589502,0.7199633333333333,0.05587941307454434,1.3290018219947817,0.4406726916023356,0.59168,0.08610340875946776
12,1.3215659177303316,0.41646431044202264,0.5907500000000001,0.08146308724406004,2.0989192991256713,1.1603243521474966,0.50654,0.11678419413602167
13,2.0952165744304656,1.1369684372849627,0.5054533333333333,0.11179476694669865,1.7824478516578672,0.4486304235692664,0.48644,0.0785771786207675
14,1.783394586801529,0.44769950252988194,0.48529,0.08151532967621629,1.5833688025474548,0.30002301637956075,0.5102399999999999,0.05991112584487122
15,1.586399041891098,0.29094933208417467,0.5103899999999999,0.05804727790536108,1.3720196404457092,0.26906004544287565,0.5597799999999999,0.11670986247956938
16,1.38963146007061,0.2653243730115902,0.5561833333333334,0.11529434673429954,1.1117901477813719,0.19512947173803807,0.6538799999999999,0.03873237663764002
17,1.1218133047819137,0.1969459534915626,0.6511866666666666,0.04123522866837687,0.9694941053390502,0.11713436189777059,0.68586,0.04229731669976242
18,0.9820090726613998,0.11778796426369334,0.6840633333333332,0.043407600460953544,0.9100883238315582,0.13820798925599506,0.73064,0.03752969490949802
19,0.9242545057535171,0.13671587514687988,0.7284833333333333,0.04062237000033903,0.8566928465366364,0.2551313127391784,0.7246600000000001,0.10790617683895581
20,0.8666188294887543,0.2475692550853268,0.71933,0.10522595423394573,0.8153968805074691,0.20168658576621643,0.72736,0.07571369096801452
21,0.8271309710741044,0.19913994279210034,0.7243566666666666,0.07506549973190083,0.918991961956024,0.3149757474808617,0.7104600000000001,0.08985189480472851
22,0.9250521306991578,0.30902746395701064,0.7059033333333333,0.09078167674885355,0.8715198335647582,0.17634734675080485,0.7248800000000001,0.09251022646172691
23,0.8772803177833557,0.1722907255341897,0.7221633333333333,0.08909834251482399,0.6758437119126319,0.12897906405671034,0.7944000000000001,0.04633152274639808
24,0.6892537514567375,0.12898633325969538,0.7901333333333334,0.04398392540968173,0.5638963851928711,0.08789093623300788,0.8303200000000001,0.036473990733123775
25,0.5791875058412552,0.08725980627007898,0.8272,0.03596875380104233,0.5271813284158706,0.10432615174665288,0.8240999999999999,0.05566884227285494
26,0.5390397678017617,0.1017480998079046,0.8215,0.05340480367490886,0.5646977825760842,0.16989411297710819,0.8239000000000001,0.06226829048560753
27,0.5767509706616403,0.1657151350838034,0.8201466666666667,0.06069407393733853,0.514142764300108,0.15297077102835652,0.8336600000000001,0.06936085351262629
28,0.5252857522666454,0.1495606939686786,0.8305433333333333,0.06876563923129697,0.47057206445932387,0.1297814754902449,0.8603,0.04597385126351719
29,0.4817090885341167,0.12440035092338615,0.8559633333333334,0.0457495467494245,0.4726992986798287,0.19223235729089977,0.8499400000000001,0.07381136768818199
