Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.00984224965460561,0.10453000000000001,0.019305689288105957,2.1400621662139896,0.013248382111865638,0.54398,0.04439799545024528
1,2.144358937740326,0.012789297223565978,0.5354633333333334,0.04433297838203769,1.999337492465973,0.02314511078981444,0.6355600000000001,0.042659735114039324
2,2.0064655301570893,0.022395006008918587,0.6278866666666667,0.04052358264023557,1.8664414329528811,0.035995174457288046,0.6434,0.03562113136889393
3,1.8758881647586823,0.0347068496172276,0.63795,0.0346638099784519,1.7248667192459106,0.04990449139827103,0.6585599999999999,0.026958171302964847
4,1.7366699028015138,0.04803040147681959,0.6536933333333333,0.02610330066400716,1.5627836680412293,0.06227353549670637,0.68176,0.014547095930116119
5,1.5773360779285432,0.0599879681157201,0.6778533333333334,0.01592276235805556,1.3787025890350342,0.06924223771537551,0.7116,0.015672906558772074
6,1.3965179281234743,0.06694681701379546,0.7060366666666666,0.016757470970684515,1.1872909843921662,0.0687775135000857,0.73982,0.02379342346111629
7,1.2086736963987348,0.06685634115082409,0.73109,0.02267374766846741,1.012637679338455,0.06384575019495337,0.7599600000000001,0.019407936520918427
8,1.0375622177124026,0.06272732197691071,0.7508199999999999,0.01881595584721769,0.8674804911613464,0.056568775043325914,0.78102,0.011453471089586761
9,0.8952238532304764,0.05664725364648522,0.7704833333333333,0.014389603693098857,0.7505494688749312,0.043930374319167936,0.8045199999999999,0.018532997598877516
10,0.7788659492731095,0.044872570361232135,0.7945133333333334,0.018761779262935353,0.6659532355070115,0.030958445117887833,0.81882,0.012539218476444208
11,0.6916806650161743,0.03130283321014299,0.8121066666666668,0.012600984308995696,0.6110551636219025,0.022538260592207593,0.82478,0.004486869732898429
12,0.6323874803185463,0.0220160765311289,0.8183566666666666,0.004152084483191029,0.5758363698720932,0.02158396481599575,0.8262400000000001,0.009432284982972041
13,0.5923735818862915,0.02022990282817129,0.8210366666666665,0.008982625204001102,0.5534385061860083,0.017654410243488516,0.82958,0.007233394777004819
14,0.5663807694911956,0.017422827023031665,0.8259899999999998,0.00695758578818835,0.5320695496797562,0.01448126745428466,0.8416600000000001,0.007070572819793326
15,0.5441465916633607,0.014886724378088492,0.83654,0.006786686313003637,0.5150430452227593,0.01257539492630771,0.8489000000000001,0.006605300901548731
16,0.5285718079209328,0.012255922609841952,0.8438866666666668,0.005976056391969516,0.4926679334640503,0.012179824449864747,0.85572,0.005500636326826209
17,0.5107389962077141,0.01195211814291262,0.8503266666666667,0.005306057858712058,0.4807428904771805,0.007654143688972911,0.85908,0.004205591516065273
18,0.5029645286798478,0.008953437600682125,0.85244,0.005065687953718099,0.4701096535027027,0.008434428212308371,0.8648399999999998,0.0047605671930978765
19,0.49359794211387636,0.010517768983579,0.8583000000000001,0.005777855234523514,0.46118670585751537,0.007198397259199612,0.87106,0.004559934210051689
20,0.4831018087267876,0.009638364219201586,0.8645966666666667,0.004885912288292597,0.4550947151482105,0.006551720844559243,0.87538,0.0031491268631161948
21,0.4745653791427612,0.008308120365233972,0.8687400000000001,0.003488425305365003,0.4471055707335473,0.006161294788074358,0.8785000000000001,0.0017635192088548723
22,0.464470669388771,0.007171507235779234,0.8717666666666666,0.002582392301723403,0.43961731445789337,0.005328441865686454,0.88064,0.0012012493496356257
23,0.4556074926853181,0.006568446604724604,0.8744566666666668,0.002469047274647588,0.4292746691405774,0.0071297977851556065,0.8830600000000001,0.0008905054744357206
24,0.4453400781750679,0.007200637802978901,0.8780466666666668,0.0025182500537741423,0.418365176141262,0.006282777688725868,0.8859,0.0011401754250991184
25,0.43596303716301915,0.0071102656219960494,0.8810766666666666,0.0021573388957489077,0.40652066624164573,0.006948087893389371,0.8877799999999999,0.0014956603892595452
26,0.42552780327200895,0.00721542616461506,0.8836233333333332,0.0019797095746598692,0.39630180132389065,0.0055586032790248974,0.8893000000000001,0.0023151673805580767
27,0.4148281334042549,0.006379306604994123,0.8860833333333333,0.0019305295761641312,0.38690962573885923,0.0049290126802830295,0.89172,0.0018566098136119011
28,0.4037489698827266,0.005735997743243945,0.8884400000000001,0.0015125677211652653,0.3772995617687702,0.005198056976562366,0.8939200000000002,0.001400714103591459
29,0.3926739858984948,0.005724348013189484,0.8907333333333334,0.001395080642830336,0.3695373940467835,0.005060071282460621,0.8958400000000001,0.0011126544836561174
30,0.38408734342455864,0.005548234773295982,0.8925266666666666,0.0012770190984389706,0.3604370344281197,0.004454372688981273,0.8981000000000001,0.0012103718436910862
31,0.37428118103742597,0.005315634838466614,0.8946733333333334,0.0014237372572837336,0.35141093966364867,0.0031168020221164507,0.9005000000000001,0.0011335784048754822
32,0.36446273827552794,0.004475479081628667,0.8969133333333333,0.0012573340402967062,0.34304245698451996,0.00239721167421041,0.9018,0.0012469963913339936
33,0.35542259317636493,0.0039673507722637075,0.89885,0.0013154530271608882,0.3357329256534576,0.0023667343203541674,0.90302,0.0011882760622010302
34,0.3476881648600102,0.0039347104542969144,0.9003300000000001,0.0012963838594765265,0.32838935166597366,0.002927249138764482,0.9046199999999999,0.0011300442469213553
35,0.3399749991893768,0.003785779102943462,0.9019933333333334,0.001282120639149552,0.3217772527337074,0.003593317683799716,0.90618,0.0013917614738165668
36,0.3326215534210205,0.003734922127389212,0.9036466666666666,0.0010316787829122065,0.31626492846012116,0.0035870438176336325,0.9083600000000001,0.0009939818911831723
37,0.3261020302176475,0.0033363495495605964,0.9051533333333334,0.0008867387188769779,0.310721587151289,0.003085981780196568,0.9096599999999999,0.0010163660757817633
38,0.31988402813673017,0.0031837733266352575,0.9065733333333335,0.001101867102290993,0.3049487220942974,0.0023863476428505116,0.9117599999999999,0.0007300684899377485
39,0.3141842816770076,0.003239027411057281,0.9081633333333332,0.0011028624372764815,0.29911790619790557,0.0017545808945718462,0.9139600000000001,0.0006985699678629083
40,0.30893427070975304,0.0031713502765665746,0.9093566666666666,0.0012493665061409328,0.2940904986411333,0.0013585740454036279,0.9148,0.0007842193570678564
41,0.3044412036836147,0.003049037060288444,0.9106599999999998,0.001079969135361456,0.28941962000727656,0.0014625138911557463,0.9160999999999999,0.0014370107863199652
42,0.29992458537220956,0.0030234456411905746,0.9119866666666667,0.001290101201887302,0.2853342456519604,0.0017983547718069116,0.91694,0.0016949926253527045
43,0.2956769284307957,0.003130385908988844,0.9132933333333334,0.0012399372743992223,0.2817152603715658,0.0019736420464605943,0.9183199999999999,0.0015287249589118089
44,0.29190894040465354,0.002992039765918862,0.9144833333333334,0.0010972187060421484,0.2780472900569439,0.0021313113462814066,0.9195399999999999,0.0016133815419794525
45,0.28818836724758146,0.0029684630834173765,0.9156333333333333,0.0009805752280054264,0.27484524658322335,0.002090587936173767,0.92056,0.0011480418110853038
46,0.2848472810685635,0.0030202979280684835,0.9166933333333332,0.0009522342148862874,0.27176581281423573,0.0019875145297840544,0.92156,0.0016727223320084754
47,0.2815097225904465,0.0031372675144051296,0.9179866666666667,0.0010011382410925714,0.26876792058348653,0.001723487254700234,0.92278,0.0018019433953373619
48,0.2783151769638062,0.003128180697893233,0.9189733333333333,0.0011510019789537616,0.26582580295205116,0.0014535791790794674,0.9235600000000002,0.0014223220451079202
49,0.27544495236873623,0.0030523728506823044,0.9199800000000001,0.0010964209451158737,0.26265438422560694,0.001503141937292109,0.92416,0.0014293355099485754
50,0.27256842198967934,0.003188534020655071,0.9208766666666666,0.0014238348062733004,0.2597743621468544,0.0016270066107055663,0.92506,0.0020391174561559364
51,0.26989201352000236,0.003254463130111545,0.9215866666666667,0.001349506082485975,0.25735014830529684,0.0017315199721485487,0.92548,0.0015959323293924402
52,0.2673404149711132,0.003186587580589466,0.9224500000000001,0.0011811011811017384,0.2551952590793371,0.0019572199888463187,0.9263600000000001,0.0016024980499208007
53,0.26477744236588485,0.003221102998285497,0.9235466666666665,0.0008119250102209671,0.2532081622630358,0.002076196391128407,0.92752,0.0013141537200799325
54,0.2623485944569111,0.0032656151076082924,0.9244966666666666,0.0009949455596497256,0.25112632009387015,0.0020934080056497053,0.9280799999999999,0.0013217412757419577
55,0.2599887418448925,0.0032267754364872963,0.9253233333333334,0.001157559693685236,0.24895486174523826,0.002142568883145154,0.9288000000000001,0.001317193987231941
56,0.2576893378198147,0.003230916671077724,0.92595,0.0013326560779970446,0.24680527000129224,0.0021368067767777847,0.9294799999999999,0.0013516656391282886
57,0.2554385642409324,0.0032422810405064372,0.92649,0.0012648891036152194,0.24468079102039336,0.0020445739904088696,0.9296199999999999,0.001321741275741979
58,0.2531733142137528,0.003240725444027906,0.9270466666666668,0.0009984293220409491,0.24266408219933505,0.0019043023433264555,0.9300200000000001,0.0008348652585896485
59,0.25099223220348355,0.0032427434006150483,0.92781,0.0008464468218513562,0.2407335265427828,0.0018223807615843038,0.9305,0.0007035623639735325
60,0.24890677618980406,0.003237821427805788,0.9285266666666667,0.0011251913417527877,0.23880754828453066,0.0019269642071935741,0.9309800000000001,0.0006760177512462296
61,0.2468223967850208,0.003276303736692305,0.9289966666666667,0.0010759621017696283,0.23695049129426476,0.0021179009270145452,0.93178,0.0008955445270895182
62,0.24475328332185745,0.0032950458151090847,0.9296066666666667,0.0011150236669137288,0.23522427815198896,0.002301730024748202,0.93232,0.000875785361832455
63,0.24274281376600268,0.0032971477302439142,0.9301966666666667,0.0008939922942744703,0.2335818100720644,0.002442754648500523,0.93284,0.0007402702209328469
64,0.24078499028086667,0.0033469536762370253,0.9307633333333332,0.000988643852287914,0.23193869039416315,0.002464427088291714,0.93306,0.0007700649323271214
65,0.2388629568219185,0.0033797746554792107,0.9312400000000001,0.0009720825296466952,0.23024123504757882,0.002440091117573399,0.9335000000000001,0.0007449832212875877
66,0.23695893025398257,0.003398802415044386,0.9317633333333333,0.0009663361503926229,0.22851526455581186,0.0024564714482197547,0.93388,0.0010568822072492435
67,0.23507900771498683,0.00343891112557122,0.9322766666666666,0.0009253828036727648,0.22683176888525486,0.002500548023049062,0.9341799999999999,0.001123387733598691
68,0.23324201560020447,0.003479302257816548,0.9326466666666666,0.0009423964723570844,0.22522847102582455,0.00256541525321737,0.9346,0.0011726039399558375
69,0.2314376418888569,0.003520677094825983,0.9331066666666666,0.0009732962321695783,0.22370801061391835,0.002631664091340399,0.9349000000000001,0.001111305538544674
70,0.22965825586020946,0.0035515187938946345,0.9336500000000001,0.0010844865656665214,0.22224830140173438,0.0027101110951672407,0.93524,0.0011502173707608372
71,0.22791184221208094,0.0035798894469641074,0.93405,0.0011384687571958556,0.2207994908988476,0.0028189481241433904,0.93564,0.0009633275663034048
72,0.2261906682550907,0.0036218117455565145,0.9346733333333335,0.0011004796933862685,0.21933798690140244,0.0029233256783886426,0.93614,0.0010114346246791867
73,0.22449502524733544,0.003655452795370702,0.9351933333333335,0.0010943415067214744,0.21787685570120813,0.003006130597574606,0.93642,0.0009257429448826456
74,0.22283342161774633,0.0036829641982635995,0.9357166666666666,0.0010078166720412964,0.21643526734411717,0.003060290213960981,0.9369399999999999,0.0009154233993076788
75,0.221200491219759,0.0037079965222291227,0.9361833333333334,0.0010163250792274204,0.21502648594975474,0.003082626720903991,0.93728,0.0009731392500562378
76,0.21959004510939123,0.0037288578651102984,0.9366766666666667,0.0010133552629206257,0.21364710399508474,0.003090121071510117,0.9375600000000001,0.0008734987120768695
77,0.21800169315934181,0.003754771568419372,0.9371266666666667,0.0010536049227928064,0.2122771271914244,0.003085404746974152,0.93786,0.0008294576541331108
78,0.21643502454459665,0.0037748340269777737,0.9375666666666668,0.0010631452289211437,0.21091375437378881,0.003084502488596855,0.9385,0.0005830951894845404
79,0.21489361713826655,0.0037903213736081576,0.9380133333333334,0.0011309656640823334,0.20956449013948442,0.003105722715747094,0.9387800000000001,0.0006058052492344078
80,0.21337537206709384,0.003807276110748101,0.93847,0.0011130788132224232,0.20823744979500775,0.003144576703293871,0.93896,0.0006542170893518111
81,0.2118725799024105,0.0038190833220911164,0.9389000000000001,0.0010643855817637465,0.2069380365461111,0.0031945659777920994,0.93936,0.0005594640292279459
82,0.21038767907023428,0.0038342537236733874,0.9393366666666667,0.0010007219616079987,0.20565813277661804,0.003233926577038311,0.9399000000000001,0.000608276253029814
83,0.20892664276063444,0.0038514630040103626,0.9398166666666666,0.0009811416252962766,0.20437685467302796,0.0032440874168232895,0.9402799999999999,0.000634034699365863
84,0.20748372423648834,0.00386095168827122,0.9403166666666667,0.0009950572289515738,0.20308652120828627,0.0032396755374026224,0.94054,0.001016366075781746
85,0.20605393169820307,0.0038719421342917524,0.9408099999999999,0.0010850371217407666,0.20180560375750067,0.0032349814604029584,0.9410399999999999,0.0009555103348473143
86,0.204641405582428,0.0038830791267459573,0.9412266666666668,0.0011299950835684954,0.20054922677576542,0.0032370757394426914,0.9411999999999999,0.0010931605554538068
87,0.20324748694896697,0.0038905092213348375,0.9416566666666666,0.0011127793032662382,0.19931251677870754,0.003249382194172902,0.94152,0.0011300442469213455
88,0.2018689655661583,0.0039001023765837172,0.9420966666666667,0.0010771232262116494,0.1980850914269686,0.003259735182970837,0.9418,0.0011202678251204087
89,0.20050464472174645,0.003907549900502161,0.9424300000000001,0.001109454320325454,0.19686326739192012,0.003266674990178634,0.94224,0.000996493853468221
90,0.1991553477495909,0.003912244809887288,0.9428366666666668,0.0010977502245754426,0.1956551969051361,0.003278300574610207,0.94238,0.0010329569206893544
91,0.19782233126461507,0.0039185368528819285,0.9431933333333333,0.001003715320419293,0.19447389800846576,0.003294272308201778,0.94278,0.0009833615815151363
92,0.19650668473541735,0.003923089638397658,0.9435633333333333,0.0010183319694480673,0.19332044741511342,0.0033122844057575543,0.9431799999999999,0.0009757048734120355
93,0.19520610247552392,0.003927054638199494,0.9439333333333332,0.0009991663191547802,0.1921827051639557,0.003323674069183629,0.94352,0.0008871302046486843
94,0.19391942779719828,0.003931651627964589,0.9443199999999999,0.00095462325320287,0.19104434731602668,0.0033210491402198804,0.94388,0.0008700574693662432
95,0.1926478217691183,0.003934236560296026,0.9447333333333333,0.001009331461909264,0.18989752401411533,0.003311372319723149,0.94418,0.0010305338422390824
96,0.19139103652536868,0.003935717382461699,0.9451133333333332,0.0009331398608997641,0.18875210101902484,0.003306297169375958,0.9445,0.0008803408430829504
97,0.1901487193405628,0.003936998481538844,0.94546,0.0009823158577792097,0.18762459242343904,0.003311966634958512,0.9447800000000001,0.0009808159868191233
98,0.18892041479051114,0.003937495900894504,0.9457933333333333,0.0010262932221240242,0.18652380143105984,0.003324670027178354,0.94514,0.0011349008767288981
99,0.18770576351881024,0.003937591825609954,0.9461400000000001,0.0009915336045181373,0.18544726531207562,0.0033333928908140117,0.94554,0.0011326958991715107
100,0.18650441871583462,0.003937026901892099,0.9465,0.0009663074045044126,0.1843867435902357,0.003330492500617669,0.94594,0.0009181503144910202
101,0.18531666341423988,0.003935474225093704,0.9468366666666668,0.000992709535675975,0.1833335654139519,0.003318359828104981,0.94632,0.0010848963084092778
102,0.18414190654456614,0.003933492187959,0.9471866666666667,0.0009956432873049498,0.18228601118922233,0.003304413022015233,0.9467000000000001,0.0009273618495495566
103,0.18297988146543503,0.003930410750331849,0.9475433333333333,0.0008936970652544228,0.18124713990092278,0.0032944444212245896,0.9469000000000001,0.001014889156509213
104,0.18183031073212624,0.0039261754005439934,0.9478833333333334,0.0008882723556307506,0.18021785680949687,0.0032888570772298593,0.94718,0.0010183319694480927
105,0.18069268998503685,0.003921283615187308,0.9482466666666667,0.0008811608504946649,0.1791978912651539,0.003282639049652082,0.9473400000000002,0.001013903348450891
106,0.17956702388823034,0.003915147462883155,0.9486166666666666,0.0008702649660368362,0.17818703769147398,0.00327374621084723,0.9477200000000001,0.0010329569206893308
107,0.1784540393203497,0.003908019950683679,0.9490233333333332,0.0008454617410359927,0.1771862184256315,0.0032626529594389194,0.94804,0.0009914635646356435
108,0.17735277631878854,0.003900390047871281,0.9493300000000001,0.0007755284936380654,0.1761976741552353,0.003251726999192809,0.9484,0.001055935604097123
109,0.1762628570944071,0.0038919115099565692,0.9496366666666665,0.0007873478689033976,0.1752238262593746,0.0032441666131538937,0.94862,0.0011584472366059759
110,0.1751843126565218,0.0038828491812198337,0.9499666666666666,0.0007657603338440744,0.17426447494328018,0.0032370692044428966,0.9488,0.0012041594578792306
111,0.1741169762313366,0.0038732170075169627,0.9502866666666667,0.0007519788708615266,0.17331747958064078,0.003228683315404928,0.94906,0.0012837445228705054
112,0.17306074672937394,0.0038625696430000032,0.9506266666666665,0.0007495924818786342,0.17238280960917474,0.0032177495042261073,0.9492800000000001,0.001217374223482678
113,0.172015437990427,0.0038510660302647458,0.9509633333333334,0.0007989924210459593,0.17145958782732484,0.0032051262850414405,0.9494200000000002,0.0011344602240713304
114,0.17098088477551937,0.0038393184851176674,0.9512166666666667,0.0007570960602489295,0.1705465191304684,0.0031917877478034235,0.9495799999999999,0.001200833044182217
115,0.16995706118643286,0.0038273032647902867,0.9514866666666666,0.0007351681591460503,0.16964222794771194,0.003178743492972561,0.94984,0.0011928956366757052
116,0.1689438175857067,0.0038148413832699555,0.9517333333333333,0.0007226494462893407,0.16874620047211647,0.0031672034734127664,0.9500200000000001,0.0012696456198482817
117,0.1679409501105547,0.00380211569716316,0.95203,0.0006602188189447757,0.16785889898240564,0.003158014489461076,0.95024,0.001350185172485604
118,0.1669481811374426,0.0037890745998338856,0.9523466666666668,0.0006530271391332072,0.16698197554051877,0.003149744254121036,0.95056,0.0013758633653091898
119,0.16596534292399884,0.00377575632347698,0.9526333333333333,0.0006989078782087801,0.1661178224682808,0.0031410016136782883,0.95074,0.0013939153489361648
120,0.1649923000186682,0.003762093251412654,0.9528566666666667,0.0006759355656339007,0.1652669487148523,0.003129479042420595,0.9511,0.0013838352503097937
121,0.1640288945734501,0.0037480590106718278,0.9531466666666667,0.0006998412518405343,0.1644273753017187,0.0031154458051361,0.9514799999999999,0.0013026895255585814
122,0.16307482156157493,0.00373384975980462,0.9534499999999999,0.0007006941003192645,0.16359667560458185,0.003099699788098437,0.9517199999999999,0.0013160547101089212
123,0.16213005797564983,0.0037191371693949767,0.9537533333333335,0.0006877297595875154,0.16277419459819792,0.003082904945889118,0.95196,0.0013740451229853786
124,0.16119457787275315,0.0037043798373602504,0.9540166666666667,0.0007129749878735322,0.16196065175533297,0.003065523824903336,0.9521799999999999,0.0013330416347586357
125,0.16026825647056103,0.0036894565028957275,0.9543133333333333,0.0006883353510865807,0.16115646846592424,0.00304702455068898,0.9525,0.0012767145334803727
126,0.15935084447264672,0.0036742506267934353,0.9545733333333335,0.0007284496474629842,0.1603612668067217,0.0030271450870315007,0.95272,0.001287245120402487
127,0.1584419437050819,0.003658602196229397,0.9547700000000001,0.0007468824093077916,0.1595736345201731,0.0030059575278666376,0.9530600000000001,0.001260158720161924
128,0.157541900575161,0.003642995748448917,0.9550600000000001,0.0007154641073379819,0.15879312503337858,0.0029853590604381527,0.95318,0.0013198484761517515
129,0.15665051588416098,0.003627034704744251,0.9553499999999999,0.0007347524148385097,0.15802007584273814,0.0029662018938739305,0.95336,0.0013464768843170338
130,0.15576765888929367,0.0036109230767251478,0.9556333333333334,0.0007219764539097606,0.1572559643536806,0.002948552668361415,0.9535,0.0012688577540449972
131,0.15489309193193915,0.003594711616331692,0.9558533333333333,0.0007448340605650555,0.15650143113732337,0.002930861838378268,0.9536,0.0012747548783982648
132,0.15402672588825225,0.0035781871628638518,0.9561333333333334,0.000763125881562877,0.15575601060688496,0.002910991749772332,0.95386,0.0012660963628413598
133,0.1531685106605291,0.0035615315817011974,0.9564266666666666,0.0007336741632208742,0.1550186595469713,0.0028890458010215766,0.9540200000000001,0.0012214745187681866
134,0.15231855623424054,0.0035447866839225573,0.9566533333333332,0.0007415636632594852,0.1542883117645979,0.0028660960237015596,0.9542200000000001,0.0011606032913963184
135,0.15147650767862797,0.0035278002513108157,0.9569133333333333,0.0007602448436012298,0.15356451025605203,0.0028430321015826053,0.9544799999999999,0.0012617448236469737
136,0.15064239529520274,0.0035106293866582127,0.95713,0.0007618872765850288,0.15284836216270922,0.0028214234425191563,0.9547399999999999,0.0012895735729301875
137,0.14981599232554435,0.0034934509549549887,0.9573566666666669,0.0007782280442703072,0.15214021041989328,0.0028017483523982336,0.9548399999999999,0.0013202272531652177
138,0.14899735887348653,0.0034764756571900755,0.9575666666666667,0.0008057949835756355,0.15143949002027512,0.0027828976692834658,0.95504,0.0013427583550289007
139,0.14818619751930234,0.003459560725832691,0.9578033333333333,0.0008451166914824937,0.15074526646733286,0.0027643745460655487,0.9553,0.0013341664064126719
