Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.00984224965460566,0.10453000000000001,0.019305689288105957,2.203213610649109,0.01135463192646225,0.38032,0.05357907240705087
1,2.2060867772102357,0.01091467723483188,0.3757833333333333,0.0545406665301732,2.1010477418899542,0.017339026009279397,0.57714,0.0414935296160739
2,2.106360000610352,0.016727760578876674,0.5704,0.04196184940580618,1.9709101762771606,0.026579860622579003,0.6429,0.027518811747602744
3,1.9792597625255586,0.025679368936281772,0.6371033333333334,0.027200966077614862,1.7965149059295655,0.038858795635061054,0.6775,0.01754722200235695
4,1.80880765748024,0.03762115588679082,0.6719,0.018218241011567386,1.573683804512024,0.0507159438645362,0.7077800000000001,0.014742184370031514
5,1.5908053083419802,0.0495440529026439,0.7019666666666667,0.014276072639210024,1.3262012653350832,0.0541842035005294,0.74352,0.017026802400920714
6,1.3472872581481934,0.05376876213454114,0.7349033333333332,0.015870598252393887,1.100837446451187,0.045555318318848625,0.77974,0.017825487370616264
7,1.1241642718315126,0.045898270252991806,0.7710166666666666,0.015739251182244285,0.9354699041843416,0.031120548414177305,0.79364,0.011043006836908145
8,0.9568694242238998,0.03182627038653048,0.7874266666666667,0.009632068832810542,0.9201205649375916,0.08485319011011841,0.73098,0.06561937213963573
9,0.9452566114664078,0.0896922308998567,0.72581,0.06631942337405129,2.6353753786087033,1.1223355546210583,0.40986,0.1288455975188908
10,2.573798808813095,1.0627448949738565,0.4079433333333333,0.12893901637768315,3.0899443769454957,0.972624430162484,0.40164,0.08459635334930224
11,3.0763392057418826,0.9340414276850035,0.3999566666666667,0.0816841840056364,2.2422389936447145,0.41982527255326046,0.40302,0.07516213807496433
12,2.238160882234573,0.40984588689828017,0.4015000000000001,0.07586054182218549,1.740529664516449,0.1935142663228768,0.5247400000000001,0.04557853661538508
13,1.7488048911094665,0.18730737979290443,0.5248233333333333,0.03972684615666785,1.4601599180698397,0.17521943811914684,0.55006,0.03779937830176575
14,1.4717098696231843,0.17247813318132088,0.5489466666666666,0.034557868938283165,1.2451392290592196,0.15932645072965126,0.6351199999999999,0.04781126436311848
15,1.2611431456804276,0.15666417427390517,0.6297133333333333,0.048895362197701804,1.0758765873908995,0.13738332917688204,0.7081799999999999,0.041735141068409025
16,1.0918543919324875,0.1366256076918069,0.70364,0.04280557563630651,1.0927601540088654,0.16451665382988417,0.6440600000000001,0.10962213736285203
17,1.1007913597822188,0.16049285927972706,0.6427733333333333,0.10831428781303253,1.4167306089401244,0.3639266201869952,0.55822,0.08910003928169731
18,1.4123708212375643,0.34916356782263336,0.5593566666666666,0.08777253477660948,1.6135966241359712,0.49355608310277094,0.5366799999999999,0.11856541232585496
19,1.6113700869083405,0.4822524643616012,0.5345333333333333,0.11836709260225627,1.3678879866600036,0.4227178388053693,0.56116,0.14839222688537296
20,1.3753464281558991,0.4154565957675876,0.5562166666666666,0.14993883706735595,1.245768072605133,0.34285926603545114,0.6052000000000001,0.13125629508713096
21,1.251423891544342,0.3416257013618191,0.6041566666666667,0.12849593735471432,1.1656441340446473,0.1295951969233079,0.6568400000000001,0.05859324193113053
22,1.1762173479795457,0.13031112675236256,0.6545433333333334,0.05681645594954568,1.0161467802524569,0.07998528293938267,0.7087800000000001,0.03145007154204902
23,1.0334940843582152,0.08035885951324695,0.7046966666666666,0.02797408374033207,0.9633024663925172,0.10863707932470933,0.70464,0.05916500654947988
24,0.977907047867775,0.10020389443031892,0.6997633333333334,0.05782507073541332,0.8668250164985656,0.16439701654089464,0.7348600000000001,0.0643008009281377
25,0.8827210072278977,0.1600670361587833,0.7307833333333333,0.06253837377518262,0.7733684412240982,0.12975334682862302,0.75898,0.04106838199880776
26,0.789283343076706,0.13417062340961536,0.7562333333333333,0.042528576993724004,0.8418420195579529,0.21092426228167632,0.73894,0.06808474865929963
27,0.8564767658114434,0.20846535632856236,0.7359066666666667,0.06593506970244793,0.8757120460271836,0.1869685318683797,0.7234,0.07615513771243546
