Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605747,0.10453000000000001,0.019305689288105953,2.0288692312240597,0.02002359235348093,0.6487999999999999,0.03321716423778524
1,2.035066619634628,0.01945769969374208,0.6403666666666666,0.03270757430117165,1.8111499147415162,0.04077469846787654,0.6518,0.029090806107772264
2,1.8207310988903047,0.0394072864777904,0.6478333333333333,0.027823915572359303,1.589182752609253,0.06179557560987345,0.66586,0.020334035507001552
3,1.601880132198334,0.05948297906402169,0.66238,0.02006132750121766,1.3372445569038391,0.07292074943743694,0.7001799999999999,0.018096463742952654
4,1.3536768655776978,0.07013791624982925,0.6965399999999999,0.01940549965001333,1.0753371720314027,0.0684316163861863,0.7443000000000001,0.022397432888614698
5,1.0962733436822891,0.06614911597323127,0.7352966666666668,0.022791105721311548,0.8620769114494324,0.05950232567294605,0.7769199999999999,0.009997349648781925
6,0.887650950908661,0.05888887880803226,0.7667166666666667,0.011449526918902265,0.7247006425857544,0.045937778869967416,0.79262,0.01747446708772544
7,0.7519436155557633,0.04698920938795413,0.7843966666666666,0.017832688461860653,0.6340520502328872,0.03212703002326944,0.81152,0.020648050755458742
8,0.6581990380883217,0.031714775140589097,0.8062466666666666,0.01854765408945893,0.5710803623795508,0.014796968314971846,0.82622,0.003444851230459723
9,0.5909044914245605,0.014760571294772606,0.8197633333333334,0.0027880548775086615,0.5570309807658196,0.018106141568531946,0.8257200000000001,0.011118318218147938
10,0.571280531525612,0.017420518009005456,0.8198133333333333,0.01136255668608277,0.5481555243730545,0.016171629841919048,0.834,0.00965634506425697
11,0.5584129724502563,0.015870055057465235,0.8289933333333334,0.0097466988713558,0.5322230010032654,0.013838056516879225,0.8493,0.008255906976220133
12,0.542510307073593,0.012612942647975255,0.8437933333333334,0.00746883896971652,0.521799480497837,0.021841713451214263,0.85476,0.009383389579464335
13,0.535600446999073,0.0193095268357838,0.84947,0.007775570718603205,0.5045885265171528,0.008952642639753053,0.86174,0.0043866843971272565
14,0.5260776326656341,0.007762204696266894,0.85487,0.0054650454913223,0.5018554604649543,0.010589424522248633,0.8646999999999998,0.008092898121192455
15,0.5279154570102691,0.00881336285473898,0.8567666666666666,0.007467178181883742,0.49400122627615933,0.012711159414215453,0.87172,0.008294395698301354
16,0.521037088572979,0.01221716408345888,0.8640266666666667,0.007616726841483676,0.48396388131380086,0.005818153917886818,0.8787199999999998,0.004050555517456827
17,0.5074014006853104,0.011289671829864642,0.8709466666666665,0.005143650346678825,0.4825066260099411,0.005680825172784103,0.8802199999999999,0.0025400787389370677
18,0.49973447519540787,0.005340445303722015,0.87399,0.00275089884300467,0.4745797563791275,0.0027215334128214566,0.8831000000000001,0.0024606909598727978
19,0.4882631118893624,0.003284550110262695,0.8778866666666666,0.0021913783080264736,0.46047621747851375,0.00890090346542861,0.8876799999999999,0.003889344417765046
20,0.4742668235599995,0.005622516647351859,0.8819800000000001,0.003037071871977296,0.4448410453498363,0.00808324189239243,0.88956,0.0025822470834527232
21,0.46114317494630813,0.00384114416168502,0.8850899999999999,0.002082019585776133,0.42673088544607163,0.0062870898342789515,0.89208,0.0003633180424917388
22,0.4437867848575115,0.002867214279654257,0.8888266666666667,0.001051823812876177,0.4131331207454204,0.007631143752482054,0.89448,0.0027941009287425233
23,0.42914069437980656,0.007429082722989589,0.8912533333333335,0.002368203726221392,0.39653237611055375,0.004597079820255976,0.89764,0.0010334408546211074
24,0.4110008737146854,0.0036496672231187306,0.8943533333333334,0.001248410099998304,0.3860396890640259,0.004684858236618098,0.89962,0.00251733986581075
25,0.39804963129758836,0.005070453483006891,0.8959766666666666,0.0019040381065280878,0.37101632127165796,0.005026985937318984,0.9019,0.001685229954635278
26,0.3811044261753559,0.004666016805910519,0.8993266666666667,0.0012978400860232846,0.3570734395682812,0.0071112993454004216,0.9041599999999999,0.001453616180427301
27,0.3666595174670219,0.005976481316527498,0.90134,0.0016812115340498414,0.34311941790580747,0.007533457469578556,0.90654,0.001028591269649919
28,0.35293768110871315,0.00454544782316212,0.9033933333333334,0.0009259079627886894,0.3311241825222969,0.006333802938294298,0.90808,0.0013535139452551497
29,0.3397381225526333,0.003543992147785446,0.9058366666666666,0.0008015089935033099,0.32076725977659226,0.0061061122142140566,0.90958,0.001611521020650945
30,0.3280095302164555,0.004364278272399361,0.9080299999999999,0.0006091204952862772,0.3078518458306789,0.00438520590815824,0.9129799999999999,0.0017767948671695486
31,0.3161445258557796,0.0040253603191140195,0.90966,0.0017032077579281807,0.29806133070588114,0.003455987198779693,0.9142800000000001,0.001355359730846368
32,0.30755676969885826,0.0025659175397528228,0.9109466666666666,0.0010959141288338897,0.28881686556339264,0.004608100901531936,0.9167799999999999,0.0013065221008463335
33,0.2984463258087635,0.0030289923174282806,0.9130499999999999,0.0006009252125773991,0.2821121976822615,0.004864715660446478,0.9179,0.0014335271186831284
34,0.29123511269688607,0.0025596262677356424,0.9145633333333333,0.0006549385043226888,0.27476368574798105,0.004631754716997451,0.9200799999999999,0.0013386560424544594
35,0.28422819849848746,0.002887376225172489,0.9163499999999999,0.0011246604425830511,0.2681248710155487,0.0038204581621553023,0.9213800000000001,0.001087198233994146
36,0.27734369033575057,0.0024719496037406206,0.9187200000000001,0.0009476139626567794,0.2628086241185665,0.003225590040740635,0.9233399999999999,0.0006107372593841296
37,0.2719233560562134,0.002435242972364804,0.9202533333333334,0.0009936884152825611,0.2559575389027596,0.0025520831591623657,0.92538,0.0015817711591756872
38,0.2654050883352757,0.0028806600083685946,0.9220900000000001,0.001160495583791645,0.25145851518213747,0.002755097754191313,0.9258000000000001,0.0009669539802906608
39,0.26074241065979004,0.0025228239519130315,0.9231366666666668,0.0007492032805291114,0.2468108908236027,0.0037173317171229014,0.9270400000000001,0.001085357084097183
40,0.2556772482097149,0.0025431570914932395,0.9252466666666667,0.0007113562945372275,0.24277251254022122,0.003493637053781003,0.92892,0.0013461054936371433
