Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605697,0.10453000000000001,0.019305689288105957,2.168195345878601,0.01227597237413829,0.48156,0.05042522186366662
1,2.1718985776901247,0.01183253578410637,0.47465999999999997,0.05093890894438596,2.020713863372803,0.021428482346870455,0.63348,0.02951689346797863
2,2.027926747083664,0.020715868946969467,0.62743,0.03015483285386348,1.8128936882019044,0.035213526157231015,0.6826,0.02022362479873477
3,1.8248741221427918,0.034125555301203626,0.6777866666666668,0.02023118261496347,1.5306061463356018,0.04890795854960105,0.7230800000000001,0.01676326340543512
4,1.5490008108615876,0.04789546098867179,0.7161133333333334,0.01586953492982351,1.2203140404224395,0.04948395705973171,0.76592,0.017871121956944926
5,1.2432311618328096,0.04946158328927291,0.7568933333333334,0.016528576264558684,0.972373229265213,0.03359751846845289,0.8007199999999999,0.012332558534221535
6,0.9978875579833986,0.03401330133487886,0.7917433333333334,0.012377867793408942,0.9739411296844483,0.1447687176274849,0.7088,0.0687569996436726
7,0.984417387843132,0.12895176350610543,0.7048666666666666,0.06678697165865015,3.018903974533081,1.16168069048969,0.41398,0.0589272178199514
8,3.006045009613037,1.1789383546467078,0.41357333333333335,0.06177718542381877,3.0420466318130495,0.1564920832022977,0.36716000000000004,0.14275616624160234
9,3.006589879512787,0.16957143069529418,0.36461333333333334,0.14364299079856124,2.2032779898643495,0.48754322309160664,0.3824000000000001,0.12132623376665082
10,2.1947525787353515,0.47154971091795206,0.3837833333333333,0.11859132029790374,1.747292392730713,0.20604413702629168,0.52566,0.12629102501761558
11,1.7516296117305756,0.2009444900386739,0.52447,0.12322824768606339,1.4351421599388121,0.20282896310454068,0.59252,0.061107790010766994
12,1.4426838710308076,0.20093953559501831,0.5925233333333334,0.06058894930412457,1.220637189388275,0.21386196157830736,0.63434,0.114771721255717
13,1.2331744415760042,0.20573503438898988,0.6315733333333333,0.11419908821877695,1.227056927680969,0.20297920075686368,0.6140399999999999,0.07490228968462846
14,1.2308106462955473,0.20276477994295516,0.6160566666666667,0.07267774819938583,1.9184715952873233,0.8768045405931935,0.46437999999999996,0.12163125420713211
15,1.906615533232689,0.8459073809012249,0.4660866666666667,0.12158077527580857,1.7441186587810518,0.8782133961666625,0.54536,0.12857160650781338
16,1.7403902513980867,0.8575414490706145,0.5420233333333333,0.12866068887236348,1.3567544152736664,0.4064090069673731,0.5615,0.14017694175576811
17,1.365420047402382,0.3985646563276728,0.55921,0.1407658786188377,1.1707612311840057,0.24597112992921163,0.63002,0.10205479900524035
18,1.1831853882074355,0.24848189710335045,0.6264433333333332,0.10079061808742146,1.0210887534618378,0.1880579308056944,0.67852,0.0989736934745794
19,1.0323915058374404,0.18502654575799618,0.6755799999999998,0.09439284077136825,0.8506075843572617,0.1551246920393559,0.7601400000000001,0.04199908332332983
20,0.8675987960100173,0.1522939976815165,0.75625,0.03958964335670519,0.7815882663726808,0.09479006542355625,0.76352,0.03919881375756159
21,0.7889953680634499,0.09094383543335015,0.7601966666666666,0.03793518119400806,1.0734474343061449,0.2541207569861055,0.63428,0.08042398274146838
22,1.077253654718399,0.24513187763041008,0.6324066666666667,0.0775606658615621,1.4719672963619232,0.4017796816130544,0.6218,0.05655024314713419
