Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.00984224965460577,0.10453000000000001,0.019305689288105957,2.098301962852478,0.015304617169996558,0.61128,0.03656319187379566
1,2.1032282180786135,0.014837537469565353,0.6034233333333333,0.03582120453648156,1.8422184882164003,0.031226801288502342,0.6918200000000001,0.024694068113617886
2,1.8527100136280061,0.030412288805880712,0.6855666666666667,0.025557989618382206,1.4479788556098938,0.04716001607209183,0.7470199999999999,0.01524834417240115
3,1.4666889562606813,0.04629798046918734,0.73646,0.013894071477512326,1.049654817342758,0.041009944273092326,0.79626,0.014570277965776778
4,1.0728386793136597,0.04121669797436642,0.78679,0.014224224251450554,1.023897003889084,0.14035565377218814,0.6728400000000001,0.0651381455063007
5,1.040233285188675,0.13886662103905684,0.6702033333333334,0.06633084312746218,1.2566378762722015,0.11516611567857234,0.6239399999999999,0.030412382346669292
6,1.2631941665410995,0.10461369948400145,0.6201099999999999,0.027403929665489758,0.9947740581035613,0.05014194213490138,0.6713,0.024730547911439475
7,1.0080420801639556,0.05231274321596541,0.6712966666666668,0.02391304095630201,1.0224029693603516,0.0552953077887366,0.62762,0.0408417923211017
8,1.0347095727920532,0.05877942926782444,0.6268733333333334,0.0412971020640539,0.9193836498260499,0.028490195733229886,0.6897,0.020446515595572763
9,0.9330850087404251,0.028425192018222196,0.6879333333333333,0.021990300892287318,0.9061916146278381,0.02825187071526824,0.6834800000000001,0.024328008549817606
10,0.9178843314647676,0.02338316341479261,0.6824166666666667,0.023254877027315275,0.8516528754234314,0.026225886766421437,0.71282,0.02192753976167868
11,0.8662095900774002,0.024892492711016005,0.7086233333333334,0.019662127300981463,0.8397824547290803,0.03145120516906873,0.6975399999999999,0.023248720394894878
12,0.8529473489522934,0.028703278903141404,0.6957000000000001,0.025098685777900333,0.8039385508298873,0.0481607440713274,0.73264,0.02511340279611668
13,0.8216405999660493,0.04928239884223356,0.7273933333333332,0.026762301429021022,0.7776457779407501,0.009902397494830933,0.72596,0.009964085507461265
14,0.7915426617860793,0.008898324695207127,0.7214400000000001,0.008969706733717032,0.7562707678079604,0.024661403614784496,0.7445600000000001,0.01815304382190488
15,0.7720639886856079,0.02374591481244967,0.7423766666666667,0.01773742355711348,0.7556806582212449,0.043938860491004005,0.74,0.01576752992703679
16,0.7698141921758651,0.0420437321626919,0.7322133333333334,0.01674532853597618,0.713911244392395,0.017251891847554015,0.7653200000000001,0.010124327138136175
17,0.7291024327278137,0.01740242397176996,0.7630866666666666,0.010169298839590066,0.6912347719669343,0.034055017688640006,0.75404,0.02104775522472649
18,0.7053049684762955,0.0357078832096214,0.74935,0.021837226116071733,0.6511018575429917,0.01878100932151301,0.77974,0.009247053584791184
19,0.6658105078935622,0.01870676189689133,0.7776,0.008578291399418243,0.6525669721364975,0.02420854060495246,0.76404,0.012644484963809339
20,0.6650346542596817,0.02247418088092315,0.7603033333333332,0.012757352999566809,0.6176338394880295,0.033775009751741775,0.7925,0.015196052118889303
21,0.6295519345402718,0.0346541359768951,0.7899033333333334,0.014544039443474203,0.6260196239948272,0.018699049705960074,0.7744,0.013713679302069145
22,0.6397453771829605,0.01814261074842469,0.7697266666666667,0.012915116035956558,0.5910350748300552,0.01443985965735738,0.7964199999999999,0.0038654883262015122
23,0.6023597358465195,0.014888724057730928,0.79719,0.00656506537159631,0.5917026867866515,0.004119118311786599,0.79104,0.00574003484309981
24,0.6057995985150337,0.005210163445380896,0.7867166666666667,0.002936787738707462,0.5586102285981178,0.009785592523377821,0.8120200000000001,0.00640288997250455
25,0.5712325364947319,0.01186868367140477,0.8085866666666668,0.006579549545540494,0.5470712437629699,0.010919938874733614,0.81064,0.003691612113968616
26,0.5599437583088875,0.011295046534622577,0.8061999999999999,0.005836511039234911,0.532741544365883,0.007746450791492978,0.8243199999999999,0.00552919523981563
27,0.5472282090187072,0.01057867663183307,0.82083,0.003943232599445916,0.5219303715825081,0.02810391632425761,0.8251799999999999,0.013364580053260175
28,0.5328256263136864,0.027368705851737285,0.8200633333333333,0.01359484890194324,0.5141409338116646,0.01222195789258199,0.8332799999999999,0.006105489333378681
