Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.3034681243896484,0.009842249654605792,0.10453000000000001,0.01930568928810596,2.082609401702881,0.016657696323005455,0.61132,0.04607626286929098
1,2.088113153457642,0.016133519914171637,0.6024433333333332,0.04510215657568697,1.901682999610901,0.033223689179093636,0.6329400000000001,0.04131407750392108
2,1.9104251391887666,0.032034906161733906,0.62764,0.04040112862834951,1.724211049079895,0.05263297373234775,0.64374,0.034998614258281685
3,1.735708154439926,0.05054425216500111,0.64035,0.03260198741385771,1.5193568167686462,0.06908025731279313,0.6743199999999999,0.01601208918286431
4,1.5341173288822172,0.06641222129038948,0.6720033333333333,0.016628478750491733,1.281558935880661,0.07421340712837836,0.71652,0.019167342017087294
5,1.3004576766490938,0.07170355442530364,0.70963,0.018991757715154003,1.0492297308444976,0.06841631720802006,0.7502800000000001,0.023230411102690366
6,1.072701886534691,0.06671591991455114,0.7409399999999999,0.022663815997213628,0.8664685094356537,0.059805340779506215,0.7725599999999999,0.010908620444400868
7,0.8941567839384078,0.05973116346457604,0.7616,0.012356268089965945,0.7297590515613556,0.042607731580592285,0.7986199999999999,0.02038165842123749
8,0.7585322853326797,0.043906650533577826,0.7886066666666667,0.02090887172151259,0.6372678083181381,0.027314055835238556,0.81562,0.011301858254287174
9,0.6620754370689392,0.027509764247070714,0.8096233333333334,0.011693745954331513,0.5901459743976594,0.018726378620504715,0.8188000000000001,0.006219324722186486
10,0.6086874890327454,0.01721874082915792,0.81396,0.0054904032436405,0.5681450988054275,0.019879570139130543,0.8206199999999999,0.009659037219102119
11,0.5804294920563698,0.01893913199817116,0.8177633333333333,0.009701384494550857,0.5462255029678345,0.014656654198443222,0.83864,0.008238810593769004
12,0.5567686196565628,0.015114984532921304,0.83398,0.008252881651614561,0.5319935710430145,0.013875130759180485,0.8457399999999999,0.006087117544454029
13,0.5448756687045097,0.012723492940829534,0.8409866666666665,0.00578639928337711,0.5064284651279449,0.011641018251473388,0.85334,0.005784289066082391
14,0.5277812969088556,0.011662768139141385,0.8474466666666668,0.006688707315734172,0.4972092925608159,0.006204418939854431,0.8595600000000001,0.003821387182686393
15,0.5232417622804642,0.008094026381018854,0.8527833333333333,0.00541372997315365,0.4870646367073059,0.0073845202745692505,0.86806,0.004724722214056628
16,0.5120097054839133,0.010393067990452292,0.8622666666666667,0.005408968889210231,0.48167973923683166,0.007161302847188453,0.87424,0.0046301187889728965
17,0.5036241123080253,0.010096427932906042,0.8666933333333334,0.004420055303826968,0.4744460167288781,0.007262525249183767,0.8775199999999999,0.001279453008125001
18,0.4926585121750831,0.007479750993515948,0.8701666666666666,0.002371796084545761,0.4637414735555649,0.007354315614286439,0.88026,0.0018146625030567296
19,0.47993879115581517,0.007921096132393437,0.8753400000000001,0.002582758000450073,0.4494960452318192,0.0074245980885978705,0.88458,0.000947100839404159
20,0.4676170250177384,0.008632488067784298,0.8790800000000001,0.0021363065219100895,0.4323745338618756,0.008661890416522025,0.88662,0.0013935566009315396
21,0.45287534126639367,0.008906268108376216,0.8828433333333333,0.0024467552209224233,0.4202029233276844,0.00858980869742889,0.889,0.00246069095987289
22,0.4393571237921715,0.008374373498090146,0.8853099999999999,0.0023326070298178435,0.4038450743854046,0.0065405362893577014,0.89326,0.0017458522274235902
23,0.4202878245413303,0.007188040773857131,0.8889699999999999,0.0017290170618013475,0.3905731526315212,0.006559044955953324,0.8954799999999998,0.0014377065069060588
24,0.40562351444363587,0.00706100246231587,0.8917266666666667,0.001362116408795917,0.37827198490500447,0.00676102676636388,0.89764,0.0010737783756436749
25,0.3920706939399243,0.0077561851213866365,0.8942533333333333,0.0015167307678761084,0.3647699902951717,0.004784426518498185,0.9006599999999999,0.0010990905331227409
26,0.37731568866968157,0.006133603325601616,0.89724,0.0013202798524892614,0.35008121359348293,0.003786897542018989,0.9032600000000001,0.0013164345787011595
27,0.3620526631772518,0.005938402439253924,0.9000266666666666,0.0014504118189137083,0.3390722245573997,0.002841688270526063,0.9039400000000001,0.0014117365193265035
28,0.3508017773926258,0.004927618921590528,0.9014366666666668,0.0013524360736587204,0.3281089778095484,0.00508940224059173,0.9067999999999999,0.0018774983355519118
29,0.3387680171132088,0.005700200680687966,0.9039933333333334,0.001170268250350249,0.3195707000941038,0.006122210107018632,0.9084,0.0013856406460551363
30,0.3284062818884849,0.004745179377454949,0.9058499999999998,0.0009381571770705579,0.31097104601562026,0.0057552105751365904,0.91088,0.0023773935307390766
31,0.318885127812624,0.004971324903534152,0.9079466666666667,0.0012285605850388662,0.3017503139972687,0.0025408428984321136,0.9126800000000002,0.0011031772296417194
32,0.31031714880466466,0.003775526964813703,0.9097766666666667,0.0007963981416351552,0.2930365073233843,0.0020386837555623765,0.91572,0.0011189280584559512
33,0.30267258599400526,0.0041291284672200545,0.9113133333333334,0.001084063856257747,0.28623039355874064,0.001466005817008243,0.91706,0.001836572895367863
34,0.2965328354537487,0.0035859490431398937,0.9125633333333333,0.001333510404908814,0.27929027995467187,0.0021717983052707657,0.9182600000000001,0.002057425575810766
35,0.28982806584239007,0.0037502957194203773,0.9148466666666666,0.001300769003320723,0.27322149717807764,0.002096279099519597,0.92012,0.0014567086187704298
36,0.28392251881957054,0.0034033408856196353,0.9167,0.000906688112491531,0.26847287714481355,0.0024872819615697006,0.92188,0.0014754660280738164
37,0.2789596870541573,0.003243264869297137,0.9184533333333335,0.000915559937961424,0.26367208817601206,0.002728912688874671,0.9234199999999999,0.0014618481453283697
38,0.27367249539494515,0.0036403408922532662,0.9201966666666668,0.0007780317045810384,0.2593400853425264,0.0017900986569914735,0.92502,0.0014720733677367522
39,0.2691061716377735,0.003322180564051635,0.9218533333333333,0.0008428951430767199,0.25461937966942794,0.0012160939795278177,0.9260800000000001,0.0013046072205839818
40,0.2646041279733181,0.0033918892236501617,0.92319,0.0013252148672741482,0.2508782132267952,0.0013892333790069614,0.9267999999999998,0.0012767145334803972
41,0.2610204022824764,0.003265828157960218,0.9242633333333334,0.0014443087543104358,0.24690754748880864,0.001350708327307688,0.9279999999999999,0.0010416333327999889
42,0.25692717081308364,0.003365159696683915,0.9257733333333334,0.0011541350777867483,0.24370822978019718,0.0018953466923940033,0.9294,0.0011747340124470779
43,0.2534924390912056,0.0032179437260817056,0.9269999999999999,0.0008242842012585325,0.2404221093654632,0.0022720334762657683,0.9309200000000001,0.0007463243262818273
44,0.24999159660935405,0.003191599028940755,0.9281933333333333,0.0007760834720283147,0.23726941296458243,0.002164399787499117,0.9313800000000001,0.0006140032573203815
45,0.24650080171227456,0.003030525177516296,0.92921,0.0008217190652664011,0.23438837097585202,0.0021050085331200774,0.9319,0.0007615773105863683
46,0.243143972158432,0.0031797923845856635,0.9300799999999999,0.001211427073973301,0.2314576879441738,0.0018170420389512698,0.9324,0.0007245688373095173
47,0.2398510522842407,0.0031422308512150097,0.93093,0.0010423930800486112,0.22829049026966092,0.0015240843434979718,0.9337,0.0011937336386313208
48,0.2365761475265026,0.0030682683857740194,0.93184,0.0009121555666539733,0.22521412834525106,0.0017268574048357043,0.93462,0.0008613942186943194
49,0.23343075478076938,0.0032280579152724944,0.93258,0.0010021781833142638,0.22262649972736837,0.002022441247210329,0.9352,0.0009617692030835768
50,0.23053817945718763,0.0032879891228422614,0.9333199999999999,0.0009681310746886459,0.22006711377203464,0.0022285782810091332,0.9356399999999999,0.0007162401831787957
51,0.22749264988303186,0.003250423940260145,0.9341233333333335,0.0010270372707723177,0.21767444947361944,0.0025380685769740294,0.9362400000000001,0.0008384509526501776
52,0.22464459082484245,0.0033816504946218174,0.9350533333333333,0.0012858957103038186,0.21524360056221484,0.0026678825910851378,0.9372999999999999,0.0008154753215150593
53,0.22191330058872696,0.003417605177765734,0.9357,0.001239903670093407,0.21280307951569558,0.00274424307910958,0.93768,0.0007190271204899303
54,0.21925183960795405,0.003438781437914739,0.9363800000000001,0.001304660449653048,0.21038418969511988,0.002720076095909855,0.9381400000000001,0.0013538833036860739
55,0.21655398194491862,0.003499703531143438,0.9370333333333333,0.0011166044758801831,0.2082580651640892,0.0026625188363988412,0.9387000000000001,0.0012825755338380601
56,0.21403032258152965,0.0035567231715299594,0.9378133333333333,0.0012550121734690755,0.206250711992383,0.0027299385051315532,0.9389799999999999,0.0010034938963441535
57,0.2115450777709484,0.0035949701562829665,0.9384566666666666,0.0013122605601700854,0.2043423841148615,0.0029280081500903266,0.9398399999999999,0.0008763560920082761
58,0.20916193157434462,0.0036174758796250067,0.9390066666666665,0.0013258959235173948,0.20242906637489794,0.0031024864661830963,0.94016,0.0007700649323270994
59,0.20685676799714564,0.0036556439897791233,0.9396699999999999,0.0012843826878656396,0.20043173684179783,0.0032045893410221284,0.9406199999999998,0.0010639548862616296
60,0.20455506244301797,0.0036927548488276335,0.9404233333333334,0.001282283120063622,0.19854926216602325,0.0032633952151731103,0.94098,0.0008584870412533764
61,0.2024019718617201,0.0036894115102440667,0.9411133333333334,0.0011877499736898188,0.19672139877080913,0.0033298653055062882,0.94176,0.0007536577472566762
62,0.20029212422668935,0.003700608331399967,0.9417166666666666,0.001103970108290922,0.19496072179079055,0.003316768804272101,0.9422200000000001,0.0010473776778221
63,0.19822550497949126,0.0037046080749622164,0.9423833333333335,0.0012205986691419123,0.1932255375534296,0.003162485046169467,0.94262,0.0007596051605933274
64,0.19617739225924016,0.003684377539746335,0.943,0.0011131786319664501,0.19156664891541003,0.0030689358262095522,0.9429399999999999,0.0007092249290598783
65,0.19421707150340078,0.003692769564514546,0.94352,0.0011176239677697405,0.189916713565588,0.0030866653911773984,0.94328,0.0009833615815151467
66,0.1922995896935463,0.003686936614812068,0.9440100000000001,0.0012009602639369507,0.18824930918216704,0.0031697868207672085,0.9438600000000001,0.0009208691546577232
67,0.19039698648452758,0.003676318459658794,0.9446566666666667,0.0012338174725442773,0.18660869804024696,0.0031847764822881975,0.9443400000000001,0.0007733045971672528
68,0.188540348559618,0.0036682024621116573,0.9452366666666666,0.001116256143444625,0.184988768696785,0.0031067041807584283,0.945,0.0007842193570678854
69,0.18671431508660313,0.0036774087260157628,0.9458466666666668,0.001014505900535884,0.18341955929994583,0.0030289232023560666,0.9455599999999998,0.0007829431652425407
70,0.18494500990211962,0.0036653001421958764,0.94632,0.0009737812896127555,0.18183828195929527,0.003051406725125839,0.94604,0.0007765307463326864
71,0.1831824607998133,0.003645819512039358,0.9467933333333333,0.0011083395989798215,0.18027202074229717,0.0031337820423051623,0.9462999999999999,0.0007416198487095763
72,0.18145010510087017,0.0036479941713308183,0.94734,0.0011383833566363532,0.17875476363301274,0.0031189717142632548,0.94662,0.0006833739825307743
73,0.17975952500104903,0.0036300833467411407,0.9478100000000002,0.001009166322598345,0.17728765448927877,0.003047911040733914,0.94708,0.0006058052492343893
74,0.1780976378172636,0.0036174974574591247,0.9483,0.00106503781883821,0.1758633173406124,0.003003741473930803,0.94764,0.0005683308895352984
75,0.17646692460775376,0.0036043413505763024,0.9488366666666668,0.0009641778305317514,0.17445124550163746,0.003025741414833809,0.94812,0.0006906518659932457
76,0.174860121846199,0.003592026438860043,0.9492666666666667,0.0008699457198902785,0.17306233260035517,0.0030649102976031315,0.9484400000000001,0.0009316651759081867
77,0.1732941530942917,0.003580380622944657,0.9497499999999999,0.0008712220025790075,0.17169585697352885,0.003059566807420729,0.9490399999999999,0.0009016651263079728
78,0.17175979959964752,0.003566928703674889,0.95023,0.000870935002039638,0.17035145694017412,0.003037856635860645,0.94938,0.0008043631020875693
79,0.17025034853816032,0.003555338868476554,0.9507000000000001,0.0009009254501158898,0.16902721866965295,0.0030366877087287325,0.94976,0.0008203657720797679
80,0.16876963996887206,0.0035377234761814593,0.9513,0.0009194654243998532,0.1677178824841976,0.0030643198033016013,0.9501200000000001,0.0008871302046486738
81,0.16731532271206379,0.0035267167693896766,0.9516866666666667,0.0009426911830852411,0.16643406952917578,0.0030531592802597214,0.9507199999999999,0.0011627553482998604
82,0.16588564854860305,0.0035114403209373438,0.9521033333333335,0.0009423964723571522,0.16518859627842902,0.0029868574714251154,0.9509799999999998,0.001125610945220406
83,0.16447923190891742,0.0034956492300043944,0.9525133333333333,0.000878398163325313,0.16397378748655317,0.002923582358550215,0.9511800000000001,0.001245792920191792
84,0.16309373085200787,0.0034822934834473833,0.9529133333333334,0.0009071016113607964,0.16276853448152542,0.0029053811855227164,0.9514799999999999,0.0012794530081249914
85,0.16172834987938406,0.0034660598456747586,0.9533266666666667,0.0009374611103044611,0.16156924414634705,0.0029213968781568993,0.95182,0.001138859078200652
86,0.16038684909045695,0.003449649150875933,0.9537599999999999,0.0009864780225067396,0.1603860066086054,0.0029223948565240206,0.9522,0.0011895377253370338
87,0.15906413252651694,0.0034308808295181975,0.9541466666666667,0.001023094434655063,0.1592368257343769,0.002894568198271566,0.95252,0.001151954860226787
88,0.15775903196632862,0.0034140905077741247,0.9545299999999999,0.0010044622663119398,0.1581209118962288,0.002853649968282213,0.9526600000000001,0.0010667708282474893
89,0.15647508071362976,0.0033919743629574383,0.9549266666666668,0.0009702233419853573,0.1570122098624706,0.0028312076146535825,0.9529799999999999,0.0011031772296417558
90,0.15521030299365518,0.0033696247839886105,0.9553233333333333,0.0009437366628932209,0.15590112975239753,0.002828752998092008,0.95328,0.0010756393447620314
91,0.15396351945400238,0.0033501455247681123,0.95569,0.0009390893934493005,0.15480841274559498,0.00282127063345104,0.9537599999999999,0.0010139033484508524
92,0.15273427709937093,0.0033271481208623217,0.9560933333333332,0.0009290526835917111,0.1537580188214779,0.0028074833865209953,0.95394,0.000991463564635622
93,0.15152211064100266,0.0033053530832602433,0.9564633333333333,0.0009490785004412585,0.15275021164119246,0.0027919336261668253,0.9542200000000001,0.0008786353054595815
94,0.15032852072268726,0.003281494151233135,0.9568033333333335,0.0009233393501609994,0.15176102598011493,0.00278244999444507,0.9544400000000002,0.0008792041856133297
