Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09204120515973493,0.10315666666666667,0.00476120640381753,121.58628767395018,55.25483201783043,0.10449,0.007596117429318743
1,5.073780378818512,1.0893361017382435,0.17058500000000001,0.05457599552034793,42.59034243774414,24.252175212921394,0.14303000000000002,0.05392616454210536
2,5.7948010799884795,1.666774626927966,0.264215,0.07372200889611603,28.17750653076172,17.263951591732326,0.19078,0.07636156392089179
3,4.968876440048218,2.0507276532878875,0.3718083333333334,0.09329688152265246,18.03690926837921,14.017194162668707,0.36783,0.10012801861173082
4,3.8764464596509933,2.0497646148188697,0.4811066666666667,0.0695194786630355,14.38213656759262,10.644887661535407,0.38388999999999995,0.10757169650465165
5,3.167885715484619,1.8864902430522972,0.5023816666666666,0.08305670770289685,9.99946578359604,6.863178859398839,0.42062999999999995,0.11252270931288097
6,2.4677436969876285,1.440535328635318,0.5408833333333333,0.08275678145350514,6.042136473655701,4.184117463019808,0.48383000000000004,0.08111921337006282
7,2.002929719865322,1.0713903970269663,0.5734383333333334,0.08967765630369394,4.040703340530396,2.8184415894305346,0.52339,0.09898827596123583
8,1.6686815375089643,0.8399684356757786,0.5925316666666667,0.10477864010779825,3.0732374194860457,1.7517962222018593,0.53959,0.10747468384073837
9,1.4603295233249665,0.6900458901918326,0.6062516666666666,0.11343885649802828,2.025968411922455,1.1142925781735145,0.5911299999999999,0.10632506812182677
10,1.3160078219771387,0.6337961527656021,0.6243216666666667,0.11885883993311946,1.8593480768203734,0.9954389762414483,0.62159,0.11077796060388342
11,1.1598520844578744,0.4536335701226032,0.6555000000000001,0.09417073901387711,1.5173008205890655,0.7639304886657479,0.65046,0.07601793940321659
12,1.1111260859370231,0.48567057305196426,0.676535,0.06934425503810766,1.232875215649605,0.42282567937290344,0.6750299999999999,0.054130152821181304
13,0.9912087087631223,0.38787746770484816,0.6967716666666666,0.05983842031919207,1.1495160286426542,0.3457907797741144,0.67786,0.059315206969020824
14,0.9025543919801713,0.27873912779230503,0.7060083333333333,0.05404932546603457,0.9698919821977615,0.27023718034161676,0.7040599999999999,0.05227982827481783
15,0.8211825913786888,0.20466291176890025,0.7246716666666667,0.041576894439514955,0.9225229631662369,0.23121556595830076,0.7111500000000001,0.051580104907049416
16,0.7759359899163245,0.15723852503645175,0.7309316666666666,0.039076260080154204,0.838813087940216,0.17519535323767874,0.72603,0.04099176204502015
17,0.7381987839341163,0.1466186946849709,0.7378066666666666,0.042282497327462976,0.7700512973070144,0.13377695506033346,0.7394299999999999,0.0324810389133243
18,0.6883875442445277,0.11154761605863492,0.7522983333333334,0.03382980683135677,0.7368846328854561,0.11853252492378984,0.7438199999999999,0.028964108057310454
19,0.6685984107255936,0.10086770145266757,0.7549733333333334,0.030651592712328486,0.7118457080721855,0.10365083257095511,0.7489399999999999,0.028801550884168272
20,0.6515594458580016,0.09498625813082595,0.7602099999999998,0.029749254788882146,0.6795191952586174,0.1040067368922579,0.7571,0.030661919922492363
21,0.6282408500313759,0.09274255537030227,0.7674366666666665,0.03065987525443128,0.654136838376522,0.09090966051554708,0.76402,0.029882986612600988
22,0.6073691051006318,0.08419294963273725,0.7743733333333334,0.030233162031447425,0.6398724717497826,0.0806975388180718,0.7681000000000001,0.02659193695673767
23,0.5920103818774224,0.07561428615942253,0.7790983333333334,0.026704760349208184,0.6211483513116836,0.07724150018053537,0.77381,0.025149881819912272
24,0.5776654597222806,0.07365494865385845,0.7848833333333334,0.026164049173165112,0.607328793823719,0.0745423230011833,0.7771499999999999,0.02807859010388914
25,0.5628495786786079,0.07154236057729088,0.7906549999999999,0.026994932137553378,0.5913663147687912,0.06787563171613549,0.7823599999999999,0.024278669192889842
26,0.551264040440321,0.06693860263979629,0.7939966666666668,0.025869230495315344,0.5829908918142319,0.06965494075626927,0.78477,0.025865723780065873
27,0.5399861315190793,0.06535751429799252,0.7974383333333335,0.025351608965911692,0.5673708853721618,0.06178001917055873,0.7905300000000001,0.024473979379468856
28,0.5254961127638816,0.062048752310964427,0.8037750000000001,0.023740248485391833,0.5557479872107506,0.060763500665953096,0.79613,0.023593881033484507
29,0.5168017133176328,0.05992640326808603,0.8073099999999999,0.023177764727811384,0.5452527526021005,0.05756587547031754,0.79831,0.02278105694553165
30,0.5074285535812378,0.05719732948706255,0.8103950000000001,0.022177566312173734,0.5356906141638755,0.05447056589678425,0.8010999999999999,0.020891146450111343
31,0.4996379979848862,0.05550847674930312,0.8136916666666668,0.021310981128673225,0.5277501648068428,0.05301009552794234,0.80542,0.021359608818723452
32,0.4912089312374592,0.05432218342798787,0.8171116666666667,0.020861989255078518,0.5203716744184494,0.050483324716492674,0.8089000000000001,0.020833786661734514
33,0.4821826786994934,0.05381451627941468,0.8207833333333333,0.020498503408183447,0.5119772632122039,0.050453983016023274,0.8122,0.020519475843424662
34,0.47468485808372496,0.05145300867259189,0.8239866666666666,0.019852645126494314,0.5067272489070892,0.0475446557617371,0.81537,0.01906935004427555
35,0.4689062166810036,0.050694212777653756,0.8264466666666666,0.019806325838223414,0.5014330664873123,0.04652491413690271,0.8173299999999999,0.018336305819633098
36,0.4613687742650508,0.048363405159109994,0.8283799999999999,0.018796466373979682,0.4935862838029862,0.04574543930974851,0.8190099999999999,0.018626292647163527
37,0.454635267585516,0.04845603876651683,0.8308483333333335,0.018204146607399753,0.48874167305231087,0.0447671668209108,0.8212399999999999,0.01643392155809981
38,0.44925655955076216,0.04679757386362247,0.8328233333333334,0.017433381488496647,0.48319399189949036,0.04342864006441373,0.82469,0.016260685375742615
39,0.4423419838547707,0.046265404226372035,0.8356983333333332,0.017730625750552984,0.4764500916600228,0.041972634157587424,0.8262599999999999,0.017002104444907854
40,0.4367666523754597,0.045232257091131246,0.8381083333333332,0.017219338916347797,0.47074043911695485,0.04146441636079384,0.8282299999999999,0.017230273745165274
41,0.43149207934737205,0.04444642354344166,0.8399449999999999,0.017519715613707455,0.46604933464527126,0.03980293331647299,0.8298499999999999,0.015140985583654898
42,0.42621218892931945,0.0447583736944049,0.8417416666666666,0.01727605252193745,0.4622103722095489,0.03880115278390879,0.8315899999999999,0.014622467492032783
43,0.42091168612241747,0.04315830931141103,0.8437966666666666,0.016648048489793586,0.45810953170061114,0.03752431584116222,0.83407,0.014861587323626581
44,0.4158258637785912,0.041876371684933855,0.8455449999999999,0.01618076141976814,0.45226546382904054,0.03672285992759785,0.83499,0.013960456057498044
45,0.4112103299796582,0.0417232774770105,0.8474266666666666,0.015626805475935132,0.44880872446298603,0.03713776922504988,0.8361000000000001,0.014747730522204282
46,0.40671859338879585,0.04157858337270279,0.8492166666666666,0.01568628204656681,0.4450665405988694,0.03606012526345003,0.8377700000000001,0.014353091033718903
47,0.40246492716670035,0.04084363198282733,0.8511016666666669,0.01539891861282616,0.44065241199731825,0.03466517319293963,0.83973,0.013762594232193292
48,0.39791667127609254,0.04019418164134513,0.8525633333333333,0.015124589168994465,0.43634675782918936,0.0336792544970178,0.8416500000000001,0.013123282956469202
49,0.3928827258944511,0.0390004946586143,0.854345,0.014865267435398719,0.43404866844415657,0.03324823593759041,0.84148,0.012362290330768898
50,0.38897019666433336,0.03910521460446481,0.8554466666666667,0.014785304682958049,0.4308265532255173,0.032670668624259123,0.8438699999999999,0.011667814229275701
51,0.3852152988910675,0.03872844058504979,0.8569800000000001,0.01451750709817905,0.42776550632715227,0.03422207169685995,0.84461,0.012937409151586563
52,0.38109200906753543,0.03851203399393169,0.8586616666666667,0.014104965962908757,0.4237925998568535,0.0324264528474219,0.8462599999999998,0.011602892359714043
53,0.37740215937793253,0.03806880167791868,0.8600966666666665,0.013926823306389958,0.420338349878788,0.031259867640881074,0.8487,0.011357718863300748
54,0.37364232835173605,0.03715261729259576,0.8617416666666667,0.013659583191406794,0.4180804456472397,0.029686970789364504,0.84885,0.010825715270184751
55,0.3700121622383595,0.036730737792295964,0.8630033333333333,0.013490695925088898,0.4143806539177895,0.03048306715717713,0.8501900000000001,0.011004488983036773
56,0.3660499041825533,0.036549473651108375,0.8643766666666666,0.013171089739967308,0.4105077652335167,0.02979219117134561,0.85132,0.010485206509914594
57,0.3630410515218974,0.03629694288424497,0.86561,0.013222161997995434,0.4090128166079522,0.02959378526871939,0.8515499999999999,0.010568953485458136
58,0.35927751916646955,0.035224268637286844,0.8670166666666667,0.01334999653211217,0.4056292254924774,0.027123360448636818,0.8532300000000002,0.009827857232264715
59,0.3561919991374016,0.03531284872113363,0.86843,0.012724887639272065,0.40387276047468185,0.027132829942499773,0.8540699999999999,0.009187799881727214
60,0.35296733057498936,0.035009245060581534,0.8694649999999999,0.012683240740402764,0.4016682142019272,0.027858930897542194,0.85494,0.010116125740618275
61,0.3502963628768921,0.03432669915959957,0.87027,0.012209192044126837,0.39932718855142596,0.025654582386779208,0.8554600000000001,0.009760942577435844
62,0.34666635303199295,0.033946045021266635,0.8716833333333334,0.012363044792574789,0.3948014190793038,0.026270649204356726,0.85741,0.009294616123804634
63,0.3440075560063124,0.033397261131877486,0.87286,0.01214230234234181,0.39405579119920736,0.0262969753848344,0.8575100000000001,0.010067047454166696
64,0.3402398326992989,0.03289620587085635,0.87439,0.012018381497820758,0.3919859119653702,0.026070229003214273,0.8594299999999999,0.00933214873434837
65,0.3376307370215655,0.03224235105274484,0.8752766666666666,0.01165029062319642,0.3897681127786637,0.024445666300269012,0.85953,0.008326804108820326
66,0.33476697586476795,0.03180514158282859,0.8764049999999999,0.011739455604977387,0.3866845982670784,0.024424109216880187,0.8608800000000001,0.008589373279426951
67,0.3321213227063418,0.031487396968910175,0.8772116666666665,0.011283326631651793,0.3855771636962891,0.023686178836683055,0.8606499999999999,0.007728482674137546
68,0.32914428685605523,0.0316263671968169,0.8782833333333334,0.01145543161911618,0.38529359632730487,0.02405574034858231,0.8613299999999999,0.008081810853185512
69,0.3266911545544863,0.03103357275119681,0.8794083333333333,0.01160029866048047,0.3822990232110024,0.023120542542614284,0.8624400000000001,0.007569412130410128
70,0.32402317360043525,0.030563874059278334,0.8804816666666666,0.011251346832959851,0.3815308362245561,0.022930342197966032,0.8627099999999999,0.007654548393674936
71,0.32287972730398173,0.030845773280208037,0.8805633333333335,0.011390392312692168,0.37924435138702395,0.02054193834390241,0.86403,0.007197846900289004
72,0.32090994650125504,0.03106359470234972,0.88168,0.011447617683050224,0.37696449846029284,0.02270852749573016,0.8645799999999999,0.007460533195124554
