Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09762444047554615,0.10315666666666667,0.0050500220021522865,2.0829274549484253,0.16077993206192523,0.28663999999999995,0.05626653534739811
1,1.7569123392105102,0.05514450068343472,0.42289666666666664,0.019553407631407907,1.6190198397636415,0.18079643478507612,0.46613999999999994,0.04070009827997962
2,1.4564208624362946,0.09831501010366485,0.5330266666666665,0.03692633545316945,1.2318642144203185,0.13241683574486432,0.59684,0.03321886512209591
3,1.1286133058071137,0.08983032360158126,0.64322,0.03237098194714245,0.9365724167823792,0.058621775175299345,0.68884,0.012523697537069467
4,0.8883868685960769,0.04220643939085231,0.7107933333333334,0.00825799780684024,0.8090038435459137,0.023405948438554813,0.71722,0.007080748547999699
5,0.7703678926229477,0.030507210529936483,0.7334900000000001,0.011556555378754638,0.7111377251148225,0.021460513960057118,0.7482800000000001,0.00825148471488613
6,0.6823587437868117,0.01986437537939216,0.7594666666666667,0.006929977152439521,0.6539055333137511,0.012762291394527593,0.76644,0.003166701754191586
7,0.6202083922624587,0.01748524363353113,0.77876,0.006346965591699887,0.6083378827571868,0.014471109697106532,0.7807000000000001,0.004849742261192842
8,0.5724723117351532,0.013351317129973997,0.7949666666666666,0.0040949325052096,0.5679979197978973,0.01135436681519521,0.79394,0.00445791431052685
9,0.5360584319829942,0.011305708573727109,0.8070699999999998,0.004437175653248135,0.5394112646579743,0.008871282210528377,0.8045,0.0020124611797497985
10,0.5063990818262101,0.007870519236399207,0.81715,0.002732088131000823,0.5237261264324188,0.01621947994445361,0.8084999999999999,0.006803675477269586
11,0.4829310355186463,0.006150850260796136,0.8252466666666667,0.0022163032283511915,0.5004367467164993,0.011606290934402505,0.8173999999999999,0.006055575942881071
12,0.46343140625953677,0.005217743571795382,0.8325566666666667,0.002163414225503557,0.4837566447257996,0.008309548802722794,0.82424,0.0038778860220486087
13,0.44294553738832476,0.004919707695079161,0.8399333333333333,0.002935841730520673,0.46999684524536123,0.010289045357507203,0.8299800000000002,0.004333820485437768
14,0.42862308150529865,0.005138877382604843,0.8446899999999999,0.0019335344722956214,0.4601014252901077,0.01062011916787929,0.83328,0.002943976902083311
15,0.414486175596714,0.005566743083039285,0.8499166666666668,0.0030148935857395227,0.4543506174087524,0.016118848204035457,0.83382,0.007179623945583783
16,0.4023843259215355,0.005920071229125969,0.8544933333333333,0.0028355530520713353,0.45022673773765565,0.019483091821123365,0.8366999999999999,0.0060712436946642545
17,0.39261629271507265,0.005886447594611526,0.8571066666666667,0.0030378766341713674,0.44262657022476193,0.010714211029422107,0.83796,0.004059926107701941
18,0.38313429623842243,0.004608542842060104,0.8609733333333335,0.002249493770211901,0.4327201063632965,0.0129773198941706,0.8425,0.0035965261016708927
19,0.37581737923622127,0.006526290049088342,0.8634266666666667,0.00259081175610188,0.42921611106395724,0.014076335750810435,0.84282,0.005697104527740405
20,0.3672958638072014,0.005549296734665117,0.8667066666666667,0.0027757031141276266,0.4257365361452103,0.020185958817840827,0.8452200000000001,0.007489793054550963
21,0.3605927342772484,0.0094003801590048,0.8697233333333333,0.003397642156293403,0.4148752331733704,0.01024739275858702,0.8478199999999999,0.001956271964732966
22,0.35011758202314375,0.002507700990590912,0.8735366666666666,0.00133875979091765,0.4089067627191544,0.006861677613035916,0.84984,0.0032276926743418266
23,0.3426887143850327,0.002524141732964968,0.8764266666666668,0.001526597523907329,0.4142302503585816,0.008212839090268933,0.84954,0.0059002542318106884
24,0.3399029716849328,0.0023329311306497375,0.8767100000000001,0.001098015887357242,0.4105916397571564,0.007420210399814704,0.84938,0.00301280600105614
25,0.33300544637441637,0.001973981445944135,0.8796099999999999,0.0016322530441080533,0.4098876801729202,0.006354289012912655,0.851,0.0037429934544426116
26,0.3283712181448936,0.0028794052480989956,0.8809166666666666,0.001681434572685559,0.4044763972759247,0.01844921675657909,0.85136,0.008278164047661747
27,0.32346907407045367,0.007391334051347884,0.8832333333333334,0.0033312701948522657,0.41520213365554814,0.04108438277037643,0.8489800000000001,0.013375612135524885
28,0.323526807397604,0.016931893728577747,0.8824266666666667,0.007623944371372101,0.4193291615247727,0.055214107115613836,0.84894,0.017354336633821524
29,0.31929329162836073,0.015969737001766182,0.8851233333333333,0.006908977653909593,0.40266121864318843,0.023759094774115384,0.85366,0.007955689787818453
30,0.30870603895187376,0.006430619136881255,0.8890499999999999,0.0024995555160423366,0.3906926414966583,0.009887326675796261,0.85832,0.003914971264262326
31,0.30467220443487164,0.004865045320153711,0.8902533333333335,0.0020535335400231176,0.3897898498773575,0.01167508776169401,0.8565400000000001,0.004488095364405734
32,0.2988906979560852,0.005570757189133335,0.8929133333333332,0.002435911875800638,0.38470986020565034,0.01187018648877824,0.86008,0.004834459638884174
33,0.2943988499343395,0.0036644612332420974,0.8942366666666667,0.0017216513390733961,0.3829174143075943,0.015776799424813193,0.85932,0.006663107383195903
34,0.2895670689046383,0.0023143262770393795,0.8965333333333334,0.0009530652303663661,0.3783964343070984,0.008169825638554878,0.8625800000000001,0.0048453070078169425
