Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09038266922130972,0.10315666666666665,0.004675411873886209,108.71010209655762,51.82131776672723,0.10444666666666667,0.007958182372041156
1,5.061329264481862,1.0852637427255158,0.15976666666666667,0.04897353917864768,43.5415770517985,36.06826898768759,0.1345866666666667,0.028891419058919465
2,4.8779910632769266,1.7839292231159884,0.27090000000000003,0.0851539029201814,36.03853658358256,43.65197341755922,0.2065933333333333,0.06333902505752749
3,5.027851503133774,1.8218213563055938,0.33322222222222225,0.09404078684244986,25.87125275325775,24.42703389609161,0.2729266666666667,0.10152648821624735
4,3.997223878065745,1.4212079040310173,0.38039555555555554,0.10648060939555463,10.673599551518757,11.156013372243628,0.38244,0.09044359568261315
5,2.9695112966696424,1.254935557293622,0.4582766666666666,0.08785743113902891,5.525741609891256,7.1456246688861915,0.43291333333333337,0.10966799159714918
6,2.186954620679219,0.7459408452600497,0.4907544444444444,0.0850961182658489,8.232929426034293,14.487197505196688,0.4963133333333333,0.1280261740352153
7,1.982117698510488,0.9128194471456895,0.5562566666666667,0.06602024485079352,2.871040429194769,2.521976857073006,0.5543866666666666,0.07843771748214967
8,1.6186053820848465,0.526077932248832,0.5988511111111111,0.05927279765902772,1.5766475365161898,0.896511104213731,0.6112466666666666,0.06950083110157407
9,1.282516009251277,0.5549020013206489,0.6423655555555555,0.05739178307519522,1.1680172048409778,0.3516823796803301,0.65654,0.06098198563041852
10,1.0092729494174322,0.24422839632751403,0.684711111111111,0.038925720200423945,0.9497554845809938,0.2142024728307484,0.6869066666666668,0.05020113070250035
11,0.8776338067849477,0.18507495066945812,0.7068488888888889,0.0382653924142136,0.8469201317628225,0.15697296300870753,0.7010133333333334,0.04402554236976964
12,0.7886806088685989,0.13261937853917097,0.7194755555555555,0.03408378266479149,0.7601651519934336,0.11820641741255251,0.7274999999999999,0.036593754346101966
13,0.7180563426017762,0.11972220884197618,0.7402700000000001,0.0312718718380267,0.7152197020053863,0.10413604308864786,0.7416533333333335,0.02991609377353044
14,0.690451324403286,0.13480675687805843,0.7524233333333332,0.033306034535920584,0.7043308704296748,0.19721625146640276,0.7539333333333335,0.03389746443671111
15,0.6440722261071204,0.10143684919619604,0.7645455555555556,0.02927361647786487,0.661505577683449,0.12798283187786647,0.7650133333333334,0.02656000932300468
16,0.6166307129065196,0.09884107859948495,0.7764322222222223,0.026691381007842584,0.6312958346207936,0.10547276190833055,0.7704733333333335,0.02701194092213576
17,0.5932453650832177,0.0921188247261242,0.7836244444444443,0.02670921744073187,0.5987875136931737,0.07179442890415516,0.7789200000000001,0.02647093284556262
18,0.56528663311402,0.07069048981280249,0.791371111111111,0.02613331318836283,0.5803753970861434,0.06349685688047031,0.7876933333333334,0.021088672201874055
19,0.54778565265735,0.06594602752234105,0.7988111111111112,0.022721238287385877,0.5610136401653291,0.052483862864881076,0.7936133333333333,0.018430404486169304
20,0.5295069646239281,0.05847508205026457,0.8049677777777776,0.02097506784016372,0.5507324219147364,0.053487698584365195,0.7992866666666666,0.01832460744723441
21,0.5168070893486341,0.0567830543729826,0.8101400000000002,0.020475837289312803,0.5380154288609822,0.049558518742648584,0.8040733333333333,0.018238830894028085
22,0.5036162124872208,0.05268341365172635,0.8151133333333332,0.018574567866536513,0.5288668863375982,0.049501506450081716,0.8074600000000001,0.018592656000229153
23,0.4927321486671766,0.051108184228582085,0.8193444444444443,0.018271567671800496,0.5182603836456934,0.04575357949592824,0.8119999999999998,0.016317300196855043
24,0.4829534364541371,0.04889403847981817,0.8232722222222222,0.017504845889913724,0.5107834788163503,0.04675482386888514,0.8144933333333333,0.017434549716282437
25,0.4736599871118864,0.04882916099893969,0.8264088888888889,0.01730857534354808,0.5029039891560872,0.04500226103137775,0.8173199999999999,0.01663091785114185
26,0.46533099377155307,0.047383202510124005,0.8294266666666666,0.017046532720109905,0.4962403010527293,0.045062933063338036,0.8195933333333333,0.016311366180264204
27,0.45695130972067516,0.046863908503770146,0.8329177777777779,0.016415052454681566,0.4902188793023427,0.0449524409684575,0.8226533333333332,0.01570217758632162
28,0.4496379209160805,0.04651264102583543,0.8359422222222221,0.016361135068837396,0.48410711741447454,0.045261423459535446,0.8246000000000002,0.015922849709054696
29,0.4426512084801992,0.046212880694813566,0.838298888888889,0.01630608449427364,0.478190331061681,0.043556937581302295,0.8274000000000001,0.01564101750435145
30,0.4367186802625656,0.045971720505017466,0.8403377777777779,0.016409608667294788,0.4750439105431239,0.04389648368490954,0.8277733333333332,0.01525649588426733
31,0.4334739704529444,0.046711585579200195,0.8417444444444445,0.016907876753049045,0.48045693826675423,0.05312842458329594,0.8249733333333332,0.021096968863751377
