Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09762444047554616,0.10315666666666667,0.005050022002152288,16.976608489990234,9.489769417872983,0.11417999999999999,0.02267084030202674
1,2.3463917005062105,0.2843710854723475,0.30144666666666664,0.06942512393459103,10.267658485412598,4.953423358191441,0.15058,0.05468936825380231
2,2.9819640932083127,0.7097080717059225,0.30601999999999996,0.07701141906669857,7.346564842224121,3.678021236444296,0.26128,0.09138923350154544
3,2.746667030096054,0.9527652209828341,0.4325033333333333,0.06303505241794706,4.98082346200943,2.75336799422341,0.41462000000000004,0.10946760708081636
4,2.2325984230041507,1.0741850782684335,0.5699233333333333,0.06450359227722645,3.534649207115173,1.9779382663333671,0.52534,0.07152938556984816
5,1.8037835955619808,0.9224483352017483,0.6016633333333333,0.07367007288505208,3.0410791339874264,1.5589675575946742,0.5486200000000001,0.09756396363412052
6,1.3820316416025162,0.644841533879121,0.62975,0.09959521268057464,1.8941076481342314,0.9427323445254014,0.61836,0.08034630047488188
7,1.0277602430582047,0.31660604754469474,0.6939833333333334,0.05629170429310368,1.3073522017002106,0.5588454483537925,0.6680999999999999,0.043327877861718544
8,0.8716362780332565,0.15999347136577055,0.71015,0.04376295522471029,1.1172481501102447,0.3445293553461955,0.68328,0.04980950712464437
9,0.8492818914651871,0.21203263264483765,0.7112433333333333,0.04479750985142911,0.9121771562099458,0.216573624744055,0.72414,0.029994299458397086
10,0.7892637867331505,0.19836156728052753,0.7340933333333333,0.04556065950405509,0.9262809309959412,0.32715554104186867,0.7281,0.053141321022345714
11,0.7823577882051468,0.27970858673548854,0.74641,0.04335754708108942,0.7769599215984344,0.18271179755796355,0.74854,0.03977898942909433
12,0.690839148938656,0.1573756332776613,0.7644766666666667,0.035503146574165305,0.7705536924600601,0.2533266452205043,0.7545600000000001,0.040258514627343124
13,0.6992390904426575,0.20476078093637007,0.7628133333333333,0.04069541572598948,0.7268506467342376,0.20473879887984234,0.75738,0.03921781482948789
14,0.6604245998859406,0.2097490324403261,0.7759400000000001,0.03796188622230928,0.6411784105300904,0.10052756741814023,0.76976,0.033287129644954346
15,0.5771479407548905,0.07997003057772244,0.7883266666666667,0.027656666365352925,0.6517868279218673,0.16208883322242895,0.76942,0.04299438335410802
16,0.5928280999064446,0.12698164890651195,0.7810066666666667,0.040976962701281566,0.5998132833242418,0.12105967753519195,0.7882,0.03235946538495343
17,0.5564595497846603,0.11327384740602937,0.7972333333333333,0.03493249044784654,0.5604477906227112,0.08079566256651736,0.7992199999999999,0.024376156382826204
18,0.5183070904016495,0.07280334900155859,0.8106099999999999,0.02419494494953666,0.5507240135669708,0.07603185432032343,0.79856,0.028005588727966425
19,0.5173351145386695,0.07982374753953848,0.8071033333333333,0.029817266157565688,0.534688898563385,0.07583309081225996,0.8032999999999999,0.030109217857659458
20,0.498695879995823,0.0772810050333665,0.8131499999999999,0.03152433143180391,0.5057614015340804,0.06327279623295687,0.8154199999999999,0.024730992701466722
21,0.4706198509931565,0.0601744527564099,0.8258800000000001,0.023716383811852777,0.5015218018293381,0.061053739525466964,0.8172200000000001,0.022490820349644888
22,0.46835900825262067,0.061709049049064074,0.8254400000000001,0.024564305065141442,0.49182535350322726,0.05880802609378987,0.81944,0.02451199706266303
23,0.45634637117385857,0.061078405918071225,0.8301266666666667,0.025333304824545353,0.4769178209304809,0.053922624073787825,0.82814,0.022977119053527992
24,0.44037064111232765,0.05572922986178414,0.8368433333333334,0.0234968869096407,0.4734332464933395,0.05356470666661376,0.8263400000000001,0.020755312572929414
25,0.43351084136962886,0.05443032294373872,0.83809,0.021652182979500667,0.46211121606826777,0.04521216844857149,0.83016,0.017360241933798034
26,0.4238885176777839,0.05321641898228392,0.8422433333333335,0.0201723704055269,0.45292835557460787,0.04681416987907527,0.83176,0.021617076583109004
27,0.411514024913311,0.047620562590963214,0.8467433333333334,0.0189566486430956,0.4475893357992173,0.04644226522352758,0.8345800000000001,0.02088772366726448
28,0.4049050830602646,0.04590844560277817,0.8499033333333333,0.018881363533624605,0.4390956617593765,0.04484206911848233,0.8396000000000001,0.01668112706024386
29,0.39934931823611264,0.04633793071987552,0.8524099999999999,0.017145223662712716,0.42861718666553494,0.03971210943796704,0.8440000000000001,0.013598345487595165
30,0.3900391158461571,0.045226563263188115,0.8552833333333332,0.016608226709809926,0.4227420582771301,0.03666410346517133,0.8455600000000001,0.013141651342202002
31,0.38489770868420603,0.04298639411901671,0.8573599999999999,0.016515626438820485,0.41712599289417274,0.03576087298635601,0.8485000000000001,0.012734598540982757
32,0.3774246311485767,0.040770087882901894,0.85991,0.015533836722887653,0.4135243601799011,0.03568815019092667,0.8487600000000001,0.013633158108083375
