Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09762444047554612,0.10315666666666667,0.005050022002152285,1.9421319026947022,0.031459620283644275,0.32154000000000005,0.01797812559751431
1,1.864222815513611,0.05029591162225908,0.3764166666666667,0.026311190584996355,1.5790747499465942,0.08598640919273935,0.47956000000000004,0.042665302061511264
2,1.484626719713211,0.0648490188793802,0.5558833333333333,0.027528381818689468,1.4899125957489014,0.16696587932646645,0.50576,0.08011237732086098
3,1.251350011110306,0.05729710113412059,0.6261733333333334,0.02033983024620524,1.3245243911743163,0.17984363287645386,0.56382,0.04994248692245912
4,1.0345134432315826,0.031138899743156655,0.6788000000000001,0.011269107230733849,1.1916008558273317,0.14448177019018468,0.60938,0.040971294829429045
5,0.9304159442186355,0.04664909409535907,0.6959466666666667,0.017457676598626203,1.085167939901352,0.12034774039998924,0.6434599999999999,0.022514395394946703
6,0.90268226146698,0.07428175872470236,0.6947066666666666,0.024966231638399547,1.0554927697181702,0.0852312217772515,0.6439199999999999,0.027395747845240518
7,0.8793927353620529,0.076135292408484,0.6985666666666667,0.03136497072992236,1.0380884170532227,0.11163746846135315,0.6466,0.02684669439614493
8,0.8497613155841828,0.06991711412377055,0.70328,0.021303672088267896,1.0564771399497983,0.08789226083828598,0.64514,0.013913051426628171
9,0.8253067660331727,0.052620668692808896,0.7128499999999999,0.01139521707657309,0.9476901826858521,0.06920910758077269,0.6760999999999999,0.022347483079756404
10,0.7944326429367066,0.04504686843323505,0.7193466666666667,0.018131856557512902,0.8919893600940704,0.08047691439039234,0.6835199999999999,0.02850521005009436
11,0.7380230836868286,0.02266732673185604,0.73884,0.007509702982734299,0.8045449361801147,0.028203256807896485,0.7189200000000001,0.011175285231259206
12,0.7253724716901779,0.013499749824340096,0.7452866666666667,0.004789983762440629,0.8137536149024964,0.06563878301208939,0.71692,0.020405685482237527
13,0.7005368624925612,0.020829678273767947,0.75442,0.007429627252501364,0.7729218916893006,0.028299711247776586,0.7298,0.00827435798113661
14,0.6734871019124985,0.023014151372730687,0.76093,0.009308235600799948,0.7500557527542114,0.029020452538140028,0.74092,0.01257048129547952
15,0.6620580160617828,0.014145378937290473,0.7648566666666667,0.006042173541955784,0.7538871467113495,0.028003494945834578,0.73326,0.009573035046420772
16,0.6628470729589463,0.025802536630382473,0.7622733333333334,0.012040536855878938,0.7467742640972138,0.030645307112653054,0.74624,0.01768977105561289
17,0.6522062774300575,0.021568248455959144,0.7725366666666666,0.009159447157018979,0.7152786564826966,0.03122486800886661,0.74412,0.009412332335824098
18,0.6437962902784348,0.018250578812889766,0.7640800000000001,0.009741587538885986,0.7032756807804107,0.03745106875684536,0.75946,0.011836722519346324
19,0.6428158748149871,0.0348764228095723,0.78024,0.006648732126419976,0.6504177730083466,0.04699422778873949,0.76284,0.016479927184305146
