Unnamed: 0,train_loss_mean,train_loss_std,train_acc_mean,train_acc_std,test_loss_mean,test_loss_std,test_acc_mean,test_acc_std
0,2.5482664980888368,0.09762444047554618,0.10315666666666667,0.005050022002152288,175.25348150634764,78.77242354334638,0.10322,0.007200138887549323
1,5.105642454147339,1.1400507262582706,0.18841666666666668,0.07157297752022834,343.8671025390625,178.14397036663243,0.13642,0.03574810484487254
2,8.597512640953065,1.6944935466626825,0.33051,0.02874657612462551,87.16857154083252,45.66650121852946,0.10766,0.00954583678888341
3,9.524621141433716,1.825656109955979,0.16462,0.044909921262208594,336.43477744293216,569.9372893933831,0.12216,0.04043721058629045
4,7.344278994560241,1.7785599080859593,0.21082666666666666,0.0637000322693098,430.363236618042,391.2633655710006,0.10284,0.01970032994647551
5,11.450976491928103,6.3664009688716146,0.13244666666666666,0.051560116476896255,311.77849572753905,238.26933753765928,0.12255999999999997,0.028597779634090475
6,7.528506062507629,3.92129117266332,0.17491666666666666,0.08803660854692463,176.98619205474853,295.65275885439627,0.15146,0.06318926332851174
7,5.770026901245119,0.7222567417844992,0.24180000000000001,0.08717960308721552,100.62628802108765,98.2195559702111,0.13826,0.04793467429742274
8,7.310091860771179,5.688533766054353,0.20153333333333334,0.0692941325478251,571.2643654575347,983.0046202429359,0.13606000000000001,0.06301446659299752
9,7.7301830163002005,2.993985947062105,0.23197666666666666,0.11266021160009322,186.79091474533078,196.52075777053847,0.15258,0.062249634537079816
10,5.48513437795639,2.913286148456195,0.27055666666666667,0.08156244846741666,50.364170655250554,86.27409015472355,0.20220000000000002,0.08500138234170077
11,4.153351511955261,2.4529181535432754,0.2859566666666667,0.07689922752826876,56.07941832542419,110.88343251868595,0.21668000000000004,0.11640604365753524
12,3.8413530755043035,1.8285411829304354,0.28720666666666667,0.06692493161910755,804.9729701690674,1752.2309279317383,0.15402,0.0391626990898227
13,3.207079774856568,0.6080646938217195,0.2832033333333333,0.09891333777043866,7.4660107440948495,3.137895983213504,0.19691999999999998,0.09472389877955827
14,3.1363972556591033,1.5064603530081826,0.2930066666666667,0.0587279800341276,6.9975126237869265,3.957840904887179,0.2536,0.09033537513067624
15,2.3160131771564485,0.6862030238394189,0.34714666666666666,0.06921819205318146,4.29504798078537,2.9736940394998603,0.34574,0.09829083375371275
16,2.0424472262859346,0.45666561509558384,0.3694766666666666,0.09137243202045862,2.8714598326683047,0.45356218140318183,0.31752,0.08195484732460918
17,1.9812069146633149,0.5502644316284685,0.39818333333333333,0.07987215479196179,5.514805152893067,6.944102140773784,0.37805999999999995,0.07156810043587856
18,1.9118682096004485,0.3110211279793755,0.4367066666666667,0.07595301782461751,2.4750958461761474,1.3535566540976054,0.398,0.06683367414709447
19,1.704526338338852,0.30264869099322506,0.44676,0.07486536582425814,4.755515789985656,7.427263568773112,0.4687,0.13076993155920824
20,1.5034675027132032,0.38683194461017756,0.5395266666666666,0.06764823702227743,930.4873936576844,2077.0854352128863,0.42476,0.18013162687323955
21,1.7190764815807345,0.7188934723776202,0.4585666666666667,0.1533116764597168,1.7224290018081665,0.3379130956536168,0.4668,0.0759408651517745
22,1.5590655369758606,0.2750040484368952,0.4920233333333333,0.06728759750338673,6.359167610168457,9.91644522376936,0.44314,0.11776513915416566
23,1.631956186771393,0.3575316817998996,0.5079833333333333,0.06502295962025856,5.276214717864991,8.713607097647623,0.48807999999999996,0.14222818637668136
24,1.3872181534767152,0.3227223367137594,0.51547,0.0831883583936011,1.2914050202369691,0.2446883823702579,0.5174000000000001,0.09666035898960859
25,1.2212979592084885,0.1835917973806018,0.5425633333333333,0.07787580871704211,1.399814465522766,0.43701590654801475,0.5265199999999999,0.05701155146108543
26,1.234712595462799,0.28484505931475146,0.54753,0.0761024632759457,1.3964637720584867,0.3198963570541694,0.5732999999999999,0.03232537702796366
27,1.279583001613617,0.27610488014086826,0.60967,0.04040828676012994,1.1755689764022825,0.25082885515046865,0.59776,0.04264426104413112
28,1.1399624421596528,0.28407874580910436,0.6141966666666667,0.055543888302654686,2.1211857450008393,2.3162071587572384,0.6260600000000001,0.06937815218063974
29,1.1194675141572952,0.3185120458997629,0.6470966666666667,0.06694300581672277,1.1093660538196564,0.1933967857809887,0.60074,0.06652843752862378
30,1.584747565150261,1.1577292763008022,0.61518,0.08358728006634078,142.22261817193032,314.575228340317,0.5114599999999999,0.14621786142602414
31,1.5365895121097566,0.7588367943642231,0.5875266666666668,0.04177286898614141,1.2249316806793216,0.48180403504907154,0.60518,0.12377856034063414
32,1.048826434612274,0.2307210516027051,0.6551233333333333,0.05547282567968652,1.0980131528377532,0.560362764451081,0.62866,0.13026591265561382
33,0.9387501596212389,0.3325031404077664,0.6638833333333334,0.10818040295420114,1.2842921586036682,1.0702339783002153,0.64862,0.11862738722571611
34,0.9021041445732116,0.29301524881533697,0.6845266666666666,0.0704363883625187,0.9963159365653992,0.21843186721283112,0.6433,0.072431036165445
35,0.9191963784694671,0.22480629719447684,0.66941,0.06883747828520935,0.8960197632312775,0.175089735076765,0.67378,0.054337436450388424
36,0.8544261735677718,0.1734049232627145,0.6943566666666666,0.056236811540326705,0.9187088098526001,0.1586714573648356,0.6607999999999999,0.05376834570637265
37,0.8398180502653123,0.13213015845197285,0.68789,0.03841255147879545,1.0770364964008334,0.43674704724775393,0.64728,0.09492371674139184
38,0.8658895245790482,0.17290626907633963,0.68218,0.0755611069855974,0.8671636836528778,0.16796655258564278,0.6913799999999999,0.03447226421342239
39,0.7791656148433687,0.13154139302710896,0.7160433333333334,0.028721073854111594,0.7765524475574492,0.08271629975024064,0.71132,0.02211045001803446
40,0.7102138531208039,0.05653090492832564,0.7368133333333333,0.01767717219089824,0.8716203355789183,0.2895929569864209,0.7207,0.028088253772707166
41,0.7087219567298889,0.06184833073823892,0.7405733333333333,0.018684625289853225,0.7343193583488464,0.07689824097311698,0.7169800000000001,0.025540105716304308
42,0.6738699622154235,0.0637927545159808,0.7431133333333333,0.020980518079611123,0.7879086415767669,0.2489750307693732,0.72624,0.03431928029548404
43,0.6755721006989479,0.09627224430689288,0.7439433333333333,0.0231626453344364,0.7377166543006897,0.08210900140422546,0.71994,0.021328455171437055
44,0.6738973708748818,0.06010072901617809,0.7387966666666667,0.02097867435701731,0.7734607965946197,0.04365491096547396,0.7173,0.021928634248397756
45,0.6928118126392364,0.04560907148931273,0.73414,0.02290532628499801,0.8129254462718963,0.12671823099905052,0.68904,0.0514534061068847
46,0.6984042228460312,0.08356096895740293,0.72382,0.04268256604803008,0.7646622700691222,0.05772762481022869,0.7247199999999999,0.032064107659499914
47,0.6712413996458053,0.05261512800162506,0.7399466666666668,0.030192418566403235,0.6624843709468842,0.026490950942792156,0.74502,0.011745084078030259
48,0.618839334845543,0.02771259510456671,0.7667933333333334,0.01271445808693572,0.6877707612514495,0.04438556322278767,0.74416,0.012357912445069326
49,0.6094821835756301,0.024939241547555297,0.76591,0.014864618693020267,0.690432320356369,0.0562543233166584,0.73262,0.021065065867449856
50,0.6306508417129517,0.03911049425575323,0.7576833333333333,0.01608397667107095,1.397133521080017,1.361656557601897,0.70704,0.041924968694084935
51,0.6871328703165054,0.10431878278738219,0.7364966666666668,0.03508906801903467,0.7291680338382722,0.07819686688145223,0.7311000000000001,0.024080178570766456
52,0.6436142314672469,0.06714760336738103,0.7558766666666666,0.02117995514631699,0.670976845741272,0.0685946154111609,0.74344,0.02862801075869574
53,0.6031320021748543,0.05761310266523321,0.7664200000000001,0.023689749306867354,0.6606058320999144,0.05625345651487045,0.75032,0.01859010489480896
54,0.5870969657301902,0.03244522314313936,0.77355,0.014789030281484516,0.6878058502674104,0.042156436938885024,0.73528,0.016570063367410525
55,0.6341629779338838,0.09211506082400939,0.7554833333333333,0.01778988866994078,85.09788053858281,188.6650209775651,0.68022,0.11635998882777536
56,0.6817960053682327,0.18285756654594562,0.7610133333333333,0.03241586845632521,0.9171318399906159,0.4283789766833009,0.70574,0.06331364781782836
57,0.6368631175160409,0.08776660200957419,0.75751,0.03200099304014725,0.6780285300016402,0.053494232227515745,0.75064,0.020165639092277723
58,0.593121958076954,0.05189657298016592,0.7812966666666666,0.016806576920294542,0.6405780402421952,0.044388326583244375,0.75976,0.01632155017147576
59,0.5774625307321548,0.05311540701900064,0.78303,0.022603199748904755,0.6388245624303818,0.05711867770991833,0.76628,0.01636053177619845
60,0.5655942906737328,0.04729454352944627,0.7893466666666666,0.014532212303859484,0.6452288901805877,0.0688100313798837,0.7527800000000001,0.014875718470043701
61,0.561985076367855,0.061817248279137364,0.7880099999999999,0.017194207681012222,0.6448769373893738,0.052997527517434875,0.7643199999999999,0.01820335133979453
62,0.576510978102684,0.05161992480857173,0.7860266666666667,0.01871569676917096,0.6771298832893372,0.061430670528660254,0.73546,0.03320636987085458
63,0.5764861283898354,0.05516093811553925,0.7684433333333333,0.03594339801842764,0.6555761401653291,0.04215856493406887,0.76586,0.010879246297423402
64,0.5815377506613733,0.055341449152905224,0.7936433333333334,0.0115182620699093,0.5934162034988404,0.024319796166024723,0.7776400000000001,0.018397228052073517
65,0.5331747726798058,0.036324618825024656,0.8034833333333333,0.02000581512682971,0.6139663068056106,0.061544612994322914,0.7705200000000001,0.02491278788092572
66,0.5233083963394165,0.04215951081506411,0.8015433333333333,0.017041638549284043,0.6416394180059433,0.1035293881981482,0.7653399999999999,0.031271600534670416
67,0.5339590381979943,0.055001655953450676,0.80169,0.021035738768951158,0.6658245913982392,0.08884583801117228,0.7660199999999999,0.023871677779326646
68,0.5561972982287406,0.07280529834250203,0.7924066666666667,0.027325955813312586,0.6455725809335708,0.047765062427020055,0.76244,0.016210891400536845
69,0.5472945859432221,0.043905948403685294,0.7901066666666666,0.02063679830895394,0.6827061848640442,0.14852239393353386,0.75172,0.035469663093973695
70,0.5417922767996787,0.04364249150648161,0.79257,0.019943428324471525,0.6822405096292495,0.14487047525806965,0.7660600000000001,0.01968928642688709
71,0.5652195220589638,0.06925216222005995,0.7894533333333333,0.018681030188104967,0.5779538799524306,0.02755797673596537,0.7807000000000001,0.012978636291999223
72,0.5111327045559884,0.03322383911855768,0.8069533333333332,0.009544765872223136,0.5926460460424423,0.07536910549089407,0.7813999999999999,0.026630152083681392
73,0.5050812182426453,0.04280374587652255,0.81092,0.01757938107240665,0.6025382574796677,0.0877511459831629,0.77138,0.029726536966152017
74,0.5045409608483314,0.06526501618556611,0.8069166666666667,0.032194713592969465,0.6349344117641449,0.07282015838537481,0.76942,0.031782101881404866
75,0.5112171000242235,0.0550978415612031,0.8053800000000001,0.025179128812923165,0.62377581179142,0.05074364356050182,0.76502,0.01992403071669987
