,train_loss,train_acc,test_loss,test_acc
0,2.2921988725662232,0.1345,2.280558342933655,0.17
1,2.2812777280807497,0.16921666666666665,2.2694911193847656,0.2093
2,2.2704121923446654,0.2106,2.2584755992889405,0.2526
3,2.2595965886116027,0.25193333333333334,2.2475012302398683,0.2878
4,2.248818724155426,0.28846666666666665,2.2365485000610352,0.3175
5,2.2380634641647337,0.3186833333333333,2.22560106754303,0.3425
6,2.2273161482810973,0.34378333333333333,2.2146406030654906,0.3667
7,2.2165594363212584,0.36601666666666666,2.203651990890503,0.3867
8,2.2057774376869204,0.3873,2.1926249408721925,0.4086
9,2.194954776763916,0.4110666666666667,2.1815425729751587,0.4334
10,2.1840766048431397,0.4368,2.1703918313980104,0.4607
11,2.1731296253204344,0.46371666666666667,2.159159083366394,0.486
12,2.1621021175384523,0.4885833333333333,2.1478345441818236,0.5105
13,2.1509828424453734,0.5115333333333333,2.1364076280593873,0.5325
14,2.139761579036713,0.5324666666666666,2.1248659801483156,0.5538
15,2.1284293055534365,0.5505666666666666,2.1132031583786013,0.5701
16,2.116978027820587,0.5666166666666667,2.101412229537964,0.5865
17,2.1054020071029664,0.5796166666666667,2.0894860887527464,0.5986
18,2.093693885803223,0.59175,2.077422819137573,0.6089
19,2.0818502354621886,0.6019166666666667,2.0652162218093872,0.6173
20,2.0698665881156924,0.6107,2.0528630375862122,0.6251
21,2.0577399134635925,0.61835,2.0403618812561035,0.6322
22,2.0454676938056946,0.6258666666666667,2.027709059715271,0.6392
23,2.033046272993088,0.6319333333333333,2.0149048495292665,0.6451
24,2.0204759526252745,0.6378,2.0019470119476317,0.6502
25,2.0077543473243713,0.6425666666666666,1.9888339376449584,0.6549
26,1.9948812341690063,0.6475,1.9755664253234864,0.6602
27,1.98185675740242,0.6525,1.9621473884582519,0.6653
28,1.96868270277977,0.65625,1.9485795545578002,0.6684
29,1.9553605175018312,0.6600333333333334,1.9348620748519898,0.6722
30,1.941890915632248,0.6637,1.9209961628913879,0.6771
31,1.9282753920555116,0.6675666666666666,1.906984417438507,0.6797
