,train_loss,train_acc,test_loss,test_acc
0,2.3184133529663087,0.10571666666666667,2.3028129816055296,0.1275
1,2.303626000881195,0.12556666666666666,2.2880829191207885,0.1582
2,2.2892440724372864,0.15283333333333332,2.273719983100891,0.199
3,2.275216724872589,0.19153333333333333,2.2596167612075804,0.2476
4,2.2614423179626466,0.24275,2.245659885406494,0.3012
5,2.247811872959137,0.29325,2.2317469549179076,0.3458
6,2.234223868846893,0.33655,2.217785792350769,0.38
7,2.220586974620819,0.37093333333333334,2.2036924076080324,0.4092
8,2.2068221092224123,0.40171666666666667,2.189389901161194,0.4398
9,2.192856500148773,0.43065,2.1748179483413694,0.463
10,2.1786247158050536,0.45648333333333335,2.1599144983291625,0.4875
11,2.164065725803375,0.4798,2.1446192407608033,0.5084
12,2.1491249799728394,0.5022833333333333,2.128877353668213,0.5284
13,2.1337464213371278,0.5219,2.112635598182678,0.5473
14,2.117879431247711,0.5389333333333334,2.095850796699524,0.5631
15,2.10147912979126,0.5546833333333333,2.0784737825393678,0.5759
16,2.0845010328292846,0.5693666666666667,2.060461678504944,0.5873
17,2.0669031143188477,0.5815166666666667,2.0417793202400207,0.5979
18,2.048649079799652,0.5922,2.0223888039588926,0.6083
19,2.029705772399902,0.6034333333333334,2.002264053821564,0.6172
20,2.010045453310013,0.6124166666666667,1.9813783073425293,0.6254
21,1.9896403419971467,0.62055,1.959708514213562,0.6335
22,1.968468304872513,0.629,1.9372336268424988,0.641
23,1.9465110683441162,0.6364333333333333,1.9139379572868347,0.6475
24,1.9237544453144073,0.6442833333333333,1.8898147702217103,0.655
25,1.900186048746109,0.6509833333333334,1.8648550486564637,0.6614
26,1.8758021950721742,0.6567833333333334,1.8390640354156493,0.6671
27,1.850606609582901,0.6626333333333333,1.8124534320831298,0.6722
28,1.8246060001850128,0.6677,1.78503084897995,0.6762
29,1.7978108966350554,0.6721333333333334,1.75681969165802,0.6807
30,1.7702443492412567,0.6776333333333333,1.7278537583351135,0.6849
31,1.7419370532035827,0.6820833333333334,1.6981756067276002,0.6891
32,1.7129321253299714,0.6865166666666667,1.6678482174873352,0.6945
33,1.6832800161838533,0.6905833333333333,1.6369348216056823,0.6994
34,1.6530379962921142,0.6946666666666667,1.6055078244209289,0.7047
35,1.6222791457176209,0.6988833333333333,1.573653793334961,0.7079
36,1.5910838329792023,0.7028666666666666,1.5414667296409608,0.7126
37,1.5595415210723877,0.7068,1.50905330657959,0.7166
38,1.527749364376068,0.7108,1.4765211963653564,0.721
39,1.4958106005191802,0.71485,1.443979012966156,0.7255
40,1.4638327193260192,0.7188833333333333,1.4115480160713196,0.7295
41,1.4319293224811553,0.72275,1.379343843460083,0.7333
42,1.4002113187313079,0.7267333333333333,1.3474797320365905,0.7364
43,1.3687879812717438,0.7310666666666666,1.316060025691986,0.7411
44,1.3377671325206757,0.7356333333333334,1.2851847910881042,0.7461
45,1.3072451519966126,0.7398,1.2549476313591004,0.7507
46,1.2773118388652802,0.7436333333333334,1.22542546749115,0.7553
47,1.2480475723743438,0.7479166666666667,1.196680816411972,0.7597
48,1.219517343044281,0.7516,1.168767555952072,0.7643
49,1.1917770147323608,0.7554333333333333,1.1417266356945037,0.7698
50,1.1648709380626678,0.7597833333333334,1.1155827617645264,0.7729
51,1.1388297283649444,0.7642666666666666,1.090355132818222,0.7773
52,1.1136738562583923,0.7680833333333333,1.0660511648654938,0.7807
53,1.0894132149219513,0.7710166666666667,1.0426684510707855,0.7846
54,1.0660502034425736,0.7745833333333333,1.0201986145973205,0.787
55,1.0435780143737794,0.7777,0.9986247634887695,0.7895
56,1.0219835156202317,0.78075,0.9779293632507324,0.7927
57,1.0012495958805083,0.7841,0.9580885219573975,0.7963
58,0.9813534671068191,0.7868166666666667,0.939071546792984,0.7995
59,0.9622677636146545,0.7899333333333334,0.9208468055725098,0.8023
60,0.943964546918869,0.79285,0.9033827817440033,0.8052
61,0.926414366364479,0.7956166666666666,0.8866476738452911,0.8073
62,0.9095864343643189,0.798,0.8706088984012603,0.8094
