,train_loss,train_acc,test_loss,test_acc
0,2.306790030002594,0.08725,2.3059830904006957,0.0881
1,2.304092001914978,0.08958333333333333,2.303215193748474,0.0905
2,2.3014078378677367,0.09195,2.3004613399505613,0.0924
3,2.2987364172935485,0.09466666666666666,2.2977200031280516,0.0956
4,2.29607697725296,0.09743333333333333,2.29499032497406,0.0984
5,2.2934287548065186,0.1009,2.292271876335144,0.1017
6,2.2907905697822573,0.10388333333333333,2.289563250541687,0.1058
7,2.288161647319794,0.10708333333333334,2.286863684654236,0.1086
8,2.2855412006378173,0.11096666666666667,2.2841723680496218,0.1128
9,2.2829286217689515,0.11491666666666667,2.2814887046813963,0.1169
10,2.280322754383087,0.11888333333333333,2.2788118362426757,0.1201
11,2.277723014354706,0.12338333333333333,2.2761408567428587,0.1249
12,2.2751284718513487,0.1283,2.273474669456482,0.1293
13,2.272538447380066,0.13305,2.270813059806824,0.1363
14,2.2699522495269777,0.1384,2.268155336380005,0.1415
15,2.2673691749572753,0.14366666666666666,2.2655005931854246,0.1487
16,2.264788341522217,0.14921666666666666,2.2628480195999146,0.1552
17,2.2622092723846436,0.15528333333333333,2.260197067260742,0.1613
18,2.2596313118934632,0.16145,2.2575469732284548,0.1667
19,2.2570538401603697,0.16813333333333333,2.2548974752426147,0.1738
20,2.2544763803482057,0.17461666666666667,2.2522475004196165,0.1802
21,2.251897943019867,0.18078333333333332,2.249596095085144,0.1862
22,2.2493180513381956,0.188,2.2469431877136232,0.1921
23,2.2467360854148866,0.19476666666666667,2.2442877769470213,0.199
24,2.2441516399383543,0.2017,2.2416298151016236,0.2055
25,2.2415640473365785,0.20861666666666667,2.2389684200286863,0.2133
26,2.2389731407165527,0.21521666666666667,2.236302971839905,0.2203
27,2.2363777995109557,0.222,2.233632302284241,0.2282
28,2.233777606487274,0.22913333333333333,2.230956029891968,0.2354
29,2.231171953678131,0.23615,2.228273606300354,0.2419
30,2.2285600781440733,0.24308333333333335,2.2255853414535522,0.2485
31,2.2259421348571777,0.25006666666666666,2.222890114784241,0.2566
32,2.223317229747772,0.2573166666666667,2.220187211036682,0.2644
33,2.2206846594810488,0.26393333333333335,2.2174762964248655,0.2718
34,2.218044090270996,0.2717,2.214756631851196,0.2784
35,2.2153947234153746,0.2794333333333333,2.2120280504226684,0.2855
36,2.212736117839813,0.2866166666666667,2.2092897415161135,0.2939
37,2.2100677251815797,0.29441666666666666,2.206540894508362,0.3003
38,2.207388699054718,0.3014,2.2037811517715453,0.3074
39,2.204699146747589,0.3088666666666667,2.2010104417800904,0.3137
40,2.201998198032379,0.3161,2.198227643966675,0.3207
41,2.1992854952812193,0.32303333333333334,2.1954323291778564,0.3279
42,2.1965601801872254,0.33003333333333335,2.1926233053207396,0.3353
43,2.193822205066681,0.3376,2.189801573753357,0.3426
44,2.1910711765289306,0.34478333333333333,2.1869659185409547,0.3513
45,2.1883064985275267,0.35251666666666664,2.1841159582138063,0.3592
46,2.185527801513672,0.36001666666666665,2.1812514066696167,0.3661
47,2.182734513282776,0.36765,2.178370714187622,0.3744
48,2.17992582321167,0.3747333333333333,2.175474214553833,0.3806
49,2.1771016240119936,0.38198333333333334,2.172561430931091,0.3884
50,2.1742612600326536,0.38893333333333335,2.1696319818496703,0.396
51,2.17140451669693,0.39635,2.1666852235794067,0.4037
52,2.1685306072235107,0.40408333333333335,2.1637202739715575,0.4105
53,2.1656394004821777,0.41115,2.160736656188965,0.4178
54,2.1627300143241883,0.41875,2.1577343463897707,0.4255
55,2.159802031517029,0.4258,2.154712128639221,0.4331
56,2.1568548679351807,0.43275,2.1516703605651855,0.4392
57,2.1538881778717043,0.4392666666666667,2.1486088514328,0.4476
58,2.150901746749878,0.44575,2.1455266952514647,0.4544
59,2.1478951573371887,0.45245,2.142423486709595,0.4608
60,2.144867718219757,0.45903333333333335,2.1392980575561524,0.467
61,2.141818678379059,0.46515,2.1361504077911375,0.4741
62,2.1387476205825804,0.4704,2.1329803466796875,0.4814
63,2.1356544137001037,0.47696666666666665,2.1297873497009276,0.4875
64,2.1325391054153444,0.4825333333333333,2.126571226119995,0.4939
65,2.1294009923934936,0.48836666666666667,2.1233309745788573,0.5004
66,2.1262396335601808,0.49383333333333335,2.1200668096542357,0.5057
67,2.1230543732643126,0.49916666666666665,2.1167784690856934,0.5105
68,2.119845116138458,0.5041,2.1134647369384765,0.5145
69,2.1166112184524537,0.50915,2.110125184059143,0.5193
70,2.113352048397064,0.5139333333333334,2.1067590951919555,0.5249
71,2.1100674867630005,0.5186666666666667,2.103366565704346,0.5296
72,2.1067567229270936,0.5228166666666667,2.099947214126587,0.5348
73,2.103420066833496,0.5275333333333333,2.096500873565674,0.5403
74,2.1000566363334654,0.53165,2.093026876449585,0.5438
75,2.096666181087494,0.5361666666666667,2.089524340629578,0.5484
76,2.0932478070259095,0.5398833333333334,2.085993266105652,0.5534
77,2.0898011922836304,0.5435833333333333,2.0824327945709227,0.5574
78,2.086326014995575,0.5475333333333333,2.0788429021835326,0.5605
79,2.0828218340873716,0.5514833333333333,2.075223135948181,0.5644
80,2.0792885541915895,0.5547166666666666,2.0715731143951417,0.568
81,2.075725734233856,0.5581166666666667,2.0678930997848513,0.5713
82,2.0721328616142274,0.5618,2.0641818284988402,0.5741
83,2.068509614467621,0.5656666666666667,2.060439109802246,0.5779
84,2.0648555874824526,0.5688833333333333,2.0566648483276366,0.5803
85,2.0611702680587767,0.5722,2.0528581619262694,0.5831
86,2.057453763484955,0.5750666666666666,2.049018383026123,0.5863
87,2.053705871105194,0.5783833333333334,2.045146036148071,0.5903
88,2.0499258279800414,0.5812333333333334,2.0412402391433715,0.5922
89,2.0461135625839235,0.5837333333333333,2.037300968170166,0.5966
