,train_loss,train_acc,test_loss,test_acc
0,2.3184133410453795,0.10571666666666667,2.2593192577362062,0.2763
1,2.26099408864975,0.2712333333333333,2.203292489051819,0.4514
2,2.2061641931533815,0.4466333333333333,2.1466827154159547,0.5545
3,2.1507797241210938,0.5449166666666667,2.0871790409088136,0.6052
4,2.092587423324585,0.59785,2.0236164569854735,0.6381
5,2.030437672138214,0.6289166666666667,1.9556201457977296,0.6593
6,1.9639210760593415,0.6494666666666666,1.883310890197754,0.6735
7,1.8931343734264374,0.6650666666666667,1.8070879578590393,0.6883
8,1.81847842335701,0.6791833333333334,1.7275730848312378,0.7035
9,1.7405740201473237,0.6935666666666667,1.645511758327484,0.7153
10,1.6601468980312348,0.7064333333333334,1.5617928862571717,0.7277
11,1.5780175983905793,0.7191333333333333,1.47738276720047,0.7402
12,1.4950945675373077,0.7307166666666667,1.3932961106300354,0.7536
13,1.4123184740543366,0.7415833333333334,1.3105440855026245,0.7638
14,1.3306476056575776,0.7526,1.2300833702087401,0.7744
15,1.2510035395622254,0.7632,1.1527523875236512,0.7848
16,1.1742317795753479,0.7743166666666667,1.079235064983368,0.7948
17,1.1010346353054046,0.7829333333333334,1.0100520610809327,0.8035
18,1.031948956847191,0.79235,0.9455493330955506,0.8112
19,0.9673378258943558,0.8004666666666667,0.8858438551425933,0.8179
20,0.907384580373764,0.8084833333333333,0.8309414029121399,0.8234
21,0.8521280407905578,0.81525,0.780712503194809,0.8318
22,0.801485589146614,0.82155,0.7349549055099487,0.8375
23,0.7552869498729706,0.8281833333333334,0.6934056639671325,0.8443
24,0.7132824271917343,0.8341,0.6557569324970245,0.8506
25,0.6751904666423798,0.8394666666666667,0.6216952294111252,0.8554
26,0.6407208174467087,0.8449,0.5909139037132263,0.8598
27,0.6095745712518692,0.8498166666666667,0.5631253480911255,0.8632
28,0.5814630761742592,0.85465,0.5380540072917939,0.867
29,0.5561121419072151,0.8591,0.5154549747705459,0.869
30,0.5332647189497948,0.8634666666666667,0.4950773686170578,0.8739
31,0.512678949534893,0.86705,0.47672676146030424,0.8768
32,0.4941329568624496,0.8706666666666667,0.46017561554908754,0.8807
33,0.4774299874901772,0.87415,0.44532784819602966,0.8824
34,0.46239200234413147,0.8767333333333334,0.4320272386074066,0.8849
35,0.44902229160070417,0.8800833333333333,0.4214113295078278,0.8855
36,0.43806890249252317,0.8801333333333333,0.41433057487010955,0.8881
37,0.4311833277344704,0.88305,0.4061668872833252,0.8873
38,0.4226230472326279,0.8825666666666667,0.3984325349330902,0.8918
39,0.41500224769115446,0.8862666666666666,0.3929528176784515,0.8902
40,0.4091509968042374,0.88515,0.38730802834033967,0.8953
41,0.4035903066396713,0.8885166666666666,0.38182846307754514,0.8926
42,0.39784362763166425,0.88735,0.3766942769289017,0.8978
43,0.39270705431699754,0.8912166666666667,0.3722022235393524,0.8944
44,0.38797069787979127,0.8894166666666666,0.36764426827430724,0.8995
45,0.38338534384965894,0.8933833333333333,0.3634455010294914,0.8958
46,0.3789749637246132,0.8919666666666667,0.3594213157892227,0.9013
47,0.3748972460627556,0.8951333333333333,0.35567320585250856,0.8979
48,0.37094647735357283,0.8942,0.35199919193983076,0.9028
49,0.36721027046442034,0.8969333333333334,0.3485915526747704,0.8995
50,0.3636007234454155,0.8959666666666667,0.34524940997362136,0.9042
51,0.3602004572749138,0.89835,0.34214577078819275,0.9011
52,0.35688670724630356,0.8973166666666667,0.33905752152204516,0.906
53,0.3537508502602577,0.8998,0.33623151630163195,0.902
54,0.3506996989250183,0.8987666666666667,0.3333577156066895,0.9073
55,0.3477972328662872,0.9011166666666667,0.3307676583528519,0.9038
56,0.34496308863162994,0.9001333333333333,0.32807619869709015,0.9091
57,0.3422615140676498,0.9024666666666666,0.3257043927907944,0.9052
58,0.33962581902742384,0.90135,0.3231584966182709,0.9101
59,0.3370916053652763,0.9037833333333334,0.3209852859377861,0.9066
60,0.33462935239076613,0.9025833333333333,0.31856263875961305,0.9103
61,0.3322440043091774,0.90515,0.3165684327483177,0.9071
62,0.3299348473548889,0.9043333333333333,0.3142426148056984,0.9112
63,0.32767679169774055,0.9063,0.3124160528182983,0.9089
64,0.32550379633903503,0.9054166666666666,0.310176919400692,0.9128
