,train_loss,train_acc,test_loss,test_acc
0,2.306789975166321,0.08725,2.2752320528030396,0.125
1,2.2742482018470764,0.12861666666666666,2.2430553340911867,0.2003
2,2.242955484390259,0.2031,2.2109827280044554,0.2872
3,2.21171724319458,0.28915,2.178042268753052,0.3751
4,2.179598672389984,0.37585,2.143393831253052,0.4612
5,2.1457994747161866,0.4591,2.106294913291931,0.5318
6,2.109604558944702,0.5237666666666667,2.0660831451416017,0.5813
7,2.0703575897216795,0.57055,2.0221379232406616,0.6137
8,2.0274502170085906,0.6035666666666667,1.9739293050765991,0.6382
9,1.980369062423706,0.6282833333333333,1.921039469242096,0.6553
10,1.928703418970108,0.6475666666666666,1.8631956362724305,0.6685
11,1.872196807861328,0.6622833333333333,1.8003535413742064,0.6815
12,1.8108055949211121,0.6751166666666667,1.7327424168586731,0.6933
13,1.7447387480735779,0.68575,1.6609509515762328,0.7043
14,1.6745449244976043,0.6963833333333334,1.585922040939331,0.7148
15,1.6011209285259247,0.70625,1.5089319896698,0.7257
16,1.5256841218471526,0.7155833333333333,1.431499400138855,0.736
17,1.4496885168552398,0.7266,1.3551724863052368,0.7457
18,1.3746411406993866,0.7379833333333333,1.2814004182815553,0.7573
19,1.3019526588916779,0.7493166666666666,1.2113496339321137,0.7693
20,1.2327741372585297,0.7600833333333333,1.1457921659946442,0.7807
21,1.1678885209560395,0.7708,1.085158507823944,0.7915
22,1.1077415323257447,0.7807666666666667,1.0295689189434052,0.7995
23,1.0524807161092757,0.7889333333333334,0.9788908874988556,0.8065
24,1.0020113468170166,0.7971666666666667,0.9328447592258453,0.8123
25,0.956079974770546,0.8044833333333333,0.8910827052593231,0.8181
26,0.9143564808368683,0.8102333333333334,0.8532114946842193,0.8229
27,0.876475225687027,0.8151333333333334,0.8188448095321655,0.8279
28,0.8420604258775711,0.8197166666666666,0.7876180911064148,0.8326
29,0.8107552725076675,0.8241166666666667,0.7591930192708969,0.8364
30,0.7822323834896088,0.82805,0.7332652306556702,0.8391
31,0.7561911046504974,0.8314666666666667,0.7095647430419922,0.8417
32,0.732361199259758,0.8346166666666667,0.6878501212596894,0.8446
33,0.7105082029104233,0.8372833333333334,0.667909294962883,0.8473
34,0.6904234755039215,0.8399333333333333,0.6495550590753555,0.8496
35,0.6719188714027404,0.8423,0.6326237332820892,0.8521
36,0.6548316270112992,0.84445,0.6169610768556595,0.8539
37,0.6390151157975197,0.8468333333333333,0.6024410581588745,0.8558
38,0.6243404895067215,0.8490833333333333,0.5889495331048965,0.857
39,0.6106952220201493,0.8507833333333333,0.5763871943950654,0.8586
40,0.5979822507500648,0.8529,0.5646667712926865,0.86
41,0.586114162504673,0.8545833333333334,0.5537089943885803,0.8616
42,0.5750125762820244,0.8565,0.5434400129318238,0.8632
43,0.564604928791523,0.8580333333333333,0.5338057053089141,0.865
44,0.5548320910334588,0.8596166666666667,0.524745277762413,0.8664
45,0.5456394064426422,0.8613333333333333,0.5162150514125824,0.8682
46,0.536977955698967,0.8626833333333334,0.5081647023558616,0.8698
47,0.5288031125068664,0.8640833333333333,0.5005638694763184,0.8709
48,0.5210746863484382,0.8655166666666667,0.4933672571182251,0.8729
49,0.5137585070729256,0.86665,0.4865559285879135,0.8743
50,0.506823553442955,0.8677666666666667,0.480089615881443,0.8756
51,0.5002412644028663,0.8687833333333334,0.47395480126142503,0.8769
52,0.4939850842952728,0.8697166666666667,0.468114954829216,0.8778
53,0.48803327560424803,0.8707166666666667,0.46256369024515154,0.8796
54,0.48236552238464353,0.8719166666666667,0.45727856785058973,0.8801
55,0.47696888834238055,0.8728833333333333,0.4522482985258102,0.8814
56,0.4718329653143883,0.8739666666666667,0.4475033292174339,0.8815
57,0.46696860462427137,0.8749166666666667,0.44302689015865326,0.8817
58,0.4624090024828911,0.8756333333333334,0.4390561959147453,0.8829
59,0.45826980471611023,0.8764333333333333,0.43565902918577193,0.8827
60,0.4548396435379982,0.8761333333333333,0.433927817940712,0.8834
61,0.45277695268392565,0.8770666666666667,0.43509251445531844,0.8801
62,0.45395675152540205,0.8727,0.4438427105545998,0.8737
63,0.46185985684394837,0.8697333333333334,0.47164166331291196,0.8579
64,0.489005383849144,0.8485666666666667,0.531905183494091,0.8166
65,0.5468477609753609,0.8114,0.6825557565689087,0.7665
66,0.6907031804323196,0.76735,0.7219022935628892,0.7471
67,0.7302568554878235,0.74245,0.7540846478939056,0.7558
68,0.759067434668541,0.7560666666666667,0.540621221959591,0.8189
69,0.5551824250817299,0.81565,0.46208128839731216,0.8567
70,0.48038610696792605,0.8486666666666667,0.42890218704938887,0.8773
71,0.44607154458761217,0.8730666666666667,0.4114110818505287,0.8849
72,0.4300228619575501,0.8776333333333334,0.40353065699338914,0.889
73,0.42122786462306977,0.8842166666666667,0.39759784132242204,0.8908
74,0.4158355650305748,0.88425,0.3941484725475311,0.8916
75,0.4118951520323753,0.8873,0.39067373394966126,0.8915
76,0.4086064600944519,0.8863,0.388004897236824,0.8919
77,0.40566362500190734,0.8881166666666667,0.38521504193544387,0.8922
78,0.4029124358296394,0.8877666666666667,0.3827784714102745,0.892
79,0.4003033958375454,0.8887666666666667,0.3803017169237137,0.8925
80,0.3978001865744591,0.8890333333333333,0.37801930427551267,0.8939
81,0.39539141044020654,0.88965,0.37574961155652997,0.8937
82,0.39306422680616376,0.88995,0.37360492497682574,0.8949
83,0.3908135449886322,0.8904166666666666,0.37149571120738983,0.8946
84,0.38863272830843926,0.8909666666666667,0.3694772282242775,0.8955
85,0.38651768714189527,0.8915166666666666,0.3675030733644962,0.8952
86,0.3844634708762169,0.8919833333333334,0.36559823885560033,0.8959
87,0.38246763437986375,0.8921833333333333,0.3637401935458183,0.8962
88,0.38052655428647997,0.8926333333333333,0.3619399709999561,0.8968
89,0.37863784193992617,0.893,0.36018539890646933,0.8972
90,0.37679927110671996,0.8934,0.3584802384674549,0.8981
91,0.375008475035429,0.8937666666666667,0.35681598901748657,0.8983
92,0.37326234832406047,0.8941166666666667,0.35519583001732824,0.8987
93,0.37155876323580744,0.8944166666666666,0.35361484840512275,0.8986
94,0.36989559516310694,0.8947333333333334,0.3520728626847267,0.8989
95,0.36827108502388,0.8951833333333333,0.3505679674446583,0.8992
96,0.36668341264128684,0.8956333333333333,0.34909805700182917,0.8995
97,0.36513029530644414,0.8960833333333333,0.3476611788570881,0.8996
98,0.36361101612448693,0.8964,0.3462558074295521,0.9001
99,0.362123551517725,0.8968166666666667,0.3448809424042702,0.9006
100,0.3606667689979076,0.8971833333333333,0.3435348379611969,0.9009
101,0.3592396168410778,0.8973166666666667,0.34221623942255974,0.9012
102,0.35784086465835574,0.8977333333333334,0.34092418164014815,0.9013
103,0.35646906808018686,0.8980666666666667,0.3396579630672932,0.9017
104,0.35512354925274847,0.8985,0.33841573774814604,0.902
105,0.3538031703233719,0.8988,0.3371979820728302,0.9022
106,0.35250669479370117,0.8990833333333333,0.33600234940648077,0.9028
107,0.35123306334018706,0.8994833333333333,0.3348283213376999,0.9031
108,0.3499810382723808,0.9000166666666667,0.33367640554904937,0.9036
109,0.34875081077218056,0.9004,0.33254458963871003,0.9045
110,0.3475413577258587,0.9006666666666666,0.331432608962059,0.9049
111,0.34635191231966017,0.9009666666666667,0.3303398390114307,0.9051
112,0.34518168821930884,0.90115,0.329264210909605,0.9053
113,0.3440301598608494,0.9013666666666666,0.32820631623268126,0.9055
114,0.34289673015475275,0.90165,0.32716533064842224,0.9061
115,0.3417807653546333,0.90195,0.32614092513918874,0.9062
116,0.3406817199289799,0.9023833333333333,0.32513255134224894,0.9066
117,0.339598601013422,0.90265,0.3241394333541393,0.9069
118,0.33853087678551674,0.9029666666666667,0.3231618219614029,0.9068
119,0.3374785798788071,0.9032333333333333,0.322198419123888,0.907
120,0.3364409375190735,0.9035833333333333,0.32124829918146136,0.9073
121,0.33541710406541825,0.9037833333333334,0.32031224980950357,0.9076
122,0.3344072845578194,0.9040166666666667,0.3193886710703373,0.9078
123,0.33341064378619195,0.90425,0.31847703620791434,0.9082
124,0.3324266907572746,0.9043833333333333,0.31757801011204717,0.9081
125,0.33145536661148073,0.90465,0.31669047817587853,0.9083
126,0.33049617111682894,0.9048833333333334,0.31581460788846016,0.9086
127,0.32954868420958516,0.9052,0.31495006442070006,0.9093
128,0.3286124455928803,0.90545,0.31409634426236155,0.9096
129,0.32768727615475657,0.9057666666666667,0.3132529717683792,0.9097
130,0.32677303716540335,0.9059333333333334,0.31242003262043,0.9103
131,0.3258693282306194,0.90615,0.3115974308550358,0.9104
132,0.3249760261178017,0.9065166666666666,0.3107849417626858,0.9105
133,0.32409277617931365,0.9068,0.3099812537431717,0.9106
134,0.32321894392371175,0.9069,0.3091870060563087,0.9107
135,0.3223546643555164,0.9070833333333334,0.30840093821287157,0.9107
136,0.3214993554353714,0.9073166666666667,0.307623008787632,0.9109
137,0.3206528577208519,0.9076166666666666,0.30685368344187736,0.9108
138,0.31981508538126946,0.9078666666666667,0.3060922731459141,0.911
139,0.3189859022200108,0.9081333333333333,0.3053391493856907,0.9112
140,0.31816472589969635,0.9083833333333333,0.30459337815642357,0.9115
141,0.31735154196619986,0.9086333333333333,0.30385579526424406,0.912
142,0.3165462674200535,0.9089833333333334,0.3031263442337513,0.9121
143,0.3157484820485115,0.90925,0.30240367785096167,0.9124
144,0.3149581515789032,0.9094666666666666,0.3016888011991978,0.9126
145,0.3141749346256256,0.9097166666666666,0.30098061069846155,0.9129
146,0.31339890107512475,0.9099166666666667,0.3002794153988361,0.9133
147,0.3126298601925373,0.9101666666666667,0.29958439111709595,0.9135
148,0.31186767265200616,0.9103166666666667,0.2988958269357681,0.9135
149,0.3111124408245087,0.9105833333333333,0.29821366861462595,0.9138
150,0.3103637120127678,0.9107166666666666,0.2975372745096683,0.9137
151,0.30962157517671585,0.9108833333333334,0.29686706364154813,0.914
152,0.30888632938265803,0.9110166666666667,0.2962034420669079,0.914
153,0.3081573770940304,0.91135,0.29554553389549254,0.9145
154,0.3074342381954193,0.9115,0.2948935796320438,0.9145
155,0.3067166997492313,0.9117666666666666,0.29424787163734434,0.9148
156,0.3060046064853668,0.9120333333333334,0.293606486171484,0.9154
157,0.305298043936491,0.91215,0.2929705061018467,0.9154
158,0.3045968636870384,0.9123333333333333,0.2923400922119617,0.9156
159,0.3039014434814453,0.9126333333333333,0.29171515062451364,0.916
160,0.30321091949939727,0.9129,0.29109388023614885,0.9163
161,0.3025250351428986,0.9133166666666667,0.29047797575592993,0.9165
162,0.3018442592024803,0.9135666666666666,0.2898671558499336,0.9167
163,0.30116849213838576,0.91375,0.28926069974899293,0.9167
164,0.30049748316407204,0.9139166666666667,0.2886587493121624,0.9169
165,0.2998311153054237,0.9141833333333333,0.28806042224168776,0.9174
166,0.2991692797839642,0.91425,0.28746726602315903,0.9174
167,0.2985117657482624,0.91445,0.28687958911061284,0.9174
168,0.29785881549119947,0.9146166666666666,0.2862943008542061,0.9178
169,0.2972102877497673,0.9148166666666666,0.28571315050125123,0.9178
170,0.29656615763902666,0.915,0.28513636261224745,0.918
171,0.2959260936081409,0.9151666666666667,0.28456331223249437,0.918
172,0.29529023200273513,0.9152666666666667,0.2839941510558128,0.918
173,0.2946588356792927,0.9153333333333333,0.283429174721241,0.9186
174,0.2940314047038555,0.9155,0.28286680415272714,0.9187
175,0.2934080140292645,0.9155166666666666,0.2823090389370918,0.9192
176,0.29278851583600046,0.9156666666666666,0.2817539732158184,0.9195
177,0.29217261224985125,0.9158833333333334,0.2812027843296528,0.9199
178,0.2915605054795742,0.9160166666666667,0.28065593019127844,0.9204
179,0.29095236033201216,0.9162,0.2801118713617325,0.9205
180,0.29034738838672636,0.91635,0.27957124933600425,0.9207
181,0.2897462427616119,0.9164833333333333,0.27903424829244616,0.9211
182,0.28914896592497824,0.9167,0.2785006177425384,0.9213
183,0.2885556362569332,0.9169666666666667,0.27797050535678863,0.9213
184,0.28796561658382414,0.9171833333333334,0.2774438801407814,0.9213
185,0.2873790422081947,0.9173,0.2769197258353233,0.9215
186,0.28679584234952926,0.91755,0.27639833465218544,0.9218
187,0.2862160795927048,0.9177166666666666,0.2758792616426945,0.9218
188,0.2856395524740219,0.91785,0.275363829433918,0.9219
189,0.28506644427776334,0.9179666666666667,0.2748516163229942,0.9219
190,0.2844965186715126,0.9181166666666667,0.274343346953392,0.9219
191,0.28393017053604125,0.9183333333333333,0.27383811861276625,0.9219
192,0.28336736097931864,0.9185166666666666,0.27333545193076136,0.922
193,0.28280773147940635,0.9187333333333333,0.2728356048464775,0.9223
194,0.2822510015964508,0.91885,0.2723383943736553,0.9226
195,0.28169708743691446,0.91895,0.27184401005506514,0.9226
196,0.2811459200084209,0.9190833333333334,0.2713520097732544,0.9228
197,0.2805973899364471,0.9193166666666667,0.27086267977952955,0.9232
198,0.2800514790415764,0.9194833333333333,0.2703758267313242,0.9234
199,0.2795082707703114,0.9197166666666666,0.2698907355964184,0.9234
