,train_loss,train_acc,test_loss,test_acc
0,2.3008647918701173,0.1075,2.2883447217941284,0.1137
1,2.290240547657013,0.11138333333333333,2.277549548149109,0.1212
2,2.2796865105628967,0.11756666666666667,2.2668005847930908,0.1319
3,2.2691794657707214,0.12738333333333332,2.2560753202438355,0.1489
4,2.258696370124817,0.14203333333333334,2.2453505754470826,0.1716
5,2.2482163977622984,0.16308333333333333,2.2346070051193236,0.2031
6,2.2377184939384462,0.19148333333333334,2.2238243341445925,0.244
7,2.2271849489212037,0.228,2.212986345291138,0.2857
8,2.2165989232063295,0.27355,2.2020802879333496,0.3361
9,2.205947473049164,0.3235166666666667,2.1910893201828,0.3775
10,2.195217795372009,0.36841666666666667,2.180002422332764,0.4193
11,2.1843960881233215,0.40895,2.1688093900680543,0.4541
12,2.1734711003303526,0.4444666666666667,2.1574975204467775,0.485
13,2.162432973384857,0.47495,2.146059150695801,0.5108
14,2.151273090839386,0.5006333333333334,2.1344870805740355,0.532
15,2.139983561038971,0.5225833333333333,2.1227768087387084,0.5523
16,2.1285585618019103,0.5422166666666667,2.1109197616577147,0.5687
17,2.1169921159744263,0.5590833333333334,2.098912434577942,0.5828
18,2.1052795958518984,0.5741333333333334,2.0867489194869995,0.598
19,2.093416874408722,0.5881333333333333,2.0744326448440553,0.6093
20,2.081401493549347,0.6005666666666667,2.0619573736190797,0.6205
21,2.069231557846069,0.6108666666666667,2.0493230533599855,0.6294
22,2.056904819011688,0.6203666666666666,2.036527860164642,0.6364
23,2.0444210839271544,0.62915,2.0235721015930177,0.6436
24,2.031780730485916,0.6362,2.0104554224014284,0.6512
25,2.018983678817749,0.6431666666666667,1.9971763920783996,0.6571
26,2.006031341552734,0.6497666666666667,1.9837377762794495,0.664
27,1.9929255366325378,0.6552333333333333,1.9701409196853639,0.6678
28,1.9796680331230163,0.6603666666666667,1.9563896799087523,0.6726
29,1.96626025557518,0.6649166666666667,1.942487072944641,0.6783
30,1.9527037501335145,0.6691,1.9284358882904054,0.6824
31,1.939002311229706,0.6729666666666667,1.9142413568496703,0.6846
32,1.9251587295532226,0.677,1.8999044513702392,0.6875
33,1.9111760711669923,0.68045,1.8854297924041747,0.6912
34,1.897058516740799,0.6831666666666667,1.8708212518692016,0.6937
35,1.882809760570526,0.6863166666666667,1.8560808873176575,0.6969
36,1.8684339678287507,0.6892666666666667,1.8412172675132752,0.7007
37,1.853936117887497,0.6920833333333334,1.8262363004684448,0.7034
38,1.8393216061592101,0.6947833333333333,1.8111417746543885,0.7056
39,1.8245950746536255,0.6977,1.7959392666816711,0.7084
40,1.809760936498642,0.7004666666666667,1.780630006790161,0.7112
41,1.7948252725601197,0.7031833333333334,1.7652230191230773,0.7137
42,1.7797936522960662,0.7058333333333333,1.7497242164611817,0.7168
43,1.764671697616577,0.70815,1.7341389656066895,0.7197
44,1.7494641590118407,0.71045,1.7184742259979249,0.7227
45,1.7341774320602417,0.71285,1.702737500667572,0.7258
46,1.7188178515434265,0.7152666666666667,1.686935465335846,0.7289
47,1.7033912348747253,0.7175333333333334,1.6710738444328308,0.731
48,1.6879031097888946,0.7197833333333333,1.6551598405838013,0.7333
49,1.6723608076572418,0.7222833333333334,1.6391987323760986,0.735
50,1.6567701423168182,0.7245333333333334,1.6231975984573364,0.7379
51,1.641137228012085,0.72695,1.607165515422821,0.7406
52,1.6254690527915954,0.7291333333333333,1.5911090207099914,0.7437
53,1.6097720980644226,0.7314,1.575034680366516,0.746
54,1.5940528678894044,0.7335833333333334,1.5589500522613526,0.7482
55,1.5783188593387605,0.7359666666666667,1.5428628087043763,0.7495
56,1.5625758421421052,0.7379666666666667,1.5267789697647094,0.7515
57,1.546829835176468,0.7402666666666666,1.5107053518295288,0.7532
58,1.5310890889167785,0.7426333333333334,1.4946507954597472,0.7554
59,1.515360904932022,0.7449166666666667,1.4786218976974488,0.7577
60,1.4996520793437957,0.7469666666666667,1.4626248025894164,0.7599
61,1.4839683079719543,0.7491666666666666,1.4466672778129577,0.7627
62,1.4683166861534118,0.7513,1.4307554483413696,0.7645
63,1.4527039909362793,0.7530333333333333,1.4148981761932373,0.766
64,1.437137520313263,0.7548166666666667,1.3991013073921204,0.768
65,1.4216242671012878,0.7569833333333333,1.3833717918395996,0.7697
66,1.4061706638336182,0.7589666666666667,1.367718997001648,0.7716
67,1.390783988237381,0.7609,1.3521491408348083,0.7734
68,1.3754697668552398,0.7630666666666667,1.336667115688324,0.7748
69,1.3602351009845735,0.7648666666666667,1.3212778997421264,0.7765
70,1.3450858187675476,0.7667333333333334,1.3059889554977417,0.7784
71,1.330027207136154,0.7688666666666667,1.2908064937591552,0.7803
72,1.3150653767585754,0.7705833333333333,1.2757359766960144,0.7828
73,1.30020565867424,0.7725833333333333,1.2607837581634522,0.7848
74,1.2854535794258117,0.7744,1.245956506729126,0.7868
75,1.2708150506019593,0.7763,1.231257438659668,0.7882
76,1.2562950074672699,0.7787166666666666,1.2166910231113435,0.7908
77,1.241898339986801,0.7799666666666667,1.202261290550232,0.7929
78,1.2276295936107635,0.7821,1.1879734897613525,0.7952
79,1.2134934949874878,0.7839666666666667,1.1738320016860961,0.7979
80,1.1994937670230865,0.7856333333333333,1.159841434955597,0.7995
81,1.1856349742412566,0.7877333333333333,1.1460058653354646,0.8015
82,1.171921501159668,0.7895,1.132328748703003,0.8031
83,1.158356100320816,0.7914166666666667,1.1188138699531556,0.8038
84,1.1449426305294037,0.7931666666666667,1.1054649245738983,0.8053
85,1.1316847509145738,0.7948333333333333,1.0922834467887879,0.8067
86,1.1185846680402756,0.7966166666666666,1.07927290558815,0.8078
87,1.1056448590755463,0.7985333333333333,1.0664341843128204,0.809
88,1.0928679913282395,0.7999,1.0537704038619995,0.8105
89,1.0802569663524628,0.8014333333333333,1.0412837886810302,0.8126
90,1.0678133571147919,0.8032666666666667,1.0289750564098359,0.814
91,1.0555386877059936,0.805,1.0168461906909942,0.8154
92,1.0434348481893538,0.8064333333333333,1.0048981642723083,0.8171
93,1.031503404378891,0.8077,0.9931313991546631,0.8179
94,1.019745397567749,0.8092333333333334,0.981545420885086,0.8187
95,1.00816182076931,0.8106833333333333,0.9701414978504181,0.8196
96,0.996753266453743,0.8117166666666666,0.9589205932617187,0.8213
97,0.9855194878578186,0.8132333333333334,0.9478813004493714,0.8229
98,0.9744614881277084,0.8144333333333333,0.9370242094993592,0.8246
