,train_loss,train_acc,test_loss,test_acc
0,2.3184133529663087,0.10571666666666667,2.3068632888793945,0.1206
1,2.3075778675079346,0.11881666666666667,2.2960288381576537,0.1394
2,2.296998715400696,0.13651666666666668,2.285442090034485,0.1653
3,2.2866586518287657,0.15831666666666666,2.27505145072937,0.1955
4,2.2765082573890685,0.18935,2.264800214767456,0.2325
5,2.2664943957328796,0.22726666666666667,2.254635200500488,0.2728
6,2.2565631651878357,0.265,2.244507999420166,0.3084
7,2.246667945384979,0.3012166666666667,2.234376029968262,0.3421
8,2.2367667603492736,0.33085,2.2241996717453003,0.3655
9,2.2268218660354613,0.35625,2.213944320678711,0.3883
10,2.216800320148468,0.37938333333333335,2.2035775709152223,0.409
11,2.206670162677765,0.4005666666666667,2.1930719947814943,0.429
12,2.1964021277427674,0.4204,2.1824000787734987,0.4495
13,2.185969741344452,0.4404666666666667,2.171535782814026,0.4656
14,2.175347590446472,0.45835,2.160453510284424,0.4811
15,2.164511363506317,0.47523333333333334,2.149132046699524,0.4966
16,2.1534374284744264,0.4910333333333333,2.1375455236434937,0.5112
17,2.1421033716201783,0.5058,2.1256701803207396,0.5251
18,2.1304863715171813,0.5195,2.1134823751449585,0.5376
19,2.11856379032135,0.5313333333333333,2.10095974445343,0.5493
20,2.1063158202171324,0.5427166666666666,2.088084650039673,0.5586
21,2.0937224793434144,0.5528666666666666,2.0748378562927248,0.5691
22,2.0807656335830687,0.5637333333333333,2.0611990547180175,0.5783
23,2.0674266242980956,0.5723666666666667,2.0471530771255493,0.5858
24,2.05368688583374,0.5811166666666666,2.032684292793274,0.5946
25,2.039529836177826,0.58915,2.0177733159065245,0.6026
26,2.024938688278198,0.5967,2.0024018239974977,0.6082
27,2.0098978316783906,0.6039166666666667,1.9865580368041993,0.6157
28,1.994395034313202,0.6105833333333334,1.9702244448661803,0.6213
29,1.9784158706665038,0.6175166666666667,1.9533904886245728,0.6278
30,1.9619487023353577,0.6230333333333333,1.9360483241081239,0.633
31,1.9449862039089203,0.6282833333333333,1.9181897449493408,0.639
32,1.9275214064121247,0.6336833333333334,1.8998098134994508,0.6444
33,1.9095486092567444,0.6392166666666667,1.8809042382240295,0.6507
34,1.8910616004467011,0.6437666666666667,1.8614709305763244,0.6549
35,1.872057752609253,0.6484166666666666,1.841510009765625,0.6597
36,1.8525371634960175,0.6530333333333334,1.8210223245620727,0.6614
37,1.8325022172927856,0.6569666666666667,1.8000115299224853,0.6659
38,1.8119586980342866,0.6609166666666667,1.7784889364242553,0.67
39,1.7909143733978272,0.6649333333333334,1.756464650630951,0.673
40,1.7693796277046203,0.6692,1.733955581188202,0.6777
41,1.747367843389511,0.6728666666666666,1.7109827613830566,0.6807
42,1.7248960888385774,0.6766166666666666,1.6875685000419616,0.6844
43,1.7019855606555938,0.6801333333333334,1.6637401652336121,0.6867
44,1.678661150932312,0.6832833333333334,1.6395280575752258,0.6909
45,1.6549519205093384,0.6870666666666667,1.614967029094696,0.6939
46,1.6308921825885774,0.6897166666666666,1.5900995755195617,0.6973
47,1.606521817445755,0.6927833333333333,1.5649730348587036,0.7008
48,1.5818822073936463,0.69595,1.5396364426612854,0.7034
49,1.5570216131210328,0.6990833333333333,1.5141397500038147,0.7063
50,1.5319882178306579,0.7018833333333333,1.4885387229919433,0.7086
51,1.5068341314792633,0.7047166666666667,1.4628932809829711,0.7118
52,1.4816127383708955,0.7076666666666667,1.437262349128723,0.7162
