,train_loss,train_acc,test_loss,test_acc
0,2.306790030002594,0.08725,2.0483742475509645,0.6474
1,2.0526378750801086,0.6413,1.8692248344421387,0.6609
2,1.8763345003128051,0.6567,1.7374778866767884,0.636
3,1.7457922101020813,0.63225,1.6356874585151673,0.6028
4,1.6441231966018677,0.6018166666666667,1.5543599128723145,0.5739
5,1.5622001349925996,0.57665,1.4812135696411133,0.5646
6,1.4877995073795318,0.5690666666666667,1.3972880125045777,0.5816
7,1.4027654469013213,0.5861,1.2841776967048646,0.6278
8,1.2895414233207703,0.6269333333333333,1.1389543890953064,0.674
9,1.1461545646190643,0.6709666666666667,0.9870370030403137,0.7031
10,0.9981073617935181,0.6954166666666667,0.8694204092025757,0.7166
11,0.8856353223323822,0.70575,0.8116550147533417,0.7374
12,0.8329643070697784,0.7276666666666667,0.8277461409568787,0.7092
13,0.8517083406448365,0.7047,0.9018925726413727,0.6933
14,0.926811420917511,0.6886,0.9415408849716187,0.6975
15,0.9714901477098465,0.6911,0.8679420948028564,0.7205
16,0.9095357537269593,0.7144666666666667,0.7447299957275391,0.7582
17,0.7987806379795075,0.7524166666666666,0.7794009804725647,0.7547
18,0.8326652079820633,0.7492166666666666,0.9181789517402649,0.7168
19,0.95961694419384,0.7088333333333333,0.9126489520072937,0.7361
20,0.941476720571518,0.7263,0.7929122567176818,0.7755
21,0.8117579311132431,0.7709666666666667,0.8089951574802399,0.7959
22,0.8206983596086502,0.7893666666666667,0.9987003386020661,0.7602
23,0.995145171880722,0.7559833333333333,1.09047611951828,0.7572
24,1.0817917168140412,0.75555,0.9779974818229675,0.7947
25,0.9806777596473694,0.7906,0.921347051858902,0.8182
26,0.9386145770549774,0.8103,1.0542849361896516,0.7809
27,1.0762129068374633,0.7754166666666666,1.0488182187080384,0.7828
28,1.0816994935274125,0.7785166666666666,0.8713593542575836,0.8285
29,0.9241991698741913,0.8194,0.8482968628406524,0.8329
30,0.915111643075943,0.8238,0.9854397118091583,0.8112
31,1.062366509437561,0.8016166666666666,0.9947859168052673,0.8267
32,1.0816090881824494,0.8118666666666666,0.9293473601341248,0.8493
33,1.0175637602806091,0.8395333333333334,0.9807372689247131,0.8356
34,1.056605502963066,0.8313333333333334,1.042681872844696,0.8253
35,1.1064056307077408,0.82025,0.968473368883133,0.8428
36,1.0327264994382859,0.8318166666666666,0.8904119431972504,0.8583
37,0.9474961400032044,0.8475333333333334,0.9325608611106873,0.8472
38,0.9794265896081924,0.8392,1.0230764389038085,0.8333
39,1.0532682061195373,0.8279,0.9280077457427979,0.8567
40,0.9526474744081497,0.8520333333333333,0.9006632208824158,0.8689
41,0.9259275764226913,0.8628166666666667,1.0502167165279388,0.8423
42,1.079718866944313,0.83635,1.0724787652492522,0.8355
