,train_loss,train_acc,test_loss,test_acc
0,2.306789975166321,0.08725,2.113088426589966,0.593
1,2.1160272908210755,0.5839833333333333,1.8759060144424438,0.6603
2,1.8836069369316102,0.6516166666666666,1.4971835684776307,0.7325
3,1.513232444524765,0.72185,1.067796412706375,0.787
4,1.0885205096006394,0.7794833333333333,0.8635567200183868,0.7584
5,0.8869386798143387,0.75255,2.539617533683777,0.5065
6,2.4820096588134763,0.5118333333333334,1.6294673681259155,0.5674
7,1.6346916723251343,0.5668166666666666,1.2270467901229858,0.6366
8,1.228868613243103,0.6363833333333333,1.1081560409069062,0.5924
9,1.1273250818252563,0.5918,1.1301127862930298,0.6866
10,1.131428423523903,0.68105,1.2908776211738586,0.5826
11,1.2684482645988464,0.5905,0.9220317125320434,0.6989
12,0.9314069217443466,0.6982833333333334,0.8478238475322724,0.7372
13,0.8561707335710526,0.7362166666666666,0.6157290595769882,0.8018
14,0.6271762797236442,0.8003166666666667,0.6045046144723892,0.8026
15,0.619477431178093,0.7995833333333333,0.6345420879125595,0.777
16,0.6417574086785316,0.7781333333333333,0.9895633888244629,0.6652
17,0.9912591016292572,0.66795,1.028128445148468,0.64
18,1.0387385362386703,0.6349833333333333,1.0520881748199462,0.6036
19,1.0460937535762787,0.6073166666666666,0.8268936312198639,0.7201
20,0.8325391334295272,0.7181166666666666,0.6493457722663879,0.7977
21,0.665023592710495,0.7881666666666667,0.5045794373750687,0.8458
22,0.5150409093499184,0.8420666666666666,0.48103399634361266,0.8355
23,0.4952139401435852,0.8322666666666667,0.5589987319707871,0.8042
24,0.5663714796304703,0.8045666666666667,0.549852043390274,0.8008
25,0.5593882554769516,0.7978,0.5401777273416519,0.8096
26,0.5454682523012161,0.8107333333333333,0.5063732296228409,0.8177
27,0.5178084713220596,0.8166,0.5048967546224594,0.8201
28,0.5162416258454323,0.8205,0.5686352270841598,0.7953
29,0.576058609187603,0.7951333333333334,0.5393631494045258,0.8092
30,0.5535020250082016,0.8075333333333333,0.43957256942987444,0.8556
31,0.4507311686873436,0.8536666666666667,0.33982092469930647,0.8962
32,0.35414727449417116,0.8918333333333334,0.3096697725355625,0.9102
33,0.3225432965159416,0.9067333333333333,0.29569865226745606,0.9112
34,0.3097950819134712,0.9073666666666667,0.29033316522836683,0.9152
35,0.3023452784121037,0.9116666666666666,0.2881557750701904,0.9115
36,0.301987639516592,0.9083833333333333,0.28872991263866427,0.9135
37,0.29970613405108454,0.9104833333333333,0.3008434894680977,0.9082
38,0.3145354041457176,0.9032666666666667,0.3083449740707874,0.9052
39,0.3178865973651409,0.9020166666666667,0.35011263519525526,0.8936
40,0.3638264872133732,0.8858666666666667,0.37043905794620513,0.8808
41,0.3793431021273136,0.8773166666666666,0.4705139344930649,0.8464
42,0.4882925346493721,0.8371666666666666,0.5640458726882934,0.8215
43,0.5727922037243843,0.8188833333333333,0.5041527962684631,0.8384
44,0.5207065287232399,0.835,0.3322407126426697,0.8892
45,0.34005418375134466,0.8884,0.29552601382136345,0.9045
46,0.30936190888285636,0.9003,0.2704244580864906,0.9185
47,0.28040185272693635,0.9167333333333333,0.2542013366520405,0.9207
48,0.2663342189788818,0.9169666666666667,0.24622390516102313,0.925
49,0.2561007609963417,0.9239666666666667,0.23624432548880578,0.9268
50,0.24739111691713334,0.9236333333333333,0.23128500051796436,0.9288
51,0.24084490194916724,0.9280666666666667,0.22464956551790238,0.9313
52,0.23496399864554404,0.9280833333333334,0.2211841693520546,0.933
53,0.23030761435627936,0.9308,0.21640963971614838,0.934
54,0.2259793247282505,0.9313666666666667,0.21374350160360336,0.9347
55,0.22234833851456642,0.93275,0.2099675564467907,0.9354
56,0.2188645439594984,0.93405,0.20773693084716796,0.9365
57,0.2158017436414957,0.9346333333333333,0.20455543793737888,0.9371
58,0.21283587589859962,0.9358,0.20263384625315667,0.9383
59,0.2101447230577469,0.9364,0.19981974348425866,0.9388
60,0.20751544021070004,0.9375166666666667,0.19815246023237706,0.9396
61,0.2051005994528532,0.9378333333333333,0.19558259762823582,0.9406
62,0.202722048163414,0.9388666666666666,0.19413867577910424,0.9406
63,0.20052627943456172,0.9394833333333333,0.19173443801701068,0.9414
64,0.19835640668869017,0.9401,0.1905375190079212,0.9415
65,0.1963622959703207,0.9409,0.1882513391971588,0.9425
66,0.1943875877559185,0.9412333333333334,0.1873386800289154,0.9424
67,0.19260481804609297,0.9423166666666667,0.18514361836016177,0.9432
68,0.190829004868865,0.94245,0.18462738804519177,0.943
69,0.1893157485127449,0.9432166666666667,0.18252043418586253,0.9437
70,0.18778589881956578,0.9432166666666667,0.18257815338671207,0.9438
71,0.18666435435414314,0.94385,0.18064199581742288,0.944
72,0.1855241996049881,0.9441166666666667,0.18165094427764417,0.9435
73,0.18507189206779004,0.9441166666666667,0.18006446689367295,0.9443
74,0.18460911735892296,0.9446166666666667,0.18283750988543035,0.9423
75,0.18546441808342934,0.94375,0.18212612956762314,0.9427
76,0.18639922484755517,0.9433833333333334,0.1887969660013914,0.9401
