,train_loss,train_acc,test_loss,test_acc
0,2.299073648452759,0.08768333333333334,2.2759780168533323,0.1254
1,2.2778892993927,0.12623333333333334,2.254474925994873,0.1695
2,2.25696337223053,0.17221666666666666,2.2329617500305177,0.229
3,2.2360273599624634,0.22853333333333334,2.211178922653198,0.3088
4,2.2148326992988587,0.3050833333333333,2.1888998985290526,0.408
5,2.1931576251983644,0.3968333333333333,2.1659124851226808,0.4899
6,2.170786952972412,0.4786,2.142004632949829,0.5491
7,2.1475259900093078,0.5385333333333333,2.1169896125793457,0.5933
8,2.123196041584015,0.5810833333333333,2.0907019138336183,0.6267
9,2.0976149082183837,0.61265,2.062968611717224,0.6496
10,2.070620322227478,0.6375166666666666,2.0336368560791014,0.6654
11,2.042062282562256,0.6561333333333333,2.002570462226868,0.6799
12,2.011799210309982,0.6707333333333333,1.9696513891220093,0.6921
13,1.9797086238861084,0.6833,1.9347975492477416,0.7007
14,1.9457019090652465,0.6943833333333334,1.8979482173919677,0.7094
15,1.9097221314907074,0.7027333333333333,1.8590696930885315,0.7159
16,1.8717357397079468,0.70945,1.8181859731674195,0.7222
17,1.8317631423473357,0.7160166666666666,1.7753649473190307,0.7276
18,1.7898737013339996,0.7211666666666666,1.7307255148887635,0.7335
19,1.7461898148059845,0.727,1.6844501733779906,0.74
20,1.7008713960647583,0.73235,1.636774444580078,0.7472
21,1.6541502237319947,0.7371333333333333,1.5879788517951965,0.7521
22,1.606303519010544,0.7418,1.5384060740470886,0.7575
23,1.5576492130756379,0.7466833333333334,1.4884098291397094,0.7637
24,1.5085434138774871,0.7519,1.4383869409561156,0.7694
25,1.4593575954437257,0.7576666666666667,1.388710880279541,0.7755
26,1.4104596197605133,0.7643,1.3397698879241944,0.781
27,1.3622246146202088,0.7712166666666667,1.2919142246246338,0.7874
28,1.3149897634983063,0.7764166666666666,1.2454509258270263,0.7947
29,1.2690633058547973,0.7825166666666666,1.2006359100341797,0.8007
30,1.224700677394867,0.7884,1.1576598167419434,0.8059
31,1.1820932388305665,0.79365,1.1166642546653747,0.8112
32,1.1413907825946807,0.7990166666666667,1.07772598862648,0.8156
33,1.1026761054992675,0.8036666666666666,1.0408801078796386,0.8194
34,1.0659878969192504,0.8082666666666667,1.006114673614502,0.8233
35,1.03132364153862,0.81225,0.9733901381492615,0.827
36,0.9986464321613312,0.8162833333333334,0.9426361799240113,0.8302
37,0.9678918123245239,0.8193333333333334,0.9137599349021912,0.8325
38,0.9389814913272858,0.8228333333333333,0.8866637408733368,0.8353
39,0.9118238806724548,0.8257666666666666,0.8612452983856201,0.8372
40,0.8863182693719864,0.8287666666666667,0.8373995840549469,0.8399
41,0.8623629212379456,0.8314666666666667,0.8150170981884003,0.8415
42,0.8398536235094071,0.8340833333333333,0.7939936816692352,0.844
43,0.8186953008174896,0.8365,0.7742319226264953,0.8468
44,0.7987925678491592,0.8386833333333333,0.7556449353694916,0.8484
45,0.7800588011741638,0.84075,0.7381478905677795,0.8502
46,0.7624087661504746,0.8427,0.721661776304245,0.8518
47,0.7457641422748565,0.8443166666666667,0.7061127424240112,0.8539
48,0.7300551921129227,0.8460333333333333,0.6914304018020629,0.8548
49,0.7152107656002045,0.8475333333333334,0.6775537490844726,0.8559
50,0.7011700630187988,0.8488333333333333,0.6644238352775573,0.8578
51,0.6878748267889023,0.8503,0.6519867956638337,0.8587
52,0.6752740114927291,0.8519333333333333,0.6401951372623443,0.8609
53,0.6633206218481064,0.8535833333333334,0.6290043592453003,0.8618
54,0.6519687563180924,0.8547,0.6183707982301712,0.8626
55,0.6411756962537766,0.8559166666666667,0.6082566767930985,0.8635
56,0.6309060037136078,0.8569833333333333,0.5986292988061905,0.865
57,0.6211252093315125,0.8582,0.5894562214612961,0.8662
58,0.6118022918701171,0.8592833333333333,0.5807078272104264,0.8678
59,0.6029074549674988,0.8608,0.572355580329895,0.8688
60,0.5944127470254899,0.8621666666666666,0.5643758058547974,0.8701
61,0.5862931907176971,0.8633,0.5567458927631378,0.8711
62,0.5785257980227471,0.8642833333333333,0.5494451075792313,0.8723
63,0.5710902795195579,0.86525,0.5424541622400284,0.8734
64,0.5639666423201561,0.8662166666666666,0.5357544153928757,0.8743
65,0.5571377545595169,0.8672,0.5293287485837936,0.8751
66,0.5505852594971656,0.8682333333333333,0.5231605559587479,0.8759
67,0.544293700158596,0.8691833333333333,0.5172369122505188,0.8765
68,0.5382490128278732,0.87015,0.5115439772605896,0.8774
69,0.5324374839663506,0.8710333333333333,0.5060695171356201,0.878
70,0.5268465980887413,0.8717666666666667,0.5008018642663956,0.879
71,0.521464490890503,0.8722333333333333,0.49572905004024503,0.8797
72,0.5162800416350365,0.8728166666666667,0.490841805934906,0.8808
73,0.5112834632396698,0.8735666666666667,0.4861307829618454,0.8812
74,0.5064652815461159,0.8744333333333333,0.4815867155790329,0.882
75,0.5018159404397011,0.8750833333333333,0.47720118165016173,0.8827
76,0.4973268866539001,0.8756833333333334,0.4729669809341431,0.8826
77,0.4929906725883484,0.8763833333333333,0.4688761353492737,0.8833
78,0.48879974484443667,0.8769666666666667,0.46492125988006594,0.8842
79,0.48474708646535875,0.8777,0.4610967695713043,0.8846
80,0.4808265194296837,0.8782,0.45739703476428983,0.8844
81,0.4770314544439316,0.8788166666666667,0.4538155645132065,0.8854
82,0.4733564525842667,0.87945,0.45034636855125426,0.8858
83,0.4697957277297974,0.8800833333333333,0.446985924243927,0.8862
84,0.46634453237056733,0.8804,0.4437290787696838,0.8866
85,0.46299796998500825,0.8808333333333334,0.440570604801178,0.8869
86,0.4597509428858757,0.8813,0.4375062733888626,0.8879
87,0.45659934282302855,0.88195,0.4345324069261551,0.8883
88,0.45353942066431047,0.88265,0.4316445916891098,0.8885
89,0.45056671649217606,0.8833,0.4288403570652008,0.8888
90,0.4476779833436012,0.8838333333333334,0.4261155158281326,0.889
91,0.4448696717619896,0.88415,0.4234664261341095,0.8897
92,0.4421385392546654,0.8846333333333334,0.4208898961544037,0.8901
93,0.4394812539219856,0.8851333333333333,0.4183832436800003,0.8905
94,0.43689468652009966,0.8854333333333333,0.4159439653158188,0.891
95,0.43437635004520414,0.8856666666666667,0.4135693371295929,0.891
96,0.4319233626127243,0.886,0.41125655472278594,0.8913
97,0.42953307926654816,0.8864166666666666,0.4090034872293472,0.8919
98,0.42720317244529726,0.8869166666666667,0.40680725276470187,0.8921
99,0.42493090480566026,0.8873,0.40466552078723905,0.8924
100,0.42271423786878587,0.88765,0.4025768280029297,0.893
101,0.4205511584877968,0.8880833333333333,0.4005386859178543,0.8936
102,0.41843954622745516,0.8884666666666666,0.3985496133565903,0.894
103,0.4163773700594902,0.8888833333333334,0.39660761058330535,0.8951
104,0.41436300426721573,0.88935,0.39471103250980377,0.8952
105,0.41239450722932813,0.8896666666666667,0.39285789132118226,0.8953
106,0.41047018617391584,0.8900166666666667,0.3910468310117722,0.8954
107,0.4085887253284454,0.8904333333333333,0.38927661776542666,0.8955
108,0.40674861073493956,0.89095,0.3875453114509583,0.8957
109,0.40494830906391144,0.8913666666666666,0.385851714015007,0.8957
110,0.4031862929463387,0.8917,0.38419484794139863,0.896
111,0.40146121084690095,0.892,0.3825733423233032,0.8963
112,0.39977206438779833,0.8922833333333333,0.3809860199689865,0.8963
113,0.3981174647808075,0.8925,0.3794315934181213,0.8964
114,0.39649607092142103,0.8927333333333334,0.37790830731391906,0.8967
115,0.39490686655044555,0.8932166666666667,0.37641593217849734,0.8968
116,0.393348890542984,0.8935333333333333,0.3749531388282776,0.8971
117,0.391820901632309,0.89385,0.3735188215970993,0.8973
118,0.3903218060731888,0.8940166666666667,0.3721116781234741,0.8977
119,0.38885084688663485,0.8942666666666667,0.3707314133644104,0.8976
120,0.387407112121582,0.8944166666666666,0.3693770498037338,0.8977
121,0.3859899163246155,0.89465,0.3680479943752289,0.8979
122,0.3845984280109406,0.8948333333333334,0.3667431831359863,0.8981
123,0.3832317292690277,0.8950833333333333,0.36546175479888915,0.8986
124,0.3818891018629074,0.89535,0.36420372128486633,0.8987
125,0.3805698439478874,0.8954666666666666,0.36296795308589935,0.8991
126,0.37927310168743134,0.8957,0.3617537096142769,0.8993
127,0.37799817621707915,0.8959333333333334,0.3605604037642479,0.8995
128,0.37674449384212494,0.8961166666666667,0.35938741862773893,0.8999
129,0.37551147043704985,0.89625,0.35823417752981185,0.9003
130,0.3742983669042587,0.8965,0.35709986090660095,0.9005
131,0.3731047362089157,0.8968333333333334,0.3559838429093361,0.9008
132,0.3719300925731659,0.89705,0.35488608926534654,0.901
133,0.37077381610870364,0.8973333333333333,0.35380593687295914,0.9011
