,train_loss,train_acc,test_loss,test_acc
0,2.300864803791046,0.1075,2.185792875289917,0.4872
1,2.1898597717285155,0.4777666666666667,2.065836787223816,0.6322
2,2.072809672355652,0.6287333333333334,1.9290988802909852,0.6797
3,1.9394575655460358,0.6713,1.7759516716003418,0.7095
4,1.7900063574314118,0.7016833333333333,1.6110753059387206,0.7388
5,1.6290559709072112,0.7262166666666666,1.4415045619010924,0.7598
6,1.4631165564060211,0.74905,1.2750334024429322,0.7809
7,1.2994899570941925,0.7706,1.1190033257007599,0.8028
8,1.1452140808105469,0.7916333333333333,0.9789099037647248,0.8173
9,1.0056240171194077,0.809,0.8574738264083862,0.8323
10,0.8837270200252533,0.8231666666666667,0.7552101790904999,0.8441
11,0.7803185820579529,0.8354833333333334,0.6705848753452301,0.8516
12,0.694615238904953,0.84525,0.6077322393655777,0.8508
13,0.6294177025556564,0.8446166666666667,0.6607254445552826,0.7787
14,0.6798501640558243,0.77675,0.5837013065814972,0.8254
15,0.6035675913095474,0.81625,0.6111844331026077,0.7829
16,0.6280399441719056,0.7838833333333334,0.563945084810257,0.8277
17,0.5832090511918068,0.8203166666666667,0.5798279196023941,0.7984
18,0.5964308381080627,0.7984333333333333,0.5451252639293671,0.8356
19,0.564285708963871,0.82755,0.5546981632709503,0.8115
20,0.5713818117976188,0.8095833333333333,0.5275238960981369,0.8429
21,0.5464930728077888,0.83625,0.5330624133348465,0.8217
22,0.5499145284295082,0.8197,0.5112087249755859,0.8473
23,0.5298864960670471,0.8434666666666667,0.5140181571245194,0.8308
24,0.5309963956475258,0.8284,0.49613210260868074,0.8538
25,0.514450640976429,0.849,0.4970649152994156,0.8389
26,0.5141144916415215,0.8355,0.48220947086811067,0.8582
27,0.5001289457082748,0.8541333333333333,0.4818355768918991,0.8455
28,0.4989074021577835,0.8411,0.4693572402000427,0.8626
29,0.4868579119443893,0.8582833333333333,0.4680504083633423,0.8512
30,0.48510375022888186,0.84725,0.4574854910373688,0.8656
31,0.4745626404881477,0.8622333333333333,0.45549328029155733,0.8558
32,0.47250036895275116,0.8516,0.4465030342340469,0.8695
33,0.4631612479686737,0.8658833333333333,0.44400301277637483,0.8588
34,0.46092861592769624,0.8559666666666667,0.43633331060409547,0.8725
35,0.45257585048675536,0.8688166666666667,0.43343913555145264,0.8633
36,0.4502573162317276,0.8596666666666667,0.4269034832715988,0.8754
37,0.44273116886615754,0.8719,0.42368133962154386,0.8668
38,0.44037252068519595,0.8632166666666666,0.4181563228368759,0.8774
