,train_loss,train_acc,test_loss,test_acc
0,2.3184133410453795,0.10571666666666667,2.153304123878479,0.4959
1,2.1572842955589295,0.48551666666666665,1.9751252770423888,0.6412
2,1.9832976281642913,0.6362833333333333,1.7149524092674255,0.6867
3,1.7287789821624755,0.6822666666666667,1.3731687545776368,0.7339
4,1.3949004650115966,0.72815,1.0697102963924408,0.7688
5,1.08881875872612,0.76025,1.3086596608161927,0.5849
6,1.3358505129814149,0.5782166666666667,4.901179838180542,0.1349
7,4.746141505241394,0.13551666666666667,2.0838095903396607,0.419
8,2.0945230960845946,0.4212166666666667,1.9673611640930175,0.3909
9,1.9757672548294067,0.38988333333333336,1.7304759740829467,0.4096
10,1.7314622461795808,0.40846666666666664,1.3623897433280945,0.5951
11,1.3817249715328217,0.5829166666666666,1.1481997132301331,0.6006
12,1.1602029979228974,0.59655,1.1872701287269591,0.6173
13,1.2044902205467225,0.61125,1.3756001234054565,0.5479
14,1.3734372079372406,0.5473666666666667,1.2098532795906067,0.5963
15,1.2155819714069367,0.5956,0.9889143347740174,0.6892
16,1.0155450016260148,0.6810333333333334,0.8070762872695922,0.755
17,0.8237637907266617,0.7542666666666666,0.9442806482315064,0.6771
18,0.9528251767158509,0.6727,0.7926480948925019,0.7439
19,0.8121975213289261,0.7408166666666667,0.8895897388458252,0.682
20,0.9104939758777618,0.6806166666666666,0.8860062181949615,0.6588
21,0.890966409444809,0.6606833333333333,0.7884393155574798,0.7176
22,0.8127895772457123,0.7074833333333334,0.6866164326667785,0.7585
23,0.7045760363340378,0.7551,0.5452568829059601,0.8381
24,0.5624614208936691,0.8364333333333334,0.5048048496246338,0.8491
25,0.5270540460944175,0.84585,0.524494606256485,0.8283
26,0.539029811322689,0.82585,0.5386840403079987,0.8252
27,0.5564166620373726,0.8206833333333333,0.5942767053842545,0.7833
28,0.601690448820591,0.7797166666666666,0.49519510567188263,0.8309
29,0.5073429509997368,0.8321833333333334,0.4641915440559387,0.8425
30,0.47638105005025866,0.8375,0.47020902633666994,0.8402
31,0.4807158410549164,0.8397666666666667,0.46697031855583193,0.8402
32,0.47772961407899855,0.83705,0.46240711212158203,0.8444
33,0.4735128045082092,0.8425,0.40949028432369233,0.8724
34,0.42269024848937986,0.8685333333333334,0.37549093961715696,0.8854
35,0.3896808624267578,0.8797833333333334,0.3594626680016518,0.8946
36,0.37214153409004214,0.8906,0.3487208247184753,0.8962
37,0.3633854568004608,0.8896,0.34970921128988264,0.8961
38,0.3610094293951988,0.8921,0.35952928215265273,0.8909
39,0.3748623564839363,0.8844333333333333,0.39139904677867887,0.8785
40,0.3982637107372284,0.8765666666666667,0.4659968733787537,0.852
41,0.4841462284326553,0.8426666666666667,0.47624812126159666,0.8451
42,0.4738586664199829,0.8487833333333333,0.46539952158927916,0.852
43,0.485184083878994,0.8416,0.456680566072464,0.8503
44,0.46372468322515487,0.8501833333333333,0.44057218730449677,0.8633
45,0.4568624675273895,0.8544,0.3235200375318527,0.9051
46,0.33757259845733645,0.9014166666666666,0.3060981690883636,0.9076
47,0.3188639372587204,0.90545,0.2955960124731064,0.9133
48,0.3097372204065323,0.9084833333333333,0.2962253764271736,0.9109
49,0.3073327347636223,0.9078333333333334,0.29584171175956725,0.9124
50,0.3095154747366905,0.9068333333333334,0.3122768267989159,0.9033
51,0.3208980493247509,0.9,0.33356066346168517,0.8943
52,0.34730933159589766,0.8906833333333334,0.3924425572156906,0.8727
53,0.3950180381536484,0.8716166666666667,0.42441478967666624,0.8639
54,0.4377553418278694,0.8594833333333334,0.3724252223968506,0.8826
55,0.3757298856973648,0.8806333333333334,0.29821919053792956,0.9094
56,0.3085897281765938,0.9042833333333333,0.3044451892375946,0.9062
57,0.3113541156053543,0.9041166666666667,0.312867046892643,0.9004
58,0.32273985221982004,0.8969666666666667,0.3364495486021042,0.8903
59,0.3405738264322281,0.8894666666666666,0.3402407139539719,0.8886
60,0.34908354207873343,0.8867666666666667,0.33215384632349015,0.8925
61,0.3370016604661942,0.8923,0.2832648828625679,0.9121
62,0.2922328941524029,0.90965,0.26051787585020064,0.922
63,0.2687584385275841,0.9210166666666667,0.24833421260118485,0.9264
64,0.25652594715356825,0.9231833333333334,0.24314175099134444,0.9288
65,0.2512241519987583,0.9248333333333333,0.2392907753586769,0.9293
66,0.24702491238713264,0.9265,0.23602378070354463,0.9305
67,0.24356025010347365,0.9270166666666667,0.23311694860458373,0.9312
68,0.2403623230755329,0.9282333333333334,0.23040983974933624,0.9318
69,0.23741476014256477,0.9288333333333333,0.22784944176673888,0.9326
70,0.23460982367396355,0.92965,0.22542661279439927,0.9333
71,0.23194746673107147,0.9303333333333333,0.22307982295751572,0.9335
72,0.22938038930296897,0.93115,0.22086430490016937,0.9344
73,0.22690432965755464,0.9317833333333333,0.2186630368232727,0.9345
74,0.22449927479028703,0.9325333333333333,0.21659341007471083,0.9349
75,0.22216714769601822,0.9332166666666667,0.2145196944475174,0.935
76,0.2198996886610985,0.9339666666666666,0.21257490068674087,0.9362
77,0.21769052743911743,0.9347166666666666,0.2105895072221756,0.9362
78,0.2155346967279911,0.9353166666666667,0.2087508410215378,0.937
79,0.21343153044581414,0.9361833333333334,0.20686572715640067,0.9377
80,0.21137926280498504,0.9367333333333333,0.20513128340244294,0.9384
81,0.2093765042722225,0.93735,0.20332694575190544,0.9389
82,0.20741962715983392,0.9379666666666666,0.2016916625201702,0.9397
83,0.20550914630293846,0.9387,0.1999506674706936,0.9406
84,0.20363819375634193,0.9395333333333333,0.19840816110372544,0.9406
85,0.20181225836277009,0.9401,0.1967227950692177,0.9414
86,0.20002326890826225,0.9406666666666667,0.19526949524879456,0.9416
87,0.19827693700790405,0.9411333333333334,0.1936366602778435,0.9424
88,0.19656357169151306,0.9418833333333333,0.1922720827162266,0.9425
89,0.194889660179615,0.9423166666666667,0.1906929798424244,0.9432
90,0.19325009286403655,0.9429,0.18942934572696685,0.9432
91,0.19165454432368279,0.9433166666666667,0.18791031762957572,0.9443
92,0.1900995098054409,0.9438833333333333,0.18674938455224038,0.9442
93,0.18858351930975914,0.9444666666666667,0.18528651148080827,0.9451
94,0.18712160885334014,0.94485,0.18424733579158784,0.9448
95,0.1856948733329773,0.9453166666666667,0.1828686162829399,0.9457
96,0.18436165824532508,0.9455833333333333,0.18200318440794944,0.9454
97,0.1830498196184635,0.9459833333333333,0.1807495817542076,0.9461
98,0.181914135068655,0.9462333333333334,0.1801096022129059,0.9457
99,0.18075644448399544,0.9465,0.17912407964468002,0.9462
100,0.1799879789352417,0.9468166666666666,0.17883914336562157,0.9461
101,0.17907097265124322,0.9470333333333333,0.17853214219212532,0.9456
102,0.17912713438272476,0.9468333333333333,0.1788354367017746,0.9464
103,0.17861213758587838,0.9471833333333334,0.18016814887523652,0.9453
104,0.1805674485862255,0.9460333333333333,0.18144383877515793,0.9458
105,0.18065254092216493,0.9459,0.18699583858251573,0.9421
106,0.18727022260427476,0.9435833333333333,0.18962255492806435,0.9426
107,0.1879744090139866,0.9436,0.20597922801971436,0.9356
108,0.20636700540781022,0.9372,0.20879973620176315,0.9355
109,0.20564863309264184,0.93785,0.24938091784715652,0.9221
110,0.24999507367610932,0.9226333333333333,0.23529795110225676,0.9268
111,0.23016985803842543,0.9294666666666667,0.292151103913784,0.9096
112,0.2916794985532761,0.9084666666666666,0.22032644748687744,0.9323
113,0.2170300506055355,0.9342333333333334,0.21847381740808486,0.9303
114,0.21746781915426255,0.9330333333333334,0.19068387001752854,0.9416
115,0.18892062082886696,0.9434333333333333,0.17670729905366897,0.9451
116,0.17611832469701766,0.9466166666666667,0.1735425002872944,0.9471
117,0.17249152958393096,0.9481333333333334,0.16805404499173165,0.9484
118,0.16739208437502384,0.95005,0.166041961312294,0.9496
119,0.16491631008684635,0.9511,0.1628880389034748,0.9493
120,0.1618896324187517,0.9521,0.16141075566411017,0.9507
121,0.15996207632124423,0.9529833333333333,0.15939072221517564,0.9512
