,train_loss,train_acc,test_loss,test_acc
0,2.2990736293792726,0.08768333333333334,2.0759956884384154,0.6642
1,2.083588173389435,0.6563,1.8830004405975342,0.6705
2,1.8953803813457488,0.6658166666666666,1.688334848880768,0.6738
3,1.7046761345863342,0.67045,1.4671209287643432,0.6963
4,1.4868651914596558,0.6978333333333333,1.2240659165382386,0.7477
5,1.2458628273010255,0.7397,0.9964058136940003,0.7709
6,1.0187547886371613,0.76295,0.8186229121685028,0.7815
7,0.842157616019249,0.7732833333333333,0.6910730373859405,0.8194
8,0.7156587666273118,0.8094666666666667,0.6137231969833374,0.825
9,0.6362329941987991,0.8195166666666667,0.569877827167511,0.8283
10,0.5885269463062286,0.8217666666666666,0.5425673764944077,0.8348
11,0.5549484667181969,0.8326,0.5353653925657272,0.8453
12,0.5434417068958283,0.84155,0.523015860915184,0.8497
13,0.5320753088593483,0.8462166666666666,0.4948630577325821,0.8604
14,0.5106751069426536,0.8558333333333333,0.4909778669476509,0.8646
15,0.5128480932116508,0.8608833333333333,0.47752346843481064,0.8719
16,0.5007414320111274,0.8679833333333333,0.47352459967136384,0.8783
17,0.49273368805646894,0.87135,0.46961755618453027,0.8791
18,0.4839253634214401,0.8743,0.45911583468317985,0.8805
19,0.4736510255932808,0.8777,0.4449745391309261,0.8847
20,0.4611649867892265,0.8811333333333333,0.42806161716580393,0.8871
21,0.44556248158216477,0.8857,0.4187760750949383,0.8897
22,0.43558800309896467,0.8870333333333333,0.3977422367036343,0.8953
23,0.41367131993174555,0.8906666666666667,0.3870409171283245,0.8965
24,0.40204484552145003,0.8921666666666667,0.373866253644228,0.8984
25,0.3861886802315712,0.8954833333333333,0.36419724598526954,0.8999
26,0.37354408487677576,0.8974,0.3486402462422848,0.9035
27,0.35694673269987104,0.9005833333333333,0.33943887740373613,0.9053
28,0.3481037989258766,0.9012166666666667,0.32600358247756955,0.9088
29,0.3337916991114616,0.9049166666666667,0.31844086602330207,0.9087
30,0.32496344178915026,0.90645,0.3084262229502201,0.9113
31,0.3144133923947811,0.9079333333333334,0.3000453262031078,0.9123
32,0.3059434373676777,0.9094666666666666,0.29297579228878023,0.9166
33,0.298772055208683,0.9115,0.28588736832141876,0.9195
34,0.2922576665878296,0.9139166666666667,0.27798700116574765,0.9199
35,0.2858501432836056,0.9154,0.2716261641681194,0.9205
36,0.2804077039659023,0.9166,0.26740693762898443,0.9223
37,0.2756845210492611,0.9191,0.26283147260546685,0.9243
38,0.27019995301961897,0.9209,0.25853391028940675,0.9265
39,0.2660505345463753,0.92265,0.25297251969575885,0.9279
40,0.2614590698480606,0.9236,0.24855612248182296,0.9283
41,0.25750812619924546,0.925,0.2450353093445301,0.9292
42,0.253720540702343,0.9262833333333333,0.24196368224918843,0.9298
43,0.2501880809664726,0.92745,0.23812285594642163,0.9308
44,0.24628496259450913,0.9286833333333333,0.23519754074513913,0.9321
45,0.24332549959421157,0.9295666666666667,0.23193084880709647,0.932
46,0.2396552684903145,0.9304333333333333,0.22911094449460506,0.9318
47,0.2362658514082432,0.9311333333333334,0.22625520758330822,0.9321
48,0.23312603011727334,0.9317833333333333,0.22284961149096488,0.9342
49,0.22977066025137902,0.93285,0.22001978546380996,0.9344
50,0.22678226113319397,0.9336833333333333,0.2175245951861143,0.9352
51,0.22371426612138748,0.93495,0.21522511653602122,0.936
52,0.22079109996557236,0.93595,0.21265933282673358,0.9372
53,0.2179926072061062,0.9366,0.20996182687580586,0.9378
54,0.21533696807920932,0.9371833333333334,0.20740874782204627,0.9392
55,0.21259647078812122,0.9376333333333333,0.20540041774511336,0.9392
56,0.21002631388604642,0.9388166666666666,0.2035818076133728,0.939
57,0.20755019955337048,0.9395666666666667,0.20160781495273114,0.9405
58,0.20513990990817546,0.9400166666666666,0.19942697413265706,0.9408
59,0.20274036161601544,0.9405666666666667,0.19732484199106692,0.9415
60,0.20040692664682866,0.94145,0.1955526741594076,0.9418
61,0.1982617486268282,0.9422833333333334,0.19383507549762727,0.9425
62,0.19608033694326876,0.9429833333333333,0.1922132107615471,0.9435
63,0.19398973502218722,0.9437333333333333,0.19057365089654923,0.9435
64,0.19193470917642116,0.94425,0.18894926249980926,0.9437
65,0.18996785037219524,0.9448,0.18728401206433773,0.9439
66,0.1880361408740282,0.9454166666666667,0.18559666603803635,0.9441
67,0.18611031524837018,0.9461666666666667,0.18402892477810384,0.9446
68,0.1842710007727146,0.9467166666666667,0.18248747661709785,0.9453
69,0.18242521598935127,0.9472,0.1809889467805624,0.9459
70,0.18065955229103564,0.94755,0.1794262632727623,0.9461
71,0.17891300685703754,0.94815,0.17782045669853688,0.9464
72,0.1771691709011793,0.9486833333333333,0.17629919365048408,0.9469
73,0.175496376901865,0.94895,0.17481477551162242,0.947
74,0.17385075576603412,0.9496,0.1733260677754879,0.9476
75,0.17223017431795598,0.9500166666666666,0.1718387408554554,0.9482
76,0.17063979007303715,0.9502333333333334,0.17041409835219384,0.9483
77,0.16909183911979198,0.9508166666666666,0.16905384726822376,0.949
78,0.16757186889648437,0.9512333333333334,0.1676980046182871,0.9491
79,0.16607731252908706,0.9518,0.16630025908350946,0.9492
80,0.16461257852613925,0.9523666666666667,0.16489239484071733,0.9502
