,train_loss,train_acc,test_loss,test_acc
0,2.306789975166321,0.08725,2.298650026321411,0.0946
1,2.296972131729126,0.09661666666666667,2.288729419708252,0.1067
2,2.2873371052742004,0.10871666666666667,2.2789618253707884,0.1222
3,2.2778452110290526,0.12445,2.2693038749694825,0.1428
4,2.2684536266326902,0.14398333333333332,2.259713125228882,0.1673
5,2.259119460582733,0.16853333333333334,2.25014940738678,0.1927
6,2.2498052811622617,0.19501666666666667,2.24057635307312,0.2203
7,2.2404777121543886,0.22285,2.2309599828720095,0.2483
8,2.2311028146743777,0.2507,2.2212689781188963,0.278
9,2.2216516375541686,0.2798333333333333,2.211475281715393,0.3057
10,2.212097089290619,0.3092666666666667,2.201548399925232,0.3346
11,2.202411463260651,0.3373333333333333,2.1914583683013915,0.3646
12,2.192566955089569,0.36551666666666666,2.181180353164673,0.3896
13,2.1825374817848204,0.3940166666666667,2.1706872749328614,0.4193
14,2.1722956609725954,0.42086666666666667,2.1599527645111083,0.4477
15,2.161814880371094,0.44575,2.1489496564865114,0.4712
16,2.1510699439048766,0.46823333333333333,2.1376536750793456,0.4927
17,2.1400366854667663,0.48861666666666664,2.1260395669937133,0.5106
18,2.128689315319061,0.5061166666666667,2.114081802368164,0.5275
19,2.117003734111786,0.5219666666666667,2.1017534637451174,0.5434
20,2.104956393241882,0.5361666666666667,2.0890302085876464,0.5579
21,2.092524354457855,0.5492833333333333,2.075888657569885,0.5694
22,2.079682056903839,0.5608,2.0623018312454224,0.5779
23,2.0664052987098693,0.5715833333333333,2.048246660232544,0.5902
24,2.0526706385612488,0.5810833333333333,2.0337039065361022,0.5981
25,2.0384557497501374,0.5893166666666667,2.0186495876312254,0.6049
26,2.0237395763397217,0.5963166666666667,2.0030637192726135,0.6122
27,2.0085009956359863,0.6040833333333333,1.9869229555130006,0.618
28,1.9927169859409333,0.6108,1.9702094054222108,0.6247
29,1.9763708186149598,0.6170666666666667,1.9529086256027222,0.631
30,1.9594487535953522,0.6225333333333334,1.9350019407272339,0.6358
31,1.9419345128536225,0.6280333333333333,1.9164777135848998,0.6385
32,1.9238157057762146,0.6329,1.897327072620392,0.6443
33,1.9050843000411988,0.6377333333333334,1.877544927597046,0.6479
34,1.8857339167594909,0.6423,1.8571315503120422,0.6521
35,1.8657626342773437,0.6464,1.8360865092277527,0.6574
36,1.8451716554164888,0.6507,1.8144117903709411,0.6626
37,1.8239649140834808,0.65435,1.792123749256134,0.6672
38,1.8021539545059204,0.65875,1.7692388224601745,0.6709
39,1.7797564709186553,0.6626833333333333,1.7457759332656861,0.675
40,1.7567920422554015,0.6672666666666667,1.7217668724060058,0.6783
41,1.733289989233017,0.6710833333333334,1.697246699333191,0.6814
42,1.7092835068702699,0.67475,1.672253339290619,0.6848
43,1.6848094880580902,0.67845,1.646838915348053,0.6899
44,1.6599120962619782,0.6824833333333333,1.621055543422699,0.694
45,1.634642906188965,0.6859333333333333,1.5949619674682618,0.6974
46,1.6090593540668487,0.68955,1.5686199951171875,0.7015
47,1.583221423625946,0.6932,1.542094922065735,0.7051
48,1.557192666530609,0.6977833333333333,1.5154504132270814,0.7092
49,1.5310328578948975,0.7016,1.4887554597854615,0.714
50,1.5048076403141022,0.7055,1.4620810627937317,0.7185
51,1.478584600687027,0.7095666666666667,1.4354969882965087,0.7219
52,1.4524322748184204,0.7139166666666666,1.4090672516822815,0.726
53,1.4264143073558808,0.71785,1.382855167388916,0.7305
54,1.400592612028122,0.7220666666666666,1.3569171476364135,0.7349
55,1.3750239789485932,0.7259,1.3313112449645996,0.7391
56,1.3497618162631988,0.7304,1.3060844683647155,0.7426
57,1.3248533356189727,0.7343833333333334,1.2812772154808045,0.7464
58,1.3003412747383118,0.73835,1.2569255137443542,0.7499
59,1.2762648594379424,0.7419833333333333,1.2330610179901123,0.7541
60,1.2526554536819459,0.7459333333333333,1.209714002609253,0.7582
61,1.229543149471283,0.7501166666666667,1.1869067335128785,0.7617
62,1.2069502127170564,0.7540166666666667,1.1646542811393739,0.7666
63,1.1848954665660858,0.7577166666666667,1.14296830534935,0.7695
64,1.1633915269374848,0.7612333333333333,1.121856917142868,0.7736
65,1.1424463188648224,0.7647666666666667,1.1013236320018769,0.7773
66,1.1220632553100587,0.7681166666666667,1.0813721096515656,0.781
67,1.1022468894720077,0.7712166666666667,1.0619956827163697,0.7836
68,1.0829929506778717,0.7741333333333333,1.04319460272789,0.7855
69,1.064300445318222,0.7768666666666667,1.0249613261222839,0.7873
70,1.0461624759435653,0.7797333333333333,1.0072837817668914,0.7898
71,1.0285697561502456,0.7823666666666667,0.9901520609855652,0.7917
72,1.0115132004022598,0.7852,0.9735521781444549,0.7947
73,0.9949808406829834,0.7882833333333333,0.9574765133857727,0.7978
74,0.978964501619339,0.7906166666666666,0.9419111657142639,0.8011
75,0.9634503996372223,0.7928333333333333,0.9268415570259094,0.8032
76,0.9484251946210861,0.7945833333333333,0.9122542035579682,0.8053
77,0.9338765043020248,0.7972333333333333,0.8981358885765076,0.8072
78,0.9197904425859451,0.799,0.8844705927371979,0.8093
79,0.9061516612768173,0.8009166666666667,0.8712446546554565,0.8105
80,0.8929477763175965,0.8029333333333334,0.8584464395046234,0.8122
81,0.880164715051651,0.80485,0.8460603606700897,0.8145
82,0.8677886062860489,0.80665,0.8340711569786072,0.8163
83,0.8558055591583252,0.8086,0.8224670648574829,0.8177
