,train_loss,train_acc,test_loss,test_acc
0,2.2990736293792726,0.08768333333333334,2.0930472469329833,0.6604
1,2.099769401550293,0.6500166666666667,1.9229897522926331,0.6866
2,1.9337204146385192,0.6772833333333333,1.7822870135307312,0.6633
3,1.7958078730106353,0.6592333333333333,1.661665177345276,0.6484
4,1.6772116541862487,0.6415333333333333,1.5560162591934203,0.6354
5,1.5730387580394745,0.6300166666666667,1.4623194885253907,0.6297
6,1.4802252674102783,0.6244166666666666,1.3766363096237182,0.6302
7,1.3949367332458495,0.6260166666666667,1.2931027817726135,0.6396
8,1.3116018331050874,0.6357333333333334,1.205451829433441,0.6588
9,1.224131144285202,0.6551666666666667,1.1104105770587922,0.6887
10,1.1292583340406417,0.6829833333333334,1.0104532027244568,0.7165
11,1.0292730295658112,0.7081,0.9133381021022796,0.729
12,0.93174056828022,0.7257833333333333,0.8283243763446808,0.7277
13,0.8460641098022461,0.7241333333333333,0.7640531885623932,0.7275
14,0.7811470365524292,0.7253,0.7296884387731553,0.7335
15,0.7459855109453202,0.7302166666666666,0.732123629450798,0.7363
16,0.7473066180944443,0.73125,0.7657381540536881,0.734
17,0.779709757566452,0.7329333333333333,0.8022595888376236,0.7469
18,0.8151476228237152,0.74485,0.8025860852003097,0.7576
19,0.8146308195590973,0.7529666666666667,0.75593605697155,0.7643
20,0.767021889090538,0.76145,0.6958675509691239,0.7746
21,0.7057826027274132,0.7722333333333333,0.6667427557706833,0.7852
22,0.6759555315971375,0.7830166666666667,0.6914474767446518,0.7911
23,0.7004475599527359,0.7854833333333333,0.7536074829101562,0.7911
24,0.761997001171112,0.7851,0.7992417359352112,0.787
25,0.8062112885713577,0.781,0.7865794605016708,0.787
26,0.7927136278152466,0.78135,0.7331865799427032,0.803
27,0.7413361403346062,0.8016166666666666,0.7002042734622955,0.8275
28,0.7128274422883988,0.8244833333333333,0.7397843182086945,0.8336
29,0.7575723212957383,0.82575,0.8314924454689026,0.8155
30,0.8503922003507615,0.8103833333333333,0.8782618057727813,0.8063
31,0.8939484834671021,0.8056166666666666,0.828680585026741,0.8223
32,0.8427074855566025,0.82225,0.7561466532945633,0.8445
33,0.7708018040657043,0.839,0.7545000845193863,0.8439
34,0.7689893305301666,0.8385333333333334,0.8089150524139405,0.8308
35,0.8239286208152771,0.8269666666666666,0.8269938176870346,0.8335
36,0.8469415873289108,0.82855,0.8079418671131134,0.8505
37,0.8358290976285935,0.8418333333333333,0.8297511896491051,0.8531
38,0.862793521285057,0.8461333333333333,0.8845134401321411,0.8479
39,0.9189136427640915,0.8387833333333333,0.9121627330780029,0.8369
40,0.9472995668649673,0.83105,0.8815507516264915,0.8418
41,0.917184191942215,0.8339166666666666,0.8135209989547729,0.8559
42,0.8466179180145263,0.8492666666666666,0.7786056461930275,0.8655
43,0.8069531220197678,0.8604,0.8330576905608177,0.8576
44,0.8533858668804168,0.8551,0.93160884141922,0.8438
45,0.9439793980121612,0.8405833333333333,0.9380291771888732,0.8449
46,0.9498602122068405,0.8403,0.8485476869344711,0.8615
47,0.8664265906810761,0.85655,0.7855076503753662,0.8711
48,0.8130935713648796,0.8664833333333334,0.799727668762207,0.8661
49,0.8299564725160599,0.8616166666666667,0.8436692950129508,0.8606
50,0.867811806499958,0.8547333333333333,0.852158107161522,0.8594
51,0.8653259700536728,0.8573166666666666,0.8082664248347282,0.8683
52,0.8164008384943009,0.8652666666666666,0.7568460756540298,0.8751
53,0.7622587415575981,0.8719333333333333,0.772942036986351,0.8708
54,0.7706379398703576,0.8681166666666666,0.8038361945748329,0.8642
55,0.7989765426516533,0.8623666666666666,0.7452605846524238,0.8729
56,0.7501768735051155,0.8720333333333333,0.7099439936876297,0.8819
57,0.7298675003647804,0.8771833333333333,0.7434248685836792,0.8735
58,0.777955890595913,0.8719666666666667,0.7684381848573685,0.8701
59,0.8079510387778283,0.8683166666666666,0.7085061305761338,0.8784
60,0.741560945212841,0.8763833333333333,0.6439816638827324,0.885
61,0.6642482736706734,0.8837166666666667,0.6595268082618714,0.8807
62,0.6657433345913887,0.8780166666666667,0.7296905854344368,0.8674
63,0.7261608549952507,0.8663666666666666,0.7368567526340485,0.8664
64,0.7344321590662003,0.8643666666666666,0.6549724878370762,0.882
65,0.6607069364190101,0.8756166666666667,0.6393332555890083,0.8765
66,0.6610992911458016,0.87485,0.6146182236075401,0.8816
67,0.6464094468951225,0.8780166666666667,0.5896022853255272,0.886
68,0.6200451594591141,0.8847,0.6297162091732025,0.8807
69,0.65818604439497,0.8778833333333333,0.6394661051034928,0.882
70,0.6668923026323319,0.8776833333333334,0.6152036547660827,0.8873
71,0.6348894748091698,0.8820333333333333,0.5920454302430153,0.8894
72,0.5991155430674553,0.8842666666666666,0.6097447800636292,0.878
73,0.6128742605447769,0.87625,0.6011563411355019,0.8721
74,0.6167707195878029,0.87075,0.5274638918042183,0.8843
75,0.5606626433134079,0.8829,0.5157333022356033,0.8924
76,0.5590824767947197,0.88865,0.5837832745909691,0.8815
77,0.6272606194019318,0.8766,0.5750645932555198,0.8836
78,0.6135893794894218,0.87925,0.5016650764644146,0.8971
79,0.5303455850481987,0.8935166666666666,0.4944618049263954,0.8963
80,0.501970739364624,0.8965333333333333,0.5494544863700866,0.8845
81,0.5426694630086422,0.88635,0.5692170783877373,0.8862
