,train_loss,train_acc,test_loss,test_acc
0,2.2990736293792726,0.08768333333333334,2.021037178039551,0.6884
1,2.0295194792747497,0.67885,1.596538851261139,0.739
2,1.6133036828041076,0.7294666666666667,1.0735195004940032,0.712
3,1.1024126762151718,0.704,4.310604691505432,0.2602
4,4.202133107185364,0.26743333333333336,3.037181315422058,0.3616
5,3.086475119590759,0.35996666666666666,2.7735932159423826,0.11
6,2.758203561306,0.10833333333333334,2.2822207975387574,0.105
7,2.2901290917396544,0.10105,2.078550477027893,0.3774
8,2.0823034620285035,0.37971666666666665,1.692453954219818,0.4787
9,1.7185337889194487,0.48051666666666665,1.5090685439109803,0.4768
10,1.517086386680603,0.469,2.3907984638214113,0.3369
11,2.3673231112957,0.3337333333333333,2.174647397994995,0.4011
12,2.1931953263282775,0.40126666666666666,1.8558594655990601,0.3027
13,1.8676553070545197,0.312,1.5057759952545167,0.6053
14,1.536157728433609,0.59985,1.2859865164756774,0.5469
15,1.294067165851593,0.5552166666666667,1.364449052810669,0.5694
16,1.3740624785423279,0.5729666666666666,1.4691187930107117,0.5788
17,1.4659280133247377,0.5763166666666667,1.452065360546112,0.5245
18,1.4762036502361298,0.5149,1.3016630959510804,0.5425
19,1.2966266560554505,0.5527,1.3091873383522035,0.5802
20,1.3065783274173737,0.5864833333333334,1.181035258769989,0.6207
21,1.1824327206611633,0.6255666666666667,1.0378962457180023,0.6385
22,1.0483050191402434,0.6358666666666667,0.9716669404506684,0.6445
23,0.9814737832546234,0.6426666666666667,0.8722314584255219,0.7215
24,0.8870348715782166,0.7156833333333333,0.9208756852149963,0.6911
25,0.9227705961465835,0.6909,0.877771338224411,0.7147
26,0.904609979391098,0.7094,0.8735585939884186,0.6927
27,0.8810648441314697,0.6883833333333333,1.0096103191375732,0.6932
28,1.0209457910060882,0.6929333333333333,0.9461682200431824,0.6316
29,0.9735732793807983,0.62535,0.801122041940689,0.7684
30,0.8207274317741394,0.76385,0.5356267780065537,0.8574
31,0.5582865923643112,0.8500333333333333,0.45510663360357284,0.8751
32,0.47158962935209275,0.8704166666666666,0.47558854341506956,0.8517
33,0.4934765672683716,0.8489833333333333,0.6728820890188217,0.7895
34,0.6819037264585495,0.7830833333333334,1.0401032388210296,0.687
35,1.0380532151460649,0.6831666666666667,1.4018472242355347,0.6791
36,1.3828542351722717,0.6749666666666667,1.0874177634716033,0.6139
37,1.1038291442394257,0.6092166666666666,0.8819426941871643,0.7386
38,0.8945498299598694,0.73285,0.5919598633050919,0.8505
39,0.6070399028062821,0.8457833333333333,0.45768617153167723,0.8612
40,0.47266037136316297,0.8565,0.4728660437464714,0.845
41,0.48451005667448044,0.8425,0.5300336503982543,0.8256
42,0.5379356792569161,0.82665,0.6630937039852143,0.7872
43,0.672743270099163,0.78545,0.6464726269245148,0.7665
44,0.6431409779191017,0.76765,0.5648234242200851,0.8091
45,0.5728374063968659,0.808,0.4426260748505592,0.8747
46,0.4485009241104126,0.8714833333333334,0.3484252080321312,0.8861
47,0.3562265111505985,0.8864833333333333,0.3670485723018646,0.8724
48,0.3721263694763184,0.8698,0.386254765689373,0.863
49,0.3899389199912548,0.8664666666666667,0.38068648517131803,0.8636
50,0.3861308179795742,0.8614166666666667,0.30209399372339246,0.9074
51,0.30872989192605016,0.9059666666666667,0.2779757761955261,0.9206
52,0.28559535667300223,0.91785,0.27382455065846445,0.917
53,0.27945844128727915,0.9147833333333333,0.2799595303833485,0.9172
54,0.2879243578016758,0.91555,0.31838945984840394,0.9025
55,0.3196717169880867,0.8997666666666667,0.4559204167127609,0.8555
56,0.4658123451471329,0.8534166666666667,0.456139440536499,0.8564
57,0.4481512522697449,0.85755,0.40920144468545916,0.8763
58,0.42049800664186476,0.8695,0.3151631137728691,0.9044
59,0.32178788766264915,0.9016666666666666,0.2623513013124466,0.9221
60,0.27100811913609507,0.9201666666666667,0.24443167991936207,0.927
61,0.2501992781460285,0.9258833333333333,0.23996842429041862,0.9261
62,0.24714265689253806,0.9245,0.2438046272844076,0.9263
63,0.24771770745515823,0.92615,0.25009676232933997,0.9197
64,0.25681858256459233,0.9191333333333334,0.28139701232314107,0.9101
65,0.2821073080599308,0.9086666666666666,0.3296389552950859,0.8872
66,0.3342893885076046,0.8900833333333333,0.41839333564043046,0.8528
67,0.41272402316331863,0.8526833333333333,0.3185602486133575,0.8996
68,0.32298188120126725,0.89895,0.23686341181397438,0.9293
69,0.24487048462033273,0.926,0.21930017754435538,0.9376
70,0.22376656740903855,0.9364,0.21027550905942916,0.9387
71,0.2144274239987135,0.9354333333333333,0.20528829105198385,0.9399
72,0.20881011597812177,0.9385166666666667,0.20161645092070102,0.9407
73,0.2044298692792654,0.93855,0.19868524171411991,0.942
74,0.20149530805647373,0.9399,0.19628260873258113,0.942
75,0.1982059945166111,0.9403166666666667,0.19428563974797725,0.9433
76,0.19644672095775603,0.9412,0.19245541766285895,0.9428
77,0.19366592176258565,0.9419666666666666,0.19158246502280235,0.9432
78,0.19320781894028186,0.9422166666666667,0.1902119378745556,0.943
79,0.19079173512756825,0.94235,0.19132316403090954,0.9421
80,0.19244542539119722,0.9419166666666666,0.19001645110547544,0.9425
81,0.18997150488197803,0.9422833333333334,0.19458250142633915,0.942
82,0.19522900722920894,0.9407,0.19217249639332296,0.9412
83,0.1914800637960434,0.9413,0.20158828616142274,0.9386
84,0.20162533409893513,0.93895,0.195647277161479,0.9389
85,0.194334596991539,0.94005,0.20873701497912406,0.9362
86,0.20797276370227336,0.9365333333333333,0.19595113851130008,0.9394
87,0.19428942009806632,0.93985,0.20515032783150672,0.9369
