,train_loss,train_acc,test_loss,test_acc
0,2.306790030002594,0.08725,2.2871442794799806,0.1079
1,2.2857704520225526,0.11001666666666667,2.2661312580108643,0.145
2,2.265323269367218,0.14713333333333334,2.245406913757324,0.1936
3,2.245133638381958,0.1952,2.224696087837219,0.2461
4,2.2249386310577393,0.24603333333333333,2.203751826286316,0.2969
5,2.204504430294037,0.29885,2.182356595993042,0.3481
6,2.1836230874061586,0.35196666666666665,2.1603007078170777,0.4071
7,2.1620916366577148,0.40625,2.1373965978622436,0.4619
8,2.1397292375564576,0.45871666666666666,2.113476610183716,0.51
9,2.116371786594391,0.5045,2.0883718013763426,0.5489
10,2.09184912443161,0.5400166666666667,2.0619296789169312,0.5824
11,2.0660140037536623,0.5699833333333333,2.034004068374634,0.6065
12,2.038720667362213,0.59485,2.004454493522644,0.6251
13,2.009837192296982,0.6148,1.9731684446334838,0.6415
14,1.9792476654052735,0.6303833333333333,1.9400515675544738,0.6532
15,1.9468677937984467,0.6445,1.9050323724746705,0.6649
16,1.9126302123069763,0.6568833333333334,1.868072271347046,0.6752
17,1.8764949858188629,0.6668666666666667,1.8291745901107788,0.6839
18,1.8384595155715941,0.6757333333333333,1.7883927345275878,0.692
19,1.7985656440258027,0.684,1.7458052515983582,0.7012
20,1.7568948030471803,0.6922166666666667,1.701563310623169,0.7091
21,1.713591343164444,0.6990333333333333,1.6558754324913025,0.7163
22,1.668852263689041,0.7058666666666666,1.6090392589569091,0.7252
23,1.6229770183563232,0.7127666666666667,1.5614018201828004,0.7308
24,1.5762831628322602,0.7200166666666666,1.513343048095703,0.7363
25,1.529136061668396,0.72645,1.4651890397071838,0.7427
26,1.4818468332290649,0.7329333333333333,1.4172262668609619,0.751
27,1.4346956491470337,0.7395833333333334,1.369724655151367,0.7575
28,1.3879380762577056,0.7470833333333333,1.322983968257904,0.7638
29,1.3418772399425507,0.75425,1.277332866191864,0.7701
30,1.2968355298042298,0.7612833333333333,1.2330525040626525,0.7757
31,1.253089851140976,0.7683666666666666,1.1903555035591125,0.7829
32,1.2108527302742005,0.7743833333333333,1.1494080305099488,0.7917
33,1.1702965080738068,0.7804333333333333,1.110330593585968,0.7983
34,1.1315419614315032,0.7864166666666667,1.0731821477413177,0.8028
35,1.0946501255035401,0.7922666666666667,1.0379746198654174,0.8082
36,1.0596397876739503,0.7976,1.0046830117702483,0.8118
37,1.0264988988637924,0.8023666666666667,0.973259323835373,0.8161
38,0.9951889634132385,0.8073333333333333,0.9436441719532013,0.8202
39,0.965652859210968,0.81145,0.9157601296901703,0.8244
40,0.9378150761127472,0.8152666666666667,0.889522123336792,0.8279
41,0.9115959763526916,0.8189,0.8648406386375427,0.8308
42,0.8869090348482132,0.8216833333333333,0.8416217744350434,0.8332
43,0.8636655300855637,0.8240333333333333,0.8197679877281189,0.8361
44,0.8417728692293167,0.8268666666666666,0.7991919815540314,0.8395
45,0.8211481899023056,0.82915,0.7798099279403686,0.8411
46,0.8017091006040573,0.8315833333333333,0.7615423023700714,0.8429
47,0.7833742171525955,0.8341166666666666,0.7443109750747681,0.8445
48,0.7660674721002578,0.8363333333333334,0.7280421912670135,0.8453
49,0.7497166663408279,0.8381,0.7126677572727204,0.8465
50,0.7342570662498474,0.84,0.6981275975704193,0.8484
51,0.7196262180805206,0.8421,0.6843627214431762,0.8506
52,0.705767247080803,0.84375,0.6713180184364319,0.8516
53,0.6926278501749039,0.8451833333333333,0.6589439153671265,0.8528
54,0.6801571637392044,0.8470166666666666,0.6471944451332092,0.8541
55,0.6683095514774322,0.8483666666666667,0.6360292375087738,0.8555
56,0.6570447891950607,0.8495833333333334,0.6254069447517395,0.8576
57,0.646322837471962,0.8507333333333333,0.6152913749217988,0.8593
58,0.6361080199480057,0.8522333333333333,0.6056495189666748,0.8608
59,0.6263674110174179,0.8537833333333333,0.5964506715536118,0.8621
60,0.6170700848102569,0.8551833333333333,0.5876672089099884,0.863
61,0.608189406991005,0.8565166666666667,0.5792735993862153,0.8642
62,0.5996985793113708,0.8577333333333333,0.5712445586919784,0.8654
63,0.5915736109018326,0.8589666666666667,0.5635575085878373,0.8664
64,0.5837924286723137,0.8604166666666667,0.5561926543712616,0.8671
65,0.576334573328495,0.8610166666666667,0.5491298258304596,0.868
66,0.5691809684038163,0.8619,0.5423521190881729,0.8686
67,0.5623142689466476,0.8630666666666666,0.53584423661232,0.8692
68,0.5557186529040337,0.8640666666666666,0.5295887470245362,0.871
69,0.5493780359625816,0.8649666666666667,0.523572501540184,0.8718
70,0.5432781934738159,0.8660333333333333,0.5177819192409515,0.8722
71,0.5374059900641441,0.8668666666666667,0.512205621600151,0.873
72,0.5317492350935936,0.8677666666666667,0.5068327039480209,0.8739
73,0.5262962982058526,0.86865,0.5016521096229554,0.8743
74,0.5210373789072037,0.86965,0.4966543287038803,0.8758
75,0.5159622430801392,0.8705166666666667,0.49183011054992676,0.8771
76,0.5110613167285919,0.8713333333333333,0.4871706277132034,0.878
77,0.5063262790441513,0.8722833333333333,0.48266817927360534,0.8789
78,0.5017487481236458,0.8726666666666667,0.4783149540424347,0.8793
79,0.49732147604227067,0.8733666666666666,0.4741034597158432,0.8807
80,0.49303738325834273,0.87405,0.4700272470712662,0.8815
81,0.48888939023017886,0.8746833333333334,0.4660798102617264,0.8822
82,0.4848713055253029,0.8753666666666666,0.46225559413433076,0.8827
83,0.48097768127918245,0.8760833333333333,0.4585492372512817,0.8835
84,0.47720276564359665,0.8766333333333334,0.4549551337957382,0.8843
85,0.47354163229465485,0.8773166666666666,0.45146862864494325,0.8845
86,0.4699890956282616,0.8780333333333333,0.44808521270751955,0.8851
87,0.4665399819612503,0.8787833333333334,0.44479998350143435,0.8857
88,0.46319001615047456,0.8792333333333333,0.44160850048065187,0.8863
