,train_loss,train_acc,test_loss,test_acc
0,2.300864803791046,0.1075,2.201739478111267,0.3104
1,2.2057796478271485,0.3010333333333333,2.099503445625305,0.553
2,2.106106388568878,0.5422333333333333,1.9689645886421203,0.6383
3,1.978915023803711,0.6319666666666667,1.7945279479026794,0.6848
4,1.8091052711009978,0.6773833333333333,1.5724802970886231,0.7163
5,1.5931738674640656,0.7081,1.3266499757766723,0.7485
6,1.3523577749729156,0.7396833333333334,1.1023396253585815,0.7841
7,1.1317611455917358,0.77345,0.9438601195812225,0.794
8,0.968607759475708,0.7887,0.9501164615154266,0.7144
9,0.9891302525997162,0.7039,3.9019678354263307,0.235
10,3.7739200234413146,0.23646666666666666,2.7784151792526246,0.3824
11,2.8228095293045046,0.37115,2.742589831352234,0.2398
12,2.7161240696907045,0.24448333333333333,2.1178924560546877,0.3213
13,2.123205506801605,0.31425,1.8463510632514955,0.4812
14,1.856402611732483,0.47405,1.5606230974197388,0.4911
15,1.5777044534683227,0.47865,1.3261404395103455,0.584
16,1.3468007028102875,0.5839,1.1191357731819154,0.6875
17,1.137418305873871,0.6815,1.1958371639251708,0.6156
18,1.199974101781845,0.61535,1.5610909700393676,0.5629
19,1.5610661268234254,0.5617,1.7756498336791993,0.4217
20,1.7893152415752411,0.41263333333333335,1.3799838781356812,0.5728
21,1.3796281695365906,0.5731,1.04333638548851,0.7586
22,1.062985759973526,0.75485,0.8631525337696075,0.7908
23,0.8759728640317916,0.7827333333333333,0.8155970573425293,0.7609
24,0.8393942683935165,0.7531333333333333,1.0976543307304383,0.6054
25,1.0855442702770233,0.6094,1.3394078731536865,0.6256
26,1.371458250284195,0.6132333333333333,1.076733899116516,0.6378
27,1.0951078176498412,0.6311833333333333,0.8136427521705627,0.7502
28,0.8361423641443253,0.7487666666666667,0.760134470462799,0.7578
29,0.7753516346216202,0.7492,0.7925537645816803,0.7084
30,0.8147268831729889,0.7041333333333334,0.8965936422348022,0.6695
31,0.9098797857761383,0.6654333333333333,0.9122250199317932,0.6531
32,0.9322936356067657,0.6437333333333334,0.8088703036308289,0.6957
33,0.8252000033855438,0.6988,0.7657362878322601,0.7355
34,0.7845522254705429,0.729,0.6050082176923752,0.8416
35,0.6238236844539642,0.83405,0.5373730182647705,0.839
36,0.5589798018336296,0.8330166666666666,0.5165448695421219,0.8486
37,0.5354956686496735,0.839,0.5672942787408829,0.7976
38,0.5868659481406212,0.7903833333333333,0.5177901715040207,0.8318
39,0.5322030827403068,0.8275666666666667,0.581684011220932,0.7865
40,0.599248856306076,0.78175,0.4840301275253296,0.8553
41,0.49823844730854033,0.8456833333333333,0.44186514914035796,0.8648
42,0.46155401319265366,0.8609833333333333,0.43210771679878235,0.8725
43,0.44873517453670503,0.86275,0.43767204582691194,0.8646
44,0.45593142658472063,0.8579833333333333,0.43386041820049287,0.8661
45,0.4503163665533066,0.8592833333333333,0.4862818121910095,0.8412
46,0.5041428148746491,0.8325666666666667,0.4574689269065857,0.858
47,0.47072421461343766,0.8534666666666667,0.5675847858190537,0.8213
48,0.5867802366614342,0.8186166666666667,0.4501922458410263,0.8608
49,0.46167618632316587,0.8604333333333334,0.4596977472305298,0.8559
50,0.47404459714889524,0.8487666666666667,0.48945132791996004,0.8455
51,0.5006473869085312,0.84275,0.4628921866416931,0.8499
52,0.4765272691845894,0.8454833333333334,0.404427370429039,0.8802
53,0.41952368766069414,0.8764166666666666,0.35526600331068037,0.8962
54,0.3716267541050911,0.8878666666666667,0.3450764656066895,0.9009
55,0.3602315947413445,0.8950833333333333,0.3366952553391457,0.9027
56,0.35257365107536315,0.89415,0.3339820742607117,0.9018
57,0.34830517917871473,0.8982333333333333,0.32877739071846007,0.903
58,0.3444775313138962,0.8962333333333333,0.33275774121284485,0.9018
59,0.34605834931135177,0.8973333333333333,0.3302616849541664,0.9006
60,0.3462198689579964,0.8929333333333334,0.3531328409910202,0.892
61,0.3645243212580681,0.88815,0.3535774454474449,0.8881
62,0.37023006528615954,0.8824833333333333,0.4284232795238495,0.8575
63,0.4349164441227913,0.8536833333333333,0.3855250060558319,0.8739
64,0.40063935667276385,0.87,0.4121912598609924,0.8634
65,0.41862349659204484,0.8597,0.356089161336422,0.8902
66,0.371954844892025,0.8831,0.32027727365493774,0.9065
67,0.33145138174295424,0.90245,0.30249264389276503,0.9114
68,0.31697049736976624,0.9056833333333333,0.29909924864768983,0.913
69,0.3113410197198391,0.908,0.294141361117363,0.9135
70,0.3077758826315403,0.9082666666666667,0.2942571833729744,0.9133
71,0.3058829464018345,0.90855,0.29210918843746186,0.9143
72,0.30566191449761393,0.9087166666666666,0.2993457317352295,0.9116
73,0.3097752951085567,0.90625,0.30502313524484637,0.9083
74,0.3186886444687843,0.9027333333333334,0.34111256450414656,0.8941
75,0.34779697507619856,0.8914166666666666,0.37610251903533937,0.8825
76,0.388116167485714,0.8747166666666667,0.4457206517457962,0.8614
77,0.4455951556563377,0.8577333333333333,0.3331259563565254,0.8986
78,0.3467301845550537,0.8932833333333333,0.2836263045668602,0.918
79,0.2943900339305401,0.9125166666666666,0.2756496787071228,0.9207
80,0.2864870958030224,0.9156333333333333,0.2708034425973892,0.9213
81,0.2822583205997944,0.9158833333333334,0.2676816418766975,0.9226
82,0.278476694226265,0.9170666666666667,0.2642060607671738,0.9231
83,0.2752220958471298,0.918,0.26163968443870544,0.9244
84,0.2721761517226696,0.9186666666666666,0.25879337787628176,0.9244
85,0.2693519160151482,0.9196333333333333,0.25646756440401075,0.9262
86,0.26664917916059494,0.9206666666666666,0.25396787375211716,0.9263
87,0.26407459676265715,0.92115,0.2518137663602829,0.9274
88,0.26158997118473054,0.9221,0.24955514073371887,0.9271
89,0.2591885142028332,0.9224166666666667,0.247529336810112,0.9284
90,0.25686123594641685,0.9235333333333333,0.2454309344291687,0.9286
91,0.254605321586132,0.92375,0.24349659085273742,0.9293
92,0.2524137258529663,0.9249333333333334,0.24152830243110657,0.9297
93,0.2502882435917854,0.9253666666666667,0.2397073194384575,0.9304
94,0.24821567311882972,0.9262333333333334,0.2378542795777321,0.9301
95,0.24619597271084787,0.9265166666666667,0.23612260073423386,0.9312
96,0.24422357976436615,0.9272833333333333,0.2343623086810112,0.9314
97,0.2423022635281086,0.9280166666666667,0.23272290974855422,0.9324
98,0.24043058827519417,0.92845,0.2310512736439705,0.9326
99,0.23860175386071206,0.9288166666666666,0.22948195785284042,0.9328
100,0.23681543618440629,0.9293666666666667,0.22789981812238694,0.9335
101,0.235064809769392,0.9300833333333334,0.22640538364648818,0.9337
102,0.2333565391600132,0.9304833333333333,0.22488104104995726,0.9342
103,0.2316848523914814,0.9309833333333334,0.22349467873573303,0.9349
104,0.23005556240677832,0.9311,0.2220282271504402,0.9347
105,0.2284687951207161,0.9318333333333333,0.22074590176343917,0.9359
106,0.22694263011217117,0.9322166666666667,0.21939461827278137,0.9353
107,0.22548253908753396,0.9324333333333333,0.2182585969567299,0.9367
108,0.22410847544670104,0.9329166666666666,0.21713702976703644,0.9361
109,0.2228580445051193,0.9331666666666667,0.2162197858095169,0.9367
110,0.22175527215003968,0.93345,0.21558181792497635,0.9366
111,0.22091805338859558,0.9337666666666666,0.2152038812637329,0.9366
112,0.22043959349393843,0.9339333333333333,0.21590255051851273,0.936
113,0.2207804277539253,0.9334833333333333,0.21715716123580933,0.9359
114,0.22208667770028115,0.9335166666666667,0.2224119558930397,0.934
115,0.2265899308025837,0.93185,0.2300161302089691,0.9317
116,0.2344713993370533,0.9287666666666666,0.25510254353284834,0.9204
117,0.2574655212461948,0.91945,0.2948767676949501,0.9053
118,0.29813060015439985,0.9066333333333333,0.4243492275476456,0.869
119,0.4183342084288597,0.8678166666666667,0.40971420109272005,0.8677
120,0.4120494872331619,0.86765,0.3185838580131531,0.8978
121,0.32255567237734795,0.8973166666666667,0.23964779376983641,0.9293
122,0.2419966220855713,0.9293666666666667,0.21949329674243928,0.936
123,0.22612671926617622,0.93255,0.21684753596782685,0.9361
124,0.22055720090866088,0.9349833333333334,0.210215662419796,0.9378
125,0.21546049043536186,0.9352,0.20840215533971787,0.9387
126,0.21261222213506697,0.9365666666666667,0.20548164770007132,0.9395
127,0.20997797697782516,0.9370333333333334,0.2037432424724102,0.939
128,0.20791432708501817,0.9377666666666666,0.2019277960062027,0.9402
129,0.20598068237304687,0.9381666666666667,0.20032970756292343,0.9398
130,0.20425869077444075,0.9386333333333333,0.1988888882100582,0.9409
131,0.20261778458952903,0.9392166666666667,0.19746887534856797,0.941
132,0.20109978318214417,0.9393,0.1962212584912777,0.9422
133,0.19963106736540795,0.9401333333333334,0.19490636736154557,0.942
134,0.19823755770921708,0.9401166666666667,0.19379616305232047,0.9423
135,0.1968812897801399,0.9408666666666666,0.19255586415529252,0.9423
136,0.19556935206055642,0.9408333333333333,0.19154594615101814,0.9436
137,0.19429873079061508,0.9415166666666667,0.19037056788802148,0.9432
138,0.1930567853152752,0.9417666666666666,0.18941523805260657,0.9441
139,0.19185324534773826,0.9422666666666667,0.18832382559776306,0.9438
140,0.1906784288585186,0.9424,0.18743604347109794,0.9445
141,0.18953605443239213,0.9429166666666666,0.186384829133749,0.9448
142,0.18841572627425193,0.94285,0.18555157259106636,0.9445
143,0.18732927069067956,0.9434333333333333,0.1845422275364399,0.9454
144,0.18626872077584267,0.9435333333333333,0.1837538905441761,0.9453
145,0.1852389432489872,0.9441166666666667,0.18279159367084502,0.9461
146,0.18423032239079476,0.9442,0.18205850720405578,0.9453
147,0.18325622454285623,0.9448333333333333,0.18114240542054177,0.9464
148,0.18230347633361815,0.9448166666666666,0.18048461750149727,0.9462
149,0.1813904397189617,0.9453333333333334,0.17962237671017647,0.9469
150,0.18051809817552567,0.9454333333333333,0.179079257696867,0.9465
151,0.17968596145510674,0.9458166666666666,0.1783151261508465,0.9469
152,0.17895652279257773,0.94585,0.17794153168797494,0.9465
153,0.1782490387558937,0.94625,0.17732345834374427,0.9469
