,train_loss,train_acc,test_loss,test_acc
0,2.306790030002594,0.08725,1.8414751529693603,0.4509
1,1.8503368616104126,0.4492,1.588150441646576,0.4861
2,1.5979286134243011,0.4885,1.1924510240554809,0.6766
3,1.2024502336978913,0.6704666666666667,0.9463642656803131,0.6735
4,0.9599683672189713,0.6633166666666667,0.930566793680191,0.688
5,0.9517269968986511,0.6812833333333334,0.9140929460525513,0.7099
6,0.9371294647455215,0.7048333333333333,0.7126353561878205,0.7614
7,0.7443221002817154,0.75895,0.8445151448249817,0.7477
8,0.863556045293808,0.7383666666666666,0.9042510092258453,0.7644
9,0.9142594039440155,0.7585,0.7917175233364105,0.8065
10,0.8007539242506028,0.7999666666666667,0.819932621717453,0.7986
11,0.8194173246622085,0.79485,0.6888077914714813,0.8266
12,0.7056302338838577,0.8196166666666667,0.7172432690858841,0.8207
13,0.7619188576936722,0.8107,0.697195628285408,0.8286
14,0.7486436158418656,0.8225333333333333,0.6063490271568298,0.8654
15,0.6450533971190453,0.8543666666666667,0.5805926114320755,0.8596
16,0.5932345181703568,0.8545333333333334,0.5168224841356277,0.886
17,0.5257992774248124,0.8798333333333334,0.49898150861263274,0.8763
18,0.5184929847717286,0.8721166666666667,0.4246480643749237,0.8961
19,0.44631843119859693,0.8888,0.3931492567062378,0.8999
20,0.4025746569037437,0.8936333333333333,0.37654480189085004,0.9005
21,0.3826417803764343,0.8967166666666667,0.3308402314782143,0.9064
22,0.34250638708472253,0.9014333333333333,0.3152887403964996,0.9112
23,0.3318339720368385,0.9055166666666666,0.30964654088020327,0.9085
24,0.3223645158112049,0.90595,0.287730498611927,0.9127
25,0.29334715828299524,0.9143,0.28440081477165224,0.9164
26,0.2976564526557922,0.9111833333333333,0.2627544835209846,0.9238
27,0.2690283447504044,0.9217666666666666,0.2559006676077843,0.9219
28,0.26506820544600485,0.9227166666666666,0.23126598447561264,0.9289
29,0.24384992197155952,0.9277333333333333,0.22996521294116973,0.9291
30,0.24029529020190238,0.92835,0.21905445605516433,0.932
31,0.22664276137948036,0.9325166666666667,0.20812426507472992,0.9345
32,0.219538065046072,0.9360333333333334,0.1957383371889591,0.9385
33,0.20579440593719484,0.9394,0.19805553555488586,0.9374
34,0.2006977304816246,0.9393166666666667,0.18514831364154816,0.9427
35,0.18610112220048905,0.9439833333333333,0.18137698471546174,0.9411
36,0.18919388577342033,0.9426166666666667,0.1691205158829689,0.946
37,0.1709881030023098,0.9484833333333333,0.18484807312488555,0.9435
38,0.18134544864296914,0.9449833333333333,0.16741976737976075,0.9474
39,0.1640986517071724,0.9508833333333333,0.1656304568052292,0.9467
40,0.16771987527608873,0.9486,0.16004713252186775,0.9495
41,0.16011927016079425,0.95145,0.154156693816185,0.9515
42,0.14799567312002182,0.9555333333333333,0.15775470063090324,0.9507
43,0.14826260805130004,0.9555333333333333,0.13974142223596572,0.956
44,0.13536594919860362,0.9592833333333334,0.14428611397743224,0.9536
45,0.13820086531341075,0.95885,0.132275752723217,0.959
46,0.12805492281913758,0.9623166666666667,0.13863552138209342,0.9567
47,0.12743812128901483,0.9623833333333334,0.1324804000556469,0.9592
48,0.12214484848082066,0.96315,0.12348825484514236,0.9616
49,0.11453571915626526,0.96565,0.12172706499695778,0.9628
50,0.11524754725396633,0.9659,0.11682834476232529,0.9633
51,0.10623330287635327,0.9683333333333334,0.12320308201014996,0.9621
52,0.10763420201838017,0.9674,0.11332853324711323,0.9646
53,0.10032747201621532,0.9700833333333333,0.11205414533615113,0.9642
54,0.10038212575018406,0.9697666666666667,0.10836786255240441,0.9673
55,0.09516466781497002,0.9724,0.11184581778943539,0.9653
56,0.09414259567856789,0.9723833333333334,0.10534067451953888,0.9657
57,0.09011235143989324,0.9730333333333333,0.10423191152513027,0.966
58,0.08713435754179955,0.9732833333333333,0.10145474411547184,0.969
59,0.08597422204911709,0.9742,0.10022937543690205,0.9677
60,0.08109726328402758,0.9760833333333333,0.09791644886136056,0.9678
61,0.08030696753412485,0.9752,0.09902686886489391,0.9675
62,0.07698327526450158,0.9773333333333334,0.09243394024670123,0.9705
63,0.072521261125803,0.9786333333333334,0.09451140724122524,0.9675
64,0.07289771549403667,0.9784,0.09017804414033889,0.9702
65,0.06953020300716162,0.97905,0.09254452995955945,0.9694
66,0.06728716641664505,0.9804666666666667,0.08947442211210728,0.97
67,0.0668189262971282,0.98015,0.08702250979840756,0.972
68,0.062511951290071,0.98155,0.0849324982613325,0.9718
69,0.06100611742585897,0.9819166666666667,0.08644887693226337,0.9702
70,0.05867828391492367,0.9829666666666667,0.08563589788973332,0.972
71,0.06021699365228415,0.9821,0.08335224948823453,0.9717
72,0.05493474025279284,0.98435,0.0811875645071268,0.9735
73,0.05383693315088749,0.9841,0.08155290335416794,0.974
74,0.05234601516276598,0.98465,0.08047175705432892,0.9737
75,0.051898933760821817,0.98455,0.08053156472742558,0.9733
76,0.04917236138135195,0.9858833333333333,0.07765338309109211,0.975
77,0.047783455811440945,0.9861,0.08007685728371143,0.9729
78,0.04697829559445381,0.9864166666666667,0.07591490484774113,0.9747
79,0.04558430034667253,0.9865,0.07796379756182432,0.9737
80,0.04322099294513464,0.9879166666666667,0.07493581883609295,0.9751
81,0.0421916070394218,0.9878666666666667,0.07654986418783664,0.9755
82,0.04149999432265759,0.988,0.07362840212881565,0.9765
83,0.040174771752208474,0.9882666666666666,0.07449670564383268,0.9758
84,0.0377262438647449,0.9898,0.07231415305286645,0.9764
85,0.037185633275657895,0.98935,0.0740446863695979,0.9759
86,0.03635815978050232,0.9899666666666667,0.07187022231519222,0.9771
87,0.03577934065833688,0.9897166666666667,0.07216530162841081,0.9771
88,0.03329619793221354,0.9911333333333333,0.07000158168375492,0.9779
89,0.03277509603649378,0.9910166666666667,0.07241275776177644,0.9768
90,0.032150883693248034,0.9915,0.07046591266989707,0.9784
91,0.03131204731762409,0.9911666666666666,0.07001094166189432,0.9785
92,0.029383729118853806,0.9923666666666666,0.06971209142357111,0.978
93,0.02878796951845288,0.9924,0.07055461201816797,0.9784
94,0.028580860141664742,0.9925666666666667,0.07064774688333272,0.9783
95,0.027471910044550896,0.9930166666666667,0.06803024280816317,0.9791
96,0.025829789601266383,0.9935333333333334,0.07063219938427209,0.9783
97,0.026025880221277477,0.9935,0.06836982630193233,0.9785
98,0.025064767431467773,0.9936166666666667,0.06829946637153625,0.9793
99,0.023435974959284067,0.99435,0.06761153750121593,0.9791
100,0.02285641832277179,0.9945833333333334,0.06827451940625906,0.9796
101,0.022580139432102443,0.9944666666666667,0.06705581545829772,0.9794
102,0.021438861498609185,0.9950666666666667,0.06750722918659449,0.9795
103,0.02033505216240883,0.9954166666666666,0.06702464260160923,0.9793
104,0.020423041889443994,0.9954666666666667,0.06863587759435177,0.979
105,0.01964132604189217,0.9957333333333334,0.06624597404152155,0.98
106,0.01873813085258007,0.9959166666666667,0.06908938400447369,0.9794
107,0.018245072197169067,0.9960833333333333,0.06691428944468499,0.9797
108,0.01806358960457146,0.9961666666666666,0.06850056480616332,0.9796
109,0.017204364761710167,0.9961666666666666,0.06696382034569978,0.9797
110,0.016244032280519606,0.99685,0.06762783825397492,0.9805
111,0.01643081782385707,0.9964166666666666,0.06756034437566996,0.9793
112,0.015115246456116439,0.9973833333333333,0.06641558911651373,0.9808
113,0.01472148159518838,0.99725,0.06817965824156999,0.9795
114,0.014286002097651362,0.9975166666666667,0.06721941214054823,0.9809
115,0.014175128005445004,0.99715,0.06782898418605328,0.9801
116,0.013406152557581662,0.9975166666666667,0.06893872059881687,0.9797
117,0.013512045424431563,0.99715,0.06688690017908812,0.9805
118,0.012473129341378808,0.99785,0.06780602484941482,0.9803
119,0.011711158510297536,0.9981,0.06735955681651831,0.9803
120,0.011896051210351288,0.9979166666666667,0.06795141082257032,0.981
121,0.011056268448010087,0.9981833333333333,0.06707256380468607,0.9802
122,0.010633131489157677,0.9983166666666666,0.06813465394079685,0.9807
123,0.010324508463963867,0.9984,0.06829901225864887,0.9795
124,0.010113853658549488,0.9984333333333333,0.06781819090247154,0.9807
125,0.009509670594707132,0.9985666666666667,0.06951758041977882,0.9802
