,train_loss,train_acc,test_loss,test_acc
0,2.3184133410453795,0.10571666666666667,2.2947311639785766,0.1457
1,2.2957023978233337,0.1423,2.2721601009368895,0.2048
2,2.2736291527748107,0.1986,2.250188779830933,0.2813
3,2.252142333984375,0.2763833333333333,2.228664016723633,0.3562
4,2.2310986161231994,0.3480666666666667,2.2074006319046022,0.4118
5,2.2103102803230286,0.4035,2.1861979007720946,0.4564
6,2.189573121070862,0.44961666666666666,2.1648465394973755,0.4961
7,2.168685328960419,0.4892666666666667,2.1431331872940063,0.5336
8,2.1474486351013184,0.5242333333333333,2.120868611335754,0.5618
9,2.125678074359894,0.5528166666666666,2.097886347770691,0.5864
10,2.103204774856567,0.5777,2.0740317344665526,0.6086
11,2.0798754692077637,0.5973333333333334,2.049152112007141,0.6216
12,2.0555463552474977,0.6142166666666666,2.023110198974609,0.6352
13,2.030087614059448,0.6285833333333334,1.9958019018173219,0.6449
14,2.0033864736557008,0.6407333333333334,1.9671210646629333,0.6555
15,1.9753416717052459,0.6508833333333334,1.9369881749153137,0.666
16,1.9458681106567384,0.6593666666666667,1.9053365230560302,0.6732
17,1.914900815486908,0.6669666666666667,1.8721068859100343,0.6797
18,1.8823872447013854,0.6740166666666667,1.8372674822807311,0.686
19,1.8482976973056793,0.6804833333333333,1.8008106827735901,0.6915
20,1.8126244843006134,0.6866166666666667,1.762762188911438,0.6962
21,1.775395691394806,0.6926666666666667,1.7231803059577941,0.7029
22,1.736660325527191,0.69795,1.6821484208106994,0.7086
23,1.6964987516403198,0.7031166666666666,1.6397836923599243,0.7142
24,1.6550228357315064,0.7084833333333334,1.596254324913025,0.7199
25,1.6123818576335907,0.7144,1.5517542004585265,0.7254
26,1.5687637031078339,0.7194833333333334,1.5065194368362427,0.7319
27,1.5243850767612457,0.7247,1.4608119010925293,0.7399
28,1.4794928431510925,0.7306333333333334,1.4149200797080994,0.7463
29,1.4343592405319214,0.7367166666666667,1.3691452622413636,0.7528
30,1.3892711341381072,0.74245,1.3237869501113892,0.7593
31,1.3445220708847045,0.7483166666666666,1.2791365265846253,0.7654
32,1.3004023909568787,0.7544166666666666,1.235476052761078,0.7714
33,1.257184588909149,0.75995,1.1930489659309387,0.7775
34,1.2151167213916778,0.76615,1.1520743370056152,0.7826
35,1.1744138181209565,0.772,1.112726378440857,0.7884
36,1.135254865884781,0.7772666666666667,1.0751238107681274,0.793
37,1.0977749943733215,0.7824333333333333,1.0393500983715058,0.7965
38,1.0620635867118835,0.7873166666666667,1.0054473221302032,0.8016
39,1.0281686425209045,0.79185,0.9734215080738068,0.8066
40,0.996103149652481,0.7962,0.9432462334632874,0.8096
41,0.9658458739519119,0.8002833333333333,0.9148660123348236,0.8133
42,0.9373517304658889,0.8038833333333333,0.8882117152214051,0.8171
43,0.910559794306755,0.8069333333333333,0.8632022619247437,0.8202
44,0.8853915065526963,0.8102166666666667,0.8397420704364776,0.823
45,0.8617627173662186,0.8134333333333333,0.8177352607250213,0.8249
46,0.8395816445350647,0.81645,0.7970909059047699,0.8277
47,0.8187544614076614,0.8192,0.7777127027511597,0.8306
48,0.7991892397403717,0.8217666666666666,0.7595071434974671,0.8326
49,0.7807951331138611,0.82455,0.7423833429813385,0.8357
50,0.7634863883256913,0.8269833333333333,0.7262622058391571,0.8381
51,0.7471823632717133,0.8293166666666667,0.7110669076442718,0.8407
52,0.7318071991205215,0.8314833333333334,0.6967238247394562,0.8431
53,0.7172902882099151,0.8333666666666667,0.6831680536270142,0.8453
54,0.7035667419433593,0.8352333333333334,0.670338922739029,0.8476
55,0.6905774116516114,0.8374,0.658183890581131,0.8497
56,0.6782681912183761,0.8391,0.6466525495052338,0.8511
57,0.66658895611763,0.8411833333333333,0.6356979966163635,0.853
58,0.655493614077568,0.8429,0.6252775400876999,0.854
59,0.6449407309293747,0.8449333333333333,0.6153542816638946,0.8555
60,0.6348925501108169,0.8464,0.605895048379898,0.8569
61,0.6253144234418869,0.8477833333333333,0.5968685656785965,0.8579
62,0.6161753356456756,0.8493333333333334,0.5882445931434631,0.8592
63,0.6074458152055741,0.8507833333333333,0.5799992978572845,0.8606
64,0.5990993261337281,0.8522166666666666,0.5721079140901566,0.8625
65,0.5911117285490036,0.8537,0.5645491003990173,0.8638
66,0.5834610015153885,0.8551,0.5573030591011048,0.8648
67,0.5761267587542533,0.85635,0.5503512233495712,0.8656
68,0.569090224802494,0.8576666666666667,0.5436757683753968,0.866
69,0.5623339414596558,0.8591,0.5372607260942459,0.8674
70,0.5558416977524757,0.8601833333333333,0.5310922503471375,0.8688
71,0.5495987668633461,0.8613,0.5251561433076859,0.8699
72,0.5435911357402802,0.8624833333333334,0.519439572095871,0.8712
73,0.5378057867288589,0.86375,0.5139313191175461,0.8722
74,0.532231530547142,0.8645333333333334,0.5086205422878265,0.8734
75,0.5268574133515358,0.8654666666666667,0.5034970819950104,0.8747
76,0.5216731920838356,0.8665666666666667,0.49855206310749056,0.8756
77,0.516669100522995,0.86775,0.49377616345882414,0.8759
78,0.511836214363575,0.86875,0.4891620844602585,0.8768
79,0.5071660861372947,0.86965,0.4847024381160736,0.8772
