,train_loss,train_acc,test_loss,test_acc
0,2.2990736293792726,0.08768333333333334,1.8741542029380798,0.5765
1,1.8876193165779114,0.5673666666666667,1.688146026134491,0.4177
2,1.6877861213684082,0.4175,1.7320312237739564,0.4959
3,1.7566645491123198,0.48836666666666667,1.389781801700592,0.5928
4,1.403314151763916,0.5835166666666667,1.356042754650116,0.5456
5,1.3679747712612151,0.5499166666666667,1.2966062116622925,0.5521
6,1.3009643685817718,0.5496666666666666,1.314610981941223,0.6005
7,1.3166225159168243,0.6009,1.2859756875038146,0.5729
8,1.293741716146469,0.5711166666666667,1.1044098818302155,0.6338
9,1.123760577440262,0.6266666666666667,1.0580057311058044,0.607
10,1.0679152113199235,0.6053166666666666,1.1794629883766174,0.5503
11,1.2041723442077636,0.54285,0.8397644805908203,0.7806
12,0.8585084903240204,0.7743666666666666,0.9800981485843658,0.6606
13,0.9984449928998947,0.6565166666666666,0.94540971159935,0.7348
14,0.9422383117675781,0.7367833333333333,0.9068377375602722,0.7322
15,0.9170724242925644,0.7273833333333334,1.1995068383216858,0.6777
16,1.204840989112854,0.67065,0.8183042645454407,0.7588
17,0.8350759381055832,0.7519166666666667,0.7000011974573135,0.7587
18,0.7131419068574906,0.7572833333333333,0.76318667948246,0.7449
19,0.7774935412406921,0.74065,0.6668340235948562,0.7893
20,0.6782148218154908,0.7851833333333333,0.6774929201602936,0.7789
21,0.7024271672964096,0.76875,0.7320749688148499,0.7393
22,0.74129907310009,0.7418666666666667,0.692721341252327,0.767
23,0.7010606849193572,0.7661833333333333,0.587302371263504,0.8049
24,0.6083063325285911,0.79675,0.6287866681814194,0.7916
25,0.6379358816146851,0.7913,0.6555100286006927,0.7891
26,0.6789546072483063,0.7828333333333334,0.6345798373222351,0.8028
27,0.6492460942268372,0.8016333333333333,0.5324525141716003,0.8355
28,0.5513550069928169,0.82315,0.5851941365003586,0.7908
29,0.6028839570283889,0.787,0.6222516161203384,0.7871
30,0.6331528279185296,0.7836666666666666,0.5097098356485367,0.8241
31,0.5235201945900917,0.81905,0.5408206582069397,0.8094
32,0.550397581756115,0.8108833333333333,0.541440231204033,0.8261
33,0.5583594071865082,0.8230666666666666,0.5089317294955253,0.8395
34,0.5118882697820664,0.8398333333333333,0.5176171392202378,0.8375
35,0.5363938879966735,0.8301,0.4932359179854393,0.8288
36,0.5089376363158226,0.82425,0.49480843782424927,0.8428
37,0.5109062391519547,0.8345166666666667,0.43010190010070803,0.8593
38,0.44883856922388077,0.8544166666666667,0.5058372277021408,0.8373
39,0.5241800636053086,0.8328,0.4650698709487915,0.854
40,0.4624625164270401,0.8559,0.47696452677249906,0.8483
41,0.4960660153627396,0.8443833333333334,0.34231825798749926,0.8959
42,0.3524052667617798,0.8943166666666666,0.5214355039596558,0.8337
43,0.5349129378795624,0.8317833333333333,0.40019870072603225,0.8686
44,0.40996367305517195,0.8663833333333333,0.39103374660015106,0.8764
45,0.40736458033323286,0.8718833333333333,0.4530476188659668,0.8635
46,0.4587820935249329,0.8613666666666666,0.37910450011491775,0.8792
47,0.3905296450853348,0.8761833333333333,0.4137979692220688,0.869
48,0.4194334030151367,0.8657166666666667,0.39428973823785785,0.8735
49,0.39584026753902435,0.8768,0.4153041046857834,0.866
50,0.42673530846834185,0.8650666666666667,0.37619084149599075,0.878
51,0.37925501048564914,0.8802166666666666,0.3678107365965843,0.8783
52,0.3789621242880821,0.8738666666666667,0.4034737917780876,0.8623
53,0.40573043912649154,0.8594833333333334,0.3469794800877571,0.8822
54,0.3539504148066044,0.8818666666666667,0.3618064472079277,0.8783
55,0.3620110070705414,0.8762,0.3485838496685028,0.894
56,0.35438664674758913,0.8918,0.3133757299184799,0.9079
57,0.31499109536409375,0.9086833333333333,0.3453304646909237,0.8899
58,0.3495986160635948,0.8895166666666666,0.3134761303663254,0.9067
59,0.3231996574997902,0.9052333333333333,0.34480062276124956,0.8914
60,0.3422405457496643,0.8935833333333333,0.3467426335811615,0.8968
61,0.3699270361661911,0.8861833333333333,0.33829753756523134,0.8929
62,0.3362127487361431,0.8939333333333334,0.3070053485035896,0.9077
63,0.32242069840431214,0.9063833333333333,0.370837379693985,0.8858
64,0.3598841789364815,0.8891,0.2657845591008663,0.9223
65,0.27607191368937495,0.9228333333333333,0.3493652221560478,0.8933
66,0.34197539448738096,0.8959333333333334,0.22512996055185794,0.9338
67,0.23158701717853547,0.9342666666666667,0.3130961984395981,0.9003
68,0.3144659063220024,0.9013833333333333,0.32291138142347336,0.9004
69,0.3276677794754505,0.8987333333333334,0.24362172290682793,0.9209
70,0.2469825317710638,0.9223666666666667,0.3409444898366928,0.8962
71,0.3419814623892307,0.8940833333333333,0.25517168775200844,0.9227
72,0.24958403065800666,0.9241833333333334,0.2889722181856632,0.9098
73,0.28937425687909124,0.9109333333333334,0.2943691051006317,0.9106
74,0.296452010422945,0.9096666666666666,0.27250766694545747,0.9184
75,0.27242368027567865,0.9173833333333333,0.2788497920334339,0.9177
76,0.2799144391715527,0.918,0.2601687230169773,0.9244
77,0.25781730607151987,0.9237833333333333,0.227473159506917,0.9286
78,0.22761846736073493,0.9301166666666667,0.26165959194302557,0.9177
79,0.261221814006567,0.9173,0.2389852374792099,0.9195
80,0.23647009804844857,0.9212,0.3101844339072704,0.8982
81,0.30691461369395256,0.9005333333333333,0.2464396746456623,0.9228
82,0.24593891099095344,0.9223833333333333,0.25884751848876475,0.9209
83,0.2484327219426632,0.9255166666666667,0.2445324206352234,0.9228
84,0.24476142697036266,0.9222166666666667,0.21482786521315575,0.9358
85,0.20521471992135049,0.9384333333333333,0.2357759940624237,0.9223
86,0.2338402783125639,0.9254833333333333,0.20024030290544034,0.9388
87,0.19287802286446096,0.9423333333333334,0.21302395284175873,0.9309
88,0.2094427201896906,0.93225,0.21043864414095878,0.9366
89,0.20624599926173687,0.9393,0.19777278237044812,0.9338
90,0.19081100642681123,0.9385166666666667,0.21823607593774796,0.9356
91,0.22068169474601745,0.9353833333333333,0.2244386774301529,0.9279
92,0.20877636790275575,0.9341166666666667,0.22417768232524396,0.9334
93,0.23036033526062966,0.93485,0.2372695805132389,0.9272
94,0.2208536719530821,0.9325166666666667,0.18437376998364927,0.9445
