,train_loss,train_acc,test_loss,test_acc
0,2.3008647918701173,0.1075,2.2456888484954836,0.1804
1,2.2485140061378477,0.1713,2.193094153404236,0.4128
2,2.197089817523956,0.40213333333333334,2.1393286991119385,0.5622
3,2.1445779609680176,0.5516833333333333,2.0827439212799073,0.6235
4,2.0893551206588743,0.6144333333333334,2.0224401450157163,0.6522
5,2.0305184292793275,0.6482,1.9581203007698058,0.6747
6,1.9677700221538543,0.6689666666666667,1.8898897647857666,0.6906
7,1.9012159669399262,0.6841166666666667,1.8181275177001952,0.7048
8,1.8311994302272796,0.6962,1.7433628249168396,0.7155
9,1.7582457733154297,0.7082166666666667,1.6662598443031311,0.7292
10,1.6830102837085723,0.7188,1.5876513934135437,0.7415
11,1.606236869096756,0.72995,1.5083887028694152,0.7519
12,1.528718867301941,0.7406833333333334,1.4293683648109436,0.762
13,1.4512961864471436,0.7510666666666667,1.3514599323272705,0.7709
14,1.374808976650238,0.7608666666666667,1.27554682970047,0.7803
15,1.3000773549079896,0.77055,1.2023563599586486,0.7907
16,1.227833330631256,0.77995,1.1325338435173036,0.7999
17,1.1587101101875306,0.7893833333333333,1.0665899193286896,0.8079
18,1.0932105964422225,0.7979,1.004889007806778,0.8149
19,1.0317047828435897,0.8056833333333333,0.9476313316822051,0.8215
20,0.9744288593530654,0.8120333333333334,0.8948790872097016,0.828
21,0.921480907201767,0.8185166666666667,0.8465640187263489,0.8343
22,0.8728508502244949,0.8246333333333333,0.802533996105194,0.8392
23,0.8284271663427353,0.8305666666666667,0.7625767707824707,0.8433
24,0.7880149489641189,0.8355666666666667,0.7264147347211838,0.8471
25,0.751368772983551,0.8398666666666667,0.6937506431341172,0.85
26,0.7182068556547165,0.8434166666666667,0.6642630207538605,0.8528
27,0.6882261729240418,0.8469,0.637643176317215,0.8556
28,0.6611310511827468,0.85,0.6135941004753113,0.8589
29,0.6366321721673012,0.85265,0.5918439447879791,0.8619
30,0.6144573134183884,0.8552333333333333,0.572134085893631,0.8646
31,0.5943525245785714,0.8582,0.5542334932088852,0.8677
32,0.5760892969369888,0.8607333333333334,0.5379391175508499,0.8701
33,0.5594586592912674,0.8628166666666667,0.5230695402622223,0.8733
34,0.5442757844924927,0.8647666666666667,0.5094635203480721,0.8751
35,0.5303802275657654,0.86725,0.49698072612285615,0.8768
36,0.5176293981075287,0.8692833333333333,0.48550047785043715,0.8784
37,0.505898118019104,0.8708166666666667,0.47491377115249633,0.8805
38,0.4950772598385811,0.8725666666666667,0.4651277330517769,0.8823
39,0.4850718128681183,0.8740666666666667,0.45605954378843305,0.8843
40,0.4757977482676506,0.87555,0.44763858437538145,0.8852
41,0.46718185156583786,0.8772333333333333,0.4398060089349747,0.8857
42,0.459159137904644,0.8785833333333334,0.43250491201877594,0.8862
43,0.4516719338297844,0.8799166666666667,0.4256826040148735,0.8871
44,0.44466931879520416,0.8808166666666667,0.41929687052965164,0.8882
45,0.4381072473526001,0.8821166666666667,0.41330800741910934,0.8891
46,0.43194631636142733,0.8832,0.4076832324266434,0.8898
47,0.4261513125896454,0.8844833333333333,0.4023893427848816,0.8909
48,0.42069066673517225,0.8858,0.39739944368600844,0.8926
49,0.41553564578294755,0.8868166666666667,0.392687520980835,0.8935
50,0.4106607139110565,0.8878833333333334,0.3882297831773758,0.8946
51,0.4060424903035164,0.8887,0.38400569021701814,0.8951
52,0.40166103571653367,0.8896166666666666,0.3799965971708298,0.8956
53,0.3974975949525833,0.89035,0.37618568137288094,0.8963
54,0.3935351052880287,0.8912,0.37255780965089796,0.8977
55,0.3897585026919842,0.8921666666666667,0.36910012289881705,0.8986
56,0.3861537876725197,0.8926,0.3658008369803429,0.899
57,0.38270812869071963,0.89325,0.36264823213219644,0.8995
58,0.3794105426967144,0.8939333333333334,0.3596295267343521,0.8999
59,0.376249970048666,0.8946333333333333,0.35673517376184466,0.9005
60,0.3732167284190655,0.8953166666666666,0.35395771712064744,0.9007
61,0.37030220195651053,0.8959166666666667,0.35128990963101386,0.9009
62,0.3674985793232918,0.8964666666666666,0.3487242916226387,0.9015
63,0.3647986450791359,0.8968833333333334,0.3462555959820747,0.9023
64,0.362195320725441,0.8974166666666666,0.34387596875429155,0.9028
65,0.3596827027201652,0.8978333333333334,0.34157994017004967,0.903
66,0.3572552126646042,0.8986,0.33936179503798486,0.9037
67,0.3549073739349842,0.8991666666666667,0.3372176070511341,0.9041
68,0.35263411730527877,0.8996666666666666,0.33514307856559755,0.9046
69,0.35043124184012414,0.9002666666666667,0.3331337855756283,0.9047
70,0.34829493567347525,0.90095,0.33118600443005564,0.9052
71,0.34622167468070986,0.9015833333333333,0.3292964522540569,0.9055
72,0.3442080269753933,0.9019833333333334,0.32746149390935897,0.906
73,0.3422504635155201,0.9025166666666666,0.3256788757443428,0.9061
74,0.34034611627459527,0.9029333333333334,0.32394503489136695,0.906
75,0.3384921132028103,0.9034166666666666,0.3222575017809868,0.9065
76,0.33668575674295426,0.9038,0.32061360016465185,0.9071
77,0.334924988001585,0.9042,0.31901176065206527,0.9077
78,0.3332073850929737,0.9045,0.3174502965807915,0.9079
79,0.3315302672982216,0.9048333333333334,0.31592701077461244,0.9081
80,0.32989180102944377,0.9052166666666667,0.31443949982523917,0.9082
81,0.32829047352075574,0.9055666666666666,0.3129866124689579,0.9084
82,0.32672429382801055,0.90605,0.31156705066561696,0.9086
83,0.3251916606724262,0.90645,0.3101784877479076,0.9086
84,0.3236908721923828,0.9068833333333334,0.3088194666802883,0.909
85,0.32222059965133665,0.90735,0.30748811930418013,0.9093
86,0.32077943459153174,0.90765,0.3061847425997257,0.9097
87,0.3193662603199482,0.9080833333333334,0.3049067440629005,0.9101
88,0.3179795657098293,0.9084833333333333,0.30365336790680886,0.9105
89,0.3166184715926647,0.9088,0.3024241751432419,0.9109
90,0.31528198316693307,0.9094166666666667,0.3012184354662895,0.9111
91,0.3139693069458008,0.9098,0.3000352683663368,0.9112
92,0.31267960026860236,0.91025,0.2988741062581539,0.9116
93,0.311412063986063,0.9106,0.29773340225219724,0.9117
94,0.3101656287908554,0.9109333333333334,0.29661298766732214,0.9118
95,0.30893923178315164,0.9111166666666667,0.29551139891147615,0.9121
96,0.3077323140203953,0.91155,0.29442770332098006,0.9125
97,0.3065443085134029,0.9117833333333333,0.29336202904582026,0.9128
98,0.3053745111823082,0.9122166666666667,0.2923128154873848,0.9131
99,0.30422219723463056,0.9126166666666666,0.2912797610461712,0.9135
100,0.3030868862569332,0.9128666666666667,0.29026173263788224,0.9141
101,0.30196798726916313,0.9130833333333334,0.28925860732793807,0.9145
102,0.30086490482091904,0.9132666666666667,0.28826955422759054,0.9146
103,0.299776528775692,0.9134833333333333,0.2872940550744534,0.9153
104,0.2987024573981762,0.9136833333333333,0.28633167609572413,0.9157
105,0.29764253973960875,0.9138333333333334,0.28538269594311716,0.916
106,0.296596097946167,0.9141166666666667,0.28444713190197946,0.9161
107,0.29556285619735717,0.9144333333333333,0.2835243110358715,0.9163
108,0.2945425249636173,0.9149,0.28261317148804665,0.9166
109,0.2935345751047134,0.91525,0.2817131443321705,0.9171
110,0.29253833562135695,0.9155666666666666,0.2808239917457104,0.9172
