,train_loss,train_acc,test_loss,test_acc
0,2.2990736293792726,0.08768333333333334,2.293376159667969,0.0912
1,2.2948199677467347,0.09478333333333333,2.2890181159973144,0.0993
2,2.2905804252624513,0.1022,2.284674296379089,0.1085
3,2.2863538455963135,0.11018333333333333,2.2803417539596555,0.1171
4,2.2821370434761046,0.11833333333333333,2.2760175895690917,0.1253
5,2.277928104400635,0.12626666666666667,2.271698694229126,0.1353
6,2.273724892139435,0.13476666666666667,2.26738290309906,0.1441
7,2.269525134563446,0.1438,2.2630681800842285,0.1523
8,2.2653265047073363,0.15325,2.258752770423889,0.1609
9,2.261127336025238,0.16236666666666666,2.2544348287582396,0.1692
10,2.25692595243454,0.17196666666666666,2.2501126194000243,0.179
11,2.252720637321472,0.18163333333333334,2.245783920288086,0.1918
12,2.248508551120758,0.19196666666666667,2.241446738243103,0.2043
13,2.2442876410484316,0.20341666666666666,2.237098741531372,0.2165
14,2.2400564908981324,0.21491666666666667,2.232737827301025,0.2291
15,2.235812964439392,0.22765,2.228362226486206,0.2423
16,2.231555335521698,0.24095,2.2239697885513308,0.2572
17,2.2272818541526793,0.25461666666666666,2.2195587968826294,0.2735
18,2.222990343570709,0.2699166666666667,2.215127682685852,0.2906
19,2.218679473400116,0.28675,2.210674328804016,0.3077
20,2.2143474578857423,0.30416666666666664,2.2061973714828493,0.3276
21,2.209992599487305,0.32185,2.2016946601867677,0.3472
22,2.2056130051612852,0.34025,2.1971649026870725,0.3677
23,2.201207211017609,0.35865,2.192607250213623,0.3884
24,2.196773068904877,0.37828333333333336,2.1880196571350097,0.4076
25,2.192308759689331,0.39586666666666664,2.183399353027344,0.4232
26,2.1878125858306885,0.41451666666666664,2.178744869232178,0.4416
27,2.1832830810546877,0.43223333333333336,2.174054913520813,0.4587
28,2.1787192463874816,0.4481,2.1693269348144533,0.4751
29,2.174119255542755,0.4637833333333333,2.1645595598220826,0.4891
30,2.1694813632965086,0.47801666666666665,2.159751524925232,0.5028
31,2.164803993701935,0.49245,2.1549018383026124,0.5161
32,2.1600858473777773,0.5053333333333333,2.150008692741394,0.5267
33,2.15532568693161,0.51775,2.145070686340332,0.5372
34,2.1505220890045167,0.5281333333333333,2.140086283683777,0.5489
35,2.1456735825538633,0.5383,2.1350532722473146,0.5596
36,2.1407787084579466,0.5482166666666667,2.1299701356887817,0.5687
37,2.1358356165885923,0.5571,2.1248360204696657,0.5772
38,2.130842447280884,0.5656,2.119649500846863,0.5854
39,2.1257980823516847,0.57355,2.1144096517562865,0.5935
40,2.1207013630867007,0.58135,2.1091153240203857,0.6019
41,2.115550513267517,0.58855,2.1037649965286254,0.6085
42,2.1103441429138186,0.59555,2.0983567523956297,0.6149
