,train_loss,train_acc,test_loss,test_acc
0,2.3184133410453795,0.10571666666666667,2.2947311639785766,0.1457
1,2.2957023978233337,0.1423,2.272243881225586,0.2048
2,2.2737136483192444,0.19871666666666668,2.2503191471099853,0.2811
3,2.252278244495392,0.2754333333333333,2.2286744356155395,0.3529
4,2.2311259627342226,0.3461666666666667,2.2070403575897215,0.4094
5,2.2099867463111877,0.40123333333333333,2.185165524482727,0.4533
6,2.1886093735694887,0.44811666666666666,2.162826085090637,0.495
7,2.1667755246162415,0.48801666666666665,2.1398065090179443,0.5316
8,2.1442797660827635,0.5241333333333333,2.1159181356430055,0.5631
9,2.1209383726119997,0.5539,2.0910008907318116,0.5898
10,2.096589171886444,0.5788166666666666,2.0649037599563598,0.61
11,2.0710787177085876,0.5996833333333333,2.037474513053894,0.6236
12,2.0442726969718934,0.617,2.0085962772369386,0.6377
13,2.0160479307174684,0.6322,1.9781665325164794,0.6481
14,1.9863011598587037,0.6436166666666666,1.9460946202278138,0.6603
15,1.9549435377120972,0.65435,1.912326180934906,0.6713
16,1.9219169914722443,0.6635833333333333,1.8768071293830872,0.6796
17,1.8871770679950715,0.6717833333333333,1.8395200848579407,0.6853
18,1.8507004082202911,0.6791166666666667,1.800479805469513,0.6921
19,1.8125028371810914,0.6866666666666666,1.7597410202026367,0.6978
20,1.772640872001648,0.6929666666666666,1.7173963785171509,0.7048
21,1.7312016844749452,0.6995833333333333,1.67357679605484,0.7097
22,1.688313615322113,0.7051666666666667,1.6284729719161988,0.717
23,1.6441462635993958,0.7117166666666667,1.5823127031326294,0.7238
24,1.5989129662513732,0.7176666666666667,1.5353686571121217,0.7305
25,1.5528667151927948,0.7236666666666667,1.4879490852355957,0.7365
26,1.5062940955162047,0.7295,1.4403754711151122,0.7454
27,1.4595102071762085,0.73585,1.3929930329322815,0.7515
28,1.4128455102443696,0.7418166666666667,1.3461474537849427,0.758
29,1.3666320443153381,0.74805,1.300156331062317,0.7648
30,1.3211936950683594,0.7541833333333333,1.2553104281425476,0.7711
31,1.2768211483955383,0.76,1.2118726015090941,0.7775
32,1.2337689578533173,0.7657333333333334,1.170048141479492,0.7825
33,1.192245328426361,0.7719833333333334,1.1299957513809205,0.7875
34,1.1524141430854797,0.77715,1.0918144822120666,0.7921
35,1.1143903374671935,0.7822,1.0555631935596466,0.7968
36,1.0782368183135986,0.7871166666666667,1.0212603032588958,0.801
37,1.043978688120842,0.7913,0.9888936221599579,0.8062
38,1.0116064935922622,0.7959666666666667,0.9584133625030518,0.8105
39,0.9810784339904786,0.8000666666666667,0.9297494649887085,0.8136
40,0.9523326814174652,0.8040333333333334,0.9028192520141601,0.8175
41,0.9252936869859696,0.8072,0.8775262296199798,0.821
42,0.8998752921819687,0.8110166666666667,0.8537748694419861,0.8234
43,0.8759851038455964,0.8140333333333334,0.8314635515213012,0.8262
44,0.8535264372825623,0.8172666666666667,0.8104957282543183,0.8293
45,0.8324038922786713,0.8199166666666666,0.790780246257782,0.8319
46,0.812525850534439,0.8228166666666666,0.772225308418274,0.8349
47,0.793802997469902,0.8255833333333333,0.7547423183918,0.8373
48,0.7761514872312546,0.8281,0.7382526397705078,0.8393
49,0.759494298696518,0.8306833333333333,0.7226830184459686,0.8421
50,0.7437584042549134,0.8327666666666667,0.707963514328003,0.8447
51,0.7288758546113968,0.8349333333333333,0.6940333604812622,0.8466
52,0.7147858321666718,0.8368833333333333,0.6808336317539215,0.848
53,0.7014317125082016,0.8389166666666666,0.6683128237724304,0.85
54,0.6887602150440216,0.8407166666666667,0.6564234018325805,0.852
55,0.6767238855361939,0.84255,0.6451183497905731,0.8534
56,0.6652785927057266,0.8442333333333333,0.6343574583530426,0.8547
57,0.6543840557336807,0.8456666666666667,0.6241035133600235,0.8564
58,0.6440023690462112,0.84715,0.6143237978219986,0.8577
59,0.634100404381752,0.8489333333333333,0.6049875050783158,0.8587
60,0.6246468126773834,0.8505333333333334,0.5960668563842774,0.86
61,0.6156134873628616,0.852,0.5875354200601578,0.8619
62,0.606974121928215,0.85335,0.5793691426515579,0.8636
63,0.5987044364213944,0.8547,0.5715470552444458,0.8647
64,0.5907819926738739,0.8559833333333333,0.5640478134155273,0.8655
65,0.5831863299012184,0.8573,0.5568535536527633,0.8661
66,0.5758988380432128,0.8586166666666667,0.5499458730220794,0.8667
67,0.5689015239477158,0.8600333333333333,0.543308001756668,0.8678
68,0.5621779933571815,0.86105,0.5369259983301162,0.8694
69,0.5557130306959153,0.8622333333333333,0.530786719918251,0.8708
70,0.5494930773973465,0.8632166666666666,0.5248763173818588,0.8715
71,0.543504598736763,0.8641666666666666,0.5191823720932007,0.8723
72,0.5377354636788368,0.8650166666666667,0.5136936783790589,0.8737
73,0.5321741938591004,0.8661166666666666,0.5083995670080185,0.8756
74,0.5268106043338776,0.8671666666666666,0.5032904475927353,0.8759
75,0.5216342210769653,0.8686333333333334,0.498357754945755,0.8764
76,0.5166359782218933,0.8693666666666666,0.493593692779541,0.8773
77,0.5118073880672455,0.8700166666666667,0.48899032175540924,0.8773
78,0.5071402281522751,0.8709166666666667,0.4845389127731323,0.8781
79,0.5026268631219863,0.8714333333333333,0.48023193776607515,0.8791
80,0.49826013296842575,0.8723333333333333,0.4760637223720551,0.8796
81,0.49403335601091386,0.8731833333333333,0.4720277190208435,0.8803
82,0.4899402618408203,0.8736833333333334,0.46811826825141906,0.8812
83,0.48597458451986314,0.8742333333333333,0.4643294185400009,0.8815
84,0.4821308568120003,0.8748166666666667,0.46065583229064944,0.8818
85,0.47840330600738523,0.8755166666666667,0.45709280371665956,0.8825
86,0.47478739470243453,0.8764666666666666,0.45363563299179077,0.8834
87,0.47127812206745145,0.87735,0.4502798616886139,0.8837
88,0.46787103414535525,0.87795,0.44702091813087463,0.8842
89,0.4645617172122002,0.8785666666666667,0.4438547551631927,0.8849
90,0.4613460123538971,0.87915,0.44077772796154024,0.8855
91,0.458220012485981,0.8797166666666667,0.43778571784496306,0.8865
92,0.4551800161600113,0.8800833333333333,0.4348761022090912,0.887
93,0.4522226735949516,0.8806333333333334,0.43204581141471865,0.8868
94,0.4493446722626686,0.8811833333333333,0.42929123938083646,0.8872
95,0.44654296040534974,0.8816666666666667,0.4266097128391266,0.8877
96,0.4438144639134407,0.88225,0.42399815618991854,0.8884
97,0.44115641713142395,0.8828333333333334,0.4214535474777222,0.8895
98,0.43856602162122726,0.8832833333333333,0.418973383307457,0.89
99,0.43604108691215515,0.8838333333333334,0.41655569076538085,0.8905
100,0.43357907235622406,0.8843333333333333,0.4141979992389679,0.8905
101,0.43117755055427553,0.8848666666666667,0.4118983268737793,0.8908
102,0.4288342118263245,0.8852666666666666,0.40965448319911957,0.8908
103,0.426546947658062,0.88555,0.40746438801288604,0.8909
104,0.4243136614561081,0.88615,0.4053260564804077,0.8913
105,0.42213239818811416,0.8866666666666667,0.40323751270771024,0.8917
106,0.4200012281537056,0.8870333333333333,0.4011970967054367,0.8918
107,0.41791855096817015,0.8874333333333333,0.3992031365633011,0.8917
108,0.4158825367689133,0.8877333333333334,0.39725393056869507,0.8919
109,0.41389152258634565,0.8880666666666667,0.3953480988740921,0.8918
110,0.4119438573718071,0.8881333333333333,0.3934844613075256,0.8921
111,0.41003816574811935,0.8883833333333333,0.39166170358657837,0.8926
112,0.4081729128956795,0.8888333333333334,0.3898782283067703,0.8931
113,0.40634686350822447,0.88925,0.3881324350833893,0.8936
114,0.40455889105796816,0.8894833333333333,0.38642295598983767,0.894
115,0.40280759930610655,0.8897,0.38474885523319247,0.8948
116,0.40109180212020873,0.8899833333333333,0.3831092774868011,0.8952
117,0.39941048473119733,0.8904666666666666,0.38150272369384763,0.8957
118,0.39776255637407304,0.89065,0.3799282222986221,0.8959
119,0.3961468994617462,0.8908333333333334,0.37838442623615265,0.8959
120,0.39456227272748945,0.8912666666666667,0.37687105536460874,0.8962
