,train_loss,train_acc,test_loss,test_acc
0,2.2921988725662232,0.1345,2.2689288091659545,0.1999
1,2.269876329898834,0.20118333333333333,2.2463712882995606,0.2711
2,2.247738733291626,0.2712833333333333,2.2238594102859497,0.3237
3,2.2256479334831236,0.32656666666666667,2.2011922454833983,0.3725
4,2.2034144258499144,0.37211666666666665,2.1781739616394042,0.4132
5,2.1808268427848816,0.41613333333333336,2.154602828025818,0.4593
6,2.1576886510849,0.46263333333333334,2.130276780128479,0.5092
7,2.133810579776764,0.5109666666666667,2.1050177669525145,0.5506
8,2.1090143489837647,0.5529,2.0786583185195924,0.5857
9,2.0831341099739076,0.5851833333333334,2.051045038700104,0.6106
10,2.056023509502411,0.6108833333333333,2.0220309567451475,0.6327
11,2.0275399816036224,0.6291333333333333,1.9914930844306946,0.648
12,1.9975584816932679,0.64585,1.9593166947364806,0.661
13,1.9659726011753083,0.6586333333333333,1.925411458015442,0.6723
14,1.932697857618332,0.6687666666666666,1.8897368335723876,0.6815
15,1.89768404006958,0.6781333333333334,1.8522930073738098,0.6903
16,1.8609292614459991,0.6869333333333333,1.8131401562690734,0.6988
17,1.8224945223331452,0.6951166666666667,1.7723974609375,0.7062
18,1.7825044429302215,0.7019333333333333,1.7302869796752929,0.7147
19,1.7411591601371765,0.70855,1.6870264983177186,0.7217
20,1.698680558204651,0.7144666666666667,1.6428926277160645,0.7289
21,1.6553409087657929,0.7205,1.5981697392463685,0.7355
22,1.6114040887355805,0.7262166666666666,1.5530863451957702,0.7417
23,1.5670927858352661,0.7323333333333333,1.5078438711166382,0.7483
24,1.522606874704361,0.73825,1.4626549196243286,0.754
25,1.4781400084495544,0.7441666666666666,1.4177032113075256,0.7618
26,1.4338702476024627,0.75005,1.3731683349609376,0.769
27,1.3899709343910218,0.7559166666666667,1.3292174768447875,0.7737
28,1.3466010785102844,0.7615833333333333,1.2860028386116027,0.779
29,1.3039136230945587,0.7675,1.243671534061432,0.785
30,1.2620559465885162,0.7734166666666666,1.2023644709587098,0.7908
31,1.2211673641204834,0.7789666666666667,1.1622139370441438,0.7952
