,train_loss,train_acc,test_loss,test_acc
0,2.3008647918701173,0.1075,2.2791353130340575,0.1188
1,2.2812964296340943,0.1152,2.2594171476364138,0.1355
2,2.262070691585541,0.1314,2.239739809036255,0.1711
3,2.242884736061096,0.16138333333333332,2.219837679862976,0.2191
4,2.22348192691803,0.2068,2.1994756746292112,0.2781
5,2.203636426925659,0.26431666666666664,2.178436555862427,0.3484
6,2.1831364679336547,0.3376166666666667,2.1565180349349977,0.4175
7,2.1617821764945986,0.40696666666666664,2.133520884513855,0.4741
8,2.1393818426132203,0.46435,2.1092458391189575,0.5222
9,2.115742788314819,0.5101666666666667,2.0835170698165895,0.5554
10,2.0906902146339417,0.5463,2.0561617755889894,0.5851
11,2.0640530705451967,0.57555,2.027019913196564,0.6079
12,2.0356729435920715,0.5989333333333333,1.9959280276298523,0.6256
13,2.005399250984192,0.6183166666666666,1.962754077911377,0.642
14,1.9731072115898132,0.6329166666666667,1.927390022277832,0.656
15,1.9386923921108246,0.6470166666666667,1.8897687792778015,0.6662
16,1.902086879014969,0.6576333333333333,1.849864785671234,0.674
17,1.8632583618164062,0.6683333333333333,1.807681164741516,0.6845
18,1.8222153854370118,0.6768333333333333,1.7632937359809875,0.6911
19,1.779028536081314,0.6854333333333333,1.7168525576591491,0.6996
20,1.7338356137275697,0.6926,1.6685908436775208,0.7055
21,1.6868546283245087,0.6995333333333333,1.6188252449035645,0.7126
22,1.6383739602565766,0.7058166666666666,1.5679248189926147,0.7193
23,1.5887377297878265,0.7114,1.5163307428359984,0.7265
24,1.538366322517395,0.7178333333333333,1.4645023775100707,0.7338
25,1.487701780796051,0.72495,1.4129290723800658,0.7393
26,1.4372041285037995,0.7312666666666666,1.3620791697502137,0.7477
27,1.3873209953308105,0.7384666666666667,1.3123776817321777,0.7552
28,1.3384555721282958,0.7459833333333333,1.2641861581802367,0.7631
29,1.2909642159938812,0.7526833333333334,1.2177878284454347,0.7703
30,1.245130432844162,0.7596666666666667,1.173390130996704,0.7773
31,1.201175843477249,0.7660333333333333,1.1311308455467224,0.7835
32,1.1592454171180726,0.7715333333333333,1.0910854017734528,0.7892
33,1.1194244939088822,0.77785,1.0532850265502929,0.7941
34,1.0817477321624756,0.7831333333333333,1.0176994371414185,0.7987
35,1.0462037932872772,0.7876833333333333,0.984271457195282,0.8022
36,1.0127487593889237,0.7924333333333333,0.9529165208339692,0.8058
37,0.9813132041692734,0.7964833333333333,0.9235385847091675,0.8091
38,0.9518157255649566,0.8002,0.8960339140892029,0.8109
39,0.9241524708271026,0.8033,0.870289899110794,0.8138
40,0.8982217991352082,0.8064166666666667,0.8461962163448333,0.8173
41,0.8739215338230133,0.8094166666666667,0.8236461889743805,0.8191
42,0.8511492842435837,0.8123833333333333,0.8025311064720154,0.8205
43,0.8298060095310211,0.8154833333333333,0.7827466285228729,0.8241
44,0.8097907710075378,0.8179833333333333,0.7641955232620239,0.8262
45,0.7910081571340561,0.8202166666666667,0.7467858225107193,0.8285
46,0.7733712154626846,0.8225333333333333,0.7304341173171998,0.8313
47,0.7567933368682861,0.8248333333333333,0.7150587439537048,0.8333
48,0.7411957919597626,0.8269,0.7005853551626205,0.8352
49,0.72650610268116,0.8287,0.6869485408067704,0.8374
50,0.7126576340198517,0.8308333333333333,0.6740831303596496,0.8383
51,0.6995858561992645,0.8323166666666667,0.6619323939085007,0.8401
52,0.6872337186336517,0.8339333333333333,0.6504430985450744,0.8424
53,0.6755484277009964,0.8358,0.639564778804779,0.8444
54,0.6644820272922516,0.8373833333333334,0.6292569655179977,0.8455
55,0.6539901992678643,0.8385833333333333,0.6194728446006775,0.8466
56,0.6440297627449035,0.84,0.6101795119047165,0.8477
57,0.6345659458637237,0.8414,0.6013412940502166,0.85
58,0.625563727915287,0.8425333333333334,0.5929237693548203,0.8509
59,0.6169892683625221,0.8438,0.5849039989709854,0.853
60,0.6088157096505165,0.84515,0.5772539764642716,0.8539
61,0.6010160431265831,0.8463166666666667,0.569950829744339,0.8558
62,0.5935677975416184,0.84755,0.5629731023311615,0.8571
63,0.5864471992850304,0.8485833333333334,0.5562987077236176,0.858
64,0.5796331197023392,0.8498,0.5499078440666199,0.8585
65,0.5731067332625389,0.8509333333333333,0.543786792755127,0.8596
66,0.5668506929278374,0.8516166666666667,0.5379147434234619,0.8606
67,0.5608488571643829,0.8527,0.5322797918319702,0.8615
68,0.555085996389389,0.8536333333333334,0.5268648505210877,0.8622
69,0.5495470586419106,0.8546833333333334,0.5216610682010651,0.8632
70,0.5442201688885688,0.8555166666666667,0.5166531828045845,0.8635
71,0.5390932282805443,0.8565166666666667,0.5118327444791794,0.8644
72,0.5341555413603782,0.85745,0.5071878060698509,0.8653
73,0.5293962728977203,0.8583833333333334,0.5027116480469703,0.8662
74,0.5248050329089164,0.8594333333333334,0.49839182883501054,0.867
75,0.5203730392456055,0.8601833333333333,0.4942244613170624,0.868
76,0.5160925057530403,0.861,0.4901966542005539,0.8685
77,0.5119559621810913,0.8617333333333334,0.4863071545958519,0.8688
78,0.5079557487368583,0.8626833333333334,0.48254295110702516,0.8691
79,0.5040856891870499,0.8637666666666667,0.4789032331109047,0.8701
80,0.5003393080830574,0.8645166666666667,0.4753795689344406,0.8709
81,0.49671119302511213,0.8651666666666666,0.4719685810804367,0.8717
82,0.49319459408521654,0.8658333333333333,0.46865702748298643,0.8723
83,0.4897840541601181,0.86645,0.4654487183690071,0.8732
84,0.4864747357368469,0.8672833333333333,0.4623338705301285,0.8736
85,0.48326399326324465,0.8680666666666667,0.4593142116069794,0.8737
86,0.4801447823643684,0.8687166666666667,0.4563783895969391,0.8743
87,0.4771140316128731,0.8694333333333333,0.45353040397167205,0.8746
88,0.4741675624251366,0.8698333333333333,0.4507584974169731,0.8749
89,0.4713027587532997,0.8703666666666666,0.44806631505489347,0.8756
90,0.4685143882036209,0.8708,0.4454426807165146,0.8762
91,0.4658014857769012,0.8713666666666666,0.44289598166942595,0.8767
92,0.46315942227840423,0.872,0.44040871530771253,0.8774
93,0.46058661729097367,0.87265,0.4379946944117546,0.8782
94,0.4580786317586899,0.8732666666666666,0.43563386142253874,0.879
95,0.45563546985387804,0.874,0.43334329783916475,0.8793
96,0.4532514011859894,0.8743833333333333,0.4311002787947655,0.8796
97,0.4509285432100296,0.87515,0.4289249035716057,0.8804
98,0.44866121143102644,0.8753833333333333,0.42679211378097537,0.8808
99,0.44645136743783953,0.87605,0.42472593367099765,0.8814
100,0.44429293543100357,0.8761666666666666,0.4226977452635765,0.8816
101,0.4421921357512474,0.8769833333333333,0.42074037611484527,0.8821
102,0.44014122247695925,0.8769166666666667,0.4188165548443794,0.882
103,0.4381515207886696,0.8777833333333334,0.4169717788696289,0.8829
104,0.4362107869982719,0.8777833333333334,0.4151619225740433,0.8824
105,0.43433662205934526,0.8787166666666667,0.41344224005937574,0.884
106,0.4325187370181084,0.8784666666666666,0.4117656868696213,0.8837
107,0.4307838794589043,0.8795333333333333,0.41022039741277694,0.8844
108,0.4291288244724274,0.87925,0.40872245460748674,0.8839
109,0.4275870740413666,0.8806666666666667,0.407446024119854,0.8846
110,0.42617505133152006,0.8796666666666667,0.4062193661928177,0.8845
111,0.4249351841211319,0.8811666666666667,0.4054355800151825,0.8849
112,0.4239587166905403,0.8797333333333334,0.4046843066811562,0.8847
113,0.4232567310333252,0.8812,0.40487812519073485,0.8842
114,0.42314193248748777,0.8793833333333333,0.40505873203277587,0.8847
115,0.42348712891340257,0.8799,0.40738209456205365,0.8826
116,0.4252627381682396,0.8778333333333334,0.4094437825679779,0.883
117,0.42772765070199964,0.8782833333333333,0.4166938179731369,0.8763
118,0.43391033947467805,0.87275,0.4222141987085342,0.8769
119,0.4403325057029724,0.8724833333333334,0.4406962308287621,0.8664
120,0.456586050093174,0.8615666666666667,0.4500086683034897,0.8637
121,0.4678459373116493,0.8602333333333333,0.4884293359518051,0.8486
122,0.5018176147341729,0.8440833333333333,0.4869615662097931,0.8487
123,0.5041846734285355,0.84475,0.5289418482780457,0.8356
124,0.5402258187532425,0.8311166666666666,0.4838195091485977,0.8513
125,0.5004388612508773,0.8468333333333333,0.4819915851950645,0.8511
126,0.4957344844937325,0.8466166666666667,0.4358472177386284,0.8685
127,0.45254836142063143,0.8664833333333334,0.4189467057585716,0.876
128,0.43555842399597167,0.86985,0.39991591647267344,0.8837
129,0.41685940384864806,0.8809166666666667,0.39103738963603973,0.8871
130,0.40847409904003146,0.8818666666666667,0.3855329664051533,0.8891
131,0.4025857076048851,0.8859833333333333,0.38175711914896965,0.8894
132,0.39922674268484115,0.8863833333333333,0.3798010246455669,0.8897
133,0.3968905028700829,0.8885833333333333,0.3777767351269722,0.8906
134,0.3951252618432045,0.88765,0.3765698944032192,0.8909
135,0.39365208804607393,0.8890666666666667,0.37508574679493906,0.8913
136,0.3923142948746681,0.8884833333333333,0.3740216490626335,0.8913
137,0.3910703839361668,0.88965,0.3727450706064701,0.8917
138,0.3898672126233578,0.8892,0.37170646116137507,0.892
139,0.3887046901881695,0.8899333333333334,0.37053700029850006,0.8922
140,0.38756169006228447,0.8899333333333334,0.3695092022418976,0.8925
141,0.3864434677362442,0.8905333333333333,0.3684098568558693,0.8927
142,0.3853412567079067,0.89065,0.3673971770703793,0.8929
143,0.38425767317414283,0.8910666666666667,0.3663496595621109,0.8932
144,0.38318843573331834,0.8912,0.3653577871620655,0.8934
145,0.3821354468166828,0.8914333333333333,0.36435016080737115,0.8939
146,0.3810958944261074,0.89175,0.36337930127978324,0.8944
147,0.3800709706544876,0.8919166666666667,0.3624038833379746,0.8944
148,0.37905873596668244,0.8922666666666667,0.36145427495241167,0.8946
149,0.37805970340967177,0.89255,0.3605066955089569,0.8952
